"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"560","GO:0036449",0.999999999999531,0.340626779418867,0,1,"microtubule minus-end","CC"
"295","GO:0022625",0.999999999999534,0.404307626838096,0,1,"cytosolic large ribosomal subunit","CC"
"75","GO:0001651",0.999999999999555,0.38570558239058,0,1,"dense fibrillar component","CC"
"408","GO:0031428",0.999999999999555,0.38570558239058,0,1,"box C/D methylation guide snoRNP complex","CC"
"939","GO:0170049",0.999999999999555,0.38570558239058,0,1,"box C/D RNP complex","CC"
"372","GO:0030991",0.999999999999565,0.36883779366481,0,1,"intraciliary transport particle A","CC"
"58","GO:0000806",0.999999999999569,0.355995586461112,0,1,"Y chromosome","CC"
"92","GO:0002189",0.999999999999569,0.355995586461112,0,1,"ribose phosphate diphosphokinase complex","CC"
"251","GO:0014731",0.999999999999569,0.355995586461112,0,1,"spectrin-associated cytoskeleton","CC"
"359","GO:0030849",0.999999999999569,0.355995586461112,0,1,"autosome","CC"
"374","GO:0031010",0.999999999999569,0.355995586461112,0,1,"ISWI-type complex","CC"
"409","GO:0031431",0.999999999999569,0.355995586461112,0,1,"Dbf4-dependent protein kinase complex","CC"
"500","GO:0033268",0.999999999999569,0.355995586461112,0,1,"node of Ranvier","CC"
"589","GO:0043034",0.999999999999569,0.355995586461112,0,1,"costamere","CC"
"630","GO:0044302",0.999999999999569,0.355995586461112,0,1,"dentate gyrus mossy fiber","CC"
"765","GO:0090536",0.999999999999569,0.355995586461112,0,1,"NoRC complex","CC"
"827","GO:0098553",0.999999999999569,0.355995586461112,0,1,"lumenal side of endoplasmic reticulum membrane","CC"
"831","GO:0098576",0.999999999999569,0.355995586461112,0,1,"lumenal side of membrane","CC"
"864","GO:0098846",0.999999999999569,0.355995586461112,0,1,"podocyte foot","CC"
"919","GO:0120205",0.999999999999569,0.355995586461112,0,1,"photoreceptor proximal connecting cilium","CC"
"974","GO:1990112",0.999999999999569,0.355995586461112,0,1,"RQC complex","CC"
"988","GO:1990531",0.999999999999574,0.336423662503835,0,1,"phospholipid-translocating ATPase complex","CC"
"82","GO:0001740",0.999999999999601,0.360372048934393,0,1,"Barr body","CC"
"520","GO:0034673",0.999999999999607,0.35165654742037,0,1,"inhibin-betaglycan-ActRII complex","CC"
"675","GO:0048179",0.999999999999607,0.35165654742037,0,1,"activin receptor complex","CC"
"397","GO:0031313",0.999999999999679,0.340938130612662,0,1,"extrinsic component of endosome membrane","CC"
"873","GO:0098896",0.999999999999679,0.340938130612662,0,1,"postsynaptic early endosome membrane","CC"
"882","GO:0098998",0.999999999999679,0.340938130612662,0,1,"extrinsic component of postsynaptic early endosome membrane","CC"
"883","GO:0098999",0.999999999999679,0.340938130612662,0,1,"extrinsic component of postsynaptic endosome membrane","CC"
"782","GO:0097165",0.999999999999696,0.362661801189434,0,1,"nuclear stress granule","CC"
"878","GO:0098981",0.999999999999721,0.32868363061115,0,1,"cholinergic synapse","CC"
"26","GO:0000242",0.999999999999726,0.368577869208443,0,1,"pericentriolar material","CC"
"921","GO:0120259",0.999999999999729,0.346693208901453,0,1,"7SK snRNP","CC"
"959","GO:1905286",0.99999999999973,0.371115221954438,0,1,"serine-type peptidase complex","CC"
"965","GO:1905370",0.99999999999973,0.371115221954438,0,1,"serine-type endopeptidase complex","CC"
"25","GO:0000235",0.999999999999738,0.337771122340357,0,1,"astral microtubule","CC"
"184","GO:0005818",0.999999999999738,0.337771122340357,0,1,"aster","CC"
"697","GO:0061673",0.999999999999738,0.337771122340357,0,1,"mitotic spindle astral microtubule","CC"
"966","GO:1990023",0.999999999999738,0.337771122340357,0,1,"mitotic spindle midzone","CC"
"489","GO:0033116",0.999999999999746,0.364717128307525,0,1,"endoplasmic reticulum-Golgi intermediate compartment membrane","CC"
"748","GO:0071595",0.999999999999755,0.380897321698497,0,1,"Nem1-Spo7 phosphatase complex","CC"
"559","GO:0036409",0.999999999999759,0.337247083380072,0,1,"histone H3-K14 acetyltransferase complex","CC"
"642","GO:0044530",0.999999999999779,0.335888630879271,0,1,"supraspliceosomal complex","CC"
"749","GO:0071598",0.999999999999787,0.137930344269439,0,2,"neuronal ribonucleoprotein granule","CC"
"285","GO:0017119",0.999999999999791,0.347200227297905,0,1,"Golgi transport complex","CC"
"699","GO:0061773",0.999999999999795,0.3790785891478,0,1,"eNoSc complex","CC"
"395","GO:0031265",0.999999999999822,0.346747631317417,0,1,"CD95 death-inducing signaling complex","CC"
"222","GO:0005942",0.999999999999826,0.114954672615096,0,2,"phosphatidylinositol 3-kinase complex","CC"
"326","GO:0030137",0.999999999999844,0.332859639426351,0,1,"COPI-coated vesicle","CC"
"400","GO:0031389",0.999999999999868,0.342496508953352,0,1,"Rad17 RFC-like complex","CC"
"724","GO:0070776",0.999999999999888,0.137273586156504,0,2,"MOZ/MORF histone acetyltransferase complex","CC"
"723","GO:0070775",0.999999999999899,0.0461515684413215,0,3,"H3 histone acetyltransferase complex","CC"
"416","GO:0031466",0.999999999999901,0.0538813813871936,0,3,"Cul5-RING ubiquitin ligase complex","CC"
"377","GO:0031045",0.999999999999912,0.11353747337999,0,2,"dense core granule","CC"
"370","GO:0030981",0.999999999999918,0.327613925195815,0,1,"cortical microtubule cytoskeleton","CC"
"660","GO:0045180",0.999999999999918,0.327613925195815,0,1,"basal cortex","CC"
"684","GO:0055028",0.999999999999918,0.327613925195815,0,1,"cortical microtubule","CC"
"952","GO:1903754",0.999999999999918,0.327613925195815,0,1,"cortical microtubule plus-end","CC"
"955","GO:1904511",0.999999999999918,0.327613925195815,0,1,"cytoplasmic microtubule plus-end","CC"
"505","GO:0033553",0.999999999999918,0.134749958916335,0,2,"rDNA heterochromatin","CC"
"750","GO:0071782",0.999999999999924,0.0410333348911237,0,3,"endoplasmic reticulum tubular network","CC"
"763","GO:0090443",0.99999999999993,0.0460103988702527,0,3,"FAR/SIN/STRIPAK complex","CC"
"412","GO:0031462",0.999999999999949,0.135236021965608,0,2,"Cul2-RING ubiquitin ligase complex","CC"
"127","GO:0005686",0.99999999999995,0.143049846575301,0,2,"U2 snRNP","CC"
"645","GO:0044613",0.999999999999978,0.131565417469595,0,2,"nuclear pore central transport channel","CC"
"265","GO:0016328",0.99999999999998,0.0060227303491,0,5,"lateral plasma membrane","CC"
"535","GO:0035145",1.00000000000001,0.134049575811465,0,2,"exon-exon junction complex","CC"
"136","GO:0005732",1.00000000000001,0.159314572902266,0,2,"sno(s)RNA-containing ribonucleoprotein complex","CC"
"434","GO:0031932",1.00000000000001,0.110357022550952,0,2,"TORC2 complex","CC"
"532","GO:0035098",1.00000000000001,0.350488170283873,0,1,"ESC/E(Z) complex","CC"
"664","GO:0045240",1.00000000000001,0.119099640161814,0,2,"alpha-ketoacid dehydrogenase complex","CC"
"106","GO:0005652",1.00000000000002,0.133225637563469,0,2,"nuclear lamina","CC"
"137","GO:0005736",1.00000000000006,0.137513017953906,0,2,"RNA polymerase I complex","CC"
"134","GO:0005721",1.00000000000007,0.121644247413951,0,2,"pericentric heterochromatin","CC"
"930","GO:0140672",1.00000000000009,0.125635659078019,0,2,"ATAC complex","CC"
"918","GO:0120200",1.0000000000001,0.12841737972435,0,2,"rod photoreceptor outer segment","CC"
"262","GO:0016234",1.0000000000001,0.134214532440386,0,2,"inclusion body","CC"
