"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"961","GO:0160112",0.999999999999251,0.365227657420544,0,1,"axonemal B tubule inner sheath","CC"
"255","GO:0009368",0.999999999999271,0.349366262239109,0,1,"endopeptidase Clp complex","CC"
"256","GO:0009841",0.999999999999271,0.349366262239109,0,1,"mitochondrial endopeptidase Clp complex","CC"
"386","GO:0030687",0.999999999999285,0.34317604614407,0,1,"preribosome, large subunit precursor","CC"
"634","GO:0043564",0.999999999999296,0.354319321176934,0,1,"Ku70:Ku80 complex","CC"
"139","GO:0005726",0.999999999999329,0.346676245835062,0,1,"perichromatin fibrils","CC"
"231","GO:0005940",0.999999999999332,0.337777174433154,0,1,"septin ring","CC"
"415","GO:0031105",0.999999999999332,0.337777174433154,0,1,"septin complex","CC"
"650","GO:0044305",0.999999999999332,0.337777174433154,0,1,"calyx of Held","CC"
"742","GO:0070578",0.999999999999333,0.307358160213722,0,1,"RISC-loading complex","CC"
"523","GO:0033270",0.999999999999339,0.328999433717846,0,1,"paranode region of axon","CC"
"639","GO:0044224",0.999999999999339,0.328999433717846,0,1,"juxtaparanode region of axon","CC"
"501","GO:0032777",0.999999999999344,0.333020101248331,0,1,"piccolo histone acetyltransferase complex","CC"
"25","GO:0000308",0.999999999999344,0.368940360545259,0,1,"cytoplasmic cyclin-dependent protein kinase holoenzyme complex","CC"
"246","GO:0008303",0.999999999999357,0.348915413352814,0,1,"caspase complex","CC"
"601","GO:0042765",0.999999999999357,0.348915413352814,0,1,"GPI-anchor transamidase complex","CC"
"559","GO:0035525",0.99999999999936,0.334841754434444,0,1,"NF-kappaB p50/p65 complex","CC"
"774","GO:0071159",0.99999999999936,0.334841754434444,0,1,"NF-kappaB complex","CC"
"232","GO:0005942",0.999999999999363,0.340490633386655,0,1,"phosphatidylinositol 3-kinase complex","CC"
"233","GO:0005943",0.999999999999363,0.340490633386655,0,1,"phosphatidylinositol 3-kinase complex, class IA","CC"
"850","GO:0097651",0.999999999999363,0.340490633386655,0,1,"phosphatidylinositol 3-kinase complex, class I","CC"
"172","GO:0005786",0.99999999999938,0.362988990097152,0,1,"signal recognition particle, endoplasmic reticulum targeting","CC"
"696","GO:0048500",0.99999999999938,0.362988990097152,0,1,"signal recognition particle","CC"
"673","GO:0045180",0.999999999999387,0.345279410783953,0,1,"basal cortex","CC"
"831","GO:0097427",0.999999999999387,0.345279410783953,0,1,"microtubule bundle","CC"
"126","GO:0005680",0.99999999999939,0.352538656784877,0,1,"anaphase-promoting complex","CC"
"363","GO:0030289",0.999999999999403,0.362237045316564,0,1,"protein phosphatase 4 complex","CC"
"392","GO:0030891",0.999999999999428,0.3320526114142,0,1,"VCB complex","CC"
"394","GO:0030897",0.999999999999435,0.324318892917513,0,1,"HOPS complex","CC"
"968","GO:1902500",0.999999999999435,0.324318892917513,0,1,"vacuolar HOPS complex","CC"
"969","GO:1902501",0.999999999999435,0.324318892917513,0,1,"lysosomal HOPS complex","CC"
"299","GO:0016589",0.999999999999456,0.352904339029782,0,1,"NURF complex","CC"
"685","GO:0045273",0.999999999999461,0.365333972478093,0,1,"respiratory chain complex II (succinate dehydrogenase)","CC"
"949","GO:0120510",0.999999999999461,0.355992442916434,0,1,"mitochondrial [4Fe-4S] assembly complex","CC"
"32","GO:0000347",0.99999999999947,0.353662576895042,0,1,"THO complex","CC"
"40","GO:0000445",0.99999999999947,0.353662576895042,0,1,"THO complex part of transcription export complex","CC"
"248","GO:0008328",0.999999999999475,0.354764283566431,0,1,"ionotropic glutamate receptor complex","CC"
"484","GO:0032281",0.999999999999475,0.354764283566431,0,1,"AMPA glutamate receptor complex","CC"
"896","GO:0098878",0.999999999999475,0.354764283566431,0,1,"neurotransmitter receptor complex","CC"
"707","GO:0060077",0.99999999999948,0.35903581550099,0,1,"inhibitory synapse","CC"
"599","GO:0042709",0.999999999999483,0.354196893715785,0,1,"succinate-CoA ligase complex","CC"
"678","GO:0045244",0.999999999999483,0.354196893715785,0,1,"succinate-CoA ligase complex (GDP-forming)","CC"
"400","GO:0030991",0.999999999999505,0.340181187535587,0,1,"intraciliary transport particle A","CC"
"418","GO:0031213",0.999999999999522,0.325216522019978,0,1,"RSF complex","CC"
"252","GO:0008623",0.999999999999524,0.319042947799875,0,1,"CHRAC","CC"
"300","GO:0016590",0.999999999999524,0.319042947799875,0,1,"ACF complex","CC"
"904","GO:0098944",0.999999999999527,0.36267878823785,0,1,"postsynaptic recycling endosome membrane","CC"
"397","GO:0030915",0.999999999999546,0.36997537326276,0,1,"Smc5-Smc6 complex","CC"
"937","GO:0106068",0.999999999999546,0.36997537326276,0,1,"SUMO ligase complex","CC"
"443","GO:0031467",0.99999999999955,0.361802423328508,0,1,"Cul7-RING ubiquitin ligase complex","CC"
"1007","GO:1990393",0.99999999999955,0.361802423328508,0,1,"3M complex","CC"
"1020","GO:1990788",0.999999999999555,0.339847303070422,0,1,"GLI-SUFU complex","CC"
"584","GO:0042382",0.999999999999587,0.359754917710212,0,1,"paraspeckles","CC"
"77","GO:0001405",0.999999999999607,0.363160705465153,0,1,"PAM complex, Tim23 associated import motor","CC"
"751","GO:0070820",0.999999999999651,0.353129069585592,0,1,"tertiary granule","CC"
"66","GO:0000835",0.999999999999652,0.350065918587816,0,1,"ER ubiquitin ligase complex","CC"
"67","GO:0000836",0.999999999999652,0.350065918587816,0,1,"Hrd1p ubiquitin ligase complex","CC"
"68","GO:0000839",0.999999999999652,0.350065918587816,0,1,"Hrd1p ubiquitin ligase ERAD-L complex","CC"
"578","GO:0036513",0.999999999999652,0.350065918587816,0,1,"Derlin-1 retrotranslocation complex","CC"
"93","GO:0001939",0.999999999999655,0.358494174741008,0,1,"female pronucleus","CC"
"94","GO:0001940",0.999999999999655,0.358494174741008,0,1,"male pronucleus","CC"
"812","GO:0097122",0.999999999999655,0.358494174741008,0,1,"cyclin A2-CDK1 complex","CC"
"577","GO:0036501",0.999999999999657,0.337758748216202,0,1,"UFD1-NPL4 complex","CC"
"633","GO:0043529",0.999999999999673,0.362626014414573,0,1,"GET complex","CC"
"63","GO:0000812",0.999999999999681,0.338847621411701,0,1,"Swr1 complex","CC"
"516","GO:0033106",0.999999999999686,0.351693275020812,0,1,"cis-Golgi network membrane","CC"
"200","GO:0005850",0.999999999999697,0.360724717183573,0,1,"eukaryotic translation initiation factor 2 complex","CC"
"42","GO:0000506",0.999999999999698,0.362171159847663,0,1,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"653","GO:0044322",0.999999999999721,0.119636174767677,0,2,"endoplasmic reticulum quality control compartment","CC"
"481","GO:0032156",0.999999999999749,0.122441553876834,0,2,"septin cytoskeleton","CC"
"253","GO:0009295",0.99999999999975,0.123648020122444,0,2,"nucleoid","CC"
"598","GO:0042645",0.99999999999975,0.123648020122444,0,2,"mitochondrial nucleoid","CC"
"586","GO:0042405",0.999999999999778,0.125807598028336,0,2,"nuclear inclusion body","CC"
"942","GO:0120098",0.999999999999781,0.366185611013965,0,1,"procentriole","CC"
"943","GO:0120099",0.999999999999781,0.366185611013965,0,1,"procentriole replication complex","CC"
"305","GO:0016602",0.999999999999781,0.128747558809682,0,2,"CCAAT-binding factor complex","CC"
"668","GO:0045120",0.999999999999797,0.126692157975892,0,2,"pronucleus","CC"
"996","GO:1990071",0.999999999999798,0.33154580572133,0,1,"TRAPPII protein complex","CC"
"31","GO:0000346",0.999999999999803,0.121073393596545,0,2,"transcription export complex","CC"
"681","GO:0045254",0.999999999999803,0.123443472853041,0,2,"pyruvate dehydrogenase complex","CC"
"822","GO:0097228",0.999999999999808,0.120501707678871,0,2,"sperm principal piece","CC"
"779","GO:0071598",0.999999999999815,0.0882957405503893,0,2,"neuronal ribonucleoprotein granule","CC"
"345","GO:0030123",0.999999999999831,0.117753832650776,0,2,"AP-3 adaptor complex","CC"
"902","GO:0098895",0.999999999999834,0.12767626726552,0,2,"postsynaptic endosome membrane","CC"
"14","GO:0000153",0.999999999999862,0.116046174184884,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"141","GO:0005732",0.999999999999881,0.131208780621872,0,2,"sno(s)RNA-containing ribonucleoprotein complex","CC"
"527","GO:0033588",0.999999999999906,0.0393613494602877,0,3,"elongator holoenzyme complex","CC"
"828","GO:0097413",0.999999999999906,0.122198038225907,0,2,"Lewy body","CC"
"135","GO:0005690",0.999999999999924,0.372704448470458,0,1,"U4atac snRNP","CC"
"433","GO:0031428",0.999999999999924,0.372704448470458,0,1,"box C/D methylation guide snoRNP complex","CC"
"687","GO:0045277",0.999999999999924,0.372704448470458,0,1,"respiratory chain complex IV","CC"
"962","GO:0170049",0.999999999999924,0.372704448470458,0,1,"box C/D RNP complex","CC"
"403","GO:0031010",0.999999999999965,0.0364282427671945,0,3,"ISWI-type complex","CC"
"606","GO:0043034",0.999999999999977,0.100859752897232,0,2,"costamere","CC"
"137","GO:0005697",0.999999999999978,0.013921114765306,0,4,"telomerase holoenzyme complex","CC"
"573","GO:0036396",1.00000000000001,0.353913540541094,0,1,"RNA N6-methyladenosine methyltransferase complex","CC"
