"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"922","GO:1990062",1.00000000000157,0.324736331731528,0,1,"RPAP3/R2TP/prefoldin-like complex","CC"
"524","GO:0035868",1.00000000000161,0.352794062752638,0,1,"alphav-beta3 integrin-HMGB1 complex","CC"
"673","GO:0061827",1.00000000000166,0.341417669209431,0,1,"sperm head","CC"
"218","GO:0005968",1.00000000000167,0.327686092889453,0,1,"Rab-protein geranylgeranyltransferase complex","CC"
"944","GO:1990730",1.0000000000017,0.326268630147788,0,1,"VCP-NSFL1C complex","CC"
"728","GO:0072380",1.00000000000172,0.330137091526077,0,1,"TRC complex","CC"
"128","GO:0005744",1.00000000000175,0.333813683041985,0,1,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"282","GO:0017087",1.0000000000018,0.324793067045326,0,1,"mitochondrial processing peptidase complex","CC"
"216","GO:0005960",1.00000000000184,0.330032992792618,0,1,"glycine cleavage complex","CC"
"152","GO:0005787",1.00000000000184,0.349063147893099,0,1,"signal peptidase complex","CC"
"912","GO:1905286",1.00000000000184,0.349063147893099,0,1,"serine-type peptidase complex","CC"
"918","GO:1905370",1.00000000000184,0.349063147893099,0,1,"serine-type endopeptidase complex","CC"
"679","GO:0070044",1.00000000000185,0.324907038641347,0,1,"synaptobrevin 2-SNAP-25-syntaxin-1a complex","CC"
"486","GO:0033565",1.00000000000188,0.341181295429999,0,1,"ESCRT-0 complex","CC"
"238","GO:0010009",1.00000000000188,0.32557631448254,0,1,"cytoplasmic side of endosome membrane","CC"
"788","GO:0098559",1.00000000000188,0.32557631448254,0,1,"cytoplasmic side of early endosome membrane","CC"
"212","GO:0005953",1.00000000000193,0.324427679488573,0,1,"CAAX-protein geranylgeranyltransferase complex","CC"
"217","GO:0005965",1.00000000000193,0.324427679488573,0,1,"protein farnesyltransferase complex","CC"
"114","GO:0005689",1.00000000000199,0.32515738375462,0,1,"U12-type spliceosomal complex","CC"
