"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1194","GO:0050679",1,1,1,1,"positive regulation of epithelial cell proliferation","BP"
"1195","GO:0050680",1,1,1,1,"negative regulation of epithelial cell proliferation","BP"
"1196","GO:0050708",1,1,2,2,"regulation of protein secretion","BP"
"1197","GO:0050709",1,1,1,1,"negative regulation of protein secretion","BP"
"1198","GO:0050714",1,1,1,1,"positive regulation of protein secretion","BP"
"1199","GO:0050727",1,1,4,4,"regulation of inflammatory response","BP"
"1200","GO:0050728",1,1,4,4,"negative regulation of inflammatory response","BP"
"1201","GO:0050730",1,1,2,2,"regulation of peptidyl-tyrosine phosphorylation","BP"
"1202","GO:0050731",1,1,1,1,"positive regulation of peptidyl-tyrosine phosphorylation","BP"
"1203","GO:0050732",1,1,2,2,"negative regulation of peptidyl-tyrosine phosphorylation","BP"
"1204","GO:0050767",1,1,6,6,"regulation of neurogenesis","BP"
"1205","GO:0050768",1,1,1,1,"negative regulation of neurogenesis","BP"
"1206","GO:0050769",1,1,5,5,"positive regulation of neurogenesis","BP"
"1207","GO:0050770",1,1,2,2,"regulation of axonogenesis","BP"
"1208","GO:0050772",1,1,2,2,"positive regulation of axonogenesis","BP"
"1209","GO:0050773",1,1,2,2,"regulation of dendrite development","BP"
"1210","GO:0050775",1,1,2,2,"positive regulation of dendrite morphogenesis","BP"
"1211","GO:0050776",1,1,5,5,"regulation of immune response","BP"
"1212","GO:0050777",1,1,2,2,"negative regulation of immune response","BP"
"1213","GO:0050789",1,1,40,40,"regulation of biological process","BP"
"1214","GO:0050790",1,1,10,10,"regulation of catalytic activity","BP"
"1215","GO:0050793",1,1,14,14,"regulation of developmental process","BP"
"1216","GO:0050794",1,1,37,37,"regulation of cellular process","BP"
"1217","GO:0050798",1,1,1,1,"activated T cell proliferation","BP"
"1218","GO:0050801",1,1,1,1,"monoatomic ion homeostasis","BP"
"1219","GO:0050803",1,1,3,3,"regulation of synapse structure or activity","BP"
"1220","GO:0050804",1,1,5,5,"modulation of chemical synaptic transmission","BP"
"1221","GO:0050805",1,1,1,1,"negative regulation of synaptic transmission","BP"
"1222","GO:0050806",1,1,3,3,"positive regulation of synaptic transmission","BP"
"1223","GO:0050807",1,1,3,3,"regulation of synapse organization","BP"
"1224","GO:0050808",1,1,5,5,"synapse organization","BP"
"1225","GO:0050810",1,1,1,1,"regulation of steroid biosynthetic process","BP"
"1226","GO:0050821",1,1,2,2,"protein stabilization","BP"
"1227","GO:0050848",1,1,3,3,"regulation of calcium-mediated signaling","BP"
"1228","GO:0050849",1,1,1,1,"negative regulation of calcium-mediated signaling","BP"
"1229","GO:0050850",1,1,2,2,"positive regulation of calcium-mediated signaling","BP"
"1230","GO:0050863",1,1,2,2,"regulation of T cell activation","BP"
"1231","GO:0050864",1,1,1,1,"regulation of B cell activation","BP"
"1232","GO:0050865",1,1,4,4,"regulation of cell activation","BP"
"1233","GO:0050866",1,1,1,1,"negative regulation of cell activation","BP"
"1234","GO:0050867",1,1,2,2,"positive regulation of cell activation","BP"
"1235","GO:0050870",1,1,2,2,"positive regulation of T cell activation","BP"
"1236","GO:0050872",1,1,1,1,"white fat cell differentiation","BP"
"1237","GO:0050873",1,1,2,2,"brown fat cell differentiation","BP"
"1238","GO:0050877",1,1,5,5,"nervous system process","BP"
"1239","GO:0050890",1,1,2,2,"cognition","BP"
"1240","GO:0050896",1,1,31,31,"response to stimulus","BP"
"1241","GO:0050900",1,1,1,1,"leukocyte migration","BP"
"1242","GO:0050906",1,1,2,2,"detection of stimulus involved in sensory perception","BP"
"1243","GO:0050920",1,1,1,1,"regulation of chemotaxis","BP"
"1244","GO:0050921",1,1,1,1,"positive regulation of chemotaxis","BP"
"1245","GO:0050954",1,1,2,2,"sensory perception of mechanical stimulus","BP"
"1246","GO:0050966",1,1,1,1,"detection of mechanical stimulus involved in sensory perception of pain","BP"
"1247","GO:0050974",1,1,2,2,"detection of mechanical stimulus involved in sensory perception","BP"
"1248","GO:0050982",1,1,2,2,"detection of mechanical stimulus","BP"
"1249","GO:0051004",1,1,1,1,"regulation of lipoprotein lipase activity","BP"
"1250","GO:0051005",1,1,1,1,"negative regulation of lipoprotein lipase activity","BP"
"1251","GO:0051017",1,1,3,3,"actin filament bundle assembly","BP"
"1252","GO:0051046",1,1,4,4,"regulation of secretion","BP"
"1253","GO:0051047",1,1,1,1,"positive regulation of secretion","BP"
"1254","GO:0051048",1,1,2,2,"negative regulation of secretion","BP"
"1255","GO:0051049",1,1,9,9,"regulation of transport","BP"
"1256","GO:0051050",1,1,4,4,"positive regulation of transport","BP"
"1257","GO:0051051",1,1,3,3,"negative regulation of transport","BP"
"1258","GO:0051056",1,1,4,4,"regulation of small GTPase mediated signal transduction","BP"
"1259","GO:0051057",1,1,3,3,"positive regulation of small GTPase mediated signal transduction","BP"
"1260","GO:0051090",1,1,2,2,"regulation of DNA-binding transcription factor activity","BP"
"1261","GO:0051091",1,1,1,1,"positive regulation of DNA-binding transcription factor activity","BP"
"1262","GO:0051093",1,1,3,3,"negative regulation of developmental process","BP"
"1263","GO:0051094",1,1,11,11,"positive regulation of developmental process","BP"
"1264","GO:0051128",1,1,14,14,"regulation of cellular component organization","BP"
"1265","GO:0051129",1,1,3,3,"negative regulation of cellular component organization","BP"
"1266","GO:0051130",1,1,8,8,"positive regulation of cellular component organization","BP"
"1267","GO:0051145",1,1,1,1,"smooth muscle cell differentiation","BP"
"1268","GO:0051146",1,1,5,5,"striated muscle cell differentiation","BP"
"1269","GO:0051147",1,1,1,1,"regulation of muscle cell differentiation","BP"
"1270","GO:0051149",1,1,1,1,"positive regulation of muscle cell differentiation","BP"
"1271","GO:0051153",1,1,1,1,"regulation of striated muscle cell differentiation","BP"
"1272","GO:0051155",1,1,1,1,"positive regulation of striated muscle cell differentiation","BP"
"1273","GO:0051169",1,1,2,2,"nuclear transport","BP"
"1274","GO:0051170",1,1,2,2,"import into nucleus","BP"
"1275","GO:0051174",1,1,8,8,"regulation of phosphorus metabolic process","BP"
"1276","GO:0051179",1,1,17,17,"localization","BP"
"1277","GO:0051222",1,1,3,3,"positive regulation of protein transport","BP"
"1278","GO:0051223",1,1,5,5,"regulation of protein transport","BP"
"1279","GO:0051224",1,1,1,1,"negative regulation of protein transport","BP"
"1280","GO:0051234",1,1,13,13,"establishment of localization","BP"
"1281","GO:0051239",1,1,16,16,"regulation of multicellular organismal process","BP"
"1282","GO:0051240",1,1,12,12,"positive regulation of multicellular organismal process","BP"
"1283","GO:0051241",1,1,5,5,"negative regulation of multicellular organismal process","BP"
"1284","GO:0051246",1,1,8,8,"regulation of protein metabolic process","BP"
"1285","GO:0051247",1,1,6,6,"positive regulation of protein metabolic process","BP"
"1286","GO:0051248",1,1,3,3,"negative regulation of protein metabolic process","BP"
"1287","GO:0051249",1,1,3,3,"regulation of lymphocyte activation","BP"
"1288","GO:0051251",1,1,2,2,"positive regulation of lymphocyte activation","BP"
"1289","GO:0051252",1,1,8,8,"regulation of RNA metabolic process","BP"
"1290","GO:0051253",1,1,3,3,"negative regulation of RNA metabolic process","BP"
"1291","GO:0051254",1,1,7,7,"positive regulation of RNA metabolic process","BP"
"1292","GO:0051258",1,1,1,1,"protein polymerization","BP"
"1293","GO:0051259",1,1,1,1,"protein complex oligomerization","BP"
"1294","GO:0051262",1,1,1,1,"protein tetramerization","BP"
"1295","GO:0051301",1,1,1,1,"cell division","BP"
"1296","GO:0051321",1,1,2,2,"meiotic cell cycle","BP"
"1297","GO:0051336",1,1,3,3,"regulation of hydrolase activity","BP"
"1298","GO:0051338",1,1,6,6,"regulation of transferase activity","BP"
"1299","GO:0051339",1,1,2,2,"regulation of lyase activity","BP"
"1300","GO:0051345",1,1,2,2,"positive regulation of hydrolase activity","BP"
"1301","GO:0051346",1,1,1,1,"negative regulation of hydrolase activity","BP"
"1302","GO:0051347",1,1,4,4,"positive regulation of transferase activity","BP"
"1303","GO:0051348",1,1,2,2,"negative regulation of transferase activity","BP"
"1304","GO:0051349",1,1,2,2,"positive regulation of lyase activity","BP"
"1305","GO:0051350",1,1,1,1,"negative regulation of lyase activity","BP"
"1306","GO:0051384",1,1,1,1,"response to glucocorticoid","BP"
"1307","GO:0051402",1,1,1,1,"neuron apoptotic process","BP"
"1308","GO:0051403",1,1,1,1,"stress-activated MAPK cascade","BP"
"1309","GO:0051450",1,1,2,2,"myoblast proliferation","BP"
"1310","GO:0051489",1,1,1,1,"regulation of filopodium assembly","BP"
"1311","GO:0051492",1,1,3,3,"regulation of stress fiber assembly","BP"
"1312","GO:0051493",1,1,6,6,"regulation of cytoskeleton organization","BP"
"1313","GO:0051494",1,1,1,1,"negative regulation of cytoskeleton organization","BP"
"1314","GO:0051495",1,1,1,1,"positive regulation of cytoskeleton organization","BP"
"1315","GO:0051496",1,1,1,1,"positive regulation of stress fiber assembly","BP"
"1316","GO:0051497",1,1,1,1,"negative regulation of stress fiber assembly","BP"
"1317","GO:0051588",1,1,2,2,"regulation of neurotransmitter transport","BP"
"1318","GO:0051589",1,1,1,1,"negative regulation of neurotransmitter transport","BP"
"1319","GO:0051591",1,1,2,2,"response to cAMP","BP"
"1320","GO:0051592",1,1,1,1,"response to calcium ion","BP"
"1321","GO:0051602",1,1,2,2,"response to electrical stimulus","BP"
"1322","GO:0051606",1,1,2,2,"detection of stimulus","BP"
"1323","GO:0051640",1,1,1,1,"organelle localization","BP"
"1324","GO:0051641",1,1,13,13,"cellular localization","BP"
"1325","GO:0051642",1,1,1,1,"centrosome localization","BP"
"1326","GO:0051648",1,1,1,1,"vesicle localization","BP"
"1327","GO:0051649",1,1,6,6,"establishment of localization in cell","BP"
"1328","GO:0051650",1,1,1,1,"establishment of vesicle localization","BP"
"1329","GO:0051656",1,1,1,1,"establishment of organelle localization","BP"
"1330","GO:0051668",1,1,2,2,"localization within membrane","BP"
"1331","GO:0051707",1,1,5,5,"response to other organism","BP"
"1332","GO:0051716",1,1,26,26,"cellular response to stimulus","BP"
"1333","GO:0051726",1,1,3,3,"regulation of cell cycle","BP"
"1334","GO:0051783",1,1,1,1,"regulation of nuclear division","BP"
"1335","GO:0051785",1,1,1,1,"positive regulation of nuclear division","BP"
"1336","GO:0051823",1,1,1,1,"regulation of synapse structural plasticity","BP"
"1337","GO:0051893",1,1,1,1,"regulation of focal adhesion assembly","BP"
"1338","GO:0051894",1,1,1,1,"positive regulation of focal adhesion assembly","BP"
"1339","GO:0051896",1,1,2,2,"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"1340","GO:0051897",1,1,2,2,"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"1341","GO:0051924",1,1,2,2,"regulation of calcium ion transport","BP"
"1342","GO:0051928",1,1,1,1,"positive regulation of calcium ion transport","BP"
"1343","GO:0051960",1,1,6,6,"regulation of nervous system development","BP"
"1344","GO:0051961",1,1,1,1,"negative regulation of nervous system development","BP"
"1345","GO:0051962",1,1,5,5,"positive regulation of nervous system development","BP"
"1346","GO:0051963",1,1,1,1,"regulation of synapse assembly","BP"
"1347","GO:0051966",1,1,2,2,"regulation of synaptic transmission, glutamatergic","BP"
"1348","GO:0055001",1,1,3,3,"muscle cell development","BP"
"1349","GO:0055002",1,1,3,3,"striated muscle cell development","BP"
"1350","GO:0055006",1,1,3,3,"cardiac cell development","BP"
"1351","GO:0055007",1,1,4,4,"cardiac muscle cell differentiation","BP"
"1352","GO:0055013",1,1,3,3,"cardiac muscle cell development","BP"
"1353","GO:0055017",1,1,4,4,"cardiac muscle tissue growth","BP"
"1354","GO:0055021",1,1,4,4,"regulation of cardiac muscle tissue growth","BP"
"1355","GO:0055023",1,1,3,3,"positive regulation of cardiac muscle tissue growth","BP"
"1356","GO:0055080",1,1,1,1,"monoatomic cation homeostasis","BP"
"1357","GO:0055082",1,1,2,2,"intracellular chemical homeostasis","BP"
"1358","GO:0055085",1,1,6,6,"transmembrane transport","BP"
"1359","GO:0055086",1,1,2,2,"nucleobase-containing small molecule metabolic process","BP"
"1360","GO:0055088",1,1,1,1,"lipid homeostasis","BP"
"1361","GO:0055090",1,1,1,1,"acylglycerol homeostasis","BP"
"1362","GO:0055123",1,1,2,2,"digestive system development","BP"
"1363","GO:0060021",1,1,2,2,"roof of mouth development","BP"
"1364","GO:0060037",1,1,1,1,"pharyngeal system development","BP"
"1365","GO:0060038",1,1,2,2,"cardiac muscle cell proliferation","BP"
"1366","GO:0060043",1,1,2,2,"regulation of cardiac muscle cell proliferation","BP"
"1367","GO:0060045",1,1,2,2,"positive regulation of cardiac muscle cell proliferation","BP"
"1368","GO:0060047",1,1,2,2,"heart contraction","BP"
"1369","GO:0060070",1,1,1,1,"canonical Wnt signaling pathway","BP"
"1370","GO:0060074",1,1,1,1,"synapse maturation","BP"
"1371","GO:0060078",1,1,2,2,"regulation of postsynaptic membrane potential","BP"
"1372","GO:0060079",1,1,2,2,"excitatory postsynaptic potential","BP"
"1373","GO:0060135",1,1,1,1,"maternal process involved in female pregnancy","BP"
"1374","GO:0060173",1,1,2,2,"limb development","BP"
"1375","GO:0060174",1,1,1,1,"limb bud formation","BP"
"1376","GO:0060191",1,1,1,1,"regulation of lipase activity","BP"
"1377","GO:0060192",1,1,1,1,"negative regulation of lipase activity","BP"
"1378","GO:0060249",1,1,1,1,"anatomical structure homeostasis","BP"
"1379","GO:0060251",1,1,1,1,"regulation of glial cell proliferation","BP"
"1380","GO:0060252",1,1,1,1,"positive regulation of glial cell proliferation","BP"
"1381","GO:0060255",1,1,18,18,"regulation of macromolecule metabolic process","BP"
"1382","GO:0060263",1,1,1,1,"regulation of respiratory burst","BP"
"1383","GO:0060264",1,1,1,1,"regulation of respiratory burst involved in inflammatory response","BP"
"1384","GO:0060266",1,1,1,1,"negative regulation of respiratory burst involved in inflammatory response","BP"
"1385","GO:0060268",1,1,1,1,"negative regulation of respiratory burst","BP"
"1386","GO:0060271",1,1,2,2,"cilium assembly","BP"
"1387","GO:0060281",1,1,1,1,"regulation of oocyte development","BP"
"1388","GO:0060283",1,1,1,1,"negative regulation of oocyte development","BP"
"1389","GO:0060284",1,1,6,6,"regulation of cell development","BP"
"1390","GO:0060291",1,1,2,2,"long-term synaptic potentiation","BP"
"1391","GO:0060292",1,1,1,1,"long-term synaptic depression","BP"
"1392","GO:0060322",1,1,6,6,"head development","BP"
"1393","GO:0060326",1,1,1,1,"cell chemotaxis","BP"
"1394","GO:0060341",1,1,7,7,"regulation of cellular localization","BP"
"1395","GO:0060343",1,1,1,1,"trabecula formation","BP"
"1396","GO:0060347",1,1,1,1,"heart trabecula formation","BP"
"1397","GO:0060348",1,1,3,3,"bone development","BP"
"1398","GO:0060349",1,1,3,3,"bone morphogenesis","BP"
"1399","GO:0060350",1,1,1,1,"endochondral bone morphogenesis","BP"
"1400","GO:0060363",1,1,1,1,"cranial suture morphogenesis","BP"
"1401","GO:0060402",1,1,1,1,"calcium ion transport into cytosol","BP"
"1402","GO:0060411",1,1,2,2,"cardiac septum morphogenesis","BP"
"1403","GO:0060416",1,1,1,1,"response to growth hormone","BP"
"1404","GO:0060419",1,1,4,4,"heart growth","BP"
"1405","GO:0060420",1,1,4,4,"regulation of heart growth","BP"
"1406","GO:0060421",1,1,3,3,"positive regulation of heart growth","BP"
"1407","GO:0060425",1,1,1,1,"lung morphogenesis","BP"
"1408","GO:0060426",1,1,1,1,"lung vasculature development","BP"
"1409","GO:0060428",1,1,2,2,"lung epithelium development","BP"
"1410","GO:0060429",1,1,8,8,"epithelium development","BP"
"1411","GO:0060430",1,1,1,1,"lung saccule development","BP"
"1412","GO:0060438",1,1,1,1,"trachea development","BP"
"1413","GO:0060442",1,1,1,1,"branching involved in prostate gland morphogenesis","BP"
"1414","GO:0060462",1,1,1,1,"lung lobe development","BP"
"1415","GO:0060463",1,1,1,1,"lung lobe morphogenesis","BP"
"1416","GO:0060479",1,1,2,2,"lung cell differentiation","BP"
"1417","GO:0060486",1,1,1,1,"club cell differentiation","BP"
"1418","GO:0060487",1,1,2,2,"lung epithelial cell differentiation","BP"
"1419","GO:0060491",1,1,2,2,"regulation of cell projection assembly","BP"
"1420","GO:0060509",1,1,1,1,"type I pneumocyte differentiation","BP"
"1421","GO:0060510",1,1,2,2,"type II pneumocyte differentiation","BP"
"1422","GO:0060512",1,1,1,1,"prostate gland morphogenesis","BP"
"1423","GO:0060525",1,1,1,1,"prostate glandular acinus development","BP"
"1424","GO:0060526",1,1,1,1,"prostate glandular acinus morphogenesis","BP"
"1425","GO:0060527",1,1,1,1,"prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis","BP"
"1426","GO:0060537",1,1,6,6,"muscle tissue development","BP"
"1427","GO:0060538",1,1,2,2,"skeletal muscle organ development","BP"
"1428","GO:0060541",1,1,3,3,"respiratory system development","BP"
"1429","GO:0060562",1,1,2,2,"epithelial tube morphogenesis","BP"
"1430","GO:0060575",1,1,1,1,"intestinal epithelial cell differentiation","BP"
"1431","GO:0060605",1,1,1,1,"tube lumen cavitation","BP"
"1432","GO:0060606",1,1,1,1,"tube closure","BP"
"1433","GO:0060612",1,1,1,1,"adipose tissue development","BP"
"1434","GO:0060627",1,1,3,3,"regulation of vesicle-mediated transport","BP"
"1435","GO:0060662",1,1,1,1,"salivary gland cavitation","BP"
"1436","GO:0060736",1,1,1,1,"prostate gland growth","BP"
"1437","GO:0060740",1,1,1,1,"prostate gland epithelium morphogenesis","BP"
"1438","GO:0060741",1,1,1,1,"prostate gland stromal morphogenesis","BP"
"1439","GO:0060765",1,1,1,1,"regulation of androgen receptor signaling pathway","BP"
"1440","GO:0060766",1,1,1,1,"negative regulation of androgen receptor signaling pathway","BP"
"1441","GO:0060788",1,1,1,1,"ectodermal placode formation","BP"
"1442","GO:0060789",1,1,1,1,"hair follicle placode formation","BP"
"1443","GO:0060795",1,1,1,1,"cell fate commitment involved in formation of primary germ layer","BP"
"1444","GO:0060828",1,1,1,1,"regulation of canonical Wnt signaling pathway","BP"
"1445","GO:0060914",1,1,1,1,"heart formation","BP"
"1446","GO:0060920",1,1,1,1,"cardiac pacemaker cell differentiation","BP"
"1447","GO:0060921",1,1,1,1,"sinoatrial node cell differentiation","BP"
"1448","GO:0060926",1,1,1,1,"cardiac pacemaker cell development","BP"
"1449","GO:0060931",1,1,1,1,"sinoatrial node cell development","BP"
"1450","GO:0060947",1,1,1,1,"cardiac vascular smooth muscle cell differentiation","BP"
"1451","GO:0060976",1,1,1,1,"coronary vasculature development","BP"
"1452","GO:0060992",1,1,1,1,"response to fungicide","BP"
"1453","GO:0060993",1,1,1,1,"kidney morphogenesis","BP"
"1454","GO:0060996",1,1,2,2,"dendritic spine development","BP"
"1455","GO:0060997",1,1,1,1,"dendritic spine morphogenesis","BP"
"1456","GO:0060998",1,1,2,2,"regulation of dendritic spine development","BP"
"1457","GO:0060999",1,1,2,2,"positive regulation of dendritic spine development","BP"
"1458","GO:0061001",1,1,1,1,"regulation of dendritic spine morphogenesis","BP"
"1459","GO:0061008",1,1,1,1,"hepaticobiliary system development","BP"
"1460","GO:0061024",1,1,2,2,"membrane organization","BP"
"1461","GO:0061049",1,1,2,2,"cell growth involved in cardiac muscle cell development","BP"
"1462","GO:0061050",1,1,2,2,"regulation of cell growth involved in cardiac muscle cell development","BP"
"1463","GO:0061051",1,1,1,1,"positive regulation of cell growth involved in cardiac muscle cell development","BP"
"1464","GO:0061053",1,1,1,1,"somite development","BP"
"1465","GO:0061061",1,1,6,6,"muscle structure development","BP"
"1466","GO:0061097",1,1,1,1,"regulation of protein tyrosine kinase activity","BP"
"1467","GO:0061099",1,1,1,1,"negative regulation of protein tyrosine kinase activity","BP"
"1468","GO:0061138",1,1,1,1,"morphogenesis of a branching epithelium","BP"
"1469","GO:0061140",1,1,2,2,"lung secretory cell differentiation","BP"
"1470","GO:0061152",1,1,1,1,"trachea submucosa development","BP"
"1471","GO:0061153",1,1,1,1,"trachea gland development","BP"
"1472","GO:0061323",1,1,1,1,"cell proliferation involved in heart morphogenesis","BP"
"1473","GO:0061351",1,1,1,1,"neural precursor cell proliferation","BP"
"1474","GO:0061383",1,1,1,1,"trabecula morphogenesis","BP"
"1475","GO:0061384",1,1,1,1,"heart trabecula morphogenesis","BP"
"1476","GO:0061437",1,1,1,1,"renal system vasculature development","BP"
"1477","GO:0061440",1,1,1,1,"kidney vasculature development","BP"
"1478","GO:0061448",1,1,2,2,"connective tissue development","BP"
"1479","GO:0061458",1,1,2,2,"reproductive system development","BP"
"1480","GO:0061469",1,1,1,1,"regulation of type B pancreatic cell proliferation","BP"
"1481","GO:0061548",1,1,1,1,"ganglion development","BP"
"1482","GO:0061564",1,1,3,3,"axon development","BP"
"1483","GO:0061572",1,1,3,3,"actin filament bundle organization","BP"
"1484","GO:0061614",1,1,1,1,"miRNA transcription","BP"
"1485","GO:0061669",1,1,1,1,"spontaneous neurotransmitter secretion","BP"
"1486","GO:0061687",1,1,1,1,"detoxification of inorganic compound","BP"
"1487","GO:0061842",1,1,1,1,"microtubule organizing center localization","BP"
"1488","GO:0061951",1,1,1,1,"establishment of protein localization to plasma membrane","BP"
"1489","GO:0061982",1,1,1,1,"meiosis I cell cycle process","BP"
"1490","GO:0062012",1,1,1,1,"regulation of small molecule metabolic process","BP"
"1491","GO:0062013",1,1,1,1,"positive regulation of small molecule metabolic process","BP"
"1492","GO:0062149",1,1,1,1,"detection of stimulus involved in sensory perception of pain","BP"
"1493","GO:0062237",1,1,1,1,"protein localization to postsynapse","BP"
"1494","GO:0065003",1,1,4,4,"protein-containing complex assembly","BP"
"1495","GO:0065007",1,1,42,42,"biological regulation","BP"
"1496","GO:0065008",1,1,14,14,"regulation of biological quality","BP"
"1497","GO:0065009",1,1,10,10,"regulation of molecular function","BP"
"1498","GO:0070073",1,1,1,1,"clustering of voltage-gated calcium channels","BP"
"1499","GO:0070142",1,1,1,1,"synaptic vesicle budding","BP"
"1500","GO:0070201",1,1,5,5,"regulation of establishment of protein localization","BP"
"1501","GO:0070302",1,1,1,1,"regulation of stress-activated protein kinase signaling cascade","BP"
"1502","GO:0070303",1,1,1,1,"negative regulation of stress-activated protein kinase signaling cascade","BP"
"1503","GO:0070314",1,1,1,1,"G1 to G0 transition","BP"
"1504","GO:0070315",1,1,1,1,"G1 to G0 transition involved in cell differentiation","BP"
"1505","GO:0070328",1,1,1,1,"triglyceride homeostasis","BP"
"1506","GO:0070371",1,1,4,4,"ERK1 and ERK2 cascade","BP"
"1507","GO:0070372",1,1,4,4,"regulation of ERK1 and ERK2 cascade","BP"
"1508","GO:0070373",1,1,3,3,"negative regulation of ERK1 and ERK2 cascade","BP"
"1509","GO:0070374",1,1,2,2,"positive regulation of ERK1 and ERK2 cascade","BP"
"1510","GO:0070482",1,1,5,5,"response to oxygen levels","BP"
"1511","GO:0070507",1,1,1,1,"regulation of microtubule cytoskeleton organization","BP"
"1512","GO:0070561",1,1,1,1,"vitamin D receptor signaling pathway","BP"
"1513","GO:0070588",1,1,2,2,"calcium ion transmembrane transport","BP"
"1514","GO:0070661",1,1,2,2,"leukocyte proliferation","BP"
"1515","GO:0070663",1,1,2,2,"regulation of leukocyte proliferation","BP"
"1516","GO:0070665",1,1,1,1,"positive regulation of leukocyte proliferation","BP"
"1517","GO:0070727",1,1,9,9,"cellular macromolecule localization","BP"
"1518","GO:0070848",1,1,3,3,"response to growth factor","BP"
"1519","GO:0070849",1,1,1,1,"response to epidermal growth factor","BP"
"1520","GO:0070873",1,1,1,1,"regulation of glycogen metabolic process","BP"
"1521","GO:0070875",1,1,1,1,"positive regulation of glycogen metabolic process","BP"
"1522","GO:0070884",1,1,2,2,"regulation of calcineurin-NFAT signaling cascade","BP"
"1523","GO:0070886",1,1,2,2,"positive regulation of calcineurin-NFAT signaling cascade","BP"
"1524","GO:0070887",1,1,11,11,"cellular response to chemical stimulus","BP"
"1525","GO:0070925",1,1,2,2,"organelle assembly","BP"
"1526","GO:0070977",1,1,1,1,"bone maturation","BP"
"1527","GO:0071214",1,1,1,1,"cellular response to abiotic stimulus","BP"
"1528","GO:0071229",1,1,1,1,"cellular response to acid chemical","BP"
"1529","GO:0071230",1,1,1,1,"cellular response to amino acid stimulus","BP"
"1530","GO:0071247",1,1,1,1,"cellular response to chromate","BP"
"1531","GO:0071248",1,1,3,3,"cellular response to metal ion","BP"
"1532","GO:0071257",1,1,1,1,"cellular response to electrical stimulus","BP"
"1533","GO:0071276",1,1,1,1,"cellular response to cadmium ion","BP"
"1534","GO:0071277",1,1,1,1,"cellular response to calcium ion","BP"
"1535","GO:0071280",1,1,1,1,"cellular response to copper ion","BP"
"1536","GO:0071285",1,1,1,1,"cellular response to lithium ion","BP"
"1537","GO:0071294",1,1,1,1,"cellular response to zinc ion","BP"
"1538","GO:0071295",1,1,1,1,"cellular response to vitamin","BP"
"1539","GO:0071305",1,1,1,1,"cellular response to vitamin D","BP"
"1540","GO:0071316",1,1,1,1,"cellular response to nicotine","BP"
"1541","GO:0071322",1,1,1,1,"cellular response to carbohydrate stimulus","BP"
"1542","GO:0071326",1,1,1,1,"cellular response to monosaccharide stimulus","BP"
"1543","GO:0071331",1,1,1,1,"cellular response to hexose stimulus","BP"
"1544","GO:0071333",1,1,1,1,"cellular response to glucose stimulus","BP"
"1545","GO:0071345",1,1,2,2,"cellular response to cytokine stimulus","BP"
"1546","GO:0071346",1,1,1,1,"cellular response to type II interferon","BP"
"1547","GO:0071363",1,1,2,2,"cellular response to growth factor stimulus","BP"
"1548","GO:0071371",1,1,1,1,"cellular response to gonadotropin stimulus","BP"
"1549","GO:0071375",1,1,1,1,"cellular response to peptide hormone stimulus","BP"
"1550","GO:0071383",1,1,1,1,"cellular response to steroid hormone stimulus","BP"
"1551","GO:0071384",1,1,1,1,"cellular response to corticosteroid stimulus","BP"
"1552","GO:0071385",1,1,1,1,"cellular response to glucocorticoid stimulus","BP"
"1553","GO:0071392",1,1,1,1,"cellular response to estradiol stimulus","BP"
"1554","GO:0071393",1,1,1,1,"cellular response to progesterone stimulus","BP"
"1555","GO:0071396",1,1,3,3,"cellular response to lipid","BP"
"1556","GO:0071407",1,1,2,2,"cellular response to organic cyclic compound","BP"
"1557","GO:0071425",1,1,1,1,"hematopoietic stem cell proliferation","BP"
"1558","GO:0071453",1,1,2,2,"cellular response to oxygen levels","BP"
"1559","GO:0071456",1,1,1,1,"cellular response to hypoxia","BP"
"1560","GO:0071466",1,1,3,3,"cellular response to xenobiotic stimulus","BP"
"1561","GO:0071495",1,1,5,5,"cellular response to endogenous stimulus","BP"
"1562","GO:0071526",1,1,1,1,"semaphorin-plexin signaling pathway","BP"
"1563","GO:0071548",1,1,1,1,"response to dexamethasone","BP"
"1564","GO:0071549",1,1,1,1,"cellular response to dexamethasone stimulus","BP"
"1565","GO:0071604",1,1,2,2,"transforming growth factor beta production","BP"
"1566","GO:0071634",1,1,2,2,"regulation of transforming growth factor beta production","BP"
"1567","GO:0071635",1,1,1,1,"negative regulation of transforming growth factor beta production","BP"
"1568","GO:0071636",1,1,1,1,"positive regulation of transforming growth factor beta production","BP"
"1569","GO:0071670",1,1,1,1,"smooth muscle cell chemotaxis","BP"
"1570","GO:0071671",1,1,1,1,"regulation of smooth muscle cell chemotaxis","BP"
"1571","GO:0071673",1,1,1,1,"positive regulation of smooth muscle cell chemotaxis","BP"
"1572","GO:0071674",1,1,1,1,"mononuclear cell migration","BP"
"1573","GO:0071675",1,1,1,1,"regulation of mononuclear cell migration","BP"
"1574","GO:0071676",1,1,1,1,"negative regulation of mononuclear cell migration","BP"
"1575","GO:0071684",1,1,1,1,"organism emergence from protective structure","BP"
"1576","GO:0071692",1,1,3,3,"protein localization to extracellular region","BP"
