"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"2118","GO:0048146",0.806473370784678,0.634958684951604,2,3,"positive regulation of fibroblast proliferation","BP"
"3179","GO:0140694",0.806533270959206,0.355691131427706,13,21,"non-membrane-bounded organelle assembly","BP"
"1964","GO:0045637",0.806734474913536,0.63462647519684,2,3,"regulation of myeloid cell differentiation","BP"
"832","GO:0010810",0.80723901463312,0.4127761437852,8,12,"regulation of cell-substrate adhesion","BP"
"3002","GO:0090304",0.807554741723804,0.317310850640321,27,42,"nucleic acid metabolic process","BP"
"2477","GO:0051651",0.808402825722238,0.632495271901004,2,3,"maintenance of location in cell","BP"
"3333","GO:1902414",0.812682548749101,0.626959781432624,2,3,"protein localization to cell junction","BP"
"262","GO:0002761",0.813112871973938,0.999999999999999,1,1,"regulation of myeloid leukocyte differentiation","BP"
"263","GO:0002762",0.813112871973938,0.999999999999999,1,1,"negative regulation of myeloid leukocyte differentiation","BP"
"268","GO:0002792",0.813112871973938,0.999999999999999,1,1,"negative regulation of peptide secretion","BP"
"822","GO:0010737",0.813112871973938,0.999999999999999,1,1,"protein kinase A signaling","BP"
"1165","GO:0030316",0.813112871973938,0.999999999999999,1,1,"osteoclast differentiation","BP"
"1303","GO:0032094",0.813112871973938,0.999999999999999,1,1,"response to food","BP"
"1304","GO:0032095",0.813112871973938,0.999999999999999,1,1,"regulation of response to food","BP"
"1305","GO:0032097",0.813112871973938,0.999999999999999,1,1,"positive regulation of response to food","BP"
"1306","GO:0032098",0.813112871973938,0.999999999999999,1,1,"regulation of appetite","BP"
"1307","GO:0032100",0.813112871973938,0.999999999999999,1,1,"positive regulation of appetite","BP"
"1311","GO:0032107",0.813112871973938,0.999999999999999,1,1,"regulation of response to nutrient levels","BP"
"1312","GO:0032109",0.813112871973938,0.999999999999999,1,1,"positive regulation of response to nutrient levels","BP"
"1522","GO:0034199",0.813112871973938,0.999999999999999,1,1,"activation of protein kinase A activity","BP"
"1606","GO:0035581",0.813112871973938,0.999999999999999,1,1,"sequestering of extracellular ligand from receptor","BP"
"1607","GO:0035582",0.813112871973938,0.999999999999999,1,1,"sequestering of BMP in extracellular matrix","BP"
"1608","GO:0035583",0.813112871973938,0.999999999999999,1,1,"sequestering of TGFbeta in extracellular matrix","BP"
"1651","GO:0036035",0.813112871973938,0.999999999999999,1,1,"osteoclast development","BP"
"1952","GO:0045599",0.813112871973938,0.999999999999999,1,1,"negative regulation of fat cell differentiation","BP"
"1965","GO:0045638",0.813112871973938,0.999999999999999,1,1,"negative regulation of myeloid cell differentiation","BP"
"1972","GO:0045670",0.813112871973938,0.999999999999999,1,1,"regulation of osteoclast differentiation","BP"
"1973","GO:0045671",0.813112871973938,0.999999999999999,1,1,"negative regulation of osteoclast differentiation","BP"
"2074","GO:0046676",0.813112871973938,0.999999999999999,1,1,"negative regulation of insulin secretion","BP"
"2098","GO:0046888",0.813112871973938,0.999999999999999,1,1,"negative regulation of hormone secretion","BP"
"2112","GO:0048048",0.813112871973938,0.999999999999999,1,1,"embryonic eye morphogenesis","BP"
"2113","GO:0048050",0.813112871973938,0.999999999999999,1,1,"post-embryonic eye morphogenesis","BP"
"2131","GO:0048286",0.813112871973938,0.999999999999999,1,1,"lung alveolus development","BP"
"2159","GO:0048562",0.813112871973938,0.999999999999999,1,1,"embryonic organ morphogenesis","BP"
"2855","GO:0071694",0.813112871973938,0.999999999999999,1,1,"maintenance of protein location in extracellular region","BP"
"2996","GO:0090278",0.813112871973938,0.999999999999999,1,1,"negative regulation of peptide hormone secretion","BP"
"3075","GO:0098751",0.813112871973938,0.999999999999999,1,1,"bone cell development","BP"
"3220","GO:1900115",0.813112871973938,0.999999999999999,1,1,"extracellular regulation of signal transduction","BP"
"3221","GO:1900116",0.813112871973938,0.999999999999999,1,1,"extracellular negative regulation of signal transduction","BP"
"3417","GO:1903444",0.813112871973938,0.999999999999999,1,1,"negative regulation of brown fat cell differentiation","BP"
"3710","GO:2001204",0.813112871973938,0.999999999999999,1,1,"regulation of osteoclast development","BP"
"3711","GO:2001205",0.813112871973938,0.999999999999999,1,1,"negative regulation of osteoclast development","BP"
"1662","GO:0036465",0.813996338104788,0.62524036100153,2,3,"synaptic vesicle recycling","BP"
"2143","GO:0048488",0.813996338104788,0.62524036100153,2,3,"synaptic vesicle endocytosis","BP"
"3169","GO:0140238",0.813996338104788,0.62524036100153,2,3,"presynaptic endocytosis","BP"
"2887","GO:0071900",0.815060056931748,0.623841167819236,2,3,"regulation of protein serine/threonine kinase activity","BP"
"2888","GO:0071902",0.815060056931748,0.623841167819236,2,3,"positive regulation of protein serine/threonine kinase activity","BP"
"1206","GO:0030879",0.815627152963113,0.623092622435998,2,3,"mammary gland development","BP"
"900","GO:0014909",0.816083257980974,0.599974128205911,3,4,"smooth muscle cell migration","BP"
"901","GO:0014910",0.816083257980974,0.599974128205911,3,4,"regulation of smooth muscle cell migration","BP"
"902","GO:0014911",0.816083257980974,0.599974128205911,3,4,"positive regulation of smooth muscle cell migration","BP"
"1721","GO:0042325",0.816649413755448,0.379392179406048,9,14,"regulation of phosphorylation","BP"
"3400","GO:1903312",0.817963300799505,0.507908640270707,3,5,"negative regulation of mRNA metabolic process","BP"
"2393","GO:0051248",0.818585596940098,0.361861854927454,10,16,"negative regulation of protein metabolic process","BP"
"545","GO:0007179",0.822647052628195,0.485556189563062,4,6,"transforming growth factor beta receptor signaling pathway","BP"
"967","GO:0017015",0.822647052628195,0.485556189563062,4,6,"regulation of transforming growth factor beta receptor signaling pathway","BP"
"2974","GO:0090092",0.822647052628195,0.485556189563062,4,6,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"3449","GO:1903844",0.822647052628195,0.485556189563062,4,6,"regulation of cellular response to transforming growth factor beta stimulus","BP"
"1172","GO:0030336",0.824973994639343,0.61048677791994,2,3,"negative regulation of cell migration","BP"
"1798","GO:0043281",0.825889668258989,0.4961816368105,3,5,"regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"3614","GO:2000116",0.825889668258989,0.4961816368105,3,5,"regulation of cysteine-type endopeptidase activity","BP"
"1714","GO:0042254",0.826383861995805,0.325252309250493,12,21,"ribosome biogenesis","BP"
"630","GO:0008152",0.827125128198017,0.304024661360509,67,101,"metabolic process","BP"
"80","GO:0001764",0.82897653887993,0.604927799202876,2,3,"neuron migration","BP"
"326","GO:0003382",0.829552494200603,1,1,1,"epithelial cell morphogenesis","BP"
"328","GO:0003412",0.829552494200603,1,1,1,"establishment of epithelial cell apical/basal polarity involved in camera-type eye morphogenesis","BP"
"1203","GO:0030859",0.829552494200603,1,1,1,"polarized epithelial cell differentiation","BP"
"1575","GO:0035088",0.829552494200603,1,1,1,"establishment or maintenance of apical/basal cell polarity","BP"
"1576","GO:0035089",0.829552494200603,1,1,1,"establishment of apical/basal cell polarity","BP"
"1930","GO:0045197",0.829552494200603,1,1,1,"establishment or maintenance of epithelial cell apical/basal polarity","BP"
"1931","GO:0045198",0.829552494200603,1,1,1,"establishment of epithelial cell apical/basal polarity","BP"
"2659","GO:0061162",0.829552494200603,1,1,1,"establishment of monopolar cell polarity","BP"
"2662","GO:0061245",0.829552494200603,1,1,1,"establishment or maintenance of bipolar cell polarity","BP"
"2669","GO:0061339",0.829552494200603,1,1,1,"establishment or maintenance of monopolar cell polarity","BP"
"2986","GO:0090162",0.829552494200603,1,1,1,"establishment of epithelial cell polarity","BP"
"3490","GO:1904385",0.829552494200603,1,1,1,"cellular response to angiotensin","BP"
"3592","GO:1990776",0.829552494200603,1,1,1,"response to angiotensin","BP"
"894","GO:0014850",0.829555777372259,0.60411500833012,2,3,"response to muscle activity","BP"
"321","GO:0003333",0.829588851687608,0.604068534002281,2,3,"amino acid transmembrane transport","BP"
"448","GO:0006835",0.829588851687608,0.604068534002281,2,3,"dicarboxylic acid transport","BP"
"451","GO:0006865",0.829588851687608,0.604068534002281,2,3,"amino acid transport","BP"
"910","GO:0015800",0.829588851687608,0.604068534002281,2,3,"acidic amino acid transport","BP"
"912","GO:0015807",0.829588851687608,0.604068534002281,2,3,"L-amino acid transport","BP"
"2506","GO:0051938",0.829588851687608,0.604068534002281,2,3,"L-glutamate import","BP"
"2513","GO:0051955",0.829588851687608,0.604068534002281,2,3,"regulation of amino acid transport","BP"
"2965","GO:0089718",0.829588851687608,0.604068534002281,2,3,"amino acid import across plasma membrane","BP"
"3072","GO:0098739",0.829588851687608,0.604068534002281,2,3,"import across plasma membrane","BP"
"3339","GO:1902475",0.829588851687608,0.604068534002281,2,3,"L-alpha-amino acid transmembrane transport","BP"
"3444","GO:1903825",0.829588851687608,0.604068534002281,2,3,"organic acid transmembrane transport","BP"
"3520","GO:1905039",0.829588851687608,0.604068534002281,2,3,"carboxylic acid transmembrane transport","BP"
"1864","GO:0044092",0.829995110542145,0.364092121005742,8,13,"negative regulation of molecular function","BP"
"463","GO:0006892",0.830338873606034,1,1,1,"post-Golgi vesicle-mediated transport","BP"
"464","GO:0006893",0.830338873606034,1,1,1,"Golgi to plasma membrane transport","BP"
"1756","GO:0043001",0.830338873606034,1,1,1,"Golgi to plasma membrane protein transport","BP"
"1919","GO:0045103",0.830338873606034,1,1,1,"intermediate filament-based process","BP"
"1920","GO:0045104",0.830338873606034,1,1,1,"intermediate filament cytoskeleton organization","BP"
"2703","GO:0061951",0.830338873606034,1,1,1,"establishment of protein localization to plasma membrane","BP"
"3090","GO:0098876",0.830338873606034,1,1,1,"vesicle-mediated transport to the plasma membrane","BP"
"3192","GO:0150011",0.830338873606034,1,1,1,"regulation of neuron projection arborization","BP"
"147","GO:0002090",0.830507935378617,0.602774295939586,2,3,"regulation of receptor internalization","BP"
"3300","GO:1901889",0.83160923954614,0.601216324269726,2,3,"negative regulation of cell junction assembly","BP"
"1693","GO:0042063",0.831818154343512,0.419854136929533,5,8,"gliogenesis","BP"
"2479","GO:0051656",0.833810406471344,0.416826583999257,5,8,"establishment of organelle localization","BP"
"1658","GO:0036294",0.83391426693783,0.48397067869776,3,5,"cellular response to decreased oxygen levels","BP"
"2834","GO:0071453",0.83391426693783,0.48397067869776,3,5,"cellular response to oxygen levels","BP"
"2835","GO:0071456",0.83391426693783,0.48397067869776,3,5,"cellular response to hypoxia","BP"
"2197","GO:0048678",0.835076831160267,0.59625923343087,2,3,"response to axon injury","BP"
"517","GO:0007044",0.835512027639601,0.466256158898214,4,6,"cell-substrate junction assembly","BP"
"3203","GO:0150115",0.835512027639601,0.466256158898214,4,6,"cell-substrate junction organization","BP"
"665","GO:0009056",0.836281061575598,0.323062009889872,12,19,"catabolic process","BP"
"1849","GO:0043583",0.83806225184223,0.591927218249304,2,3,"ear development","BP"
"2231","GO:0048839",0.83806225184223,0.591927218249304,2,3,"inner ear development","BP"
"292","GO:0003012",0.838744792736058,0.419910374267604,4,7,"muscle system process","BP"
"2167","GO:0048593",0.840935280939866,0.587700578568457,2,3,"camera-type eye morphogenesis","BP"
"1055","GO:0021680",0.84335864849309,0.584090305978132,2,3,"cerebellar Purkinje cell layer development","BP"
"2959","GO:0080134",0.844332143930492,0.302912030041762,13,21,"regulation of response to stress","BP"
"1851","GO:0043603",0.848464737566209,0.460888941174728,3,5,"amide metabolic process","BP"
"3388","GO:1903076",0.849903263804754,0.57412592755076,2,3,"regulation of protein localization to plasma membrane","BP"
"3389","GO:1903078",0.849903263804754,0.57412592755076,2,3,"positive regulation of protein localization to plasma membrane","BP"
"3489","GO:1904377",0.849903263804754,0.57412592755076,2,3,"positive regulation of protein localization to cell periphery","BP"
"3538","GO:1905477",0.849903263804754,0.57412592755076,2,3,"positive regulation of protein localization to membrane","BP"
"1326","GO:0032271",0.851175520831105,0.456445312308908,3,5,"regulation of protein polymerization","BP"
"2273","GO:0050764",0.851286269641912,0.571978849432155,2,3,"regulation of phagocytosis","BP"
"2274","GO:0050766",0.851286269641912,0.571978849432155,2,3,"positive regulation of phagocytosis","BP"
"2209","GO:0048708",0.851620633239213,0.571457530955017,2,3,"astrocyte differentiation","BP"
"505","GO:0007009",0.85184312750766,0.571110148119129,2,3,"plasma membrane organization","BP"
"3196","GO:0150076",0.852052344201743,0.570783142035742,2,3,"neuroinflammatory response","BP"
"939","GO:0016070",0.853171809935586,0.259652335335889,23,37,"RNA metabolic process","BP"
"3108","GO:0099072",0.855262260543023,0.565722527878614,2,3,"regulation of postsynaptic membrane neurotransmitter receptor levels","BP"
"1928","GO:0045185",0.855581371046429,0.565214910657867,2,3,"maintenance of protein location","BP"
"1416","GO:0032835",0.855712812812418,0.565005582122254,2,3,"glomerulus development","BP"
"2892","GO:0072006",0.855712812812418,0.565005582122254,2,3,"nephron development","BP"
"2590","GO:0060348",0.856138799102828,0.448184935089431,3,5,"bone development","BP"
"1104","GO:0022618",0.856874521559468,0.35673622967486,5,9,"protein-RNA complex assembly","BP"
"2870","GO:0071826",0.856874521559468,0.35673622967486,5,9,"protein-RNA complex organization","BP"
"1709","GO:0042176",0.857760994054438,0.561725429156816,2,3,"regulation of protein catabolic process","BP"
"1980","GO:0045732",0.857760994054438,0.561725429156816,2,3,"positive regulation of protein catabolic process","BP"
"1366","GO:0032602",0.86145596767092,0.555719112471619,2,3,"chemokine production","BP"
"1378","GO:0032642",0.86145596767092,0.555719112471619,2,3,"regulation of chemokine production","BP"
"1394","GO:0032722",0.86145596767092,0.555719112471619,2,3,"positive regulation of chemokine production","BP"
"1225","GO:0031102",0.861526042900157,0.555604075260602,2,3,"neuron projection regeneration","BP"
"701","GO:0009306",0.862898226258271,0.370392578893242,5,8,"protein secretion","BP"
"1611","GO:0035592",0.862898226258271,0.370392578893242,5,8,"establishment of protein localization to extracellular region","BP"
"2854","GO:0071692",0.862898226258271,0.370392578893242,5,8,"protein localization to extracellular region","BP"
"2330","GO:0050905",0.863193250551442,0.436154857495789,3,5,"neuromuscular process","BP"
"1939","GO:0045444",0.864222869137914,0.551144269315676,2,3,"fat cell differentiation","BP"
"1","GO:0000027",0.86798977537193,0.599663705391912,1,2,"ribosomal large subunit assembly","BP"
"36","GO:0000463",0.869022981848952,0.597851456304517,1,2,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"38","GO:0000470",0.869022981848952,0.597851456304517,1,2,"maturation of LSU-rRNA","BP"
"2429","GO:0051345",0.869136563696232,0.369840048892751,4,7,"positive regulation of hydrolase activity","BP"
"115","GO:0001933",0.869928602436098,0.596253631101237,1,2,"negative regulation of protein phosphorylation","BP"
"400","GO:0006469",0.869928602436098,0.596253631101237,1,2,"negative regulation of protein kinase activity","BP"
"2532","GO:0055006",0.872316753879426,0.53736158019704,2,3,"cardiac cell development","BP"
"2538","GO:0055013",0.872316753879426,0.53736158019704,2,3,"cardiac muscle cell development","BP"
"2259","GO:0050680",0.872705049868153,0.591299509005986,1,2,"negative regulation of epithelial cell proliferation","BP"
"1043","GO:0021549",0.873206767129755,0.418453335073058,3,5,"cerebellum development","BP"
"1083","GO:0022037",0.873206767129755,0.418453335073058,3,5,"metencephalon development","BP"
"1716","GO:0042273",0.873527899309702,0.377659474260782,3,6,"ribosomal large subunit biogenesis","BP"
"35","GO:0000462",0.87359596060554,0.58969175899589,1,2,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"1173","GO:0030490",0.87359596060554,0.58969175899589,1,2,"maturation of SSU-rRNA","BP"
"589","GO:0007507",0.874468463617675,0.291753866122941,9,14,"heart development","BP"
"1406","GO:0032774",0.874674233792828,0.22942856007403,22,36,"RNA biosynthetic process","BP"
"351","GO:0006164",0.875030044490319,0.587084981578064,1,2,"purine nucleotide biosynthetic process","BP"
"435","GO:0006754",0.875030044490319,0.587084981578064,1,2,"ATP biosynthetic process","BP"
"677","GO:0009142",0.875030044490319,0.587084981578064,1,2,"nucleoside triphosphate biosynthetic process","BP"
"679","GO:0009145",0.875030044490319,0.587084981578064,1,2,"purine nucleoside triphosphate biosynthetic process","BP"
"681","GO:0009152",0.875030044490319,0.587084981578064,1,2,"purine ribonucleotide biosynthetic process","BP"
"683","GO:0009165",0.875030044490319,0.587084981578064,1,2,"nucleotide biosynthetic process","BP"
"690","GO:0009201",0.875030044490319,0.587084981578064,1,2,"ribonucleoside triphosphate biosynthetic process","BP"
"692","GO:0009206",0.875030044490319,0.587084981578064,1,2,"purine ribonucleoside triphosphate biosynthetic process","BP"
"694","GO:0009260",0.875030044490319,0.587084981578064,1,2,"ribonucleotide biosynthetic process","BP"
"928","GO:0015986",0.875030044490319,0.587084981578064,1,2,"proton motive force-driven ATP synthesis","BP"
"1749","GO:0042776",0.875030044490319,0.587084981578064,1,2,"proton motive force-driven mitochondrial ATP synthesis","BP"
"2041","GO:0046390",0.875030044490319,0.587084981578064,1,2,"ribose phosphate biosynthetic process","BP"
"2929","GO:0072522",0.875030044490319,0.587084981578064,1,2,"purine-containing compound biosynthetic process","BP"
"3013","GO:0090407",0.875030044490319,0.587084981578064,1,2,"organophosphate biosynthetic process","BP"
"3263","GO:1901293",0.875030044490319,0.587084981578064,1,2,"nucleoside phosphate biosynthetic process","BP"
"1839","GO:0043524",0.875696366828714,0.413930893659273,3,5,"negative regulation of neuron apoptotic process","BP"
"2232","GO:0048844",0.875698571291935,0.531416407146565,2,3,"artery morphogenesis","BP"
"149","GO:0002181",0.877128344163943,0.268859077319649,9,16,"cytoplasmic translation","BP"
"2439","GO:0051438",0.877272046874542,0.582962269431503,1,2,"regulation of ubiquitin-protein transferase activity","BP"
"1318","GO:0032206",0.877403586715089,0.582718565181111,1,2,"positive regulation of telomere maintenance","BP"
"2341","GO:0051028",0.877403586715089,0.582718565181111,1,2,"mRNA transport","BP"
"3487","GO:1904358",0.877403586715089,0.582718565181111,1,2,"positive regulation of telomere maintenance via telomere lengthening","BP"
"3723","GO:2001252",0.877403586715089,0.582718565181111,1,2,"positive regulation of chromosome organization","BP"
"2424","GO:0051336",0.87828848952006,0.274810686585139,9,15,"regulation of hydrolase activity","BP"
"266","GO:0002790",0.879055521291347,0.525399802793589,2,3,"peptide secretion","BP"
"916","GO:0015833",0.879055521291347,0.525399802793589,2,3,"peptide transport","BP"
"1131","GO:0030072",0.879055521291347,0.525399802793589,2,3,"peptide hormone secretion","BP"
"1132","GO:0030073",0.879055521291347,0.525399802793589,2,3,"insulin secretion","BP"
"2096","GO:0046883",0.879055521291347,0.525399802793589,2,3,"regulation of hormone secretion","BP"
"809","GO:0010658",0.879251503438216,0.579273207049172,1,2,"striated muscle cell apoptotic process","BP"
"813","GO:0010662",0.879251503438216,0.579273207049172,1,2,"regulation of striated muscle cell apoptotic process","BP"
"814","GO:0010664",0.879251503438216,0.579273207049172,1,2,"negative regulation of striated muscle cell apoptotic process","BP"
"2226","GO:0048771",0.880089170346597,0.405826256138792,3,5,"tissue remodeling","BP"
"1374","GO:0032623",0.881652530777581,0.574734912857352,1,2,"interleukin-2 production","BP"
"1385","GO:0032663",0.881652530777581,0.574734912857352,1,2,"regulation of interleukin-2 production","BP"
"1401","GO:0032743",0.881652530777581,0.574734912857352,1,2,"positive regulation of interleukin-2 production","BP"
"1434","GO:0032944",0.881652530777581,0.574734912857352,1,2,"regulation of mononuclear cell proliferation","BP"
"1435","GO:0032946",0.881652530777581,0.574734912857352,1,2,"positive regulation of mononuclear cell proliferation","BP"
"1699","GO:0042102",0.881652530777581,0.574734912857352,1,2,"positive regulation of T cell proliferation","BP"
"1707","GO:0042129",0.881652530777581,0.574734912857352,1,2,"regulation of T cell proliferation","BP"
"2254","GO:0050670",0.881652530777581,0.574734912857352,1,2,"regulation of lymphocyte proliferation","BP"
"2255","GO:0050671",0.881652530777581,0.574734912857352,1,2,"positive regulation of lymphocyte proliferation","BP"
"2762","GO:0070663",0.881652530777581,0.574734912857352,1,2,"regulation of leukocyte proliferation","BP"
"2763","GO:0070665",0.881652530777581,0.574734912857352,1,2,"positive regulation of leukocyte proliferation","BP"
"1156","GO:0030220",0.881776778659768,0.574498133865098,1,2,"platelet formation","BP"
"1661","GO:0036344",0.881776778659768,0.574498133865098,1,2,"platelet morphogenesis","BP"
"2156","GO:0048545",0.884197565201507,0.283074862218335,7,12,"response to steroid hormone","BP"
"226","GO:0002532",0.884984935503161,0.56831688493734,1,2,"production of molecular mediator involved in inflammatory response","BP"
"2001","GO:0045824",0.884984935503161,0.56831688493734,1,2,"negative regulation of innate immune response","BP"
"3188","GO:0141187",0.885210871187005,0.211231310547421,24,39,"nucleic acid biosynthetic process","BP"
"1992","GO:0045773",0.886240533994904,0.512113953831496,2,3,"positive regulation of axon extension","BP"
"2280","GO:0050772",0.886240533994904,0.512113953831496,2,3,"positive regulation of axonogenesis","BP"
"740","GO:0009896",0.886336197665807,0.394012493203725,3,5,"positive regulation of catabolic process","BP"
"947","GO:0016202",0.886451615602236,0.565446808912462,1,2,"regulation of striated muscle tissue development","BP"
"2176","GO:0048634",0.886451615602236,0.565446808912462,1,2,"regulation of muscle organ development","BP"
"3291","GO:1901861",0.886451615602236,0.565446808912462,1,2,"regulation of muscle tissue development","BP"
"394","GO:0006446",0.8867917477413,0.564777173003596,1,2,"regulation of translational initiation","BP"
"390","GO:0006417",0.887666087095032,0.240659211296058,11,19,"regulation of translation","BP"
"792","GO:0010608",0.887666087095032,0.240659211296058,11,19,"post-transcriptional regulation of gene expression","BP"
"2007","GO:0045861",0.888351947227902,0.335208617554713,4,7,"negative regulation of proteolysis","BP"
"1861","GO:0044087",0.888528927309366,0.255123566455812,10,16,"regulation of cellular component biogenesis","BP"
"2782","GO:0071219",0.888788888302277,0.560814029645367,1,2,"cellular response to molecule of bacterial origin","BP"
"2783","GO:0071222",0.888788888302277,0.560814029645367,1,2,"cellular response to lipopolysaccharide","BP"
"1836","GO:0043517",0.88897959997545,0.560432752844374,1,2,"positive regulation of DNA damage response, signal transduction by p53 class mediator","BP"
"3286","GO:1901798",0.88897959997545,0.560432752844374,1,2,"positive regulation of signal transduction by p53 class mediator","BP"
"1742","GO:0042742",0.890036021671606,0.558311663383902,1,2,"defense response to bacterium","BP"
"2304","GO:0050830",0.890036021671606,0.558311663383902,1,2,"defense response to Gram-positive bacterium","BP"
"499","GO:0006997",0.890693511579185,0.556983736476212,1,2,"nucleus organization","BP"
"453","GO:0006869",0.891090460682266,0.384781486565802,3,5,"lipid transport","BP"
"843","GO:0010876",0.891090460682266,0.384781486565802,3,5,"lipid localization","BP"
"1015","GO:0019538",0.891911325448732,0.193931569805001,48,75,"protein metabolic process","BP"
"1262","GO:0031396",0.892129904704591,0.342742077069944,3,6,"regulation of protein ubiquitination","BP"
"3293","GO:1901873",0.892129904704591,0.342742077069944,3,6,"regulation of post-translational protein modification","BP"
"3402","GO:1903320",0.892129904704591,0.342742077069944,3,6,"regulation of protein modification by small protein conjugation or removal","BP"
"1249","GO:0031334",0.893534010141261,0.551176433173064,1,2,"positive regulation of protein-containing complex assembly","BP"
"1328","GO:0032273",0.893534010141261,0.551176433173064,1,2,"positive regulation of protein polymerization","BP"
"1160","GO:0030282",0.893542555417177,0.551158787377904,1,2,"bone mineralization","BP"
"1000","GO:0019220",0.893594164826147,0.249269190710579,9,15,"regulation of phosphate metabolic process","BP"
"2376","GO:0051174",0.893594164826147,0.249269190710579,9,15,"regulation of phosphorus metabolic process","BP"
"2528","GO:0052548",0.893780002224086,0.324929618245569,4,7,"regulation of endopeptidase activity","BP"
"607","GO:0007600",0.894139937921966,0.549922558140997,1,2,"sensory perception","BP"
"1077","GO:0021953",0.894139937921966,0.549922558140997,1,2,"central nervous system neuron differentiation","BP"
"94","GO:0001824",0.894417506300478,0.549346371091516,1,2,"blastocyst development","BP"
"2111","GO:0048041",0.894995852598825,0.377034027515919,3,5,"focal adhesion assembly","BP"
"51","GO:0001508",0.896382134811471,0.54523531276605,1,2,"action potential","BP"
"3095","GO:0098900",0.896382134811471,0.54523531276605,1,2,"regulation of action potential","BP"
"2467","GO:0051607",0.896840610740993,0.544267552707186,1,2,"defense response to virus","BP"
"641","GO:0008286",0.897295121750111,0.543304987029322,1,2,"insulin receptor signaling pathway","BP"
"2060","GO:0046626",0.897295121750111,0.543304987029322,1,2,"regulation of insulin receptor signaling pathway","BP"
"2061","GO:0046627",0.897295121750111,0.543304987029322,1,2,"negative regulation of insulin receptor signaling pathway","BP"
"3215","GO:1900076",0.897295121750111,0.543304987029322,1,2,"regulation of cellular response to insulin stimulus","BP"
"3216","GO:1900077",0.897295121750111,0.543304987029322,1,2,"negative regulation of cellular response to insulin stimulus","BP"
"2764","GO:0070670",0.897517867575462,0.39651838732129,2,4,"response to interleukin-4","BP"
"2814","GO:0071353",0.897517867575462,0.39651838732129,2,4,"cellular response to interleukin-4","BP"
"1484","GO:0033574",0.897599691786939,0.542658187689387,1,2,"response to testosterone","BP"
"383","GO:0006403",0.898059260795289,0.395376859699745,2,4,"RNA localization","BP"
"3716","GO:2001235",0.898948046614247,0.393495436339539,2,4,"positive regulation of apoptotic signaling pathway","BP"
"2770","GO:0070849",0.89916679837063,0.393030948281859,2,4,"response to epidermal growth factor","BP"
"2821","GO:0071364",0.89916679837063,0.393030948281859,2,4,"cellular response to epidermal growth factor stimulus","BP"
"3311","GO:1902074",0.89939434633035,0.538817610940028,1,2,"response to salt","BP"
"1867","GO:0044238",0.900180803117103,0.189063348859056,59,91,"primary metabolic process","BP"
"3104","GO:0099003",0.900348786345262,0.366159383160743,3,5,"vesicle-mediated transport in synapse","BP"
"370","GO:0006356",0.90109688117226,0.535126876639087,1,2,"regulation of transcription by RNA polymerase I","BP"
"2025","GO:0045943",0.90109688117226,0.535126876639087,1,2,"positive regulation of transcription by RNA polymerase I","BP"
"1745","GO:0042771",0.901423505344884,0.534413458230467,1,2,"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP"
"3319","GO:1902165",0.901423505344884,0.534413458230467,1,2,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP"
"3327","GO:1902253",0.901423505344884,0.534413458230467,1,2,"regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP"
"2633","GO:0060976",0.902054221735282,0.480669236849014,2,3,"coronary vasculature development","BP"
"762","GO:0010332",0.902437141246067,0.532188284831923,1,2,"response to gamma radiation","BP"
"2839","GO:0071480",0.902437141246067,0.532188284831923,1,2,"cellular response to gamma radiation","BP"
"794","GO:0010628",0.902660075823079,0.196832357084597,17,28,"positive regulation of gene expression","BP"
"1556","GO:0034654",0.902992850569639,0.182676593271059,25,41,"nucleobase-containing compound biosynthetic process","BP"
"3603","GO:1990928",0.904264844960043,0.382042196658166,2,4,"response to amino acid starvation","BP"
"614","GO:0007613",0.905004390810937,0.526475416761237,1,2,"memory","BP"
"643","GO:0008344",0.905004390810937,0.526475416761237,1,2,"adult locomotory behavior","BP"
"1184","GO:0030534",0.905004390810937,0.526475416761237,1,2,"adult behavior","BP"
"1778","GO:0043154",0.905211154008083,0.526010400407352,1,2,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"3615","GO:2000117",0.905211154008083,0.526010400407352,1,2,"negative regulation of cysteine-type endopeptidase activity","BP"
"1143","GO:0030163",0.905553542765083,0.245190161109319,7,12,"protein catabolic process","BP"
"381","GO:0006401",0.905634750920999,0.379034209720242,2,4,"RNA catabolic process","BP"
"382","GO:0006402",0.905634750920999,0.379034209720242,2,4,"mRNA catabolic process","BP"
"3189","GO:0141188",0.905634750920999,0.379034209720242,2,4,"nucleic acid catabolic process","BP"
"2791","GO:0071277",0.90589175350144,0.524474449037599,1,2,"cellular response to calcium ion","BP"
"120","GO:0001952",0.906888630001789,0.352443994688357,3,5,"regulation of cell-matrix adhesion","BP"
