"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"3009","GO:0035357",0.875552614691198,0.581662969771555,1,2,"peroxisome proliferator activated receptor signaling pathway","BP"
"3719","GO:0045606",0.875552614691198,0.581662969771555,1,2,"positive regulation of epidermal cell differentiation","BP"
"3722","GO:0045618",0.875552614691198,0.581662969771555,1,2,"positive regulation of keratinocyte differentiation","BP"
"3756","GO:0045684",0.875552614691198,0.581662969771555,1,2,"positive regulation of epidermis development","BP"
"4988","GO:0060745",0.875552614691198,0.581662969771555,1,2,"mammary gland branching involved in pregnancy","BP"
"5107","GO:0061384",0.875552614691198,0.581662969771555,1,2,"heart trabecula morphogenesis","BP"
"5288","GO:0070561",0.875552614691198,0.581662969771555,1,2,"vitamin D receptor signaling pathway","BP"
"5289","GO:0070562",0.875552614691198,0.581662969771555,1,2,"regulation of vitamin D receptor signaling pathway","BP"
"5399","GO:0071295",0.875552614691198,0.581662969771555,1,2,"cellular response to vitamin","BP"
"5401","GO:0071305",0.875552614691198,0.581662969771555,1,2,"cellular response to vitamin D","BP"
"1556","GO:0010639",0.875588360892628,0.213997401596678,19,33,"negative regulation of organelle organization","BP"
"3776","GO:0045744",0.875603045952842,0.433905040677791,2,4,"negative regulation of G protein-coupled receptor signaling pathway","BP"
"4250","GO:0048679",0.875774044966651,0.433584104355986,2,4,"regulation of axon regeneration","BP"
"796","GO:0006536",0.875824177220138,0.581164372691693,1,2,"glutamate metabolic process","BP"
"1903","GO:0017014",0.875876158675033,0.581068837012706,1,2,"protein nitrosylation","BP"
"1924","GO:0018119",0.875876158675033,0.581068837012706,1,2,"peptidyl-cysteine S-nitrosylation","BP"
"3777","GO:0045745",0.875876158675033,0.581068837012706,1,2,"positive regulation of G protein-coupled receptor signaling pathway","BP"
"5405","GO:0071316",0.875937866746192,0.580955384812273,1,2,"cellular response to nicotine","BP"
"6274","GO:1900193",0.875973282749318,0.580890251687348,1,2,"regulation of oocyte maturation","BP"
"6275","GO:1900194",0.875973282749318,0.580890251687348,1,2,"negative regulation of oocyte maturation","BP"
"6679","GO:1903429",0.875973282749318,0.580890251687348,1,2,"regulation of cell maturation","BP"
"6680","GO:1903430",0.875973282749318,0.580890251687348,1,2,"negative regulation of cell maturation","BP"
"6801","GO:1904145",0.875973282749318,0.580890251687348,1,2,"negative regulation of meiotic cell cycle process involved in oocyte maturation","BP"
"5263","GO:0070371",0.876049135703522,0.250170603868623,10,18,"ERK1 and ERK2 cascade","BP"
"5809","GO:0090400",0.876141916071532,0.580579922929006,1,2,"stress-induced premature senescence","BP"
"1454","GO:0009950",0.87614911925006,0.580566659954603,1,2,"dorsal/ventral axis specification","BP"
"2970","GO:0035162",0.876158206331289,0.432862162013134,2,4,"embryonic hemopoiesis","BP"
"6627","GO:1903165",0.876182001598488,0.58050610720164,1,2,"response to polycyclic arene","BP"
"6878","GO:1904681",0.876182001598488,0.58050610720164,1,2,"response to 3-methylcholanthrene","BP"
"7114","GO:2000001",0.876198857437329,0.58047506240398,1,2,"regulation of DNA damage checkpoint","BP"
"1604","GO:0010762",0.876216675713628,0.432752168489917,2,4,"regulation of fibroblast migration","BP"
"6585","GO:1902969",0.876221392212123,0.580433553136438,1,2,"mitotic DNA replication","BP"
"6234","GO:0170044",0.876223631007494,0.580429428935422,1,2,"non-proteinogenic amino acid catabolic process","BP"
"1427","GO:0009749",0.876352050219851,0.217537934610868,17,30,"response to glucose","BP"
"5630","GO:0072574",0.876406009948144,0.580093265508324,1,2,"hepatocyte proliferation","BP"
"5631","GO:0072575",0.876406009948144,0.580093265508324,1,2,"epithelial cell proliferation involved in liver morphogenesis","BP"
"5632","GO:0072576",0.876406009948144,0.580093265508324,1,2,"liver morphogenesis","BP"
"609","GO:0006015",0.876489028420479,0.579940117787464,1,2,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"3951","GO:0046391",0.876489028420479,0.579940117787464,1,2,"5-phosphoribose 1-diphosphate metabolic process","BP"
"2696","GO:0032954",0.876495984616974,0.579927281785802,1,2,"regulation of cytokinetic process","BP"
"6494","GO:1902412",0.876495984616974,0.579927281785802,1,2,"regulation of mitotic cytokinesis","BP"
"6682","GO:1903436",0.876495984616974,0.579927281785802,1,2,"regulation of mitotic cytokinetic process","BP"
"6683","GO:1903438",0.876495984616974,0.579927281785802,1,2,"positive regulation of mitotic cytokinetic process","BP"
"6688","GO:1903490",0.876495984616974,0.579927281785802,1,2,"positive regulation of mitotic cytokinesis","BP"
"6899","GO:1904779",0.876495984616974,0.579927281785802,1,2,"regulation of protein localization to centrosome","BP"
"2853","GO:0034201",0.876528024356784,0.579868152879176,1,2,"response to oleic acid","BP"
"2272","GO:0030501",0.876592367052025,0.579749373513319,1,2,"positive regulation of bone mineralization","BP"
"3789","GO:0045778",0.876592367052025,0.579749373513319,1,2,"positive regulation of ossification","BP"
"5217","GO:0070169",0.876592367052025,0.579749373513319,1,2,"positive regulation of biomineral tissue development","BP"
"894","GO:0006801",0.876615089311766,0.579707415827292,1,2,"superoxide metabolic process","BP"
"74","GO:0000463",0.876713500070897,0.57952562699952,1,2,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"791","GO:0006518",0.876716115087791,0.579520794894063,1,2,"peptide metabolic process","BP"
"3181","GO:0038203",0.876772207608425,0.579417126426761,1,2,"TORC2 signaling","BP"
"2282","GO:0030518",0.876787637366193,0.249031282557718,10,18,"nuclear receptor-mediated steroid hormone signaling pathway","BP"
"3463","GO:0043401",0.876787637366193,0.249031282557718,10,18,"steroid hormone receptor signaling pathway","BP"
"4836","GO:0060259",0.876863180625578,0.579248915454307,1,2,"regulation of feeding behavior","BP"
"4418","GO:0050879",0.876883152494541,0.43149624794953,2,4,"multicellular organismal movement","BP"
"2413","GO:0031392",0.876893056007538,0.579193654346564,1,2,"regulation of prostaglandin biosynthetic process","BP"
"2414","GO:0031394",0.876893056007538,0.579193654346564,1,2,"positive regulation of prostaglandin biosynthetic process","BP"
"3763","GO:0045723",0.876893056007538,0.579193654346564,1,2,"positive regulation of fatty acid biosynthetic process","BP"
"7361","GO:2001279",0.876893056007538,0.579193654346564,1,2,"regulation of unsaturated fatty acid biosynthetic process","BP"
"7362","GO:2001280",0.876893056007538,0.579193654346564,1,2,"positive regulation of unsaturated fatty acid biosynthetic process","BP"
"3350","GO:0042795",0.876914410291109,0.431437248626508,2,4,"snRNA transcription by RNA polymerase II","BP"
"2885","GO:0034381",0.876938091022877,0.579110332597605,1,2,"plasma lipoprotein particle clearance","BP"
"2886","GO:0034383",0.876938091022877,0.579110332597605,1,2,"low-density lipoprotein particle clearance","BP"
"2533","GO:0032331",0.87698220981917,0.579028683183936,1,2,"negative regulation of chondrocyte differentiation","BP"
"5056","GO:0061037",0.87698220981917,0.579028683183936,1,2,"negative regulation of cartilage development","BP"
"320","GO:0002244",0.876982546898277,0.291629923570897,6,11,"hematopoietic progenitor cell differentiation","BP"
"6159","GO:0140367",0.876990503047859,0.5790133326173,1,2,"antibacterial innate immune response","BP"
"2546","GO:0032370",0.87704238019868,0.43119561397715,2,4,"positive regulation of lipid transport","BP"
"3061","GO:0035790",0.877062425905909,0.578880171648757,1,2,"platelet-derived growth factor receptor-alpha signaling pathway","BP"
"7249","GO:2000583",0.877062425905909,0.578880171648757,1,2,"regulation of platelet-derived growth factor receptor-alpha signaling pathway","BP"
"3804","GO:0045822",0.877108206731989,0.578795379829083,1,2,"negative regulation of heart contraction","BP"
"3866","GO:0045988",0.877108206731989,0.578795379829083,1,2,"negative regulation of striated muscle contraction","BP"
"6696","GO:1903523",0.877108206731989,0.578795379829083,1,2,"negative regulation of blood circulation","BP"
"698","GO:0006281",0.87722382747063,0.18765729321665,35,59,"DNA repair","BP"
"974","GO:0006972",0.877284763039703,0.578468147192135,1,2,"hyperosmotic response","BP"
"1419","GO:0009651",0.877284763039703,0.578468147192135,1,2,"response to salt stress","BP"
"3304","GO:0042538",0.877284763039703,0.578468147192135,1,2,"hyperosmotic salinity response","BP"
"5460","GO:0071472",0.877284763039703,0.578468147192135,1,2,"cellular response to salt stress","BP"
"5461","GO:0071474",0.877284763039703,0.578468147192135,1,2,"cellular hyperosmotic response","BP"
"5462","GO:0071475",0.877284763039703,0.578468147192135,1,2,"cellular hyperosmotic salinity response","BP"
"3407","GO:0043154",0.877333955150282,0.578376909004989,1,2,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"943","GO:0006907",0.877418336364134,0.430484885004689,2,4,"pinocytosis","BP"
"472","GO:0002827",0.877429767911856,0.578199121017782,1,2,"positive regulation of T-helper 1 type immune response","BP"
"6622","GO:1903131",0.877452852775826,0.214821397649297,18,31,"mononuclear cell differentiation","BP"
"3053","GO:0035739",0.877740978914646,0.577620905224904,1,2,"CD4-positive, alpha-beta T cell proliferation","BP"
"4019","GO:0046633",0.877740978914646,0.577620905224904,1,2,"alpha-beta T cell proliferation","BP"
"4026","GO:0046640",0.877740978914646,0.577620905224904,1,2,"regulation of alpha-beta T cell proliferation","BP"
"7243","GO:2000561",0.877740978914646,0.577620905224904,1,2,"regulation of CD4-positive, alpha-beta T cell proliferation","BP"
"2841","GO:0034121",0.877880736344597,0.57736087344257,1,2,"regulation of toll-like receptor signaling pathway","BP"
"2842","GO:0034122",0.877880736344597,0.57736087344257,1,2,"negative regulation of toll-like receptor signaling pathway","BP"
"3455","GO:0043368",0.878008646860125,0.577122683094265,1,2,"positive T cell selection","BP"
"3502","GO:0043524",0.878122770245253,0.260250944591842,8,15,"negative regulation of neuron apoptotic process","BP"
"1475","GO:0010092",0.87819456374391,0.576776132448097,1,2,"specification of animal organ identity","BP"
"1403","GO:0009595",0.878196544032749,0.576772438983104,1,2,"detection of biotic stimulus","BP"
"4830","GO:0060245",0.878196544032749,0.576772438983104,1,2,"detection of cell density","BP"
"1067","GO:0007208",0.878335458858513,0.576513231615822,1,2,"phospholipase C-activating serotonin receptor signaling pathway","BP"
"5955","GO:0098664",0.878335458858513,0.576513231615822,1,2,"G protein-coupled serotonin receptor signaling pathway","BP"
"244","GO:0001954",0.878357371333136,0.428704156580902,2,4,"positive regulation of cell-matrix adhesion","BP"
"120","GO:0001510",0.878396420830078,0.428629933841816,2,4,"RNA methylation","BP"
"3189","GO:0039535",0.878400394439122,0.576391987346932,1,2,"regulation of RIG-I signaling pathway","BP"
"718","GO:0006335",0.878414322601606,0.576365974936916,1,2,"DNA replication-dependent chromatin assembly","BP"
"1605","GO:0010764",0.878445301932273,0.576308109336,1,2,"negative regulation of fibroblast migration","BP"
"7155","GO:2000171",0.878488976010386,0.576226512236247,1,2,"negative regulation of dendrite development","BP"
"638","GO:0006098",0.878544846162124,0.576122096106913,1,2,"pentose-phosphate shunt","BP"
"878","GO:0006740",0.878544846162124,0.576122096106913,1,2,"NADPH regeneration","BP"
"2455","GO:0031649",0.87863984736389,0.575944462880856,1,2,"heat generation","BP"
"2456","GO:0031650",0.87863984736389,0.575944462880856,1,2,"regulation of heat generation","BP"
"6156","GO:0140353",0.87863984736389,0.575944462880856,1,2,"lipid export from cell","BP"
"3151","GO:0036498",0.878659733760168,0.575907265775452,1,2,"IRE1-mediated unfolded protein response","BP"
"4298","GO:0048846",0.878743623943369,0.575750299287081,1,2,"axon extension involved in axon guidance","BP"
"6485","GO:1902284",0.878743623943369,0.575750299287081,1,2,"neuron projection extension involved in neuron projection guidance","BP"
"729","GO:0006359",0.878776208469459,0.575689308048541,1,2,"regulation of transcription by RNA polymerase III","BP"
"1888","GO:0016480",0.878776208469459,0.575689308048541,1,2,"negative regulation of transcription by RNA polymerase III","BP"
"3596","GO:0044565",0.879109307007512,0.575065095606505,1,2,"dendritic cell proliferation","BP"
"967","GO:0006953",0.879171113132996,0.574949128341162,1,2,"acute-phase response","BP"
"776","GO:0006482",0.87917996986935,0.574932506654828,1,2,"protein demethylation","BP"
"1208","GO:0008214",0.87917996986935,0.574932506654828,1,2,"protein dealkylation","BP"
"6926","GO:1904951",0.879387950497328,0.205528267482945,20,35,"positive regulation of establishment of protein localization","BP"
"1379","GO:0009311",0.879390443483167,0.574537229451393,1,2,"oligosaccharide metabolic process","BP"
"4412","GO:0050869",0.879438232434476,0.5744474063143,1,2,"negative regulation of B cell activation","BP"
"6128","GO:0120316",0.879452224984535,0.574421101033117,1,2,"sperm flagellum assembly","BP"
"467","GO:0002821",0.879465812373914,0.359547366929049,3,6,"positive regulation of adaptive immune response","BP"
"470","GO:0002824",0.879465812373914,0.359547366929049,3,6,"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"5637","GO:0072594",0.879482037176115,0.18466939094092,35,59,"establishment of protein localization to organelle","BP"
"2234","GO:0030219",0.879583726274299,0.35933082516594,3,6,"megakaryocyte differentiation","BP"
"5066","GO:0061082",0.879661079905597,0.574028185772932,1,2,"myeloid leukocyte cytokine production","BP"
"2436","GO:0031573",0.879661832171745,0.574026769602358,1,2,"mitotic intra-S DNA damage checkpoint signaling","BP"
"4978","GO:0060706",0.879708217307256,0.573939434645137,1,2,"cell differentiation involved in embryonic placenta development","BP"
"1152","GO:0007567",0.879721778406272,0.573913896630553,1,2,"parturition","BP"
"4398","GO:0050854",0.87979694363639,0.358939005953262,3,6,"regulation of antigen receptor-mediated signaling pathway","BP"
"2243","GO:0030259",0.879798155433468,0.573770023563028,1,2,"lipid glycosylation","BP"
"2270","GO:0030490",0.879801634080196,0.358930382807217,3,6,"maturation of SSU-rRNA","BP"
"5717","GO:0090042",0.879901155536637,0.573575889013222,1,2,"tubulin deacetylation","BP"
"5718","GO:0090043",0.879901155536637,0.573575889013222,1,2,"regulation of tubulin deacetylation","BP"
"5349","GO:0070988",0.879930758874488,0.425702615115695,2,4,"demethylation","BP"
"2307","GO:0030837",0.879932005461275,0.425700228057662,2,4,"negative regulation of actin filament polymerization","BP"
"3003","GO:0035337",0.880094795557407,0.573210570704118,1,2,"fatty-acyl-CoA metabolic process","BP"
"4087","GO:0046949",0.880094795557407,0.573210570704118,1,2,"fatty-acyl-CoA biosynthetic process","BP"
"6370","GO:1901570",0.880094795557407,0.573210570704118,1,2,"fatty acid derivative biosynthetic process","BP"
"3631","GO:0045010",0.880149662994977,0.425283222357431,2,4,"actin nucleation","BP"
"2001","GO:0019674",0.88015007194313,0.425282438452109,2,4,"NAD metabolic process","BP"
"789","GO:0006516",0.880158933912257,0.573089468614162,1,2,"glycoprotein catabolic process","BP"
"13","GO:0000070",0.880203977510046,0.222010116038415,14,25,"mitotic sister chromatid segregation","BP"
"93","GO:0000819",0.880203977510046,0.222010116038415,14,25,"sister chromatid segregation","BP"
"5973","GO:0098815",0.880239706589075,0.572936887976833,1,2,"modulation of excitatory postsynaptic potential","BP"
"4068","GO:0046854",0.880272104991073,0.572875664827773,1,2,"phosphatidylinositol phosphate biosynthetic process","BP"
"370","GO:0002433",0.880322410855752,0.572780576861117,1,2,"immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","BP"
"2844","GO:0034143",0.880322410855752,0.572780576861117,1,2,"regulation of toll-like receptor 4 signaling pathway","BP"
"3166","GO:0038093",0.880322410855752,0.572780576861117,1,2,"Fc receptor signaling pathway","BP"
"3167","GO:0038094",0.880322410855752,0.572780576861117,1,2,"Fc-gamma receptor signaling pathway","BP"
"3168","GO:0038096",0.880322410855752,0.572780576861117,1,2,"Fc-gamma receptor signaling pathway involved in phagocytosis","BP"
"6979","GO:1905301",0.880322410855752,0.572780576861117,1,2,"regulation of macropinocytosis","BP"
"6980","GO:1905303",0.880322410855752,0.572780576861117,1,2,"positive regulation of macropinocytosis","BP"
"7000","GO:1905449",0.880322410855752,0.572780576861117,1,2,"regulation of Fc-gamma receptor signaling pathway involved in phagocytosis","BP"
"4201","GO:0048557",0.880368021871794,0.572694336624034,1,2,"embryonic digestive tract morphogenesis","BP"
"4204","GO:0048566",0.880368021871794,0.572694336624034,1,2,"embryonic digestive tract development","BP"
"5234","GO:0070231",0.880368021871794,0.572694336624034,1,2,"T cell apoptotic process","BP"
"6054","GO:0099612",0.8803733387172,0.572684282019525,1,2,"protein localization to axon","BP"
"641","GO:0006104",0.880417961379562,0.572599883302193,1,2,"succinyl-CoA metabolic process","BP"
"1905","GO:0017038",0.880421381591701,0.572593413363168,1,2,"protein import","BP"
"6382","GO:1901653",0.880504673381984,0.572435808394202,1,2,"cellular response to peptide","BP"
"2377","GO:0031167",0.880531435738863,0.572385150735885,1,2,"rRNA methylation","BP"
"4012","GO:0046626",0.880655155463242,0.357358532947119,3,6,"regulation of insulin receptor signaling pathway","BP"
"6601","GO:1903034",0.88068108523211,0.357310696432221,3,6,"regulation of response to wounding","BP"
"461","GO:0002790",0.880681550565397,0.226673710809592,13,23,"peptide secretion","BP"
"1793","GO:0015833",0.880681550565397,0.226673710809592,13,23,"peptide transport","BP"
"2193","GO:0030072",0.880681550565397,0.226673710809592,13,23,"peptide hormone secretion","BP"
"6546","GO:1902774",0.880711927163242,0.572043276997484,1,2,"late endosome to lysosome transport","BP"
"3924","GO:0046209",0.880764769613457,0.357156277421757,3,6,"nitric oxide metabolic process","BP"
"7326","GO:2001057",0.880764769613457,0.357156277421757,3,6,"reactive nitrogen species metabolic process","BP"
"311","GO:0002204",0.880831197200797,0.571817147140675,1,2,"somatic recombination of immunoglobulin genes involved in immune response","BP"
"312","GO:0002208",0.880831197200797,0.571817147140675,1,2,"somatic diversification of immunoglobulins involved in immune response","BP"
"364","GO:0002381",0.880831197200797,0.571817147140675,1,2,"immunoglobulin production involved in immunoglobulin-mediated immune response","BP"
"3675","GO:0045190",0.880831197200797,0.571817147140675,1,2,"isotype switching","BP"
"1543","GO:0010614",0.880872868077206,0.356956731441149,3,6,"negative regulation of cardiac muscle hypertrophy","BP"
"1725","GO:0014741",0.880872868077206,0.356956731441149,3,6,"negative regulation of muscle hypertrophy","BP"
"5626","GO:0072538",0.880878975448408,0.4238827659532,2,4,"T-helper 17 type immune response","BP"
"2040","GO:0021532",0.880906678684486,0.423829472087425,2,4,"neural tube patterning","BP"
"247","GO:0001958",0.880952294587534,0.571587375562168,1,2,"endochondral ossification","BP"
"3106","GO:0036075",0.880952294587534,0.571587375562168,1,2,"replacement ossification","BP"
"757","GO:0006414",0.880975082771699,0.26838043182786,7,13,"translational elongation","BP"
"5649","GO:0072673",0.881032869333504,0.571434393074437,1,2,"lamellipodium morphogenesis","BP"
"6001","GO:0098974",0.881032869333504,0.571434393074437,1,2,"postsynaptic actin cytoskeleton organization","BP"
"6030","GO:0099188",0.881032869333504,0.571434393074437,1,2,"postsynaptic cytoskeleton organization","BP"
"3579","GO:0044320",0.881049189989634,0.571403396366541,1,2,"cellular response to leptin stimulus","BP"
"391","GO:0002523",0.881099260911596,0.57130827979171,1,2,"leukocyte migration involved in inflammatory response","BP"
"4488","GO:0051123",0.881205545798385,0.571106275579845,1,2,"RNA polymerase II preinitiation complex assembly","BP"
"2401","GO:0031338",0.88125342757455,0.57101522672668,1,2,"regulation of vesicle fusion","BP"
"3593","GO:0044546",0.881256352691236,0.571009663606968,1,2,"NLRP3 inflammasome complex assembly","BP"
"6169","GO:0140632",0.881256352691236,0.571009663606968,1,2,"canonical inflammasome complex assembly","BP"
"6184","GO:0141084",0.881256352691236,0.571009663606968,1,2,"inflammasome-mediated signaling pathway","BP"
"6185","GO:0141085",0.881256352691236,0.571009663606968,1,2,"regulation of inflammasome-mediated signaling pathway","BP"
"6278","GO:1900225",0.881256352691236,0.571009663606968,1,2,"regulation of NLRP3 inflammasome complex assembly","BP"
"2712","GO:0032988",0.881265863546549,0.570991574706778,1,2,"protein-RNA complex disassembly","BP"
"3450","GO:0043331",0.881267979710152,0.570987549779146,1,2,"response to dsRNA","BP"
"5423","GO:0071359",0.881267979710152,0.570987549779146,1,2,"cellular response to dsRNA","BP"
"5900","GO:0097300",0.881271728868378,0.423126544363082,2,4,"programmed necrotic cell death","BP"
"3746","GO:0045663",0.881337397991379,0.570855486319039,1,2,"positive regulation of myoblast differentiation","BP"
"1413","GO:0009629",0.88144743123859,0.570646034736445,1,2,"response to gravity","BP"
"2033","GO:0021513",0.881523162678555,0.570501791391072,1,2,"spinal cord dorsal/ventral patterning","BP"
"2034","GO:0021514",0.881523162678555,0.570501791391072,1,2,"ventral spinal cord interneuron differentiation","BP"
"2038","GO:0021521",0.881523162678555,0.570501791391072,1,2,"ventral spinal cord interneuron specification","BP"
"4950","GO:0060573",0.881523162678555,0.570501791391072,1,2,"cell fate specification involved in pattern specification","BP"
"4954","GO:0060579",0.881523162678555,0.570501791391072,1,2,"ventral spinal cord interneuron fate commitment","BP"
"4955","GO:0060581",0.881523162678555,0.570501791391072,1,2,"cell fate commitment involved in pattern specification","BP"
"1654","GO:0010921",0.881533801327646,0.570481522643185,1,2,"regulation of phosphatase activity","BP"
"2054","GO:0021554",0.881618018545511,0.570321022980551,1,2,"optic nerve development","BP"
"5970","GO:0098792",0.881622402588173,0.570312665563754,1,2,"xenophagy","BP"
"3398","GO:0043122",0.881639217682032,0.233711742462987,11,20,"regulation of canonical NF-kappaB signal transduction","BP"
"4883","GO:0060363",0.881686956610757,0.57018957715378,1,2,"cranial suture morphogenesis","BP"
"5868","GO:0097094",0.881686956610757,0.57018957715378,1,2,"craniofacial suture morphogenesis","BP"
"5440","GO:0071392",0.881727008703278,0.422248134550258,2,4,"cellular response to estradiol stimulus","BP"
"3319","GO:0042634",0.881743014286865,0.570082647558922,1,2,"regulation of hair cycle","BP"
"3337","GO:0042753",0.881743014286865,0.570082647558922,1,2,"positive regulation of circadian rhythm","BP"
"3859","GO:0045947",0.8817643807812,0.570041880948152,1,2,"negative regulation of translational initiation","BP"
"2534","GO:0032332",0.881773072360471,0.570025296074679,1,2,"positive regulation of chondrocyte differentiation","BP"
"4942","GO:0060546",0.881828923873512,0.569918700568139,1,2,"negative regulation of necroptotic process","BP"
"5183","GO:0062099",0.881828923873512,0.569918700568139,1,2,"negative regulation of programmed necrotic cell death","BP"
"2992","GO:0035303",0.881983796950757,0.421751836497591,2,4,"regulation of dephosphorylation","BP"
"2647","GO:0032769",0.882131580838684,0.569340394581314,1,2,"negative regulation of monooxygenase activity","BP"
"4586","GO:0051354",0.882131580838684,0.569340394581314,1,2,"negative regulation of oxidoreductase activity","BP"
"4944","GO:0060558",0.882131580838684,0.569340394581314,1,2,"regulation of calcidiol 1-monooxygenase activity","BP"
"7357","GO:2001256",0.882141942476684,0.569320575894696,1,2,"regulation of store-operated calcium entry","BP"
"6790","GO:1904036",0.882279976267439,0.569056432082388,1,2,"negative regulation of epithelial cell apoptotic process","BP"
"946","GO:0006913",0.882322679124978,0.189949997872079,27,46,"nucleocytoplasmic transport","BP"
"4509","GO:0051169",0.882322679124978,0.189949997872079,27,46,"nuclear transport","BP"
"2022","GO:0019882",0.882355529119433,0.568911752849016,1,2,"antigen processing and presentation","BP"
"3860","GO:0045948",0.882902408388367,0.419971345695947,2,4,"positive regulation of translational initiation","BP"
"711","GO:0006307",0.883005735078376,0.419770574615784,2,4,"DNA alkylation repair","BP"
"5035","GO:0060992",0.88305719260757,0.567564715891946,1,2,"response to fungicide","BP"
"2236","GO:0030223",0.883063177965726,0.567553198902632,1,2,"neutrophil differentiation","BP"
"1863","GO:0016202",0.883340998631811,0.567018123806488,1,2,"regulation of striated muscle tissue development","BP"
"3815","GO:0045844",0.883340998631811,0.567018123806488,1,2,"positive regulation of striated muscle tissue development","BP"
"4225","GO:0048634",0.883340998631811,0.567018123806488,1,2,"regulation of muscle organ development","BP"
"4226","GO:0048636",0.883340998631811,0.567018123806488,1,2,"positive regulation of muscle organ development","BP"
"4230","GO:0048641",0.883340998631811,0.567018123806488,1,2,"regulation of skeletal muscle tissue development","BP"
"4231","GO:0048643",0.883340998631811,0.567018123806488,1,2,"positive regulation of skeletal muscle tissue development","BP"
"6412","GO:1901861",0.883340998631811,0.567018123806488,1,2,"regulation of muscle tissue development","BP"
"6413","GO:1901863",0.883340998631811,0.567018123806488,1,2,"positive regulation of muscle tissue development","BP"
"2096","GO:0021795",0.883350632208973,0.566999552415522,1,2,"cerebral cortex cell migration","BP"
"3647","GO:0045058",0.883417594347674,0.4189692947762,2,4,"T cell selection","BP"
"1648","GO:0010894",0.883431076023561,0.566844429105149,1,2,"negative regulation of steroid biosynthetic process","BP"
"3855","GO:0045939",0.883431076023561,0.566844429105149,1,2,"negative regulation of steroid metabolic process","BP"
"5258","GO:0070314",0.883488461485872,0.56673372046434,1,2,"G1 to G0 transition","BP"
"2873","GO:0034315",0.883523526907624,0.566666051473572,1,2,"regulation of Arp2/3 complex-mediated actin nucleation","BP"
"4490","GO:0051125",0.883523526907624,0.566666051473572,1,2,"regulation of actin nucleation","BP"
"5190","GO:0062208",0.883532270022851,0.566649176662348,1,2,"positive regulation of pattern recognition receptor signaling pathway","BP"
"4069","GO:0046856",0.883581698745763,0.418649576424582,2,4,"phosphatidylinositol dephosphorylation","BP"
"2288","GO:0030576",0.883660207790836,0.566402137794744,1,2,"Cajal body organization","BP"
"442","GO:0002707",0.883742711645931,0.566242719098093,1,2,"negative regulation of lymphocyte mediated immunity","BP"
"445","GO:0002710",0.883742711645931,0.566242719098093,1,2,"negative regulation of T cell mediated immunity","BP"
"480","GO:0002835",0.883742711645931,0.566242719098093,1,2,"negative regulation of response to tumor cell","BP"
"483","GO:0002838",0.883742711645931,0.566242719098093,1,2,"negative regulation of immune response to tumor cell","BP"
"486","GO:0002841",0.883742711645931,0.566242719098093,1,2,"negative regulation of T cell mediated immune response to tumor cell","BP"
"1941","GO:0018242",0.883822842774807,0.56608780280186,1,2,"protein O-linked glycosylation via serine","BP"
"4518","GO:0051209",0.883824088465213,0.28011788588083,6,11,"release of sequestered calcium ion into cytosol","BP"
"4553","GO:0051282",0.883824088465213,0.28011788588083,6,11,"regulation of sequestering of calcium ion","BP"
"4554","GO:0051283",0.883824088465213,0.28011788588083,6,11,"negative regulation of sequestering of calcium ion","BP"
"5927","GO:0097553",0.883824088465213,0.28011788588083,6,11,"calcium ion transmembrane import into cytosol","BP"
"2507","GO:0032232",0.88386097441564,0.566014054969595,1,2,"negative regulation of actin filament bundle assembly","BP"
"4621","GO:0051497",0.88386097441564,0.566014054969595,1,2,"negative regulation of stress fiber assembly","BP"
"780","GO:0006493",0.883863104355793,0.418100725510232,2,4,"protein O-linked glycosylation","BP"
"5009","GO:0060856",0.883883902872854,0.565969701732118,1,2,"establishment of blood-brain barrier","BP"
"3284","GO:0042446",0.883958433454435,0.417914624548853,2,4,"hormone biosynthetic process","BP"
"2320","GO:0030866",0.884189922999529,0.565377092864205,1,2,"cortical actin cytoskeleton organization","BP"
"3858","GO:0045944",0.88419439421648,0.163106267675099,62,102,"positive regulation of transcription by RNA polymerase II","BP"
"106","GO:0000966",0.884266255976133,0.565229088589394,1,2,"RNA 5'-end processing","BP"
"127","GO:0001542",0.884504046906192,0.564767553332025,1,2,"ovulation from ovarian follicle","BP"
"2297","GO:0030728",0.884504046906192,0.564767553332025,1,2,"ovulation","BP"
"5242","GO:0070262",0.88450760868834,0.56476063468829,1,2,"peptidyl-serine dephosphorylation","BP"
"4082","GO:0046907",0.884534971126685,0.154691128937639,92,150,"intracellular transport","BP"
"1481","GO:0010224",0.884573317020276,0.56463296938708,1,2,"response to UV-B","BP"
"4394","GO:0050850",0.884614895884628,0.564552156963074,1,2,"positive regulation of calcium-mediated signaling","BP"
"4455","GO:0051016",0.884654915919895,0.564474353407877,1,2,"barbed-end actin filament capping","BP"
"4669","GO:0051693",0.884654915919895,0.564474353407877,1,2,"actin filament capping","BP"
"4150","GO:0048308",0.884817128497042,0.564158783696064,1,2,"organelle inheritance","BP"
