"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"5276","GO:0070305",0.878672133183829,0.575863850456006,1,2,"response to cGMP","BP"
"1851","GO:0016188",0.8787129997195,0.428000089891629,2,4,"synaptic vesicle maturation","BP"
"1528","GO:0010644",0.878720229032321,0.575773860351765,1,2,"cell communication by electrical coupling","BP"
"6065","GO:0098719",0.878720229032321,0.575773860351765,1,2,"sodium ion import across plasma membrane","BP"
"6819","GO:1903429",0.878822032000834,0.360696078886236,3,6,"regulation of cell maturation","BP"
"624","GO:0006177",0.878867117134145,0.575498854401177,1,2,"GMP biosynthetic process","BP"
"5383","GO:0071028",0.878888019128858,0.575459700578687,1,2,"nuclear mRNA surveillance","BP"
"3032","GO:0035329",0.878917354190072,0.3605214847968,3,6,"hippo signaling","BP"
"143","GO:0001706",0.879111547038997,0.575040661070719,1,2,"endoderm formation","BP"
"1144","GO:0008156",0.879126396135717,0.427212308315382,2,4,"negative regulation of DNA replication","BP"
"3701","GO:0045058",0.879227322867071,0.427019743342859,2,4,"T cell selection","BP"
"3642","GO:0044387",0.879233546967793,0.574811701321583,1,2,"negative regulation of protein kinase activity by regulation of protein phosphorylation","BP"
"13","GO:0000076",0.87927423286908,0.426930209003435,2,4,"DNA replication checkpoint signaling","BP"
"1497","GO:0010592",0.879277530545248,0.426923914170503,2,4,"positive regulation of lamellipodium assembly","BP"
"6694","GO:1902745",0.879277530545248,0.426923914170503,2,4,"positive regulation of lamellipodium organization","BP"
"4260","GO:0048668",0.87930113022351,0.574684790031166,1,2,"collateral sprouting","BP"
"803","GO:0006685",0.879359673731369,0.57457480995565,1,2,"sphingomyelin catabolic process","BP"
"2829","GO:0033687",0.87939440509785,0.574509544112532,1,2,"osteoblast proliferation","BP"
"3475","GO:0043249",0.879401148623562,0.574496870267682,1,2,"erythrocyte maturation","BP"
"1582","GO:0010799",0.879434251265568,0.35957357390443,3,6,"regulation of peptidyl-threonine phosphorylation","BP"
"6174","GO:0106014",0.879667247606609,0.573996326867933,1,2,"regulation of inflammatory response to wounding","BP"
"6175","GO:0106015",0.879667247606609,0.573996326867933,1,2,"negative regulation of inflammatory response to wounding","BP"
"6583","GO:1902035",0.879675969216453,0.573979906791205,1,2,"positive regulation of hematopoietic stem cell proliferation","BP"
"1615","GO:0010878",0.879752557740565,0.573835675233699,1,2,"cholesterol storage","BP"
"6797","GO:1903348",0.87979065858709,0.573763897461665,1,2,"positive regulation of bicellular tight junction assembly","BP"
"7499","GO:2000810",0.87979065858709,0.573763897461665,1,2,"regulation of bicellular tight junction assembly","BP"
"7331","GO:2000042",0.879851112563349,0.57364997307598,1,2,"negative regulation of double-strand break repair via homologous recombination","BP"
"1160","GO:0008306",0.879863096321985,0.425804572075661,2,4,"associative learning","BP"
"1076","GO:0007418",0.879880887034115,0.573593847495019,1,2,"ventral midline development","BP"
"2018","GO:0021508",0.879880887034115,0.573593847495019,1,2,"floor plate formation","BP"
"2810","GO:0033504",0.879880887034115,0.573593847495019,1,2,"floor plate development","BP"
"2811","GO:0033505",0.879880887034115,0.573593847495019,1,2,"floor plate morphogenesis","BP"
"1466","GO:0010470",0.879912909843071,0.573533471842056,1,2,"regulation of gastrulation","BP"
"3212","GO:0036499",0.880036069936457,0.425473322813651,2,4,"PERK-mediated unfolded protein response","BP"
"658","GO:0006283",0.880079784577242,0.573218647202005,1,2,"transcription-coupled nucleotide-excision repair","BP"
"1373","GO:0009650",0.880079784577242,0.573218647202005,1,2,"UV protection","BP"
"1542","GO:0010664",0.880105265988562,0.358340121547325,3,6,"negative regulation of striated muscle cell apoptotic process","BP"
"1545","GO:0010667",0.880105265988562,0.358340121547325,3,6,"negative regulation of cardiac muscle cell apoptotic process","BP"
"1452","GO:0010360",0.8801379432322,0.573108846643819,1,2,"negative regulation of anion channel activity","BP"
"855","GO:0006825",0.880204639608508,0.572982877061432,1,2,"copper ion transport","BP"
"1755","GO:0015679",0.880204639608508,0.572982877061432,1,2,"plasma membrane copper ion transport","BP"
"3052","GO:0035434",0.880204639608508,0.572982877061432,1,2,"copper ion transmembrane transport","BP"
"6063","GO:0098705",0.880204639608508,0.572982877061432,1,2,"copper ion import across plasma membrane","BP"
"3454","GO:0043137",0.880210984315168,0.572970891003325,1,2,"DNA replication, removal of RNA primer","BP"
"111","GO:0001547",0.880263030999013,0.572872549019201,1,2,"antral ovarian follicle growth","BP"
"2127","GO:0022605",0.880263030999013,0.572872549019201,1,2,"mammalian oogenesis stage","BP"
"4142","GO:0048165",0.880263030999013,0.572872549019201,1,2,"fused antrum stage","BP"
"973","GO:0007076",0.880301863906034,0.572799153084523,1,2,"mitotic chromosome condensation","BP"
"991","GO:0007143",0.880313244686403,0.357957146015577,3,6,"female meiotic nuclear division","BP"
"654","GO:0006275",0.88037101009923,0.229049164216977,12,22,"regulation of DNA replication","BP"
"1157","GO:0008286",0.880439731899285,0.269217647690389,7,13,"insulin receptor signaling pathway","BP"
"4834","GO:0060136",0.880508500465443,0.572408293849879,1,2,"embryonic process involved in female pregnancy","BP"
"633","GO:0006207",0.880520369600423,0.572385827318412,1,2,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"5105","GO:0061299",0.880650753977258,0.572138916319652,1,2,"retina vasculature morphogenesis in camera-type eye","BP"
"3075","GO:0035627",0.880708109566573,0.572030235747795,1,2,"ceramide transport","BP"
"1587","GO:0010807",0.880841157731768,0.571777974668502,1,2,"regulation of synaptic vesicle priming","BP"
"1916","GO:0018195",0.881023587492348,0.571431735041093,1,2,"peptidyl-arginine modification","BP"
"1925","GO:0018216",0.881023587492348,0.571431735041093,1,2,"peptidyl-arginine methylation","BP"
"2270","GO:0030837",0.881024799068143,0.571429434193915,1,2,"negative regulation of actin filament polymerization","BP"
"2796","GO:0033234",0.881074329092923,0.571335358693836,1,2,"negative regulation of protein sumoylation","BP"
"1829","GO:0016054",0.881201621108045,0.255285683505856,8,15,"organic acid catabolic process","BP"
"3981","GO:0046395",0.881201621108045,0.255285683505856,8,15,"carboxylic acid catabolic process","BP"
"4421","GO:0050858",0.881213809611504,0.57107027354273,1,2,"negative regulation of antigen receptor-mediated signaling pathway","BP"
"4422","GO:0050860",0.881213809611504,0.57107027354273,1,2,"negative regulation of T cell receptor signaling pathway","BP"
"5388","GO:0071044",0.881216574387812,0.571065016633532,1,2,"histone mRNA catabolic process","BP"
"3103","GO:0035791",0.881342953859325,0.42296168676289,2,4,"platelet-derived growth factor receptor-beta signaling pathway","BP"
"2908","GO:0034349",0.881367918687985,0.570777109846043,1,2,"glial cell apoptotic process","BP"
"2909","GO:0034350",0.881367918687985,0.570777109846043,1,2,"regulation of glial cell apoptotic process","BP"
"2910","GO:0034351",0.881367918687985,0.570777109846043,1,2,"negative regulation of glial cell apoptotic process","BP"
"6655","GO:1902473",0.881399726986704,0.57071656428865,1,2,"regulation of protein localization to synapse","BP"
"6687","GO:1902683",0.881399726986704,0.57071656428865,1,2,"regulation of receptor localization to synapse","BP"
"2182","GO:0030174",0.88147478238804,0.570573650788244,1,2,"regulation of DNA-templated DNA replication initiation","BP"
"5739","GO:0072708",0.88147478238804,0.570573650788244,1,2,"response to sorbitol","BP"
"4125","GO:0048013",0.881607251023812,0.355567151816933,3,6,"ephrin receptor signaling pathway","BP"
"2713","GO:0032924",0.881652163563843,0.422365112615272,2,4,"activin receptor signaling pathway","BP"
"2714","GO:0032925",0.881652163563843,0.422365112615272,2,4,"regulation of activin receptor signaling pathway","BP"
"6509","GO:1901653",0.881684171144165,0.570174586578636,1,2,"cellular response to peptide","BP"
"6155","GO:0099563",0.881720742336806,0.355356942397018,3,6,"modification of synaptic structure","BP"
"407","GO:0002710",0.881845143570414,0.569867430078022,1,2,"negative regulation of T cell mediated immunity","BP"
"435","GO:0002820",0.881845143570414,0.569867430078022,1,2,"negative regulation of adaptive immune response","BP"
"438","GO:0002823",0.881845143570414,0.569867430078022,1,2,"negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"6960","GO:1904037",0.882018299669472,0.569536668844132,1,2,"positive regulation of epithelial cell apoptotic process","BP"
"60","GO:0000425",0.882090597454704,0.569398456668333,1,2,"pexophagy","BP"
"2208","GO:0030242",0.882090597454704,0.569398456668333,1,2,"autophagy of peroxisome","BP"
"2591","GO:0032494",0.882133984254867,0.569315482787696,1,2,"response to peptidoglycan","BP"
"1619","GO:0010883",0.88213657709055,0.354585906588965,3,6,"regulation of lipid storage","BP"
"4219","GO:0048550",0.882286178419262,0.569024239024398,1,2,"negative regulation of pinocytosis","BP"
"5432","GO:0071295",0.882356153054559,0.568890236914803,1,2,"cellular response to vitamin","BP"
"5434","GO:0071305",0.882356153054559,0.568890236914803,1,2,"cellular response to vitamin D","BP"
"2380","GO:0031392",0.882367995547161,0.568867552415249,1,2,"regulation of prostaglandin biosynthetic process","BP"
"2381","GO:0031394",0.882367995547161,0.568867552415249,1,2,"positive regulation of prostaglandin biosynthetic process","BP"
"7569","GO:2001279",0.882367995547161,0.568867552415249,1,2,"regulation of unsaturated fatty acid biosynthetic process","BP"
"7570","GO:2001280",0.882367995547161,0.568867552415249,1,2,"positive regulation of unsaturated fatty acid biosynthetic process","BP"
"3597","GO:0044027",0.882443445166114,0.568722986480054,1,2,"negative regulation of gene expression via chromosomal CpG island methylation","BP"
"2804","GO:0033314",0.882448596732593,0.568713113195272,1,2,"mitotic DNA replication checkpoint signaling","BP"
"5877","GO:0090303",0.882468690245784,0.568674599625809,1,2,"positive regulation of wound healing","BP"
"4889","GO:0060333",0.882522485542455,0.568571464586978,1,2,"type II interferon-mediated signaling pathway","BP"
"4910","GO:0060382",0.882539500099384,0.56853883720039,1,2,"regulation of DNA strand elongation","BP"
"7040","GO:1904505",0.882539500099384,0.56853883720039,1,2,"regulation of telomere maintenance in response to DNA damage","BP"
"7041","GO:1904507",0.882539500099384,0.56853883720039,1,2,"positive regulation of telomere maintenance in response to DNA damage","BP"
"1562","GO:0010737",0.882639669439184,0.56834667783973,1,2,"protein kinase A signaling","BP"
"1339","GO:0009409",0.882662934275438,0.420408728448885,2,4,"response to cold","BP"
"6104","GO:0098935",0.882750837664252,0.56813327250589,1,2,"dendritic transport","BP"
"4324","GO:0048873",0.882775959073357,0.568085026566208,1,2,"homeostasis of number of cells within a tissue","BP"
"5912","GO:0090504",0.882949358842067,0.419852591507787,2,4,"epiboly","BP"
"5278","GO:0070307",0.882957848527577,0.567735470838096,1,2,"lens fiber cell development","BP"
"5279","GO:0070309",0.882957848527577,0.567735470838096,1,2,"lens fiber cell morphogenesis","BP"
"3890","GO:0045922",0.883002316773295,0.567649948719643,1,2,"negative regulation of fatty acid metabolic process","BP"
"2964","GO:0034755",0.883036891536236,0.419682478332295,2,4,"iron ion transmembrane transport","BP"
"3271","GO:0042074",0.883055767200935,0.567547119163261,1,2,"cell migration involved in gastrulation","BP"
"924","GO:0006972",0.883099890363793,0.567462206729043,1,2,"hyperosmotic response","BP"
"2605","GO:0032530",0.883178011657404,0.567311807057506,1,2,"regulation of microvillus organization","BP"
"2606","GO:0032534",0.883178011657404,0.567311807057506,1,2,"regulation of microvillus assembly","BP"
"1210","GO:0009069",0.883178596529951,0.567310680768142,1,2,"serine family amino acid metabolic process","BP"
"1211","GO:0009070",0.883178596529951,0.567310680768142,1,2,"serine family amino acid biosynthetic process","BP"
"1864","GO:0016259",0.883178596529951,0.567310680768142,1,2,"selenocysteine metabolic process","BP"
"1865","GO:0016260",0.883178596529951,0.567310680768142,1,2,"selenocysteine biosynthetic process","BP"
"7402","GO:2000310",0.883238898888619,0.567194533456156,1,2,"regulation of NMDA receptor activity","BP"
"4126","GO:0048015",0.883334180521084,0.567010920136173,1,2,"phosphatidylinositol-mediated signaling","BP"
"255","GO:0002051",0.883401317036808,0.566881475609334,1,2,"osteoblast fate commitment","BP"
"6282","GO:0140719",0.88340490508144,0.566874555979307,1,2,"constitutive heterochromatin formation","BP"
"3391","GO:0042762",0.883470339245076,0.566748336216583,1,2,"regulation of sulfur metabolic process","BP"
"4733","GO:0051965",0.883481745548812,0.418816812467883,2,4,"positive regulation of synapse assembly","BP"
"1551","GO:0010715",0.88355853436011,0.566578126240032,1,2,"regulation of extracellular matrix disassembly","BP"
"5803","GO:0090091",0.88355853436011,0.566578126240032,1,2,"positive regulation of extracellular matrix disassembly","BP"
"4146","GO:0048193",0.883559424828723,0.203607323114972,18,32,"Golgi vesicle transport","BP"
"2939","GO:0034504",0.883605683394822,0.188688825871092,26,45,"protein localization to nucleus","BP"
"4","GO:0000027",0.883632543851393,0.56643521781472,1,2,"ribosomal large subunit assembly","BP"
"1612","GO:0010874",0.883651686172265,0.566398243758053,1,2,"regulation of cholesterol efflux","BP"
"802","GO:0006684",0.883684031894463,0.418422548412535,2,4,"sphingomyelin metabolic process","BP"
"6909","GO:1903817",0.883960440784693,0.565801233999981,1,2,"negative regulation of voltage-gated potassium channel activity","BP"
"959","GO:0007035",0.884125795644334,0.56548100658688,1,2,"vacuolar acidification","BP"
"4630","GO:0051452",0.884125795644334,0.56548100658688,1,2,"intracellular pH reduction","BP"
"90","GO:0000963",0.884128465333368,0.56547583360242,1,2,"mitochondrial RNA processing","BP"
"92","GO:0000965",0.884128465333368,0.56547583360242,1,2,"mitochondrial RNA 3'-end processing","BP"
"89","GO:0000959",0.884153222827871,0.312329272896745,4,8,"mitochondrial RNA metabolic process","BP"
"2315","GO:0031054",0.884327312265102,0.565090278677706,1,2,"pre-miRNA processing","BP"
"5368","GO:0070922",0.884327312265102,0.565090278677706,1,2,"RISC complex assembly","BP"
"2448","GO:0031998",0.88434283168666,0.565060166086765,1,2,"regulation of fatty acid beta-oxidation","BP"
"3098","GO:0035773",0.88438399555735,0.350396156135389,3,6,"insulin secretion involved in cellular response to glucose stimulus","BP"
"5096","GO:0061178",0.88438399555735,0.350396156135389,3,6,"regulation of insulin secretion involved in cellular response to glucose stimulus","BP"
"1520","GO:0010634",0.884387557198676,0.350389485773593,3,6,"positive regulation of epithelial cell migration","BP"
"2988","GO:0035089",0.884405273942164,0.564938977348178,1,2,"establishment of apical/basal cell polarity","BP"
"5095","GO:0061162",0.884405273942164,0.564938977348178,1,2,"establishment of monopolar cell polarity","BP"
"5118","GO:0061339",0.884405273942164,0.564938977348178,1,2,"establishment or maintenance of monopolar cell polarity","BP"
"230","GO:0001960",0.884454718078747,0.350263686358731,3,6,"negative regulation of cytokine-mediated signaling pathway","BP"
"5015","GO:0060761",0.884454718078747,0.350263686358731,3,6,"negative regulation of response to cytokine stimulus","BP"
"2017","GO:0020027",0.884516252808648,0.564723465486918,1,2,"hemoglobin metabolic process","BP"
"3355","GO:0042541",0.884516252808648,0.564723465486918,1,2,"hemoglobin biosynthetic process","BP"
"4115","GO:0046984",0.884516252808648,0.564723465486918,1,2,"regulation of hemoglobin biosynthetic process","BP"
"4121","GO:0048009",0.88452027503331,0.564715651706556,1,2,"insulin-like growth factor receptor signaling pathway","BP"
"3855","GO:0045815",0.884624380493188,0.311483237643391,4,8,"transcription initiation-coupled chromatin remodeling","BP"
"6303","GO:0141137",0.884624380493188,0.311483237643391,4,8,"positive regulation of gene expression, epigenetic","BP"
"3785","GO:0045622",0.88466922127854,0.564426155613834,1,2,"regulation of T-helper cell differentiation","BP"
"708","GO:0006412",0.884774621192503,0.17588554936729,35,61,"translation","BP"
"4619","GO:0051403",0.884835719841868,0.34954937244814,3,6,"stress-activated MAPK cascade","BP"
"948","GO:0007019",0.884835827855029,0.416170168578783,2,4,"microtubule depolymerization","BP"
"6925","GO:1903898",0.88487253473218,0.56403053194284,1,2,"negative regulation of PERK-mediated unfolded protein response","BP"
"5906","GO:0090399",0.885032050993754,0.563719761466726,1,2,"replicative senescence","BP"
"2399","GO:0031529",0.885165216624396,0.563460077127481,1,2,"ruffle organization","BP"
"2263","GO:0030728",0.885168901449505,0.563452888161422,1,2,"ovulation","BP"
"2285","GO:0030866",0.885266517397131,0.563262379177336,1,2,"cortical actin cytoskeleton organization","BP"
"6021","GO:0097527",0.885283087554272,0.563230028384065,1,2,"necroptotic signaling pathway","BP"
"6241","GO:0140059",0.885779190914804,0.56225981714668,1,2,"dendrite arborization","BP"
"2900","GO:0034331",0.886124488034568,0.413634902179146,2,4,"cell junction maintenance","BP"
"4833","GO:0060135",0.886192009297068,0.308657961051938,4,8,"maternal process involved in female pregnancy","BP"
"4245","GO:0048640",0.886218616720752,0.346947222321318,3,6,"negative regulation of developmental growth","BP"
"3405","GO:0042886",0.886238801770947,0.226560838707304,11,20,"amide transport","BP"
"4103","GO:0046898",0.886409887325568,0.561021774895116,1,2,"response to cycloheximide","BP"
"3079","GO:0035640",0.886485117686386,0.560873752970576,1,2,"exploration behavior","BP"
"3080","GO:0035641",0.886485117686386,0.560873752970576,1,2,"locomotory exploration behavior","BP"
"1898","GO:0017145",0.886652215859144,0.560544708360661,1,2,"stem cell division","BP"
"3729","GO:0045186",0.886655750196494,0.560537744697572,1,2,"zonula adherens assembly","BP"
"327","GO:0002327",0.88678884989833,0.560275380530174,1,2,"immature B cell differentiation","BP"
"5825","GO:0090153",0.886918043208461,0.560020493844248,1,2,"regulation of sphingolipid biosynthetic process","BP"
"1353","GO:0009583",0.886924243926051,0.560008254865755,1,2,"detection of light stimulus","BP"
"1703","GO:0014733",0.887011632781275,0.559835712837029,1,2,"regulation of skeletal muscle adaptation","BP"
"1710","GO:0014744",0.887011632781275,0.559835712837029,1,2,"positive regulation of muscle adaptation","BP"
"3547","GO:0043501",0.887011632781275,0.559835712837029,1,2,"skeletal muscle adaptation","BP"
"3968","GO:0046330",0.887083580853277,0.307043938559649,4,8,"positive regulation of JNK cascade","BP"
"6422","GO:1900744",0.887488235808858,0.41093412132572,2,4,"regulation of p38MAPK cascade","BP"
"4081","GO:0046827",0.887507015301344,0.558855714512381,1,2,"positive regulation of protein export from nucleus","BP"
"2806","GO:0033344",0.8875275353452,0.410856018095381,2,4,"cholesterol efflux","BP"
"3055","GO:0035455",0.887556746077102,0.558757154268694,1,2,"response to interferon-alpha","BP"
"333","GO:0002360",0.887611111068589,0.558649372001062,1,2,"T cell lineage commitment","BP"
"3507","GO:0043368",0.887611111068589,0.558649372001062,1,2,"positive T cell selection","BP"
"3508","GO:0043369",0.887611111068589,0.558649372001062,1,2,"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","BP"
"543","GO:0003309",0.887658254248481,0.558555875661957,1,2,"type B pancreatic cell differentiation","BP"
"3122","GO:0035883",0.887658254248481,0.558555875661957,1,2,"enteroendocrine cell differentiation","BP"
"558","GO:0003416",0.887876045143738,0.558123559605441,1,2,"endochondral bone growth","BP"
"6087","GO:0098868",0.887876045143738,0.558123559605441,1,2,"bone growth","BP"
"4625","GO:0051445",0.887892809209803,0.305574427328542,4,8,"regulation of meiotic cell cycle","BP"
"2585","GO:0032479",0.887915456452295,0.305533238539714,4,8,"regulation of type I interferon production","BP"
"2615","GO:0032606",0.887915456452295,0.305533238539714,4,8,"type I interferon production","BP"
"2780","GO:0033144",0.887926957720202,0.558022406708481,1,2,"negative regulation of intracellular steroid hormone receptor signaling pathway","BP"
"269","GO:0002076",0.888040727905263,0.40983468843749,2,4,"osteoblast development","BP"
"3144","GO:0035988",0.888195630938906,0.557488034276525,1,2,"chondrocyte proliferation","BP"
"1534","GO:0010656",0.888404204671534,0.304643510855093,4,8,"negative regulation of muscle cell apoptotic process","BP"
"2987","GO:0035088",0.888492703581141,0.40893299695845,2,4,"establishment or maintenance of apical/basal cell polarity","BP"
"5103","GO:0061245",0.888492703581141,0.40893299695845,2,4,"establishment or maintenance of bipolar cell polarity","BP"
"5687","GO:0072393",0.888666033553173,0.556550105357422,1,2,"microtubule anchoring at microtubule organizing center","BP"
"1525","GO:0010640",0.888775685758893,0.556331043402536,1,2,"regulation of platelet-derived growth factor receptor signaling pathway","BP"
"257","GO:0002053",0.888778625034026,0.556325169118556,1,2,"positive regulation of mesenchymal cell proliferation","BP"
"1461","GO:0010464",0.888778625034026,0.556325169118556,1,2,"regulation of mesenchymal cell proliferation","BP"
"1655","GO:0010970",0.888999329938336,0.232812363708757,9,17,"transport along microtubule","BP"
"2261","GO:0030705",0.888999329938336,0.232812363708757,9,17,"cytoskeleton-dependent intracellular transport","BP"
"7462","GO:2000641",0.889114382968759,0.555653371768932,1,2,"regulation of early endosome to late endosome transport","BP"
"7463","GO:2000643",0.889114382968759,0.555653371768932,1,2,"positive regulation of early endosome to late endosome transport","BP"
"2699","GO:0032878",0.889366110613734,0.555148702966773,1,2,"regulation of establishment or maintenance of cell polarity","BP"
"7348","GO:2000114",0.889366110613734,0.555148702966773,1,2,"regulation of establishment of cell polarity","BP"
"6423","GO:1900745",0.889430328984866,0.555019818702796,1,2,"positive regulation of p38MAPK cascade","BP"
"6057","GO:0098661",0.889498041790583,0.406919926364029,2,4,"inorganic anion transmembrane transport","BP"
"2252","GO:0030522",0.889628471451442,0.214932148982334,12,22,"intracellular receptor signaling pathway","BP"
"150","GO:0001738",0.889694920415845,0.406524493548441,2,4,"morphogenesis of a polarized epithelium","BP"
"2094","GO:0021957",0.889718304272484,0.554441169870725,1,2,"corticospinal tract morphogenesis","BP"
"4039","GO:0046626",0.889795652885877,0.340146362356594,3,6,"regulation of insulin receptor signaling pathway","BP"
"6359","GO:1900076",0.889795652885877,0.340146362356594,3,6,"regulation of cellular response to insulin stimulus","BP"
"7160","GO:1905323",0.88991878744702,0.554037655768974,1,2,"telomerase holoenzyme complex assembly","BP"
"2888","GO:0034250",0.88998446061651,0.339784529856915,3,6,"positive regulation of amide metabolic process","BP"
"1435","GO:0010172",0.890058557301748,0.55375601390391,1,2,"embryonic body morphogenesis","BP"
"4355","GO:0050688",0.890090465993498,0.30156144521522,4,8,"regulation of defense response to virus","BP"
"2477","GO:0032095",0.890136531140484,0.553598776901336,1,2,"regulation of response to food","BP"
"2484","GO:0032107",0.890136531140484,0.553598776901336,1,2,"regulation of response to nutrient levels","BP"
"4158","GO:0048260",0.89041930537071,0.405066130270478,2,4,"positive regulation of receptor-mediated endocytosis","BP"
"2438","GO:0031670",0.890430179647626,0.33892919519336,3,6,"cellular response to nutrient","BP"
"2753","GO:0033036",0.890656948154132,0.138749013312024,165,268,"macromolecule localization","BP"
"562","GO:0005977",0.891019439765975,0.299855236803648,4,8,"glycogen metabolic process","BP"
"608","GO:0006112",0.891019439765975,0.299855236803648,4,8,"energy reserve metabolic process","BP"
"4041","GO:0046628",0.891049925277269,0.551750635057751,1,2,"positive regulation of insulin receptor signaling pathway","BP"
"6361","GO:1900078",0.891049925277269,0.551750635057751,1,2,"positive regulation of cellular response to insulin stimulus","BP"
"6240","GO:0140058",0.891134683482738,0.403620573990256,2,4,"neuron projection arborization","BP"
"1761","GO:0015701",0.891148128736204,0.55155124317756,1,2,"bicarbonate transport","BP"
"5534","GO:0071578",0.891148128736204,0.55155124317756,1,2,"zinc ion import across plasma membrane","BP"
"3088","GO:0035710",0.891234940492622,0.33738072600316,3,6,"CD4-positive, alpha-beta T cell activation","BP"
"3506","GO:0043367",0.891234940492622,0.33738072600316,3,6,"CD4-positive, alpha-beta T cell differentiation","BP"
"4043","GO:0046632",0.891234940492622,0.33738072600316,3,6,"alpha-beta T cell differentiation","BP"
"7209","GO:1905672",0.89127716298845,0.551289048119253,1,2,"negative regulation of lysosome organization","BP"
"6659","GO:1902498",0.891467410033855,0.55090204548056,1,2,"regulation of protein autoubiquitination","BP"
"1122","GO:0007622",0.891691396827953,0.550445759198169,1,2,"rhythmic behavior","BP"
"4198","GO:0048512",0.891691396827953,0.550445759198169,1,2,"circadian behavior","BP"
"2356","GO:0031297",0.892052103472996,0.335802907626069,3,6,"replication fork processing","BP"
"4177","GO:0048312",0.89215101311085,0.549507259552778,1,2,"intracellular distribution of mitochondria","BP"
"4935","GO:0060443",0.892362178868786,0.335202741652625,3,6,"mammary gland morphogenesis","BP"
"4974","GO:0060603",0.892362178868786,0.335202741652625,3,6,"mammary gland duct morphogenesis","BP"
"4099","GO:0046887",0.892478427410129,0.272337864042929,5,10,"positive regulation of hormone secretion","BP"
"4800","GO:0060033",0.892856615949594,0.548060655626419,1,2,"anatomical structure regression","BP"
"6959","GO:1904036",0.892973877117988,0.399879518857845,2,4,"negative regulation of epithelial cell apoptotic process","BP"
"6768","GO:1903146",0.893319050627429,0.25317768938557,6,12,"regulation of autophagy of mitochondrion","BP"
"1629","GO:0010906",0.89332973273894,0.295586078058776,4,8,"regulation of glucose metabolic process","BP"
"1119","GO:0007616",0.893762844074153,0.546192297164486,1,2,"long-term memory","BP"
"3550","GO:0043506",0.894108711577612,0.331807104970508,3,6,"regulation of JUN kinase activity","BP"
"6759","GO:1903076",0.894187140245524,0.269288395594214,5,10,"regulation of protein localization to plasma membrane","BP"
"5880","GO:0090307",0.895263590449798,0.267358072607242,5,10,"mitotic spindle assembly","BP"
"3006","GO:0035176",0.895436651818134,0.329207872950312,3,6,"social behavior","BP"
"4683","GO:0051703",0.895436651818134,0.329207872950312,3,6,"biological process involved in intraspecies interaction between organisms","BP"
"3311","GO:0042274",0.895661060193396,0.214207973751858,10,19,"ribosomal small subunit biogenesis","BP"
"1690","GO:0014041",0.895684001688175,0.542192000716521,1,2,"regulation of neuron maturation","BP"
"791","GO:0006661",0.895863054466375,0.266279966782122,5,10,"phosphatidylinositol biosynthetic process","BP"
"4005","GO:0046488",0.895863054466375,0.266279966782122,5,10,"phosphatidylinositol metabolic process","BP"
"715","GO:0006457",0.896168996683809,0.248233414032881,6,12,"protein folding","BP"
"88","GO:0000956",0.896266736209944,0.221037066372652,9,17,"nuclear-transcribed mRNA catabolic process","BP"
"4387","GO:0050792",0.89688321786537,0.264440059115162,5,10,"regulation of viral process","BP"
"5470","GO:0071383",0.898142267964254,0.217960480011882,9,17,"cellular response to steroid hormone stimulus","BP"
"3966","GO:0046328",0.898375528570784,0.217576729263992,9,17,"regulation of JNK cascade","BP"
"4448","GO:0050905",0.899256876314614,0.284458456049752,4,8,"neuromuscular process","BP"
"12","GO:0000075",0.899644859366436,0.184470139010303,16,29,"cell cycle checkpoint signaling","BP"
"6790","GO:1903320",0.900406968191364,0.17348870321371,20,36,"regulation of protein modification by small protein conjugation or removal","BP"
"1518","GO:0010632",0.900436924729926,0.282211918667038,4,8,"regulation of epithelial cell migration","BP"
"2220","GO:0030308",0.900610385637183,0.240437315053765,6,12,"negative regulation of cell growth","BP"
"6647","GO:1902414",0.901220203567245,0.25654347839625,5,10,"protein localization to cell junction","BP"
"978","GO:0007093",0.901397443360532,0.204950543256852,10,19,"mitotic cell cycle checkpoint signaling","BP"
"1403","GO:0009890",0.901743130367324,0.129249774508305,119,196,"negative regulation of biosynthetic process","BP"
"1657","GO:0010972",0.901822517026746,0.255437045274211,5,10,"negative regulation of G2/M transition of mitotic cell cycle","BP"
"6696","GO:1902750",0.901822517026746,0.255437045274211,5,10,"negative regulation of cell cycle G2/M phase transition","BP"
"1824","GO:0016049",0.902146877740931,0.159549865905833,28,49,"cell growth","BP"
"1142","GO:0008152",0.902593935852759,0.122721079968789,526,833,"metabolic process","BP"
"4207","GO:0048523",0.902945926774743,0.12108404620183,241,388,"negative regulation of cellular process","BP"
"313","GO:0002286",0.903986366892136,0.275389745423231,4,8,"T cell activation involved in immune response","BP"
"38","GO:0000288",0.905038269847966,0.24948822731097,5,10,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"887","GO:0006893",0.905127934304326,0.232389071140108,6,12,"Golgi to plasma membrane transport","BP"
"4640","GO:0051494",0.905325156735808,0.248954059370163,5,10,"negative regulation of cytoskeleton organization","BP"
"4074","GO:0046785",0.906693454788675,0.246398423425445,5,10,"microtubule polymerization","BP"
