"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"4735","GO:0055003",0.895091230098287,0.543572815738157,1,2,"cardiac myofibril assembly","BP"
"4771","GO:0060017",0.895091230098287,0.543572815738157,1,2,"parathyroid gland development","BP"
"4776","GO:0060039",0.895091230098287,0.543572815738157,1,2,"pericardium development","BP"
"4846","GO:0060304",0.895091230098287,0.543572815738157,1,2,"regulation of phosphatidylinositol dephosphorylation","BP"
"4853","GO:0060325",0.895091230098287,0.543572815738157,1,2,"face morphogenesis","BP"
"4878","GO:0060396",0.895091230098287,0.543572815738157,1,2,"growth hormone receptor signaling pathway","BP"
"4879","GO:0060397",0.895091230098287,0.543572815738157,1,2,"growth hormone receptor signaling pathway via JAK-STAT","BP"
"4899","GO:0060441",0.895091230098287,0.543572815738157,1,2,"epithelial tube branching involved in lung morphogenesis","BP"
"4911","GO:0060479",0.895091230098287,0.543572815738157,1,2,"lung cell differentiation","BP"
"4914","GO:0060487",0.895091230098287,0.543572815738157,1,2,"lung epithelial cell differentiation","BP"
"4919","GO:0060512",0.895091230098287,0.543572815738157,1,2,"prostate gland morphogenesis","BP"
"4944","GO:0060586",0.895091230098287,0.543572815738157,1,2,"multicellular organismal-level iron ion homeostasis","BP"
"4991","GO:0060740",0.895091230098287,0.543572815738157,1,2,"prostate gland epithelium morphogenesis","BP"
"5009","GO:0060816",0.895091230098287,0.543572815738157,1,2,"random inactivation of X chromosome","BP"
"5017","GO:0060911",0.895091230098287,0.543572815738157,1,2,"cardiac cell fate commitment","BP"
"5022","GO:0060923",0.895091230098287,0.543572815738157,1,2,"cardiac muscle cell fate commitment","BP"
"5039","GO:0060977",0.895091230098287,0.543572815738157,1,2,"coronary vasculature morphogenesis","BP"
"5041","GO:0060982",0.895091230098287,0.543572815738157,1,2,"coronary artery morphogenesis","BP"
"5106","GO:0061343",0.895091230098287,0.543572815738157,1,2,"cell adhesion involved in heart morphogenesis","BP"
"5149","GO:0061713",0.895091230098287,0.543572815738157,1,2,"anterior neural tube closure","BP"
"5175","GO:0062009",0.895091230098287,0.543572815738157,1,2,"secondary palate development","BP"
"5210","GO:0070102",0.895091230098287,0.543572815738157,1,2,"interleukin-6-mediated signaling pathway","BP"
"5217","GO:0070170",0.895091230098287,0.543572815738157,1,2,"regulation of tooth mineralization","BP"
"5244","GO:0070278",0.895091230098287,0.543572815738157,1,2,"extracellular matrix constituent secretion","BP"
"5256","GO:0070341",0.895091230098287,0.543572815738157,1,2,"fat cell proliferation","BP"
"5258","GO:0070344",0.895091230098287,0.543572815738157,1,2,"regulation of fat cell proliferation","BP"
"5281","GO:0070498",0.895091230098287,0.543572815738157,1,2,"interleukin-1-mediated signaling pathway","BP"
"5290","GO:0070561",0.895091230098287,0.543572815738157,1,2,"vitamin D receptor signaling pathway","BP"
"5291","GO:0070562",0.895091230098287,0.543572815738157,1,2,"regulation of vitamin D receptor signaling pathway","BP"
"5296","GO:0070572",0.895091230098287,0.543572815738157,1,2,"positive regulation of neuron projection regeneration","BP"
"5320","GO:0070778",0.895091230098287,0.543572815738157,1,2,"L-aspartate transmembrane transport","BP"
"5352","GO:0070988",0.895091230098287,0.543572815738157,1,2,"demethylation","BP"
"5417","GO:0071359",0.895091230098287,0.543572815738157,1,2,"cellular response to dsRNA","BP"
"5449","GO:0071447",0.895091230098287,0.543572815738157,1,2,"cellular response to hydroperoxide","BP"
"5498","GO:0071624",0.895091230098287,0.543572815738157,1,2,"positive regulation of granulocyte chemotaxis","BP"
"5528","GO:0071800",0.895091230098287,0.543572815738157,1,2,"podosome assembly","BP"
"5564","GO:0071955",0.895091230098287,0.543572815738157,1,2,"recycling endosome to Golgi transport","BP"
"5596","GO:0072148",0.895091230098287,0.543572815738157,1,2,"epithelial cell fate commitment","BP"
"5607","GO:0072189",0.895091230098287,0.543572815738157,1,2,"ureter development","BP"
"5746","GO:0089718",0.895091230098287,0.543572815738157,1,2,"amino acid import across plasma membrane","BP"
"5748","GO:0090022",0.895091230098287,0.543572815738157,1,2,"regulation of neutrophil chemotaxis","BP"
"5749","GO:0090023",0.895091230098287,0.543572815738157,1,2,"positive regulation of neutrophil chemotaxis","BP"
"5775","GO:0090102",0.895091230098287,0.543572815738157,1,2,"cochlea development","BP"
"5786","GO:0090141",0.895091230098287,0.543572815738157,1,2,"positive regulation of mitochondrial fission","BP"
"5787","GO:0090148",0.895091230098287,0.543572815738157,1,2,"membrane fission","BP"
"5830","GO:0090292",0.895091230098287,0.543572815738157,1,2,"nuclear matrix anchoring at nuclear membrane","BP"
"5836","GO:0090309",0.895091230098287,0.543572815738157,1,2,"positive regulation of DNA methylation-dependent heterochromatin formation","BP"
"5844","GO:0090322",0.895091230098287,0.543572815738157,1,2,"regulation of superoxide metabolic process","BP"
"5892","GO:0097035",0.895091230098287,0.543572815738157,1,2,"regulation of membrane lipid distribution","BP"
"5931","GO:0097283",0.895091230098287,0.543572815738157,1,2,"keratinocyte apoptotic process","BP"
"5934","GO:0097296",0.895091230098287,0.543572815738157,1,2,"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP"
"6056","GO:0098967",0.895091230098287,0.543572815738157,1,2,"exocytic insertion of neurotransmitter receptor to postsynaptic membrane","BP"
"6067","GO:0099041",0.895091230098287,0.543572815738157,1,2,"vesicle tethering to Golgi","BP"
"6149","GO:0110025",0.895091230098287,0.543572815738157,1,2,"DNA strand resection involved in replication fork processing","BP"
"6162","GO:0120009",0.895091230098287,0.543572815738157,1,2,"intermembrane lipid transfer","BP"
"6191","GO:0140009",0.895091230098287,0.543572815738157,1,2,"L-aspartate import across plasma membrane","BP"
"6201","GO:0140058",0.895091230098287,0.543572815738157,1,2,"neuron projection arborization","BP"
"6202","GO:0140059",0.895091230098287,0.543572815738157,1,2,"dendrite arborization","BP"
"6231","GO:0140527",0.895091230098287,0.543572815738157,1,2,"reciprocal homologous recombination","BP"
"6238","GO:0140650",0.895091230098287,0.543572815738157,1,2,"radial glia-guided pyramidal neuron migration","BP"
"6239","GO:0140673",0.895091230098287,0.543572815738157,1,2,"transcription elongation-coupled chromatin remodeling","BP"
"6290","GO:0150147",0.895091230098287,0.543572815738157,1,2,"cell-cell junction disassembly","BP"
"6297","GO:0160063",0.895091230098287,0.543572815738157,1,2,"multi-pass transmembrane protein insertion into ER membrane","BP"
"6355","GO:1900246",0.895091230098287,0.543572815738157,1,2,"positive regulation of RIG-I signaling pathway","BP"
"6377","GO:1900746",0.895091230098287,0.543572815738157,1,2,"regulation of vascular endothelial growth factor signaling pathway","BP"
"6384","GO:1901020",0.895091230098287,0.543572815738157,1,2,"negative regulation of calcium ion transmembrane transporter activity","BP"
"6424","GO:1901386",0.895091230098287,0.543572815738157,1,2,"negative regulation of voltage-gated calcium channel activity","BP"
"6438","GO:1901550",0.895091230098287,0.543572815738157,1,2,"regulation of endothelial cell development","BP"
"6504","GO:1901993",0.895091230098287,0.543572815738157,1,2,"regulation of meiotic cell cycle phase transition","BP"
"6505","GO:1901994",0.895091230098287,0.543572815738157,1,2,"negative regulation of meiotic cell cycle phase transition","BP"
"6526","GO:1902102",0.895091230098287,0.543572815738157,1,2,"regulation of metaphase/anaphase transition of meiotic cell cycle","BP"
"6527","GO:1902103",0.895091230098287,0.543572815738157,1,2,"negative regulation of metaphase/anaphase transition of meiotic cell cycle","BP"
"6541","GO:1902172",0.895091230098287,0.543572815738157,1,2,"regulation of keratinocyte apoptotic process","BP"
"6578","GO:1902476",0.895091230098287,0.543572815738157,1,2,"chloride transmembrane transport","BP"
"6588","GO:1902548",0.895091230098287,0.543572815738157,1,2,"negative regulation of cellular response to vascular endothelial growth factor stimulus","BP"
"6590","GO:1902622",0.895091230098287,0.543572815738157,1,2,"regulation of neutrophil migration","BP"
"6591","GO:1902624",0.895091230098287,0.543572815738157,1,2,"positive regulation of neutrophil migration","BP"
"6638","GO:1902915",0.895091230098287,0.543572815738157,1,2,"negative regulation of protein polyubiquitination","BP"
"6639","GO:1902916",0.895091230098287,0.543572815738157,1,2,"positive regulation of protein polyubiquitination","BP"
"6695","GO:1903140",0.895091230098287,0.543572815738157,1,2,"regulation of establishment of endothelial barrier","BP"
"6723","GO:1903292",0.895091230098287,0.543572815738157,1,2,"protein localization to Golgi membrane","BP"
"6920","GO:1904373",0.895091230098287,0.543572815738157,1,2,"response to kainic acid","BP"
"6952","GO:1904562",0.895091230098287,0.543572815738157,1,2,"phosphatidylinositol 5-phosphate metabolic process","BP"
"6959","GO:1904594",0.895091230098287,0.543572815738157,1,2,"regulation of termination of RNA polymerase II transcription","BP"
"6983","GO:1904734",0.895091230098287,0.543572815738157,1,2,"positive regulation of electron transfer activity","BP"
"7020","GO:1904894",0.895091230098287,0.543572815738157,1,2,"positive regulation of receptor signaling pathway via STAT","BP"
"7028","GO:1904960",0.895091230098287,0.543572815738157,1,2,"positive regulation of cytochrome-c oxidase activity","BP"
"7036","GO:1905005",0.895091230098287,0.543572815738157,1,2,"regulation of epithelial to mesenchymal transition involved in endocardial cushion formation","BP"
"7037","GO:1905007",0.895091230098287,0.543572815738157,1,2,"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation","BP"
"7054","GO:1905132",0.895091230098287,0.543572815738157,1,2,"regulation of meiotic chromosome separation","BP"
"7055","GO:1905133",0.895091230098287,0.543572815738157,1,2,"negative regulation of meiotic chromosome separation","BP"
"7076","GO:1905269",0.895091230098287,0.543572815738157,1,2,"positive regulation of chromatin organization","BP"
"7144","GO:1905820",0.895091230098287,0.543572815738157,1,2,"positive regulation of chromosome separation","BP"
"7241","GO:2000105",0.895091230098287,0.543572815738157,1,2,"positive regulation of DNA-templated DNA replication","BP"
"7327","GO:2000406",0.895091230098287,0.543572815738157,1,2,"positive regulation of T cell migration","BP"
"7369","GO:2000647",0.895091230098287,0.543572815738157,1,2,"negative regulation of stem cell proliferation","BP"
"7408","GO:2000804",0.895091230098287,0.543572815738157,1,2,"regulation of termination of RNA polymerase II transcription, poly(A)-coupled","BP"
"7462","GO:2001258",0.895091230098287,0.543572815738157,1,2,"negative regulation of cation channel activity","BP"
"7464","GO:2001267",0.895091230098287,0.543572815738157,1,2,"regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP"
"7465","GO:2001269",0.895091230098287,0.543572815738157,1,2,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP"
"91","GO:0001502",0.895091230098287,0.543572815738157,1,2,"cartilage condensation","BP"
"3075","GO:0035864",0.895091230098287,0.543572815738157,1,2,"response to potassium ion","BP"
"3665","GO:0045064",0.895091230098287,0.543572815738157,1,2,"T-helper 2 cell differentiation","BP"
"4123","GO:0048172",0.895091230098287,0.543572815738157,1,2,"regulation of short-term neuronal synaptic plasticity","BP"
"4188","GO:0048536",0.895091230098287,0.543572815738157,1,2,"spleen development","BP"
"5600","GO:0072170",0.895091230098287,0.543572815738157,1,2,"metanephric tubule development","BP"
"5602","GO:0072173",0.895091230098287,0.543572815738157,1,2,"metanephric tubule morphogenesis","BP"
"5604","GO:0072176",0.895091230098287,0.543572815738157,1,2,"nephric duct development","BP"
"5612","GO:0072207",0.895091230098287,0.543572815738157,1,2,"metanephric epithelium development","BP"
"5616","GO:0072234",0.895091230098287,0.543572815738157,1,2,"metanephric nephron tubule development","BP"
"5620","GO:0072243",0.895091230098287,0.543572815738157,1,2,"metanephric nephron epithelium development","BP"
"5622","GO:0072282",0.895091230098287,0.543572815738157,1,2,"metanephric nephron tubule morphogenesis","BP"
"5837","GO:0090310",0.895091230098287,0.543572815738157,1,2,"negative regulation of DNA methylation-dependent heterochromatin formation","BP"
"6017","GO:0098743",0.895091230098287,0.543572815738157,1,2,"cell aggregation","BP"
"6916","GO:1904356",0.895091230098287,0.543572815738157,1,2,"regulation of telomere maintenance via telomere lengthening","BP"
"6917","GO:1904358",0.895091230098287,0.543572815738157,1,2,"positive regulation of telomere maintenance via telomere lengthening","BP"
"3125","GO:0036289",0.895091230098299,0.543572815738115,1,2,"peptidyl-serine autophosphorylation","BP"
"2983","GO:0035268",0.895138639035564,0.395616224347098,2,4,"protein mannosylation","BP"
"5968","GO:0097502",0.895138639035564,0.395616224347098,2,4,"mannosylation","BP"
"1223","GO:0009063",0.895254882391151,0.395375817407387,2,4,"amino acid catabolic process","BP"
"6443","GO:1901606",0.895254882391151,0.395375817407387,2,4,"alpha-amino acid catabolic process","BP"
"469","GO:0003009",0.895509643159741,0.394848418477047,2,4,"skeletal muscle contraction","BP"
"4721","GO:0051984",0.895575415095325,0.394712143133889,2,4,"positive regulation of chromosome segregation","BP"
"671","GO:0006308",0.896024260993515,0.393780886953716,2,4,"DNA catabolic process","BP"
"3398","GO:0043001",0.896415879373785,0.392966540752362,2,4,"Golgi to plasma membrane protein transport","BP"
"5388","GO:0071281",0.896523255530676,0.392742960480069,2,4,"cellular response to iron ion","BP"
"6984","GO:1904738",0.896735130058684,0.392301414520985,2,4,"vascular associated smooth muscle cell migration","BP"
"6987","GO:1904752",0.896735130058684,0.392301414520985,2,4,"regulation of vascular associated smooth muscle cell migration","BP"
"1903","GO:0019217",0.896753465834487,0.392263179215896,2,4,"regulation of fatty acid metabolic process","BP"
"3943","GO:0046320",0.896753465834487,0.392263179215896,2,4,"regulation of fatty acid oxidation","BP"
"1349","GO:0009409",0.896764409319294,0.392240357146154,2,4,"response to cold","BP"
"3468","GO:0043330",0.896943341271311,0.391867013554459,2,4,"response to exogenous dsRNA","BP"
"5794","GO:0090162",0.896984730054862,0.391780604254554,2,4,"establishment of epithelial cell polarity","BP"
"7352","GO:2000573",0.896988652514359,0.391772414155045,2,4,"positive regulation of DNA biosynthetic process","BP"
"3490","GO:0043407",0.89698865251436,0.391772414155043,2,4,"negative regulation of MAP kinase activity","BP"
"4716","GO:0051965",0.89698865251436,0.391772414155043,2,4,"positive regulation of synapse assembly","BP"
"1148","GO:0008053",0.897011383966446,0.391724947457997,2,4,"mitochondrial fusion","BP"
"2346","GO:0031365",0.897018659731708,0.391709753338167,2,4,"N-terminal protein amino acid modification","BP"
"6199","GO:0140053",0.89702203216143,0.391702710426938,2,4,"mitochondrial gene expression","BP"
"2102","GO:0022616",0.897147179338603,0.39144126533688,2,4,"DNA strand elongation","BP"
"5182","GO:0062042",0.897151352174129,0.391432544828612,2,4,"regulation of cardiac epithelial to mesenchymal transition","BP"
"5183","GO:0062043",0.897151352174129,0.391432544828612,2,4,"positive regulation of cardiac epithelial to mesenchymal transition","BP"
"2289","GO:0031076",0.897151352174194,0.391432544828612,2,4,"embryonic camera-type eye development","BP"
"2913","GO:0034643",0.897244764760962,0.391237277304162,2,4,"establishment of mitochondrion localization, microtubule-mediated","BP"
"4092","GO:0047497",0.897244764760962,0.391237277304162,2,4,"mitochondrion transport along microtubule","BP"
"987","GO:0007063",0.897250392147337,0.391225510807582,2,4,"regulation of sister chromatid cohesion","BP"
"988","GO:0007064",0.897250392147337,0.391225510807582,2,4,"mitotic sister chromatid cohesion","BP"
"2310","GO:0031146",0.897251216003848,0.391223788147662,2,4,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP"
"1968","GO:0019915",0.8972515359226,0.391223119204806,2,4,"lipid storage","BP"
"1756","GO:0015908",0.8972515359226,0.391223119204806,2,4,"fatty acid transport","BP"
"660","GO:0006278",0.897251950432485,0.391222252472361,2,4,"RNA-templated DNA biosynthetic process","BP"
"954","GO:0007004",0.897251950432485,0.391222252472361,2,4,"telomere maintenance via telomerase","BP"
"2410","GO:0032011",0.897251984459258,0.391222181322996,2,4,"ARF protein signal transduction","BP"
"2411","GO:0032012",0.897251984459258,0.391222181322996,2,4,"regulation of ARF protein signal transduction","BP"
"2967","GO:0035162",0.897252473623721,0.391221158486499,2,4,"embryonic hemopoiesis","BP"
"1530","GO:0010658",0.897252576663464,0.391220943031293,2,4,"striated muscle cell apoptotic process","BP"
"1531","GO:0010659",0.897252576663464,0.391220943031293,2,4,"cardiac muscle cell apoptotic process","BP"
"2218","GO:0030511",0.897252576663464,0.391220943031293,2,4,"positive regulation of transforming growth factor beta receptor signaling pathway","BP"
"2264","GO:0030866",0.897252576663464,0.391220943031293,2,4,"cortical actin cytoskeleton organization","BP"
"2324","GO:0031297",0.897252576663464,0.391220943031293,2,4,"replication fork processing","BP"
"3202","GO:0039535",0.897252576663464,0.391220943031293,2,4,"regulation of RIG-I signaling pathway","BP"
"5835","GO:0090308",0.897252576663464,0.391220943031293,2,4,"regulation of DNA methylation-dependent heterochromatin formation","BP"
"5845","GO:0090329",0.897252576663464,0.391220943031293,2,4,"regulation of DNA-templated DNA replication","BP"
"5993","GO:0098586",0.897252576663464,0.391220943031293,2,4,"cellular response to virus","BP"
"6637","GO:1902914",0.897252576663464,0.391220943031293,2,4,"regulation of protein polyubiquitination","BP"
"6840","GO:1903846",0.897252576663464,0.391220943031293,2,4,"positive regulation of cellular response to transforming growth factor beta stimulus","BP"
"511","GO:0003198",0.897252576663464,0.391220943031293,2,4,"epithelial to mesenchymal transition involved in endocardial cushion formation","BP"
"516","GO:0003208",0.897252576663464,0.391220943031293,2,4,"cardiac ventricle morphogenesis","BP"
"2037","GO:0021801",0.897252576663464,0.391220943031293,2,4,"cerebral cortex radial glia-guided migration","BP"
"2080","GO:0022030",0.897252576663464,0.391220943031293,2,4,"telencephalon glial cell migration","BP"
"5062","GO:0061037",0.897252576663464,0.391220943031293,2,4,"negative regulation of cartilage development","BP"
"5468","GO:0071481",0.897252576663464,0.391220943031293,2,4,"cellular response to X-ray","BP"
"7444","GO:2001224",0.897252576663464,0.391220943031293,2,4,"positive regulation of neuron migration","BP"
"238","GO:0002063",0.897252576663466,0.391220943031291,2,4,"chondrocyte development","BP"
"2008","GO:0021680",0.897252576663466,0.391220943031291,2,4,"cerebellar Purkinje cell layer development","BP"
"2012","GO:0021692",0.897252576663466,0.391220943031291,2,4,"cerebellar Purkinje cell layer morphogenesis","BP"
"2013","GO:0021694",0.897252576663466,0.391220943031291,2,4,"cerebellar Purkinje cell layer formation","BP"
"2018","GO:0021702",0.897252576663466,0.391220943031291,2,4,"cerebellar Purkinje cell differentiation","BP"
"2868","GO:0034332",0.897252576663466,0.391220943031291,2,4,"adherens junction organization","BP"
"3518","GO:0043506",0.897252576663466,0.391220943031291,2,4,"regulation of JUN kinase activity","BP"
"3519","GO:0043507",0.897252576663466,0.391220943031291,2,4,"positive regulation of JUN kinase activity","BP"
"4012","GO:0046633",0.897252576663466,0.391220943031291,2,4,"alpha-beta T cell proliferation","BP"
"4019","GO:0046640",0.897252576663466,0.391220943031291,2,4,"regulation of alpha-beta T cell proliferation","BP"
"6001","GO:0098661",0.897252576663466,0.391220943031291,2,4,"inorganic anion transmembrane transport","BP"
"2225","GO:0030521",0.89728703205348,0.32577152869341,3,6,"androgen receptor signaling pathway","BP"
"5316","GO:0070727",0.89759224844607,0.133389934248845,152,237,"cellular macromolecule localization","BP"
"5671","GO:0072599",0.898596455460298,0.323171410494564,3,6,"establishment of protein localization to endoplasmic reticulum","BP"
"3302","GO:0042417",0.899300935979816,0.321766139705339,3,6,"dopamine metabolic process","BP"
"3503","GO:0043457",0.899339504296643,0.321689075047396,3,6,"regulation of cellular respiration","BP"
"5172","GO:0061952",0.899948055467185,0.320471311466044,3,6,"midbody abscission","BP"
"422","GO:0002790",0.900738638175919,0.211170700222756,10,18,"peptide secretion","BP"
"2138","GO:0030072",0.900738638175919,0.211170700222756,10,18,"peptide hormone secretion","BP"
"2501","GO:0032387",0.901029067419234,0.318299720332168,3,6,"negative regulation of intracellular transport","BP"
"4070","GO:0046883",0.901123023200546,0.210538871252151,10,18,"regulation of hormone secretion","BP"
"793","GO:0006626",0.90118528995268,0.31798499779753,3,6,"protein targeting to mitochondrion","BP"
"1813","GO:0016311",0.901454593762094,0.188704081011486,15,26,"dephosphorylation","BP"
"1730","GO:0015718",0.901518754909988,0.317312445621909,3,6,"monocarboxylic acid transport","BP"
"3528","GO:0043536",0.902266905553542,0.315799740474705,3,6,"positive regulation of blood vessel endothelial cell migration","BP"
"273","GO:0002221",0.902550787451112,0.208186036371256,10,18,"pattern recognition receptor signaling pathway","BP"
"416","GO:0002758",0.902550787451112,0.208186036371256,10,18,"innate immune response-activating signaling pathway","BP"
"2557","GO:0032535",0.902931191908469,0.177736126185607,18,31,"regulation of cellular component size","BP"
"2704","GO:0033036",0.9036213154016,0.125152096837992,167,260,"macromolecule localization","BP"
"691","GO:0006367",0.90462217157409,0.189983326496642,13,23,"transcription initiation at RNA polymerase II promoter","BP"
"295","GO:0002287",0.904916766047292,0.310399085146315,3,6,"alpha-beta T cell activation involved in immune response","BP"
"297","GO:0002293",0.904916766047292,0.310399085146315,3,6,"alpha-beta T cell differentiation involved in immune response","BP"
"298","GO:0002294",0.904916766047292,0.310399085146315,3,6,"CD4-positive, alpha-beta T cell differentiation involved in immune response","BP"
"3233","GO:0042093",0.904916766047292,0.310399085146315,3,6,"T-helper cell differentiation","BP"
"3472","GO:0043367",0.904916766047292,0.310399085146315,3,6,"CD4-positive, alpha-beta T cell differentiation","BP"
"4013","GO:0046634",0.904916766047293,0.310399085146314,3,6,"regulation of alpha-beta T cell activation","BP"
"5047","GO:0060999",0.904970327313535,0.310289223554863,3,6,"positive regulation of dendritic spine development","BP"
"4572","GO:0051353",0.905207125926548,0.309803180707246,3,6,"positive regulation of oxidoreductase activity","BP"
"699","GO:0006396",0.905692130233001,0.14097419799807,51,83,"RNA processing","BP"
"6442","GO:1901605",0.905918505519657,0.2260921092865,7,13,"alpha-amino acid metabolic process","BP"
"3656","GO:0045048",0.906446239057717,0.307250832625199,3,6,"protein insertion into ER membrane","BP"
"790","GO:0006623",0.906449722115215,0.307243636731433,3,6,"protein targeting to vacuole","BP"
"5680","GO:0072666",0.906449722115215,0.307243636731433,3,6,"establishment of protein localization to vacuole","BP"
"4094","GO:0048008",0.90645946111409,0.307223515606802,3,6,"platelet-derived growth factor receptor signaling pathway","BP"
"4594","GO:0051457",0.90662414154861,0.306883136770632,3,6,"maintenance of protein location in nucleus","BP"
"1153","GO:0008104",0.906942975773948,0.122231116057877,149,233,"protein localization","BP"
"421","GO:0002768",0.907176470756581,0.22385661368185,7,13,"immune response-regulating cell surface receptor signaling pathway","BP"
"2271","GO:0030901",0.907237893551611,0.30561218134476,3,6,"midbrain development","BP"
"3929","GO:0046148",0.907240081619554,0.30560764354163,3,6,"pigment biosynthetic process","BP"
"4593","GO:0051453",0.907494251522339,0.305080196096721,3,6,"regulation of intracellular pH","BP"
"6475","GO:1901800",0.907695395858133,0.222931658155218,7,13,"positive regulation of proteasomal protein catabolic process","BP"
"3690","GO:0045185",0.907818563316445,0.22271187803315,7,13,"maintenance of protein location","BP"
"1866","GO:0018205",0.907988087671528,0.222409227011424,7,13,"peptidyl-lysine modification","BP"
"4638","GO:0051641",0.908089362342381,0.118738938202324,188,292,"cellular localization","BP"
"7400","GO:2000785",0.908732206618546,0.302501858427122,3,6,"regulation of autophagosome assembly","BP"
"23","GO:0000132",0.908940177173484,0.302067174371489,3,6,"establishment of mitotic spindle orientation","BP"
"3207","GO:0040001",0.908940177173484,0.302067174371489,3,6,"establishment of mitotic spindle localization","BP"
"4547","GO:0051293",0.908940177173484,0.302067174371489,3,6,"establishment of spindle localization","BP"
"4548","GO:0051294",0.908940177173484,0.302067174371489,3,6,"establishment of spindle orientation","BP"
"5297","GO:0070585",0.908966307249025,0.265868497242941,4,8,"protein localization to mitochondrion","BP"
"6050","GO:0098930",0.909048079490399,0.3018414699912,3,6,"axonal transport","BP"
"6510","GO:1902017",0.909063657658811,0.30180887449363,3,6,"regulation of cilium assembly","BP"
"701","GO:0006399",0.909117223825203,0.301696774459557,3,6,"tRNA metabolic process","BP"
"510","GO:0003197",0.909182302438811,0.301560542054915,3,6,"endocardial cushion development","BP"
"513","GO:0003203",0.909182302438811,0.301560542054915,3,6,"endocardial cushion morphogenesis","BP"
"4849","GO:0060317",0.909182302438811,0.301560542054915,3,6,"cardiac epithelial to mesenchymal transition","BP"
"161","GO:0001825",0.909213117897918,0.301496019222863,3,6,"blastocyst formation","BP"
"397","GO:0002708",0.909226732888012,0.30146750840438,3,6,"positive regulation of lymphocyte mediated immunity","BP"
"428","GO:0002821",0.909226732888012,0.30146750840438,3,6,"positive regulation of adaptive immune response","BP"
"431","GO:0002824",0.909226732888012,0.30146750840438,3,6,"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"996","GO:0007094",0.909248931274159,0.301421019200137,3,6,"mitotic spindle assembly checkpoint signaling","BP"
"1629","GO:0010965",0.909248931274159,0.301421019200137,3,6,"regulation of mitotic sister chromatid separation","BP"
"2708","GO:0033046",0.909248931274159,0.301421019200137,3,6,"negative regulation of sister chromatid segregation","BP"
"2710","GO:0033048",0.909248931274159,0.301421019200137,3,6,"negative regulation of mitotic sister chromatid segregation","BP"
"3832","GO:0045841",0.909248931274159,0.301421019200137,3,6,"negative regulation of mitotic metaphase/anaphase transition","BP"
"4555","GO:0051306",0.909248931274159,0.301421019200137,3,6,"mitotic sister chromatid separation","BP"
"5366","GO:0071173",0.909248931274159,0.301421019200137,3,6,"spindle assembly checkpoint signaling","BP"
"5367","GO:0071174",0.909248931274159,0.301421019200137,3,6,"mitotic spindle checkpoint signaling","BP"
"7414","GO:2000816",0.909248931274159,0.301421019200137,3,6,"negative regulation of mitotic sister chromatid separation","BP"
"5049","GO:0061001",0.909256135265888,0.301405931070327,3,6,"regulation of dendritic spine morphogenesis","BP"
"680","GO:0006352",0.909351846970081,0.172411868379383,16,28,"DNA-templated transcription initiation","BP"
"6164","GO:0120031",0.910344248018927,0.160106184043704,21,36,"plasma membrane bounded cell projection assembly","BP"
"3428","GO:0043122",0.911449149610632,0.179032133485093,13,23,"regulation of canonical NF-kappaB signal transduction","BP"
"2547","GO:0032506",0.914810611832197,0.254160372378074,4,8,"cytokinetic process","BP"
"1052","GO:0007265",0.915304267809346,0.25315737991054,4,8,"Ras protein signal transduction","BP"
"1716","GO:0014910",0.915458776101105,0.252842993195036,4,8,"regulation of smooth muscle cell migration","BP"
"198","GO:0001938",0.91601870167921,0.251701824152875,4,8,"positive regulation of endothelial cell proliferation","BP"
"5679","GO:0072665",0.918199657260177,0.247228754052159,4,8,"protein localization to vacuole","BP"
"423","GO:0002791",0.918440375832483,0.192449102679555,8,15,"regulation of peptide secretion","BP"
"5770","GO:0090087",0.918440375832483,0.192449102679555,8,15,"regulation of peptide transport","BP"
"5821","GO:0090276",0.918440375832483,0.192449102679555,8,15,"regulation of peptide hormone secretion","BP"
"395","GO:0002706",0.918560605356593,0.246484081428096,4,8,"regulation of lymphocyte mediated immunity","BP"
"3727","GO:0045580",0.918583975258874,0.246435823550024,4,8,"regulation of T cell differentiation","BP"
"4011","GO:0046632",0.918583975258874,0.246435823550024,4,8,"alpha-beta T cell differentiation","BP"
"605","GO:0006099",0.919403801798875,0.244739556684398,4,8,"tricarboxylic acid cycle","BP"
"4167","GO:0048477",0.919913090442777,0.243682499390106,4,8,"oogenesis","BP"
"3575","GO:0044088",0.92013065316475,0.243230156487145,4,8,"regulation of vacuole organization","BP"
"6165","GO:0120032",0.920341588955381,0.171471992304205,11,20,"regulation of plasma membrane bounded cell projection assembly","BP"
"3639","GO:0044839",0.920360724338238,0.18898634217963,8,15,"cell cycle G2/M phase transition","BP"
"4357","GO:0050801",0.920593685266487,0.147763378563235,19,33,"monoatomic ion homeostasis","BP"
"4754","GO:0055080",0.920593685266487,0.147763378563235,19,33,"monoatomic cation homeostasis","BP"
"6167","GO:0120034",0.92090456683398,0.188001390821071,8,15,"positive regulation of plasma membrane bounded cell projection assembly","BP"
