"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"2298","GO:0032649",0.918683416404476,0.343860049339036,2,4,"regulation of type II interferon production","BP"
"5405","GO:0099024",0.918864599749474,0.489469466003528,1,2,"plasma membrane invagination","BP"
"2220","GO:0032350",0.918874543241758,0.489444487972518,1,2,"regulation of hormone metabolic process","BP"
"2221","GO:0032352",0.918874543241758,0.489444487972518,1,2,"positive regulation of hormone metabolic process","BP"
"3570","GO:0046885",0.918874543241758,0.489444487972518,1,2,"regulation of hormone biosynthetic process","BP"
"3571","GO:0046886",0.918874543241758,0.489444487972518,1,2,"positive regulation of hormone biosynthetic process","BP"
"1928","GO:0030206",0.918901732931494,0.489376176574157,1,2,"chondroitin sulfate biosynthetic process","BP"
"3802","GO:0050650",0.918901732931494,0.489376176574157,1,2,"chondroitin sulfate proteoglycan biosynthetic process","BP"
"3263","GO:0045292",0.9189183559104,0.343302147543975,2,4,"mRNA cis splicing, via spliceosome","BP"
"4609","GO:0061744",0.918965272238054,0.489216477769063,1,2,"motor behavior","BP"
"2019","GO:0030850",0.91901395362428,0.489094063279189,1,2,"prostate gland development","BP"
"1491","GO:0014841",0.919181645700436,0.488671988804453,1,2,"skeletal muscle satellite cell proliferation","BP"
"1495","GO:0014856",0.919181645700436,0.488671988804453,1,2,"skeletal muscle cell proliferation","BP"
"5512","GO:0140029",0.919202895885127,0.488618459134196,1,2,"exocytic process","BP"
"4169","GO:0051865",0.91931514850342,0.2366350801535,5,9,"protein autoubiquitination","BP"
"762","GO:0006801",0.919361278877727,0.488219178113436,1,2,"superoxide metabolic process","BP"
"2934","GO:0042554",0.919361278877727,0.488219178113436,1,2,"superoxide anion generation","BP"
"5530","GO:0140252",0.919421577545058,0.488067021831196,1,2,"regulation protein catabolic process at postsynapse","BP"
"1979","GO:0030502",0.919459507401186,0.487971269661231,1,2,"negative regulation of bone mineralization","BP"
"4665","GO:0070168",0.919459507401186,0.487971269661231,1,2,"negative regulation of biomineral tissue development","BP"
"4129","GO:0051645",0.919479639858959,0.487920433380086,1,2,"Golgi localization","BP"
"4731","GO:0070601",0.919510641827026,0.487842133202551,1,2,"centromeric sister chromatid cohesion","BP"
"1441","GO:0010968",0.919763587764549,0.487202490115256,1,2,"regulation of microtubule nucleation","BP"
"5142","GO:0090063",0.919763587764549,0.487202490115256,1,2,"positive regulation of microtubule nucleation","BP"
"4458","GO:0060795",0.919861564787303,0.486954349433315,1,2,"cell fate commitment involved in formation of primary germ layer","BP"
"1229","GO:0009894",0.919871619582075,0.127463688047605,46,71,"regulation of catabolic process","BP"
"5300","GO:0097305",0.919890388088788,0.177204370111532,11,19,"response to alcohol","BP"
"6600","GO:2000811",0.919906490941026,0.486840496654818,1,2,"negative regulation of anoikis","BP"
"1740","GO:0019953",0.919920055305642,0.137342989355413,31,49,"sexual reproduction","BP"
"2940","GO:0042596",0.920026201795506,0.340659872534802,2,4,"fear response","BP"
"1301","GO:0010559",0.920033598122847,0.486518137026936,1,2,"regulation of glycoprotein biosynthetic process","BP"
"1302","GO:0010560",0.920033598122847,0.486518137026936,1,2,"positive regulation of glycoprotein biosynthetic process","BP"
"5958","GO:1903018",0.920033598122847,0.486518137026936,1,2,"regulation of glycoprotein metabolic process","BP"
"5959","GO:1903020",0.920033598122847,0.486518137026936,1,2,"positive regulation of glycoprotein metabolic process","BP"
"1278","GO:0010463",0.920154239175417,0.340353261282161,2,4,"mesenchymal cell proliferation","BP"
"1279","GO:0010464",0.920154239175417,0.340353261282161,2,4,"regulation of mesenchymal cell proliferation","BP"
"2648","GO:0035335",0.920185704401931,0.486131905593138,1,2,"peptidyl-tyrosine dephosphorylation","BP"
"5444","GO:0099558",0.920203064300439,0.486087792291171,1,2,"maintenance of synapse structure","BP"
"168","GO:0001842",0.920276103203352,0.48590211939678,1,2,"neural fold formation","BP"
"4416","GO:0060571",0.920276103203352,0.48590211939678,1,2,"morphogenesis of an epithelial fold","BP"
"5425","GO:0099179",0.920339447118016,0.485740996002961,1,2,"regulation of synaptic membrane adhesion","BP"
"6171","GO:1904356",0.920352026036768,0.33987911399365,2,4,"regulation of telomere maintenance via telomere lengthening","BP"
"764","GO:0006809",0.920384489336392,0.339801231991899,2,4,"nitric oxide biosynthetic process","BP"
"3268","GO:0045428",0.920384489336392,0.339801231991899,2,4,"regulation of nitric oxide biosynthetic process","BP"
"5916","GO:1902742",0.920514543052874,0.485295151049911,1,2,"apoptotic process involved in development","BP"
"3992","GO:0051151",0.920539385645481,0.485231839092545,1,2,"negative regulation of smooth muscle cell differentiation","BP"
"6270","GO:1905064",0.920539385645481,0.485231839092545,1,2,"negative regulation of vascular associated smooth muscle cell differentiation","BP"
"3576","GO:0046902",0.920550378169355,0.339402991784485,2,4,"regulation of mitochondrial membrane permeability","BP"
"5240","GO:0090559",0.920550378169355,0.339402991784485,2,4,"regulation of membrane permeability","BP"
"1893","GO:0030042",0.920629561320849,0.339212747637325,2,4,"actin filament depolymerization","BP"
"2013","GO:0030834",0.920629561320849,0.339212747637325,2,4,"regulation of actin filament depolymerization","BP"
"768","GO:0006813",0.920650292609675,0.233927549838051,5,9,"potassium ion transport","BP"
"5504","GO:0120254",0.920741298964939,0.338944119511018,2,4,"olefinic compound metabolic process","BP"
"6342","GO:1905666",0.920796048864103,0.484576916588414,1,2,"regulation of protein localization to endosome","BP"
"1527","GO:0015804",0.920919577879845,0.338515109072521,2,4,"neutral amino acid transport","BP"
"4446","GO:0060749",0.9209213119584,0.484256747499236,1,2,"mammary gland alveolus development","BP"
"4567","GO:0061377",0.9209213119584,0.484256747499236,1,2,"mammary gland lobule development","BP"
"481","GO:0003231",0.920939528132885,0.195549549166653,8,14,"cardiac ventricle development","BP"
"6494","GO:2000243",0.921052555790502,0.338194781476961,2,4,"positive regulation of reproductive process","BP"
"3707","GO:0048585",0.921085581633784,0.118136319157843,67,102,"negative regulation of response to stimulus","BP"
"774","GO:0006829",0.921106451443857,0.483782887747344,1,2,"zinc ion transport","BP"
"4909","GO:0071577",0.921106451443857,0.483782887747344,1,2,"zinc ion transmembrane transport","BP"
"5182","GO:0090169",0.921120890635197,0.338030061407616,2,4,"regulation of spindle assembly","BP"
"5771","GO:1901673",0.921120890635197,0.338030061407616,2,4,"regulation of mitotic spindle assembly","BP"
"2773","GO:0036480",0.921295736329687,0.483297615985016,1,2,"neuron intrinsic apoptotic signaling pathway in response to oxidative stress","BP"
"6017","GO:1903376",0.921295736329687,0.483297615985016,1,2,"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","BP"
"2195","GO:0032241",0.921331269748944,0.48320642793333,1,2,"positive regulation of nucleobase-containing compound transport","BP"
"3559","GO:0046833",0.921331269748944,0.48320642793333,1,2,"positive regulation of RNA export from nucleus","BP"
"119","GO:0001702",0.921390797164395,0.483053600694523,1,2,"gastrulation with mouth forming second","BP"
"1668","GO:0019080",0.921531410887111,0.482692276830371,1,2,"viral gene expression","BP"
"2043","GO:0031000",0.921539812264406,0.337018623295791,2,4,"response to caffeine","BP"
"2792","GO:0038084",0.921541909359308,0.48266528166183,1,2,"vascular endothelial growth factor signaling pathway","BP"
"5691","GO:1900746",0.921541909359308,0.48266528166183,1,2,"regulation of vascular endothelial growth factor signaling pathway","BP"
"5895","GO:1902547",0.921541909359308,0.48266528166183,1,2,"regulation of cellular response to vascular endothelial growth factor stimulus","BP"
"3956","GO:0051055",0.921566125509129,0.482603004052385,1,2,"negative regulation of lipid biosynthetic process","BP"
"2404","GO:0033045",0.92162514845179,0.231940024328795,5,9,"regulation of sister chromatid segregation","BP"
"2529","GO:0034248",0.921748472159359,0.482133625726735,1,2,"regulation of amide metabolic process","BP"
"4209","GO:0051987",0.921789087444983,0.482028974323758,1,2,"positive regulation of attachment of spindle microtubules to kinetochore","BP"
"4210","GO:0051988",0.921789087444983,0.482028974323758,1,2,"regulation of attachment of spindle microtubules to kinetochore","BP"
"876","GO:0007057",0.921900345429622,0.481742107569532,1,2,"spindle assembly involved in female meiosis I","BP"
"899","GO:0007144",0.921900345429622,0.481742107569532,1,2,"female meiosis I","BP"
"325","GO:0002455",0.921957403133182,0.481594880121444,1,2,"humoral immune response mediated by circulating immunoglobulin","BP"
"416","GO:0002920",0.921957403133182,0.481594880121444,1,2,"regulation of humoral immune response","BP"
"825","GO:0006956",0.921957403133182,0.481594880121444,1,2,"complement activation","BP"
"826","GO:0006958",0.921957403133182,0.481594880121444,1,2,"complement activation, classical pathway","BP"
"1971","GO:0030449",0.921957403133182,0.481594880121444,1,2,"regulation of complement activation","BP"
"2953","GO:0042733",0.922001597139123,0.335900423613606,2,4,"embryonic digit morphogenesis","BP"
"3911","GO:0050919",0.92208670525405,0.335693959953697,2,4,"negative chemotaxis","BP"
"3701","GO:0048546",0.922114361842051,0.481189488975016,1,2,"digestive tract morphogenesis","BP"
"2355","GO:0032892",0.922184712716064,0.481007603176096,1,2,"positive regulation of organic acid transport","BP"
"4196","GO:0051955",0.922184712716064,0.481007603176096,1,2,"regulation of amino acid transport","BP"
"4197","GO:0051957",0.922184712716064,0.481007603176096,1,2,"positive regulation of amino acid transport","BP"
"3930","GO:0050974",0.922345221998057,0.3350661024267,2,4,"detection of mechanical stimulus involved in sensory perception","BP"
"4773","GO:0070936",0.922376790064429,0.192884036008024,8,14,"protein K48-linked ubiquitination","BP"
"2689","GO:0035733",0.9224328242115,0.48036521965116,1,2,"hepatic stellate cell activation","BP"
"5066","GO:0072537",0.9224328242115,0.48036521965116,1,2,"fibroblast activation","BP"
"4681","GO:0070231",0.922531366945327,0.334613338837035,2,4,"T cell apoptotic process","BP"
"4682","GO:0070232",0.922531366945327,0.334613338837035,2,4,"regulation of T cell apoptotic process","BP"
"2702","GO:0035864",0.922663039741565,0.47976789243209,1,2,"response to potassium ion","BP"
"2703","GO:0035865",0.922663039741565,0.47976789243209,1,2,"cellular response to potassium ion","BP"
"4543","GO:0061162",0.92268371548386,0.479714185855503,1,2,"establishment of monopolar cell polarity","BP"
"4561","GO:0061339",0.92268371548386,0.479714185855503,1,2,"establishment or maintenance of monopolar cell polarity","BP"
"5887","GO:1902498",0.922745454947674,0.479553754245684,1,2,"regulation of protein autoubiquitination","BP"
"1310","GO:0010573",0.922949416134887,0.479023122348848,1,2,"vascular endothelial growth factor production","BP"
"1311","GO:0010574",0.922949416134887,0.479023122348848,1,2,"regulation of vascular endothelial growth factor production","BP"
"1312","GO:0010575",0.922949416134887,0.479023122348848,1,2,"positive regulation of vascular endothelial growth factor production","BP"
"3422","GO:0045981",0.922949416134887,0.479023122348848,1,2,"positive regulation of nucleotide metabolic process","BP"
"5623","GO:1900017",0.922949416134887,0.479023122348848,1,2,"positive regulation of cytokine production involved in inflammatory response","BP"
"5688","GO:1900544",0.922949416134887,0.479023122348848,1,2,"positive regulation of purine nucleotide metabolic process","BP"
"6068","GO:1903580",0.922949416134887,0.479023122348848,1,2,"positive regulation of ATP metabolic process","BP"
"4115","GO:0051591",0.922961765958744,0.333564297499859,2,4,"response to cAMP","BP"
"4827","GO:0071320",0.922961765958744,0.333564297499859,2,4,"cellular response to cAMP","BP"
"5058","GO:0072520",0.922974860400464,0.478956857385567,1,2,"seminiferous tubule development","BP"
"1364","GO:0010719",0.923019391232046,0.33342361210815,2,4,"negative regulation of epithelial to mesenchymal transition","BP"
"2571","GO:0034501",0.92308108989393,0.478680037826167,1,2,"protein localization to kinetochore","BP"
"5978","GO:1903083",0.92308108989393,0.478680037826167,1,2,"protein localization to condensed chromosome","BP"
"520","GO:0005978",0.923123660114863,0.478569031216083,1,2,"glycogen biosynthetic process","BP"
"521","GO:0005979",0.923123660114863,0.478569031216083,1,2,"regulation of glycogen biosynthetic process","BP"
"1154","GO:0009250",0.923123660114863,0.478569031216083,1,2,"glucan biosynthetic process","BP"
"1439","GO:0010962",0.923123660114863,0.478569031216083,1,2,"regulation of glucan biosynthetic process","BP"
"2350","GO:0032881",0.923123660114863,0.478569031216083,1,2,"regulation of polysaccharide metabolic process","BP"
"2351","GO:0032885",0.923123660114863,0.478569031216083,1,2,"regulation of polysaccharide biosynthetic process","BP"
"4760","GO:0070873",0.923123660114863,0.478569031216083,1,2,"regulation of glycogen metabolic process","BP"
"4003","GO:0051170",0.923157367778422,0.19143021519732,8,14,"import into nucleus","BP"
"4703","GO:0070314",0.923294472653525,0.332751276770142,2,4,"G1 to G0 transition","BP"
"1027","GO:0008089",0.923453853265547,0.332361155823384,2,4,"anterograde axonal transport","BP"
"23","GO:0000184",0.923505169409762,0.332235457854329,2,4,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"5868","GO:1902305",0.923507305796913,0.477566704334713,1,2,"regulation of sodium ion transmembrane transport","BP"
"6570","GO:2000649",0.923507305796913,0.477566704334713,1,2,"regulation of sodium ion transmembrane transporter activity","BP"
"6142","GO:1904035",0.923524604941436,0.332187839431093,2,4,"regulation of epithelial cell apoptotic process","BP"
"3832","GO:0050746",0.923532573590246,0.477500566585101,1,2,"regulation of lipoprotein metabolic process","BP"
"5973","GO:1903059",0.923532573590246,0.477500566585101,1,2,"regulation of protein lipidation","BP"
"537","GO:0006040",0.92354171266767,0.477476641574426,1,2,"amino sugar metabolic process","BP"
"2548","GO:0034349",0.923706013187904,0.331743072898408,2,4,"glial cell apoptotic process","BP"
"5889","GO:1902514",0.923722027223556,0.477004194022863,1,2,"regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","BP"
"5055","GO:0072393",0.923742739908036,0.4769498745907,1,2,"microtubule anchoring at microtubule organizing center","BP"
"1300","GO:0010558",0.923770511918267,0.110871424042611,84,127,"negative regulation of macromolecule biosynthetic process","BP"
"487","GO:0003279",0.923839305335935,0.190156502517256,8,14,"cardiac septum development","BP"
"5818","GO:1901991",0.923851073826748,0.190134491763267,8,14,"negative regulation of mitotic cell cycle phase transition","BP"
"4494","GO:0060992",0.923866636878281,0.476624738801088,1,2,"response to fungicide","BP"
"1267","GO:0010288",0.923948427086799,0.331147878023515,2,4,"response to lead ion","BP"
"922","GO:0007189",0.924003509067884,0.476265126796009,1,2,"adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP"
"4778","GO:0070986",0.924397378148055,0.475227786111121,1,2,"left/right axis specification","BP"
"5072","GO:0072574",0.924397378148055,0.475227786111121,1,2,"hepatocyte proliferation","BP"
"5073","GO:0072575",0.924397378148055,0.475227786111121,1,2,"epithelial cell proliferation involved in liver morphogenesis","BP"
"6166","GO:1904292",0.924579321931338,0.329594222226382,2,4,"regulation of ERAD pathway","BP"
"6167","GO:1904294",0.924579321931338,0.329594222226382,2,4,"positive regulation of ERAD pathway","BP"
"5417","GO:0099159",0.924589586551045,0.474720206033161,1,2,"regulation of modification of postsynaptic structure","BP"
"6294","GO:1905274",0.924589586551045,0.474720206033161,1,2,"regulation of modification of postsynaptic actin cytoskeleton","BP"
"3914","GO:0050922",0.924834570820879,0.328963727316492,2,4,"negative regulation of chemotaxis","BP"
"5403","GO:0099010",0.924979035914151,0.328606390074125,2,4,"modification of postsynaptic structure","BP"
"1788","GO:0021695",0.925134712694184,0.328220921586608,2,4,"cerebellar cortex development","BP"
"708","GO:0006620",0.925137778805108,0.473267624485015,1,2,"post-translational protein targeting to endoplasmic reticulum membrane","BP"
"3513","GO:0046621",0.925165352603854,0.328145005821704,2,4,"negative regulation of organ growth","BP"
"2677","GO:0035633",0.925270931778855,0.47291369257876,1,2,"maintenance of blood-brain barrier","BP"
"3540","GO:0046716",0.925397356605893,0.327569652575378,2,4,"muscle cell cellular homeostasis","BP"
"3258","GO:0045214",0.9254647306484,0.32740239649149,2,4,"sarcomere organization","BP"
"1386","GO:0010793",0.925506256661087,0.472287113936277,1,2,"regulation of mRNA export from nucleus","BP"
"4786","GO:0071166",0.925506256661087,0.472287113936277,1,2,"ribonucleoprotein complex localization","BP"
"6487","GO:2000197",0.925506256661087,0.472287113936277,1,2,"regulation of ribonucleoprotein complex localization","BP"
"6643","GO:2001224",0.925569036485912,0.472119725126222,1,2,"positive regulation of neuron migration","BP"
"959","GO:0007350",0.925588229749028,0.472068531022398,1,2,"blastoderm segmentation","BP"
"1220","GO:0009880",0.925588229749028,0.472068531022398,1,2,"embryonic pattern specification","BP"
"5278","GO:0097150",0.925722365424579,0.471710497266506,1,2,"neuronal stem cell population maintenance","BP"
"1463","GO:0014015",0.925871113959765,0.32639188868427,2,4,"positive regulation of gliogenesis","BP"
"4048","GO:0051290",0.925921501152124,0.471178143487783,1,2,"protein heterotetramerization","BP"
"4049","GO:0051291",0.925921501152124,0.471178143487783,1,2,"protein heterooligomerization","BP"
"1340","GO:0010640",0.925966739163297,0.471057070397892,1,2,"regulation of platelet-derived growth factor receptor signaling pathway","BP"
"5181","GO:0090166",0.92597660773143,0.471030651813372,1,2,"Golgi disassembly","BP"
"5350","GO:0098659",0.926003842233739,0.470957731287358,1,2,"inorganic cation import across plasma membrane","BP"
"5451","GO:0099587",0.926003842233739,0.470957731287358,1,2,"inorganic ion import across plasma membrane","BP"
"6410","GO:1990573",0.926003842233739,0.470957731287358,1,2,"potassium ion import across plasma membrane","BP"
"705","GO:0006614",0.926014943604563,0.326033558350181,2,4,"SRP-dependent cotranslational protein targeting to membrane","BP"
"4389","GO:0060443",0.926049296365913,0.470835986437941,1,2,"mammary gland morphogenesis","BP"
"4390","GO:0060444",0.926049296365913,0.470835986437941,1,2,"branching involved in mammary gland duct morphogenesis","BP"
"4422","GO:0060603",0.926049296365913,0.470835986437941,1,2,"mammary gland duct morphogenesis","BP"
"4452","GO:0060763",0.926049296365913,0.470835986437941,1,2,"mammary duct terminal end bud growth","BP"
"3346","GO:0045746",0.92622418265669,0.470367088133644,1,2,"negative regulation of Notch signaling pathway","BP"
"3613","GO:0048146",0.926237252961632,0.26455499962012,3,6,"positive regulation of fibroblast proliferation","BP"
"6657","GO:2001252",0.926284336366046,0.325361437366721,2,4,"positive regulation of chromosome organization","BP"
"1051","GO:0008333",0.926403945703567,0.325062612098965,2,4,"endosome to lysosome transport","BP"
"4573","GO:0061437",0.926404396559874,0.469883104789701,1,2,"renal system vasculature development","BP"
"4574","GO:0061438",0.926404396559874,0.469883104789701,1,2,"renal system vasculature morphogenesis","BP"
"4575","GO:0061439",0.926404396559874,0.469883104789701,1,2,"kidney vasculature morphogenesis","BP"
"4576","GO:0061440",0.926404396559874,0.469883104789701,1,2,"kidney vasculature development","BP"
"3095","GO:0043489",0.926556966379978,0.324679948456054,2,4,"RNA stabilization","BP"
"4064","GO:0051315",0.926584765295345,0.324610386728456,2,4,"attachment of mitotic spindle microtubules to kinetochore","BP"
"3378","GO:0045840",0.926687707034324,0.469120594220985,1,2,"positive regulation of mitotic nuclear division","BP"
"3380","GO:0045842",0.926687707034324,0.469120594220985,1,2,"positive regulation of mitotic metaphase/anaphase transition","BP"
"4164","GO:0051785",0.926687707034324,0.469120594220985,1,2,"positive regulation of nuclear division","BP"
"5808","GO:1901970",0.926687707034324,0.469120594220985,1,2,"positive regulation of mitotic sister chromatid separation","BP"
"5837","GO:1902101",0.926687707034324,0.469120594220985,1,2,"positive regulation of metaphase/anaphase transition of cell cycle","BP"
"6363","GO:1905820",0.926687707034324,0.469120594220985,1,2,"positive regulation of chromosome separation","BP"
"3403","GO:0045922",0.927001675208708,0.468273201038583,1,2,"negative regulation of fatty acid metabolic process","BP"
"3174","GO:0044314",0.927012993242298,0.323537104598204,2,4,"protein K27-linked ubiquitination","BP"
"4133","GO:0051649",0.9273409497074,0.104491755717345,95,143,"establishment of localization in cell","BP"
"4529","GO:0061072",0.927496596397263,0.466932323138256,1,2,"iris morphogenesis","BP"
"20","GO:0000132",0.927526728381534,0.322245226652971,2,4,"establishment of mitotic spindle orientation","BP"
"1882","GO:0030007",0.927856329396775,0.465953761712641,1,2,"intracellular potassium ion homeostasis","BP"
"5582","GO:0141198",0.927861187314318,0.465940524127946,1,2,"protein branched polyubiquitination","BP"
"1565","GO:0016051",0.928087755361162,0.182143408794152,8,14,"carbohydrate biosynthetic process","BP"
"466","GO:0003184",0.928199467069685,0.465017222706406,1,2,"pulmonary valve morphogenesis","BP"
"4235","GO:0055064",0.928399723825628,0.3200390834623,2,4,"chloride ion homeostasis","BP"
"4240","GO:0055081",0.928399723825628,0.3200390834623,2,4,"monoatomic anion homeostasis","BP"
"2378","GO:0032963",0.928483603328728,0.319826386647778,2,4,"collagen metabolic process","BP"
"3416","GO:0045945",0.928545724155388,0.464069058245074,1,2,"positive regulation of transcription by RNA polymerase III","BP"
"6325","GO:1905517",0.928576251611793,0.31959130572401,2,4,"macrophage migration","BP"
"2250","GO:0032435",0.928691973085225,0.319297460398159,2,4,"negative regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"5783","GO:1901799",0.928691973085225,0.319297460398159,2,4,"negative regulation of proteasomal protein catabolic process","BP"
"2939","GO:0042594",0.929024555959817,0.16116975674628,11,19,"response to starvation","BP"
"6030","GO:1903426",0.929034337676318,0.318426678599096,2,4,"regulation of reactive oxygen species biosynthetic process","BP"
"4559","GO:0061333",0.929107451289233,0.318240440313816,2,4,"renal tubule morphogenesis","BP"
"30","GO:0000271",0.929113037716211,0.318226206272475,2,4,"polysaccharide biosynthetic process","BP"
"3317","GO:0045665",0.929287181956841,0.317782203906944,2,4,"negative regulation of neuron differentiation","BP"
"5209","GO:0090303",0.929594855037298,0.316996383626435,2,4,"positive regulation of wound healing","BP"
"5962","GO:1903036",0.929594855037298,0.316996383626435,2,4,"positive regulation of response to wounding","BP"
"2759","GO:0036296",0.929600561540755,0.256760113422422,3,6,"response to increased oxygen levels","BP"
"5653","GO:1900153",0.929768428769805,0.460695551885568,1,2,"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"1255","GO:0010092",0.930151486756425,0.315570230502298,2,4,"specification of animal organ identity","BP"
"2890","GO:0042304",0.930170280324713,0.459578076810731,1,2,"regulation of fatty acid biosynthetic process","BP"
"131","GO:0001755",0.930398587394838,0.314935271131236,2,4,"neural crest cell migration","BP"
"5235","GO:0090497",0.930398587394838,0.314935271131236,2,4,"mesenchymal cell migration","BP"
"1026","GO:0008088",0.93047167481167,0.194470600299581,6,11,"axo-dendritic transport","BP"
"4365","GO:0060396",0.930538176085369,0.31457607016388,2,4,"growth hormone receptor signaling pathway","BP"
"4375","GO:0060416",0.930538176085369,0.31457607016388,2,4,"response to growth hormone","BP"
"4853","GO:0071378",0.930538176085369,0.31457607016388,2,4,"cellular response to growth hormone stimulus","BP"
"4122","GO:0051606",0.930651273713282,0.194105859796826,6,11,"detection of stimulus","BP"
"565","GO:0006110",0.930686718872206,0.314193423248808,2,4,"regulation of glycolytic process","BP"
"2008","GO:0030811",0.930686718872206,0.314193423248808,2,4,"regulation of nucleotide catabolic process","BP"
"2414","GO:0033121",0.930686718872206,0.314193423248808,2,4,"regulation of purine nucleotide catabolic process","BP"
"831","GO:0006972",0.93071780424949,0.314113294286747,2,4,"hyperosmotic response","BP"
"6183","GO:1904396",0.930748221313813,0.457963223754459,1,2,"regulation of neuromuscular junction development","BP"
"1691","GO:0019362",0.930890780239878,0.193618979016489,6,11,"pyridine nucleotide metabolic process","BP"
"3489","GO:0046496",0.930890780239878,0.193618979016489,6,11,"nicotinamide nucleotide metabolic process","BP"
"5062","GO:0072524",0.930890780239878,0.193618979016489,6,11,"pyridine-containing compound metabolic process","BP"
"1193","GO:0009612",0.93160963957656,0.156538100764485,11,19,"response to mechanical stimulus","BP"
"3483","GO:0046474",0.931744103532706,0.191879846423777,6,11,"glycerophospholipid biosynthetic process","BP"
"11","GO:0000077",0.931773412492106,0.251639848301625,3,6,"DNA damage checkpoint signaling","BP"
"2128","GO:0031570",0.931773412492106,0.251639848301625,3,6,"DNA integrity checkpoint signaling","BP"
"4474","GO:0060900",0.931846412397127,0.454869287174791,1,2,"embryonic camera-type eye formation","BP"
"4272","GO:0060055",0.931864275042465,0.311145134601963,2,4,"angiogenesis involved in wound healing","BP"
"4519","GO:0061042",0.931864275042465,0.311145134601963,2,4,"vascular wound healing","BP"
"878","GO:0007062",0.932341156258765,0.309903037784388,2,4,"sister chromatid cohesion","BP"
"9","GO:0000070",0.932347215533257,0.148042957716945,13,22,"mitotic sister chromatid segregation","BP"
"519","GO:0005977",0.932874019706576,0.308509860953647,2,4,"glycogen metabolic process","BP"
"567","GO:0006112",0.932874019706576,0.308509860953647,2,4,"energy reserve metabolic process","BP"
"3148","GO:0044042",0.932874019706576,0.308509860953647,2,4,"glucan metabolic process","BP"
"647","GO:0006414",0.93294646121228,0.308320029606999,2,4,"translational elongation","BP"
"6256","GO:1904950",0.933106786433876,0.189087982866446,6,11,"negative regulation of establishment of protein localization","BP"
"36","GO:0000289",0.933262904209825,0.450828269262054,1,2,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"4301","GO:0060211",0.933262904209825,0.450828269262054,1,2,"regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP"
"4302","GO:0060213",0.933262904209825,0.450828269262054,1,2,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP"
"3223","GO:0045022",0.93330398370771,0.247991642188208,3,6,"early endosome to late endosome transport","BP"
"5390","GO:0098927",0.93330398370771,0.247991642188208,3,6,"vesicle-mediated transport between endosomal compartments","BP"
"3907","GO:0050906",0.933528860503306,0.247452679112051,3,6,"detection of stimulus involved in sensory perception","BP"
"976","GO:0007422",0.933628356673813,0.247213971832134,3,6,"peripheral nervous system development","BP"
"1469","GO:0014037",0.933628356673813,0.247213971832134,3,6,"Schwann cell differentiation","BP"
"6101","GO:1903828",0.933689013864405,0.152780454533714,11,19,"negative regulation of protein localization","BP"
"1344","GO:0010646",0.933722099622355,0.092560008796053,133,198,"regulation of cell communication","BP"
"3276","GO:0045472",0.934088277462957,0.246108590017264,3,6,"response to ether","BP"
"1225","GO:0009890",0.934657039349344,0.0958189071055346,87,132,"negative regulation of biosynthetic process","BP"
"4910","GO:0071596",0.934755132540915,0.446508000767317,1,2,"ubiquitin-dependent protein catabolic process via the N-end rule pathway","BP"
"35","GO:0000288",0.934870926555871,0.30323848388539,2,4,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"2780","GO:0036503",0.934975832881885,0.185228762739573,6,11,"ERAD pathway","BP"
"2092","GO:0031324",0.935044116972932,0.0938665428312398,98,148,"negative regulation of cellular metabolic process","BP"
"1493","GO:0014850",0.935391590690556,0.242958490740853,3,6,"response to muscle activity","BP"
"2635","GO:0035278",0.935644979472424,0.301173265973808,2,4,"miRNA-mediated gene silencing by inhibition of translation","BP"
"4765","GO:0070887",0.936393890916989,0.0938608684920209,84,128,"cellular response to chemical stimulus","BP"
"2918","GO:0042475",0.936620791709458,0.239963096437181,3,6,"odontogenesis of dentin-containing tooth","BP"
"6524","GO:2000379",0.937261279401748,0.238392728170907,3,6,"positive regulation of reactive oxygen species metabolic process","BP"
"3364","GO:0045806",0.937496646238915,0.237813975132256,3,6,"negative regulation of endocytosis","BP"
"4631","GO:0062012",0.93767604531772,0.145491813337815,11,19,"regulation of small molecule metabolic process","BP"
"4310","GO:0060236",0.938099471381043,0.236327523272833,3,6,"regulation of mitotic spindle organization","BP"
"5193","GO:0090224",0.938099471381043,0.236327523272833,3,6,"regulation of spindle organization","BP"
"2237","GO:0032388",0.938246521968101,0.178388979731402,6,11,"positive regulation of intracellular transport","BP"
"4152","GO:0051726",0.938380638025446,0.10236454878346,42,66,"regulation of cell cycle","BP"
"2403","GO:0033044",0.93845648713105,0.144051742038682,11,19,"regulation of chromosome organization","BP"
"4539","GO:0061138",0.938629797619931,0.152593782019985,9,16,"morphogenesis of a branching epithelium","BP"
