"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"885","GO:0035904",0.828749402160977,0.999999999999999,1,1,"aorta development","BP"
"886","GO:0035909",0.828749402160977,0.999999999999999,1,1,"aorta morphogenesis","BP"
"891","GO:0036022",0.828749402160977,0.999999999999999,1,1,"limb joint morphogenesis","BP"
"1148","GO:0048251",0.828749402160977,0.999999999999999,1,1,"elastic fiber assembly","BP"
"1167","GO:0048565",0.828749402160977,0.999999999999999,1,1,"digestive tract development","BP"
"1199","GO:0048736",0.828749402160977,0.999999999999999,1,1,"appendage development","BP"
"1201","GO:0048745",0.828749402160977,0.999999999999999,1,1,"smooth muscle tissue development","BP"
"1209","GO:0048844",0.828749402160977,0.999999999999999,1,1,"artery morphogenesis","BP"
"1240","GO:0050777",0.828749402160977,0.999999999999999,1,1,"negative regulation of immune response","BP"
"1283","GO:0051056",0.828749402160977,0.999999999999999,1,1,"regulation of small GTPase mediated signal transduction","BP"
"1284","GO:0051057",0.828749402160977,0.999999999999999,1,1,"positive regulation of small GTPase mediated signal transduction","BP"
"1384","GO:0055123",0.828749402160977,0.999999999999999,1,1,"digestive system development","BP"
"1393","GO:0060173",0.828749402160977,0.999999999999999,1,1,"limb development","BP"
"1397","GO:0060249",0.828749402160977,0.999999999999999,1,1,"anatomical structure homeostasis","BP"
"1416","GO:0060414",0.828749402160977,0.999999999999999,1,1,"aorta smooth muscle tissue morphogenesis","BP"
"1432","GO:0060840",0.828749402160977,0.999999999999999,1,1,"artery development","BP"
"1566","GO:0071711",0.828749402160977,0.999999999999999,1,1,"basement membrane organization","BP"
"1980","GO:2001223",0.828749402160977,0.999999999999999,1,1,"negative regulation of neuron migration","BP"
"1611","GO:0080134",0.830068581629283,0.457808057919118,4,7,"regulation of response to stress","BP"
"684","GO:0030900",0.830124352081818,0.616292926710671,2,3,"forebrain development","BP"
"552","GO:0016032",0.833216079862873,0.504301002848286,3,5,"viral process","BP"
"573","GO:0019058",0.833216079862873,0.504301002848286,3,5,"viral life cycle","BP"
"959","GO:0043066",0.835354316346184,0.486373691773407,4,6,"negative regulation of apoptotic process","BP"
"962","GO:0043069",0.835354316346184,0.486373691773407,4,6,"negative regulation of programmed cell death","BP"
"1262","GO:0050877",0.835783617080947,0.608226864135434,2,3,"nervous system process","BP"
"396","GO:0009628",0.839542375413846,0.373713645020033,11,18,"response to abiotic stimulus","BP"
"194","GO:0006351",0.842921901742549,0.488977593582026,3,5,"DNA-templated transcription","BP"
"195","GO:0006355",0.842921901742549,0.488977593582026,3,5,"regulation of DNA-templated transcription","BP"
"1976","GO:2001141",0.842921901742549,0.488977593582026,3,5,"regulation of RNA biosynthetic process","BP"
"917","GO:0042063",0.847223869872081,0.569081683364787,3,4,"gliogenesis","BP"
"581","GO:0019229",0.851985542714381,0.638100244034713,1,2,"regulation of vasoconstriction","BP"
"1104","GO:0045907",0.851985542714381,0.638100244034713,1,2,"positive regulation of vasoconstriction","BP"
"255","GO:0006952",0.856222403983501,0.405987227273308,5,8,"defense response","BP"
"119","GO:0002682",0.863030623233403,0.441025335857867,4,6,"regulation of immune system process","BP"
"1127","GO:0046688",0.866809672741201,0.61363149488617,1,2,"response to copper ion","BP"
"243","GO:0006914",0.866850049137123,0.448483200296804,3,5,"autophagy","BP"
"1471","GO:0061919",0.866850049137123,0.448483200296804,3,5,"process utilizing autophagic mechanism","BP"
"15","GO:0000302",0.869664802508109,0.42935995741667,4,6,"response to reactive oxygen species","BP"
"435","GO:0010269",0.87320537641367,0.602372523965574,1,2,"response to selenium ion","BP"
"1443","GO:0061061",0.874811856391651,0.434035598369549,3,5,"muscle structure development","BP"
"224","GO:0006793",0.879170284670455,0.34010212736471,6,10,"phosphorus metabolic process","BP"
"225","GO:0006796",0.879170284670455,0.34010212736471,6,10,"phosphate-containing compound metabolic process","BP"
"616","GO:0022607",0.886652861407542,0.294219719002341,12,19,"cellular component assembly","BP"
"1026","GO:0044085",0.886652861407542,0.294219719002341,12,19,"cellular component biogenesis","BP"
"261","GO:0006979",0.886739255745487,0.351665186200595,5,8,"response to oxidative stress","BP"
"686","GO:0030902",0.887049556573209,0.435412085846646,2,4,"hindbrain development","BP"
"339","GO:0008064",0.887317827112866,0.57580733355443,1,2,"regulation of actin polymerization or depolymerization","BP"
"344","GO:0008154",0.887317827112866,0.57580733355443,1,2,"actin polymerization or depolymerization","BP"
"464","GO:0010639",0.887317827112866,0.57580733355443,1,2,"negative regulation of organelle organization","BP"
"635","GO:0030041",0.887317827112866,0.57580733355443,1,2,"actin filament polymerization","BP"
"677","GO:0030832",0.887317827112866,0.57580733355443,1,2,"regulation of actin filament length","BP"
"678","GO:0030833",0.887317827112866,0.57580733355443,1,2,"regulation of actin filament polymerization","BP"
"681","GO:0030837",0.887317827112866,0.57580733355443,1,2,"negative regulation of actin filament polymerization","BP"
"740","GO:0032272",0.887317827112866,0.57580733355443,1,2,"negative regulation of protein polymerization","BP"
"1334","GO:0051494",0.887317827112866,0.57580733355443,1,2,"negative regulation of cytoskeleton organization","BP"
"1697","GO:0099173",0.887830645683013,0.433835200519733,2,4,"postsynapse organization","BP"
"303","GO:0007249",0.88919440883269,0.57207867800534,1,2,"canonical NF-kappaB signal transduction","BP"
"734","GO:0032102",0.88919440883269,0.57207867800534,1,2,"negative regulation of response to external stimulus","BP"
"859","GO:0034764",0.88919440883269,0.57207867800534,1,2,"positive regulation of transmembrane transport","BP"
"862","GO:0034767",0.88919440883269,0.57207867800534,1,2,"positive regulation of monoatomic ion transmembrane transport","BP"
"880","GO:0035767",0.88919440883269,0.57207867800534,1,2,"endothelial cell chemotaxis","BP"
"967","GO:0043122",0.88919440883269,0.57207867800534,1,2,"regulation of canonical NF-kappaB signal transduction","BP"
"984","GO:0043270",0.88919440883269,0.57207867800534,1,2,"positive regulation of monoatomic ion transport","BP"
"1010","GO:0043535",0.88919440883269,0.57207867800534,1,2,"regulation of blood vessel endothelial cell migration","BP"
"1011","GO:0043536",0.88919440883269,0.57207867800534,1,2,"positive regulation of blood vessel endothelial cell migration","BP"
"1072","GO:0045185",0.88919440883269,0.57207867800534,1,2,"maintenance of protein location","BP"
"1305","GO:0051235",0.88919440883269,0.57207867800534,1,2,"maintenance of location","BP"
"1408","GO:0060326",0.88919440883269,0.57207867800534,1,2,"cell chemotaxis","BP"
"1473","GO:0062012",0.88919440883269,0.57207867800534,1,2,"regulation of small molecule metabolic process","BP"
"1474","GO:0062013",0.88919440883269,0.57207867800534,1,2,"positive regulation of small molecule metabolic process","BP"
"1889","GO:1904064",0.88919440883269,0.57207867800534,1,2,"positive regulation of cation transmembrane transport","BP"
"1970","GO:2001026",0.88919440883269,0.57207867800534,1,2,"regulation of endothelial cell chemotaxis","BP"
"1986","GO:2001257",0.88919440883269,0.57207867800534,1,2,"regulation of cation channel activity","BP"
"726","GO:0031667",0.88967566830402,0.355039978231743,4,7,"response to nutrient levels","BP"
"247","GO:0006935",0.889931956957485,0.517614772530202,2,3,"chemotaxis","BP"
"932","GO:0042330",0.889931956957485,0.517614772530202,2,3,"taxis","BP"
"1269","GO:0050920",0.889931956957485,0.517614772530202,2,3,"regulation of chemotaxis","BP"
"1270","GO:0050921",0.889931956957485,0.517614772530202,2,3,"positive regulation of chemotaxis","BP"
"1505","GO:0070670",0.89093876529814,0.568568095806239,1,2,"response to interleukin-4","BP"
"1536","GO:0071353",0.89093876529814,0.568568095806239,1,2,"cellular response to interleukin-4","BP"
"848","GO:0034599",0.892211686449495,0.565978520070581,1,2,"cellular response to oxidative stress","BP"
"851","GO:0034614",0.892211686449495,0.565978520070581,1,2,"cellular response to reactive oxygen species","BP"
"1475","GO:0062197",0.892211686449495,0.565978520070581,1,2,"cellular response to chemical stress","BP"
"11","GO:0000278",0.894006997217125,0.562285468802747,1,2,"mitotic cell cycle","BP"
"54","GO:0001822",0.894006997217125,0.562285468802747,1,2,"kidney development","BP"
"98","GO:0002250",0.894006997217125,0.562285468802747,1,2,"adaptive immune response","BP"
"469","GO:0010657",0.894006997217125,0.562285468802747,1,2,"muscle cell apoptotic process","BP"
"470","GO:0010658",0.894006997217125,0.562285468802747,1,2,"striated muscle cell apoptotic process","BP"
"471","GO:0010659",0.894006997217125,0.562285468802747,1,2,"cardiac muscle cell apoptotic process","BP"
"942","GO:0042698",0.894006997217125,0.562285468802747,1,2,"ovulation cycle","BP"
"1096","GO:0045807",0.894006997217125,0.562285468802747,1,2,"positive regulation of endocytosis","BP"
"1101","GO:0045862",0.894006997217125,0.562285468802747,1,2,"positive regulation of proteolysis","BP"
"1232","GO:0050764",0.894006997217125,0.562285468802747,1,2,"regulation of phagocytosis","BP"
"1233","GO:0050766",0.894006997217125,0.562285468802747,1,2,"positive regulation of phagocytosis","BP"
"1585","GO:0072001",0.894006997217125,0.562285468802747,1,2,"renal system development","BP"
"1692","GO:0099084",0.894006997217125,0.562285468802747,1,2,"postsynaptic specialization organization","BP"
"1833","GO:1903047",0.894006997217125,0.562285468802747,1,2,"mitotic cell cycle process","BP"
"121","GO:0002684",0.8959680853885,0.416998170563646,2,4,"positive regulation of immune system process","BP"
"217","GO:0006605",0.8959680853885,0.416998170563646,2,4,"protein targeting","BP"
"1102","GO:0045892",0.8959680853885,0.416998170563646,2,4,"negative regulation of DNA-templated transcription","BP"
"1817","GO:1902679",0.8959680853885,0.416998170563646,2,4,"negative regulation of RNA biosynthetic process","BP"
"92","GO:0002181",0.899171234769054,0.41015523007736,2,4,"cytoplasmic translation","BP"
"1360","GO:0051726",0.900384788780016,0.407529160914013,2,4,"regulation of cell cycle","BP"
"1249","GO:0050803",0.90082821313423,0.406564916005034,2,4,"regulation of synapse structure or activity","BP"
"1251","GO:0050807",0.90082821313423,0.406564916005034,2,4,"regulation of synapse organization","BP"
"209","GO:0006457",0.907673010872963,0.391348926136788,2,4,"protein folding","BP"
"1462","GO:0061684",0.907673010872963,0.391348926136788,2,4,"chaperone-mediated autophagy","BP"
"59","GO:0001906",0.91078975676158,0.525211868146268,1,2,"cell killing","BP"
"707","GO:0031341",0.91078975676158,0.525211868146268,1,2,"regulation of cell killing","BP"
"1822","GO:1902903",0.910814195938933,0.325016259576673,3,6,"regulation of supramolecular fiber organization","BP"
"1291","GO:0051129",0.911941963767157,0.322524741796667,3,6,"negative regulation of cellular component organization","BP"
"200","GO:0006396",0.912191572891044,0.380942983831097,2,4,"RNA processing","BP"
"354","GO:0008380",0.912191572891044,0.380942983831097,2,4,"RNA splicing","BP"
"343","GO:0008152",0.912637267559561,0.369708705191496,23,35,"metabolic process","BP"
"1843","GO:1903311",0.913507923640375,0.377854037310034,2,4,"regulation of mRNA metabolic process","BP"
"386","GO:0009410",0.915371778651152,0.269778158335753,6,10,"response to xenobiotic stimulus","BP"
"154","GO:0003009",0.915604163611428,0.513613606784684,1,2,"skeletal muscle contraction","BP"
"863","GO:0034976",0.915604163611428,0.513613606784684,1,2,"response to endoplasmic reticulum stress","BP"
"1264","GO:0050879",0.915604163611428,0.513613606784684,1,2,"multicellular organismal movement","BP"
"1265","GO:0050881",0.915604163611428,0.513613606784684,1,2,"musculoskeletal movement","BP"
"1268","GO:0050905",0.915604163611428,0.513613606784684,1,2,"neuromuscular process","BP"
"1926","GO:1990089",0.915604163611428,0.513613606784684,1,2,"response to nerve growth factor","BP"
"1927","GO:1990090",0.915604163611428,0.513613606784684,1,2,"cellular response to nerve growth factor stimulus","BP"
"515","GO:0014009",0.917411219186107,0.509134117563948,1,2,"glial cell proliferation","BP"
"44","GO:0001755",0.917671581594304,1,1,1,"neural crest cell migration","BP"
"110","GO:0002526",0.917671581594304,1,1,1,"acute inflammatory response","BP"
"127","GO:0002695",0.917671581594304,1,1,1,"negative regulation of leukocyte activation","BP"
"245","GO:0006929",0.917671581594304,1,1,1,"substrate-dependent cell migration","BP"
"246","GO:0006931",0.917671581594304,1,1,1,"substrate-dependent cell migration, cell attachment to substrate","BP"
"256","GO:0006953",0.917671581594304,1,1,1,"acute-phase response","BP"
"287","GO:0007161",0.917671581594304,1,1,1,"calcium-independent cell-matrix adhesion","BP"
"426","GO:0010039",0.917671581594304,1,1,1,"response to iron ion","BP"
"431","GO:0010193",0.917671581594304,1,1,1,"response to ozone","BP"
"478","GO:0010713",0.917671581594304,1,1,1,"negative regulation of collagen metabolic process","BP"
"518","GO:0014032",0.917671581594304,1,1,1,"neural crest cell development","BP"
"519","GO:0014033",0.917671581594304,1,1,1,"neural crest cell differentiation","BP"
"526","GO:0014850",0.917671581594304,1,1,1,"response to muscle activity","BP"
"804","GO:0032966",0.917671581594304,1,1,1,"negative regulation of collagen biosynthetic process","BP"
"830","GO:0033622",0.917671581594304,1,1,1,"integrin activation","BP"
"855","GO:0034694",0.917671581594304,1,1,1,"response to prostaglandin","BP"
"856","GO:0034695",0.917671581594304,1,1,1,"response to prostaglandin E","BP"
"888","GO:0035924",0.917671581594304,1,1,1,"cellular response to vascular endothelial growth factor stimulus","BP"
"920","GO:0042117",0.917671581594304,1,1,1,"monocyte activation","BP"
"1145","GO:0048145",0.917671581594304,1,1,1,"regulation of fibroblast proliferation","BP"
"1146","GO:0048146",0.917671581594304,1,1,1,"positive regulation of fibroblast proliferation","BP"
"1155","GO:0048483",0.917671581594304,1,1,1,"autonomic nervous system development","BP"
"1214","GO:0048864",0.917671581594304,1,1,1,"stem cell development","BP"
"1260","GO:0050866",0.917671581594304,1,1,1,"negative regulation of cell activation","BP"
"1496","GO:0070555",0.917671581594304,1,1,1,"response to interleukin-1","BP"
"1524","GO:0071288",0.917671581594304,1,1,1,"cellular response to mercury ion","BP"
"1535","GO:0071347",0.917671581594304,1,1,1,"cellular response to interleukin-1","BP"
"1540","GO:0071375",0.917671581594304,1,1,1,"cellular response to peptide hormone stimulus","BP"
"1541","GO:0071379",0.917671581594304,1,1,1,"cellular response to prostaglandin stimulus","BP"
"1542","GO:0071380",0.917671581594304,1,1,1,"cellular response to prostaglandin E stimulus","BP"
"1558","GO:0071635",0.917671581594304,1,1,1,"negative regulation of transforming growth factor beta production","BP"
"1646","GO:0090497",0.917671581594304,1,1,1,"mesenchymal cell migration","BP"
"1744","GO:0150102",0.917671581594304,1,1,1,"negative regulation of monocyte activation","BP"
"1773","GO:1901166",0.917671581594304,1,1,1,"neural crest cell migration involved in autonomic nervous system development","BP"
"1890","GO:1904235",0.917671581594304,1,1,1,"regulation of substrate-dependent cell migration, cell attachment to substrate","BP"
"1891","GO:1904237",0.917671581594304,1,1,1,"positive regulation of substrate-dependent cell migration, cell attachment to substrate","BP"
"1894","GO:1904385",0.917671581594304,1,1,1,"cellular response to angiotensin","BP"
"1903","GO:1904645",0.917671581594304,1,1,1,"response to amyloid-beta","BP"
"1904","GO:1904646",0.917671581594304,1,1,1,"cellular response to amyloid-beta","BP"
"733","GO:0032101",0.91977067807491,0.29212192662966,4,7,"regulation of response to external stimulus","BP"
"735","GO:0032103",0.91977067807491,0.29212192662966,4,7,"positive regulation of response to external stimulus","BP"
"1032","GO:0044237",0.92860143098416,0.322008265241413,22,34,"cellular metabolic process","BP"
"1966","GO:2000765",0.933917481560555,0.464515326374477,1,2,"regulation of cytoplasmic translation","BP"
"1967","GO:2000767",0.933917481560555,0.464515326374477,1,2,"positive regulation of cytoplasmic translation","BP"
"120","GO:0002683",0.934615485946502,0.303160944581217,3,5,"negative regulation of immune system process","BP"
"35","GO:0001649",0.935107530853909,0.461003679058929,1,2,"osteoblast differentiation","BP"
"1239","GO:0050776",0.936620506417893,0.318645340152939,2,4,"regulation of immune response","BP"
"1314","GO:0051254",0.939816646316598,0.30958101303285,2,4,"positive regulation of RNA metabolic process","BP"
"1110","GO:0045935",0.940913686088985,0.252260807327034,3,6,"positive regulation of nucleobase-containing compound metabolic process","BP"
"1084","GO:0045596",0.941526545269308,0.441245348319857,1,2,"negative regulation of cell differentiation","BP"
"1171","GO:0048585",0.942237160951883,0.248705990418088,3,6,"negative regulation of response to stimulus","BP"
"937","GO:0042542",0.942262339391371,0.302471373637149,2,4,"response to hydrogen peroxide","BP"
"742","GO:0032355",0.942338426222197,0.30224766969635,2,4,"response to estradiol","BP"
"265","GO:0007005",0.947588335563795,0.25350349972337,2,5,"mitochondrion organization","BP"
"321","GO:0007517",0.947607743067521,0.286361948742501,2,4,"muscle organ development","BP"
"1425","GO:0060537",0.947607743067521,0.286361948742501,2,4,"muscle tissue development","BP"
"1137","GO:0046903",0.948816317904553,0.33111142476695,1,3,"secretion","BP"
"1217","GO:0048871",0.950265021324558,0.411795403630264,1,2,"multicellular organismal-level homeostasis","BP"
"1644","GO:0090407",0.956364941214694,0.303673435125248,1,3,"organophosphate biosynthetic process","BP"
"550","GO:0015988",0.958197591838261,0.296624883835763,1,3,"energy coupled proton transmembrane transport, against electrochemical gradient","BP"
"551","GO:0015990",0.958197591838261,0.296624883835763,1,3,"electron transport coupled proton transport","BP"
"1786","GO:1901654",0.9589298599819,0.249188636908567,2,4,"response to ketone","BP"
"979","GO:0043254",0.962167860534707,0.20688501672431,2,5,"regulation of protein-containing complex assembly","BP"
"422","GO:0009968",0.962656578231908,0.205194747717014,2,5,"negative regulation of signal transduction","BP"
"467","GO:0010648",0.962656578231908,0.205194747717014,2,5,"negative regulation of cell communication","BP"
"625","GO:0023057",0.962656578231908,0.205194747717014,2,5,"negative regulation of signaling","BP"
"595","GO:0021549",0.962925313896129,0.277632392498316,1,3,"cerebellum development","BP"
"609","GO:0022037",0.962925313896129,0.277632392498316,1,3,"metencephalon development","BP"
"1126","GO:0046686",0.965171507460535,0.268156283679389,1,3,"response to cadmium ion","BP"
"611","GO:0022411",0.966635164383068,0.261807561316902,1,3,"cellular component disassembly","BP"
"808","GO:0032984",0.966635164383068,0.261807561316902,1,3,"protein-containing complex disassembly","BP"
"1317","GO:0051261",0.966635164383068,0.261807561316902,1,3,"protein depolymerization","BP"
"1266","GO:0050896",0.966868595411606,0.195688169717826,22,34,"response to stimulus","BP"
"93","GO:0002218",0.967204820764964,0.259297399064474,1,3,"activation of innate immune response","BP"
"100","GO:0002253",0.967204820764964,0.259297399064474,1,3,"activation of immune response","BP"
"148","GO:0002831",0.967204820764964,0.259297399064474,1,3,"regulation of response to biotic stimulus","BP"
"149","GO:0002833",0.967204820764964,0.259297399064474,1,3,"positive regulation of response to biotic stimulus","BP"
"219","GO:0006622",0.967204820764964,0.259297399064474,1,3,"protein targeting to lysosome","BP"
"220","GO:0006623",0.967204820764964,0.259297399064474,1,3,"protein targeting to vacuole","BP"
"274","GO:0007034",0.967204820764964,0.259297399064474,1,3,"vacuolar transport","BP"
"276","GO:0007041",0.967204820764964,0.259297399064474,1,3,"lysosomal transport","BP"
"672","GO:0030522",0.967204820764964,0.259297399064474,1,3,"intracellular receptor signaling pathway","BP"
"715","GO:0031349",0.967204820764964,0.259297399064474,1,3,"positive regulation of defense response","BP"
"1000","GO:0043484",0.967204820764964,0.259297399064474,1,3,"regulation of RNA splicing","BP"
"1064","GO:0045088",0.967204820764964,0.259297399064474,1,3,"regulation of innate immune response","BP"
"1065","GO:0045089",0.967204820764964,0.259297399064474,1,3,"positive regulation of innate immune response","BP"
"1241","GO:0050778",0.967204820764964,0.259297399064474,1,3,"positive regulation of immune response","BP"
"1457","GO:0061462",0.967204820764964,0.259297399064474,1,3,"protein localization to lysosome","BP"
"1607","GO:0072665",0.967204820764964,0.259297399064474,1,3,"protein localization to vacuole","BP"
"1608","GO:0072666",0.967204820764964,0.259297399064474,1,3,"establishment of protein localization to vacuole","BP"
"1040","GO:0044403",0.967484320781066,0.217564530229726,2,4,"biological process involved in symbiotic interaction","BP"
"1662","GO:0097306",0.969816038860347,0.330499373213132,1,2,"cellular response to alcohol","BP"
"1787","GO:1901655",0.969816038860347,0.330499373213132,1,2,"cellular response to ketone","BP"
"1128","GO:0046689",0.97036221103133,0.327794745100092,1,2,"response to mercury ion","BP"
"899","GO:0036296",0.970934924429081,0.242271788557302,1,3,"response to increased oxygen levels","BP"
"1382","GO:0055093",0.970934924429081,0.242271788557302,1,3,"response to hyperoxia","BP"
"1444","GO:0061077",0.972517616041453,0.234710787257548,1,3,"chaperone-mediated protein folding","BP"
"1213","GO:0048863",0.974207436518975,0.307810909904341,1,2,"stem cell differentiation","BP"
"641","GO:0030097",0.974311552477017,0.225869292129875,1,3,"hemopoiesis","BP"
"201","GO:0006397",0.974474837718738,0.225049348884796,1,3,"mRNA processing","BP"
"576","GO:0019079",0.974474837718738,0.225049348884796,1,3,"viral genome replication","BP"
"1845","GO:1903313",0.974474837718738,0.225049348884796,1,3,"positive regulation of mRNA metabolic process","BP"
"522","GO:0014706",0.975029105203457,0.222246335387934,1,3,"striated muscle tissue development","BP"
"524","GO:0014823",0.975333563608589,0.301612644019437,1,2,"response to activity","BP"
"1520","GO:0071248",0.975333563608589,0.301612644019437,1,2,"cellular response to metal ion","BP"
"1569","GO:0071772",0.976525057546796,0.294862608840163,1,2,"response to BMP","BP"
"1570","GO:0071773",0.976525057546796,0.294862608840163,1,2,"cellular response to BMP stimulus","BP"
"254","GO:0006950",0.979102893115286,0.0932883984432079,14,24,"response to stress","BP"
"150","GO:0002931",0.98038456170961,0.271446265130619,1,2,"response to ischemia","BP"
"181","GO:0006120",0.985024169340334,0.140528250477537,1,4,"mitochondrial electron transport, NADH to ubiquinone","BP"
"434","GO:0010257",0.985024169340334,0.140528250477537,1,4,"NADH dehydrogenase complex assembly","BP"
"807","GO:0032981",0.985024169340334,0.140528250477537,1,4,"mitochondrial respiratory chain complex I assembly","BP"
"813","GO:0033108",0.985024169340334,0.140528250477537,1,4,"mitochondrial respiratory chain complex assembly","BP"
"1659","GO:0097250",0.985024169340334,0.140528250477537,1,4,"mitochondrial respirasome assembly","BP"
"257","GO:0006954",0.98820697569115,0.0967338329894952,2,5,"inflammatory response","BP"
"705","GO:0031333",0.990415596701668,0.105243388300756,1,4,"negative regulation of protein-containing complex assembly","BP"
"1823","GO:1902904",0.990415596701668,0.105243388300756,1,4,"negative regulation of supramolecular fiber organization","BP"
"713","GO:0031347",0.990583453022078,0.1040319146115,1,4,"regulation of defense response","BP"
"1812","GO:1902532",0.990583453022078,0.1040319146115,1,4,"negative regulation of intracellular signal transduction","BP"
"37","GO:0001666",0.992360937769318,0.0596147559327572,2,7,"response to hypoxia","BP"
"898","GO:0036293",0.992360937769318,0.0596147559327572,2,7,"response to decreased oxygen levels","BP"
"1357","GO:0051702",0.992644086262736,0.10773511158469,1,3,"biological process involved in interaction with symbiont","BP"
"1380","GO:0055085",0.99377496990881,0.0364169679747911,7,16,"transmembrane transport","BP"
"1491","GO:0070482",0.994613415782317,0.0390387808936694,3,9,"response to oxygen levels","BP"
"1023","GO:0043933",0.994687005450246,0.0322745716453278,6,13,"protein-containing complex organization","BP"
"1477","GO:0065003",0.994687005450246,0.0322745716453278,6,13,"protein-containing complex assembly","BP"
"228","GO:0006811",0.995272030214627,0.0304295046580761,5,13,"monoatomic ion transport","BP"
"836","GO:0034220",0.995272030214627,0.0304295046580761,5,13,"monoatomic ion transmembrane transport","BP"
"583","GO:0019637",0.996727908454458,0.045092519804647,1,5,"organophosphate metabolic process","BP"
"1036","GO:0044281",0.996727908454458,0.045092519804647,1,5,"small molecule metabolic process","BP"
"620","GO:0022900",0.997442412851207,0.025185533762725,2,8,"electron transport chain","BP"
"621","GO:0022904",0.997442412851207,0.025185533762725,2,8,"respiratory electron transport chain","BP"
"1082","GO:0045471",0.997814856946078,0.0337781151223138,1,5,"response to ethanol","BP"
"229","GO:0006812",0.998094756930646,0.0156599565912856,4,12,"monoatomic cation transport","BP"
"1672","GO:0098655",0.998094756930646,0.0156599565912856,4,12,"monoatomic cation transmembrane transport","BP"
"1674","GO:0098660",0.998094756930646,0.0156599565912856,4,12,"inorganic ion transmembrane transport","BP"
"1675","GO:0098662",0.998094756930646,0.0156599565912856,4,12,"inorganic cation transmembrane transport","BP"
"227","GO:0006810",0.998219846134841,0.0156036209263713,10,21,"transport","BP"
"1298","GO:0051179",0.998219846134841,0.0156036209263713,10,21,"localization","BP"
"1304","GO:0051234",0.998219846134841,0.0156036209263713,10,21,"establishment of localization","BP"
"584","GO:0019646",0.998503444963256,0.0235389573493636,1,6,"aerobic electron transport chain","BP"
"946","GO:0042775",0.998503444963256,0.0235389573493636,1,6,"mitochondrial ATP synthesis coupled electron transport","BP"
"1661","GO:0097305",0.999049364444031,0.012505570999973,2,7,"response to alcohol","BP"
"178","GO:0006091",0.999214740662647,0.00978217440763576,2,9,"generation of precursor metabolites and energy","BP"
"365","GO:0009060",0.999214740662647,0.00978217440763576,2,9,"aerobic respiration","BP"
"548","GO:0015980",0.999214740662647,0.00978217440763576,2,9,"energy derivation by oxidation of organic compounds","BP"
"1077","GO:0045333",0.999214740662647,0.00978217440763576,2,9,"cellular respiration","BP"
"945","GO:0042773",0.999550023518785,0.0089182272669969,1,7,"ATP synthesis coupled electron transport","BP"
"180","GO:0006119",0.999877545381611,0.0030817667541355,1,8,"oxidative phosphorylation","BP"
"1814","GO:1902600",0.999978120371146,0.000750434094672463,1,9,"proton transmembrane transport","BP"
"164","GO:0003158",1,0.311658487492366,0,1,"endothelium development","BP"
"185","GO:0006140",1,0.341482991149682,0,1,"regulation of nucleotide metabolic process","BP"
"429","GO:0010155",1,0.341482991149682,0,1,"regulation of proton transport","BP"
"579","GO:0019221",1,0.341482991149682,0,1,"cytokine-mediated signaling pathway","BP"
"667","GO:0030509",1,0.311658487492366,0,1,"BMP signaling pathway","BP"
"668","GO:0030510",1,0.311658487492366,0,1,"regulation of BMP signaling pathway","BP"
"675","GO:0030808",1,0.341482991149682,0,1,"regulation of nucleotide biosynthetic process","BP"
"676","GO:0030810",1,0.341482991149682,0,1,"positive regulation of nucleotide biosynthetic process","BP"
"714","GO:0031348",1,0.341482991149682,0,1,"negative regulation of defense response","BP"
"749","GO:0032411",1,0.341482991149682,0,1,"positive regulation of transporter activity","BP"
"752","GO:0032414",1,0.341482991149682,0,1,"positive regulation of ion transmembrane transporter activity","BP"
"764","GO:0032507",1,0.341482991149682,0,1,"maintenance of protein location in cell","BP"
"818","GO:0033209",1,0.341482991149682,0,1,"tumor necrosis factor-mediated signaling pathway","BP"
"952","GO:0042989",1,0.341482991149682,0,1,"sequestering of actin monomers","BP"
"969","GO:0043124",1,0.341482991149682,0,1,"negative regulation of canonical NF-kappaB signal transduction","BP"
"1081","GO:0045446",1,0.311658487492366,0,1,"endothelial cell differentiation","BP"
"1112","GO:0045981",1,0.341482991149682,0,1,"positive regulation of nucleotide metabolic process","BP"
"1218","GO:0048872",1,0.311658487492366,0,1,"homeostasis of number of cells","BP"
"1230","GO:0050727",1,0.341482991149682,0,1,"regulation of inflammatory response","BP"
"1231","GO:0050728",1,0.341482991149682,0,1,"negative regulation of inflammatory response","BP"
"1326","GO:0051340",1,0.341482991149682,0,1,"regulation of ligase activity","BP"
"1329","GO:0051351",1,0.341482991149682,0,1,"positive regulation of ligase activity","BP"
"1351","GO:0051651",1,0.341482991149682,0,1,"maintenance of location in cell","BP"
"1396","GO:0060218",1,0.341482991149682,0,1,"hematopoietic stem cell differentiation","BP"
"1458","GO:0061484",1,0.311658487492366,0,1,"hematopoietic stem cell homeostasis","BP"
"1764","GO:1900371",1,0.341482991149682,0,1,"regulation of purine nucleotide biosynthetic process","BP"
"1765","GO:1900373",1,0.341482991149682,0,1,"positive regulation of purine nucleotide biosynthetic process","BP"
"1766","GO:1900542",1,0.341482991149682,0,1,"regulation of purine nucleotide metabolic process","BP"
"1767","GO:1900544",1,0.341482991149682,0,1,"positive regulation of purine nucleotide metabolic process","BP"
"1781","GO:1901532",1,0.341482991149682,0,1,"regulation of hematopoietic progenitor cell differentiation","BP"
