"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"5060","GO:0098659",0.928819129438475,0.37366597820536,1,3,"inorganic cation import across plasma membrane","BP"
"5152","GO:0099587",0.928819129438475,0.37366597820536,1,3,"inorganic ion import across plasma membrane","BP"
"6051","GO:2000772",0.928858076071399,0.373555822637315,1,3,"regulation of cellular senescence","BP"
"4061","GO:0051603",0.928944236897494,0.13273833190079,16,33,"proteolysis involved in protein catabolic process","BP"
"2894","GO:0042157",0.92900642697414,0.373135915707253,1,3,"lipoprotein metabolic process","BP"
"2318","GO:0032481",0.929065792352855,0.372967741941493,1,3,"positive regulation of type I interferon production","BP"
"1265","GO:0009408",0.929344152878276,0.372178113764598,1,3,"response to heat","BP"
"688","GO:0006488",0.929583716374605,0.371497121565332,1,3,"dolichol-linked oligosaccharide biosynthetic process","BP"
"1753","GO:0018279",0.929583716374605,0.371497121565332,1,3,"protein N-linked glycosylation via asparagine","BP"
"825","GO:0006829",0.929848696772692,0.370742340719533,1,3,"zinc ion transport","BP"
"4718","GO:0071577",0.929848696772692,0.370742340719533,1,3,"zinc ion transmembrane transport","BP"
"4487","GO:0065004",0.929920271961757,0.165513977684491,7,16,"protein-DNA complex assembly","BP"
"4748","GO:0071824",0.929920271961757,0.165513977684491,7,16,"protein-DNA complex organization","BP"
"3586","GO:0046902",0.929920727445519,0.370536885441688,1,3,"regulation of mitochondrial membrane permeability","BP"
"5453","GO:1902108",0.929920727445519,0.370536885441688,1,3,"regulation of mitochondrial membrane permeability involved in apoptotic process","BP"
"4952","GO:0090316",0.929963582231138,0.370414592466524,1,3,"positive regulation of intracellular protein transport","BP"
"2669","GO:0035194",0.930314989448192,0.369410188000351,1,3,"regulatory ncRNA-mediated post-transcriptional gene silencing","BP"
"2670","GO:0035195",0.930314989448192,0.369410188000351,1,3,"miRNA-mediated post-transcriptional gene silencing","BP"
"4855","GO:0072594",0.930388295683436,0.15209698482286,9,20,"establishment of protein localization to organelle","BP"
"2653","GO:0035050",0.930534117353065,0.368782412358873,1,3,"embryonic heart tube development","BP"
"5728","GO:1904356",0.930723129409591,0.3682400119392,1,3,"regulation of telomere maintenance via telomere lengthening","BP"
"408","GO:0002753",0.931126507131189,0.197812124061109,4,10,"cytoplasmic pattern recognition receptor signaling pathway","BP"
"3367","GO:0045773",0.931375043326303,0.366362778438244,1,3,"positive regulation of axon extension","BP"
"112","GO:0001570",0.931383514999259,0.366338317333372,1,3,"vasculogenesis","BP"
"1077","GO:0008033",0.931401645401279,0.141559840593705,11,24,"tRNA processing","BP"
"2128","GO:0031146",0.931429674971665,0.366205005023594,1,3,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP"
"3190","GO:0044320",0.931542024512868,0.365880321665477,1,3,"cellular response to leptin stimulus","BP"
"3191","GO:0044321",0.931542024512868,0.365880321665477,1,3,"response to leptin","BP"
"2228","GO:0032094",0.931557909551907,0.36583439055939,1,3,"response to food","BP"
"5264","GO:0170033",0.931619153859331,0.181872679210044,5,12,"L-amino acid metabolic process","BP"
"4520","GO:0070228",0.931969330406098,0.364642674526786,1,3,"regulation of lymphocyte apoptotic process","BP"
"4524","GO:0070232",0.931969330406098,0.364642674526786,1,3,"regulation of T cell apoptotic process","BP"
"51","GO:0000423",0.932130696958195,0.364174151311863,1,3,"mitophagy","BP"
"2285","GO:0032371",0.932171397259993,0.36405587988015,1,3,"regulation of sterol transport","BP"
"2287","GO:0032374",0.932171397259993,0.36405587988015,1,3,"regulation of cholesterol transport","BP"
"1810","GO:0019682",0.932175057599409,0.364045241299293,1,3,"glyceraldehyde-3-phosphate metabolic process","BP"
"3874","GO:0050885",0.932335402013423,0.363578890593337,1,3,"neuromuscular process controlling balance","BP"
"5557","GO:1903051",0.932476023913787,0.363169388268824,1,3,"negative regulation of proteolysis involved in protein catabolic process","BP"
"5928","GO:2000059",0.932476023913787,0.363169388268824,1,3,"negative regulation of ubiquitin-dependent protein catabolic process","BP"
"1837","GO:0021517",0.932479336973817,0.36315973457664,1,3,"ventral spinal cord development","BP"
"4379","GO:0061024",0.932721336765717,0.126749244021421,16,33,"membrane organization","BP"
"3015","GO:0043032",0.932937064538536,0.361823420229468,1,3,"positive regulation of macrophage activation","BP"
"2903","GO:0042219",0.933112549144185,0.36130973988186,1,3,"cellular modified amino acid catabolic process","BP"
"2217","GO:0032008",0.933395655499047,0.360479427931686,1,3,"positive regulation of TOR signaling","BP"
"5716","GO:1904263",0.933395655499047,0.360479427931686,1,3,"positive regulation of TORC1 signaling","BP"
"5573","GO:1903214",0.933500679315431,0.360170903263479,1,3,"regulation of protein targeting to mitochondrion","BP"
"5656","GO:1903747",0.933500679315431,0.360170903263479,1,3,"regulation of establishment of protein localization to mitochondrion","BP"
"2874","GO:0042073",0.933601036174357,0.359875832730981,1,3,"intraciliary transport","BP"
"424","GO:0002825",0.933714435672043,0.359542112569413,1,3,"regulation of T-helper 1 type immune response","BP"
"2876","GO:0042088",0.933714435672043,0.359542112569413,1,3,"T-helper 1 type immune response","BP"
"1710","GO:0016556",0.933800985338901,0.359287192333328,1,3,"mRNA modification","BP"
"5888","GO:1990481",0.933800985338901,0.359287192333328,1,3,"mRNA pseudouridine synthesis","BP"
"2064","GO:0030522",0.9339235800936,0.158055425361653,7,16,"intracellular receptor signaling pathway","BP"
"98","GO:0001514",0.934258615223241,0.357936188477811,1,3,"selenocysteine incorporation","BP"
"672","GO:0006451",0.934258615223241,0.357936188477811,1,3,"translational readthrough","BP"
"2344","GO:0032615",0.934468252912461,0.357315541127929,1,3,"interleukin-12 production","BP"
"2360","GO:0032655",0.934468252912461,0.357315541127929,1,3,"regulation of interleukin-12 production","BP"
"3626","GO:0048260",0.934534112853896,0.357120328639909,1,3,"positive regulation of receptor-mediated endocytosis","BP"
"138","GO:0001754",0.934961153068727,0.355851883661413,1,3,"eye photoreceptor cell differentiation","BP"
"4231","GO:0060219",0.934961153068727,0.355851883661413,1,3,"camera-type eye photoreceptor cell differentiation","BP"
"578","GO:0006139",0.934991516915945,0.0843754363402372,185,330,"nucleobase-containing compound metabolic process","BP"
"1651","GO:0016032",0.935041069594176,0.210719776065991,3,8,"viral process","BP"
"3408","GO:0045921",0.935383503242622,0.354592783133277,1,3,"positive regulation of exocytosis","BP"
"3960","GO:0051180",0.935722950587125,0.353577497474567,1,3,"vitamin transport","BP"
"2040","GO:0030326",0.935752528739644,0.263399295563413,2,5,"embryonic limb morphogenesis","BP"
"2661","GO:0035113",0.935752528739644,0.263399295563413,2,5,"embryonic appendage morphogenesis","BP"
"3979","GO:0051246",0.93577284808378,0.0970571095630534,48,91,"regulation of protein metabolic process","BP"
"5177","GO:0110154",0.93581390815203,0.353304936176698,1,3,"RNA decapping","BP"
"1796","GO:0019405",0.935881013376754,0.353103712242553,1,3,"alditol catabolic process","BP"
"1802","GO:0019563",0.935881013376754,0.353103712242553,1,3,"glycerol catabolic process","BP"
"3447","GO:0046164",0.935881013376754,0.353103712242553,1,3,"alcohol catabolic process","BP"
"3452","GO:0046174",0.935881013376754,0.353103712242553,1,3,"polyol catabolic process","BP"
"5375","GO:1901616",0.935881013376754,0.353103712242553,1,3,"organic hydroxy compound catabolic process","BP"
"1990","GO:0030163",0.936070432326194,0.109078866566628,25,50,"protein catabolic process","BP"
"3121","GO:0043506",0.936127349510134,0.352364033241973,1,3,"regulation of JUN kinase activity","BP"
"5403","GO:1901796",0.936393558239549,0.351562895002663,1,3,"regulation of signal transduction by p53 class mediator","BP"
"506","GO:0003351",0.936632229249528,0.350843042985243,1,3,"epithelial cilium movement involved in extracellular fluid movement","BP"
"1268","GO:0009411",0.936687850665278,0.18597649001363,4,10,"response to UV","BP"
"657","GO:0006415",0.93669098072276,0.350665612542792,1,3,"translational termination","BP"
"3084","GO:0043371",0.936792308016963,0.350359387360091,1,3,"negative regulation of CD4-positive, alpha-beta T cell differentiation","BP"
"3312","GO:0045623",0.936792308016963,0.350359387360091,1,3,"negative regulation of T-helper cell differentiation","BP"
"3536","GO:0046636",0.936792308016963,0.350359387360091,1,3,"negative regulation of alpha-beta T cell activation","BP"
"3539","GO:0046639",0.936792308016963,0.350359387360091,1,3,"negative regulation of alpha-beta T cell differentiation","BP"
"6001","GO:2000515",0.936792308016963,0.350359387360091,1,3,"negative regulation of CD4-positive, alpha-beta T cell activation","BP"
"1605","GO:0015800",0.937093652430903,0.349447068671538,1,3,"acidic amino acid transport","BP"
"1607","GO:0015807",0.937093652430903,0.349447068671538,1,3,"L-amino acid transport","BP"
"4126","GO:0051938",0.937093652430903,0.349447068671538,1,3,"L-glutamate import","BP"
"1269","GO:0009416",0.937133424468265,0.160145521038053,6,14,"response to light stimulus","BP"
"2314","GO:0032465",0.937323781344933,0.348748720498192,1,3,"regulation of cytokinesis","BP"
"5540","GO:1902930",0.937332405046407,0.348722523439256,1,3,"regulation of alcohol biosynthetic process","BP"
"1502","GO:0010970",0.937345189119508,0.170259288610002,5,12,"transport along microtubule","BP"
"2074","GO:0030705",0.937495056993981,0.159433059634243,6,14,"cytoskeleton-dependent intracellular transport","BP"
"3671","GO:0048515",0.938177884669203,0.182749693861048,4,10,"spermatid differentiation","BP"
"2099","GO:0030901",0.939857855574822,0.340963164000318,1,3,"midbrain development","BP"
"2328","GO:0032507",0.939885927425885,0.340875915169594,1,3,"maintenance of protein location in cell","BP"
"4856","GO:0072595",0.939885927425885,0.340875915169594,1,3,"maintenance of protein localization in organelle","BP"
"4921","GO:0090162",0.940103386569739,0.340199281050595,1,3,"establishment of epithelial cell polarity","BP"
"2414","GO:0032886",0.940107843134381,0.146300503817506,7,16,"regulation of microtubule-based process","BP"
"25","GO:0000209",0.940585994916002,0.163549355019457,5,12,"protein polyubiquitination","BP"
"2685","GO:0035315",0.940648046557133,0.338498608271552,1,3,"hair cell differentiation","BP"
"4927","GO:0090207",0.940766398567018,0.338127930273597,1,3,"regulation of triglyceride metabolic process","BP"
"2629","GO:0034644",0.941246565991379,0.196274730578685,3,8,"cellular response to UV","BP"
"4706","GO:0071482",0.941246565991379,0.196274730578685,3,8,"cellular response to light stimulus","BP"
"1685","GO:0016236",0.941293517544789,0.16207054003615,5,12,"macroautophagy","BP"
"4201","GO:0060071",0.941389873282081,0.336168485384912,1,3,"Wnt signaling pathway, planar cell polarity pathway","BP"
"1371","GO:0010498",0.942020549580243,0.120081507771104,12,26,"proteasomal protein catabolic process","BP"
"1293","GO:0009648",0.942300559895582,0.333285826110847,1,3,"photoperiodism","BP"
"1294","GO:0009649",0.942300559895582,0.333285826110847,1,3,"entrainment of circadian clock","BP"
"3042","GO:0043153",0.942300559895582,0.333285826110847,1,3,"entrainment of circadian clock by photoperiod","BP"
"647","GO:0006399",0.94269751982873,0.111557414831404,15,32,"tRNA metabolic process","BP"
"5545","GO:1903008",0.94326443624692,0.330207685111161,1,3,"organelle disassembly","BP"
"4076","GO:0051650",0.943786188472386,0.170377006533711,4,10,"establishment of vesicle localization","BP"
"3004","GO:0042982",0.943802946646551,0.328475579714279,1,3,"amyloid precursor protein metabolic process","BP"
"1679","GO:0016197",0.944318517625776,0.155689177336791,5,12,"endosomal transport","BP"
"1726","GO:0017157",0.944560204106233,0.188343539820353,3,8,"regulation of exocytosis","BP"
"922","GO:0007041",0.945123700924356,0.324189010026709,1,3,"lysosomal transport","BP"
"4426","GO:0061512",0.945166301007513,0.18687534198893,3,8,"protein localization to cilium","BP"
"2914","GO:0042274",0.945446741526362,0.186194123448826,3,8,"ribosomal small subunit biogenesis","BP"
"4944","GO:0090304",0.946700871048029,0.07043203379186,167,300,"nucleic acid metabolic process","BP"
"3250","GO:0045103",0.947062855490199,0.317793468366006,1,3,"intermediate filament-based process","BP"
"3251","GO:0045104",0.947062855490199,0.317793468366006,1,3,"intermediate filament cytoskeleton organization","BP"
"2189","GO:0031623",0.947651108366058,0.180797060964454,3,8,"receptor internalization","BP"
"3715","GO:0048661",0.948514939817669,0.312921786338868,1,3,"positive regulation of smooth muscle cell proliferation","BP"
"5764","GO:1904705",0.948514939817669,0.312921786338868,1,3,"regulation of vascular associated smooth muscle cell proliferation","BP"
"5765","GO:1904707",0.948514939817669,0.312921786338868,1,3,"positive regulation of vascular associated smooth muscle cell proliferation","BP"
"5908","GO:1990874",0.948514939817669,0.312921786338868,1,3,"vascular associated smooth muscle cell proliferation","BP"
"605","GO:0006284",0.949374607082804,0.31000310371676,1,3,"base-excision repair","BP"
"1725","GO:0017148",0.950064767786088,0.174798127382707,3,8,"negative regulation of translation","BP"
"2509","GO:0033365",0.950514720720091,0.0884699385402376,23,47,"protein localization to organelle","BP"
"2016","GO:0030218",0.950526402161724,0.204610338236555,2,6,"erythrocyte differentiation","BP"
"2865","GO:0040018",0.954256979770652,0.292907277643882,1,3,"positive regulation of multicellular organism growth","BP"
"3663","GO:0048489",0.95532861215283,0.190900911740325,2,6,"synaptic vesicle transport","BP"
"5035","GO:0097479",0.95532861215283,0.190900911740325,2,6,"synaptic vesicle localization","BP"
"3178","GO:0044238",0.95549146347749,0.0585828243168497,323,566,"primary metabolic process","BP"
"3037","GO:0043123",0.956433453814692,0.187668877742889,2,6,"positive regulation of canonical NF-kappaB signal transduction","BP"
"1166","GO:0009101",0.956588145267932,0.0984661139031783,10,23,"glycoprotein biosynthetic process","BP"
"41","GO:0000375",0.957323435774607,0.115223522193131,6,15,"RNA splicing, via transesterification reactions","BP"
"42","GO:0000377",0.957323435774607,0.115223522193131,6,15,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","BP"
"48","GO:0000398",0.957323435774607,0.115223522193131,6,15,"mRNA splicing, via spliceosome","BP"
"2891","GO:0042147",0.957796042172649,0.1836400798987,2,6,"retrograde transport, endosome to Golgi","BP"
"686","GO:0006486",0.958241891932254,0.10731693109514,7,17,"protein glycosylation","BP"
"3099","GO:0043413",0.958241891932254,0.10731693109514,7,17,"macromolecule glycosylation","BP"
"4496","GO:0070085",0.958241891932254,0.10731693109514,7,17,"glycosylation","BP"
"1919","GO:0021987",0.959192286691086,0.179460988479738,2,6,"cerebral cortex development","BP"
"3524","GO:0046605",0.959315918033302,0.179088402788401,2,6,"regulation of centrosome cycle","BP"
"3158","GO:0043687",0.959616182393328,0.0744111571155928,22,46,"post-translational protein modification","BP"
"1671","GO:0016079",0.96019013627576,0.17644169233662,2,6,"synaptic vesicle exocytosis","BP"
"115","GO:0001578",0.960190458156121,0.176440713897404,2,6,"microtubule bundle formation","BP"
"1368","GO:0010467",0.960684752688587,0.0522562107512443,200,359,"gene expression","BP"
"5457","GO:1902117",0.961625798742748,0.172048099709746,2,6,"positive regulation of organelle assembly","BP"
"3588","GO:0046907",0.962860069218886,0.0615221118964867,37,74,"intracellular transport","BP"
"5116","GO:0099111",0.963596416383944,0.101536930498346,6,15,"microtubule-based transport","BP"
"1989","GO:0030162",0.964787528033652,0.0856808944030485,9,21,"regulation of proteolysis","BP"
"4251","GO:0060271",0.965820247567533,0.076049646343637,12,27,"cilium assembly","BP"
"3828","GO:0050792",0.966135742176124,0.214841887823641,1,4,"regulation of viral process","BP"
"2260","GO:0032272",0.966779419522824,0.155754530372352,2,6,"negative regulation of protein polymerization","BP"
"1801","GO:0019538",0.967254671789671,0.0454177716129541,130,239,"protein metabolic process","BP"
"1949","GO:0022618",0.967889544701351,0.107364357983029,4,11,"protein-RNA complex assembly","BP"
"5556","GO:1903050",0.968349680874841,0.0973097464845312,5,13,"regulation of proteolysis involved in protein catabolic process","BP"
"3217","GO:0044782",0.968987925178323,0.0682592935776321,13,29,"cilium organization","BP"
"3613","GO:0048144",0.969047716638743,0.117216804084844,3,9,"fibroblast proliferation","BP"
"128","GO:0001701",0.96925349397658,0.0798129167234114,8,19,"in utero embryonic development","BP"
"1111","GO:0008299",0.969535544505263,0.200927395379416,1,4,"isoprenoid biosynthetic process","BP"
"3593","GO:0047496",0.969976703866836,0.199073589076667,1,4,"vesicle transport along microtubule","BP"
"3664","GO:0048490",0.969976703866836,0.199073589076667,1,4,"anterograde synaptic vesicle transport","BP"
"5135","GO:0099514",0.969976703866836,0.199073589076667,1,4,"synaptic vesicle cytoskeletal transport","BP"
"5137","GO:0099517",0.969976703866836,0.199073589076667,1,4,"synaptic vesicle transport along microtubule","BP"
"1700","GO:0016441",0.969990447837057,0.199015647803599,1,4,"post-transcriptional gene silencing","BP"
"2107","GO:0031047",0.969990447837057,0.199015647803599,1,4,"regulatory ncRNA-mediated gene silencing","BP"
"2671","GO:0035196",0.969990447837057,0.199015647803599,1,4,"miRNA processing","BP"
"4606","GO:0070918",0.969990447837057,0.199015647803599,1,4,"regulatory ncRNA processing","BP"
"3589","GO:0046928",0.970259520817562,0.19787899678813,1,4,"regulation of neurotransmitter secretion","BP"
"1121","GO:0008380",0.97046708156982,0.0702978842943218,10,24,"RNA splicing","BP"
"601","GO:0006278",0.970512312415337,0.196807099270705,1,4,"RNA-templated DNA biosynthetic process","BP"
"898","GO:0007004",0.970512312415337,0.196807099270705,1,4,"telomere maintenance via telomerase","BP"
"1257","GO:0009311",0.970556094795424,0.19662105213127,1,4,"oligosaccharide metabolic process","BP"
"1055","GO:0007601",0.970849137393649,0.195372747905527,1,4,"visual perception","BP"
"3894","GO:0050953",0.970849137393649,0.195372747905527,1,4,"sensory perception of light stimulus","BP"
"4427","GO:0061515",0.970859269536087,0.195329491241642,1,4,"myeloid cell development","BP"
"4396","GO:0061136",0.970901994172273,0.0995099048212595,4,11,"regulation of proteasomal protein catabolic process","BP"
"3212","GO:0044743",0.970978869710382,0.194818401623404,1,4,"protein transmembrane import into intracellular organelle","BP"
"628","GO:0006354",0.97128470800614,0.193507352684451,1,4,"DNA-templated transcription elongation","BP"
"113","GO:0001573",0.971303243411286,0.193427705358673,1,4,"ganglioside metabolic process","BP"
"1004","GO:0007286",0.971652576068742,0.109738341118614,3,9,"spermatid development","BP"
"915","GO:0007031",0.971777340881769,0.191382989218862,1,4,"peroxisome organization","BP"
"4861","GO:0072662",0.971777340881769,0.191382989218862,1,4,"protein localization to peroxisome","BP"
"4862","GO:0072663",0.971777340881769,0.191382989218862,1,4,"establishment of protein localization to peroxisome","BP"
"99","GO:0001522",0.97273534098825,0.187206244308967,1,4,"pseudouridine synthesis","BP"
"892","GO:0006986",0.972844687475457,0.186725589536894,1,4,"response to unfolded protein","BP"
"2625","GO:0034620",0.972844687475457,0.186725589536894,1,4,"cellular response to unfolded protein","BP"
"1666","GO:0016072",0.972877936638309,0.0705650475454154,8,20,"rRNA metabolic process","BP"
"4326","GO:0060632",0.97305890644907,0.185781572835154,1,4,"regulation of microtubule-based movement","BP"
"2945","GO:0042461",0.973348312314042,0.184501185213787,1,4,"photoreceptor cell development","BP"
"184","GO:0001895",0.973747003465479,0.18272768017681,1,4,"retina homeostasis","BP"
"3288","GO:0045494",0.973747003465479,0.18272768017681,1,4,"photoreceptor cell maintenance","BP"
"559","GO:0006081",0.973820645603578,0.182398862341757,1,4,"cellular aldehyde metabolic process","BP"
"1146","GO:0009058",0.974275081994274,0.0346760948669757,250,447,"biosynthetic process","BP"
"700","GO:0006520",0.974851423104522,0.0613798848052178,10,24,"amino acid metabolic process","BP"
"5245","GO:0141193",0.975012232203754,0.177023391964843,1,4,"nuclear receptor-mediated signaling pathway","BP"
"1724","GO:0017145",0.975551662417986,0.174554868174015,1,4,"stem cell division","BP"
"6","GO:0000028",0.975790919739683,0.173452759154627,1,4,"ribosomal small subunit assembly","BP"
"4214","GO:0060122",0.976296087173012,0.171110856049124,1,4,"inner ear receptor cell stereocilium organization","BP"
"626","GO:0006352",0.976311939246791,0.0661526794395201,7,18,"DNA-templated transcription initiation","BP"
"5406","GO:1901800",0.976389481968058,0.0956082861940882,3,9,"positive regulation of proteasomal protein catabolic process","BP"
"5558","GO:1903052",0.976389481968058,0.0956082861940882,3,9,"positive regulation of proteolysis involved in protein catabolic process","BP"
"636","GO:0006364",0.976565363770382,0.069410152338073,6,16,"rRNA processing","BP"
"918","GO:0007034",0.976586612058427,0.169754679654833,1,4,"vacuolar transport","BP"
"2977","GO:0042733",0.976847290331027,0.168531917344018,1,4,"embryonic digit morphogenesis","BP"
"2542","GO:0034101",0.977208452187916,0.111189050537444,2,7,"erythrocyte homeostasis","BP"
"4832","GO:0072384",0.977277544466893,0.110943727852079,2,7,"organelle transport along microtubule","BP"
"4601","GO:0070897",0.977514170391471,0.110101767944018,2,7,"transcription preinitiation complex assembly","BP"
"855","GO:0006906",0.977846260695337,0.163792815983206,1,4,"vesicle fusion","BP"
"687","GO:0006487",0.977924660279091,0.108634537462769,2,7,"protein N-linked glycosylation","BP"
"633","GO:0006360",0.978614767927066,0.106148455032795,2,7,"transcription by RNA polymerase I","BP"
"2334","GO:0032543",0.978762222038756,0.0687162579301781,5,14,"mitochondrial translation","BP"
"611","GO:0006301",0.979419719674016,0.156147737122382,1,4,"postreplication repair","BP"
"1831","GO:0019985",0.979419719674016,0.156147737122382,1,4,"translesion synthesis","BP"
"2915","GO:0042276",0.979419719674016,0.156147737122382,1,4,"error-prone translesion synthesis","BP"
"2861","GO:0040014",0.980342779799214,0.151552709597308,1,4,"regulation of multicellular organism growth","BP"
"2676","GO:0035264",0.980619168744075,0.0594350434784924,6,16,"multicellular organism growth","BP"
"4004","GO:0051302",0.981343107452969,0.0960640289403056,2,7,"regulation of cell division","BP"
"1404","GO:0010608",0.981375161395965,0.0399231682588717,17,38,"post-transcriptional regulation of gene expression","BP"
"988","GO:0007249",0.982503470112477,0.0643726583411892,4,12,"canonical NF-kappaB signal transduction","BP"
"3036","GO:0043122",0.982503470112477,0.0643726583411892,4,12,"regulation of canonical NF-kappaB signal transduction","BP"
"4749","GO:0071826",0.982567708845774,0.0641846861365095,4,12,"protein-RNA complex organization","BP"
"1275","GO:0009451",0.982571510542975,0.044272677980731,10,25,"RNA modification","BP"
"3182","GO:0044249",0.984665799056932,0.0212163595753413,235,424,"cellular biosynthetic process","BP"
"648","GO:0006400",0.985097840149734,0.0440638177703841,7,19,"tRNA modification","BP"
"3354","GO:0045732",0.986069215820637,0.0536750351688477,4,12,"positive regulation of protein catabolic process","BP"
"102","GO:0001539",0.986582164701802,0.059062077335742,3,10,"cilium or flagellum-dependent cell motility","BP"
"2035","GO:0030317",0.986582164701802,0.059062077335742,3,10,"flagellated sperm motility","BP"
"4253","GO:0060285",0.986582164701802,0.059062077335742,3,10,"cilium-dependent cell motility","BP"
"4256","GO:0060294",0.986582164701802,0.059062077335742,3,10,"cilium movement involved in cell motility","BP"
"5050","GO:0097722",0.986582164701802,0.059062077335742,3,10,"sperm motility","BP"
"3045","GO:0043170",0.986684770054978,0.0185290447761719,284,507,"macromolecule metabolic process","BP"
"2898","GO:0042176",0.987375087247954,0.0364417254921147,8,21,"regulation of protein catabolic process","BP"
"1468","GO:0010833",0.987962056047746,0.0979672799701986,1,5,"telomere maintenance via telomere lengthening","BP"
"5587","GO:1903305",0.988060877027719,0.0974031745618927,1,5,"regulation of regulated secretory pathway","BP"
"2991","GO:0042790",0.988084016828578,0.0972708541332167,1,5,"nucleolar large rRNA transcription by RNA polymerase I","BP"
"5138","GO:0099518",0.988466072891974,0.0950732969727277,1,5,"vesicle cytoskeletal trafficking","BP"
"768","GO:0006687",0.988725068574605,0.0935694800702263,1,5,"glycosphingolipid metabolic process","BP"
"3038","GO:0043124",0.989005449975854,0.0919282321724873,1,5,"negative regulation of canonical NF-kappaB signal transduction","BP"
"843","GO:0006886",0.989248065791939,0.0263104620639377,13,32,"intracellular protein transport","BP"
"3514","GO:0046530",0.9893092565855,0.0901338226849175,1,5,"photoreceptor cell differentiation","BP"
"176","GO:0001881",0.989366014636124,0.0897966923638066,1,5,"receptor recycling","BP"
"3034","GO:0043112",0.989366014636124,0.0897966923638066,1,5,"receptor metabolic process","BP"
"1808","GO:0019674",0.989637409777851,0.0881762275354514,1,5,"NAD metabolic process","BP"
"4747","GO:0071806",0.989895116075683,0.0571396313928063,2,8,"protein transmembrane transport","BP"
"3196","GO:0044380",0.990015983683514,0.085891856618578,1,5,"protein localization to cytoskeleton","BP"
"5860","GO:1905897",0.990237193951197,0.0845436741600334,1,5,"regulation of response to endoplasmic reticulum stress","BP"
"3629","GO:0048284",0.990584096972135,0.0824088161875202,1,5,"organelle fusion","BP"
"4922","GO:0090174",0.990584096972135,0.0824088161875202,1,5,"organelle membrane fusion","BP"
"1306","GO:0009755",0.990733145479003,0.0814835913280263,1,5,"hormone-mediated signaling pathway","BP"
"1147","GO:0009059",0.990847101238386,0.0130187398159759,210,384,"macromolecule biosynthetic process","BP"
"5839","GO:1905515",0.992185747248044,0.0469043955537718,2,8,"non-motile cilium assembly","BP"
"906","GO:0007018",0.992415576380155,0.0231471649026982,8,22,"microtubule-based movement","BP"
"5202","GO:0140053",0.993023440647047,0.0241641351318117,6,18,"mitochondrial gene expression","BP"
"1947","GO:0022613",0.993725538240442,0.0177671565400333,10,27,"ribonucleoprotein complex biogenesis","BP"
"504","GO:0003341",0.994047679944472,0.0296385196397367,3,11,"cilium movement","BP"
"4485","GO:0065002",0.995452151110601,0.0445550036449453,1,6,"intracellular protein transmembrane transport","BP"
"2767","GO:0035966",0.995723878486082,0.0425493717220266,1,6,"response to topologically incorrect protein","BP"
"2768","GO:0035967",0.995723878486082,0.0425493717220266,1,6,"cellular response to topologically incorrect protein","BP"
"1462","GO:0010821",0.995849322516784,0.0416114633760849,1,6,"regulation of mitochondrion organization","BP"
"82","GO:0000959",0.995921366990434,0.0266840583780199,2,9,"mitochondrial RNA metabolic process","BP"
"2908","GO:0042255",0.99596360552865,0.0407500886634177,1,6,"ribosome assembly","BP"
"1665","GO:0016071",0.996021333290087,0.00992672760067367,16,40,"mRNA metabolic process","BP"
"658","GO:0006417",0.996050293871165,0.0123340533276714,9,25,"regulation of translation","BP"
"2420","GO:0032922",0.996621390271348,0.0356520474368604,1,6,"circadian regulation of gene expression","BP"
"2907","GO:0042254",0.997444100705749,0.00917193210230171,7,22,"ribosome biogenesis","BP"
"646","GO:0006397",0.998686539155647,0.00502180490533393,7,23,"mRNA processing","BP"
"645","GO:0006396",0.999176008396683,0.00187927638577739,29,70,"RNA processing","BP"
"2645","GO:0034976",0.999292315947054,0.00914065140545812,1,8,"response to endoplasmic reticulum stress","BP"
"3352","GO:0045727",0.99939488994517,0.0080557397322043,1,8,"positive regulation of translation","BP"
"654","GO:0006412",0.999411042999013,0.0015837085709165,19,50,"translation","BP"
"2820","GO:0036503",1.00000000000005,0.0103889871231572,0,5,"ERAD pathway","BP"
"85","GO:0000963",1.00000000000006,0.0114905647426785,0,5,"mitochondrial RNA processing","BP"
"4478","GO:0062125",1.00000000000007,0.0124328679472587,0,5,"regulation of mitochondrial gene expression","BP"
"4502","GO:0070129",1.00000000000007,0.0124328679472587,0,5,"regulation of mitochondrial translation","BP"
"4868","GO:0072698",1.00000000000012,0.0266648090376566,0,4,"protein localization to microtubule cytoskeleton","BP"
"2655","GO:0035082",1.00000000000013,0.0268562559490818,0,4,"axoneme assembly","BP"
"5861","GO:1905898",1.00000000000014,0.0227592624600524,0,4,"positive regulation of response to endoplasmic reticulum stress","BP"
"3201","GO:0044458",1.00000000000017,0.0253943050408707,0,4,"motile cilium assembly","BP"
"5196","GO:0120316",1.00000000000017,0.0253943050408707,0,4,"sperm flagellum assembly","BP"
"3494","GO:0046470",1.0000000000003,0.0590743556353158,0,3,"phosphatidylcholine metabolic process","BP"
"262","GO:0002224",1.00000000000031,0.0689834991880655,0,3,"toll-like receptor signaling pathway","BP"
"1847","GO:0021544",1.00000000000032,0.061128167200931,0,3,"subpallium development","BP"
"1871","GO:0021756",1.00000000000032,0.061128167200931,0,3,"striatum development","BP"
