"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"6206","GO:1902932",0.852690641206885,0.620860945030168,1,2,"positive regulation of alcohol biosynthetic process","BP"
"4266","GO:0050965",0.852772310834926,0.620729832495363,1,2,"detection of temperature stimulus involved in sensory perception of pain","BP"
"4267","GO:0050966",0.852772310834926,0.620729832495363,1,2,"detection of mechanical stimulus involved in sensory perception of pain","BP"
"4869","GO:0062149",0.852772310834926,0.620729832495363,1,2,"detection of stimulus involved in sensory perception of pain","BP"
"3524","GO:0045059",0.853205403259625,0.620033556178014,1,2,"positive thymic T cell selection","BP"
"3525","GO:0045061",0.853205403259625,0.620033556178014,1,2,"thymic T cell selection","BP"
"1659","GO:0014821",0.853315033587165,0.619857040568514,1,2,"phasic smooth muscle contraction","BP"
"1669","GO:0014849",0.853315033587165,0.619857040568514,1,2,"ureter smooth muscle contraction","BP"
"2188","GO:0030432",0.853315033587165,0.619857040568514,1,2,"peristalsis","BP"
"5272","GO:0072105",0.853315033587165,0.619857040568514,1,2,"ureteric peristalsis","BP"
"5840","GO:0140719",0.853606148754717,0.619387796330505,1,2,"constitutive heterochromatin formation","BP"
"4843","GO:0061820",0.853722288083523,0.619200381792077,1,2,"telomeric D-loop disassembly","BP"
"5529","GO:0090657",0.853722288083523,0.619200381792077,1,2,"telomeric loop disassembly","BP"
"4967","GO:0070482",0.854119989103426,0.253443526999093,14,27,"response to oxygen levels","BP"
"2634","GO:0032957",0.854514689027426,0.617918451968291,1,2,"inositol trisphosphate metabolic process","BP"
"2635","GO:0032958",0.854514689027426,0.617918451968291,1,2,"inositol phosphate biosynthetic process","BP"
"3416","GO:0043647",0.854514689027426,0.617918451968291,1,2,"inositol phosphate metabolic process","BP"
"3778","GO:0046173",0.854514689027426,0.617918451968291,1,2,"polyol biosynthetic process","BP"
"3404","GO:0043567",0.855129141151731,0.616920506560496,1,2,"regulation of insulin-like growth factor receptor signaling pathway","BP"
"3405","GO:0043569",0.855129141151731,0.616920506560496,1,2,"negative regulation of insulin-like growth factor receptor signaling pathway","BP"
"3079","GO:0038066",0.855270345644051,0.616690689538255,1,2,"p38MAPK cascade","BP"
"5944","GO:1900744",0.855270345644051,0.616690689538255,1,2,"regulation of p38MAPK cascade","BP"
"5945","GO:1900745",0.855270345644051,0.616690689538255,1,2,"positive regulation of p38MAPK cascade","BP"
"953","GO:0006972",0.855296629814513,0.616647890793138,1,2,"hyperosmotic response","BP"
"5147","GO:0071472",0.855296629814513,0.616647890793138,1,2,"cellular response to salt stress","BP"
"5148","GO:0071474",0.855296629814513,0.616647890793138,1,2,"cellular hyperosmotic response","BP"
"566","GO:0003341",0.8553319441972,0.300537867230885,7,14,"cilium movement","BP"
"4504","GO:0051968",0.857538712350594,0.612973778363417,1,2,"positive regulation of synaptic transmission, glutamatergic","BP"
"3758","GO:0046058",0.85787182905516,0.612423930723787,1,2,"cAMP metabolic process","BP"
"3926","GO:0046885",0.858132575595011,0.611992815091601,1,2,"regulation of hormone biosynthetic process","BP"
"5243","GO:0071902",0.858205276878688,0.296149757856575,7,14,"positive regulation of protein serine/threonine kinase activity","BP"
"3924","GO:0046883",0.858386093733261,0.274792041649759,9,18,"regulation of hormone secretion","BP"
"4391","GO:0051384",0.858514737104848,0.274601373613677,9,18,"response to glucocorticoid","BP"
"1531","GO:0010719",0.8588053059247,0.610877583204201,1,2,"negative regulation of epithelial to mesenchymal transition","BP"
"6623","GO:2000001",0.859359985601974,0.60995484077917,1,2,"regulation of DNA damage checkpoint","BP"
"6425","GO:1904385",0.859490004552023,0.609738124633777,1,2,"cellular response to angiotensin","BP"
"6601","GO:1990776",0.859490004552023,0.609738124633777,1,2,"response to angiotensin","BP"
"4641","GO:0060384",0.859562590630524,0.609617067955752,1,2,"innervation","BP"
"935","GO:0006929",0.859913287653784,0.6090314801206,1,2,"substrate-dependent cell migration","BP"
"5900","GO:1900027",0.860104819378217,0.608711168138543,1,2,"regulation of ruffle assembly","BP"
"5901","GO:1900029",0.860104819378217,0.608711168138543,1,2,"positive regulation of ruffle assembly","BP"
"452","GO:0002790",0.860553537522943,0.263734415362777,10,20,"peptide secretion","BP"
"2108","GO:0030072",0.860553537522943,0.263734415362777,10,20,"peptide hormone secretion","BP"
"1336","GO:0009415",0.86079581422258,0.607552645753351,1,2,"response to water","BP"
"4471","GO:0051875",0.865309058910565,0.599870924921602,1,2,"pigment granule localization","BP"
"4482","GO:0051904",0.865309058910565,0.599870924921602,1,2,"pigment granule transport","BP"
"4483","GO:0051905",0.865309058910565,0.599870924921602,1,2,"establishment of pigment granule localization","BP"
"4050","GO:0048608",0.865626427989851,0.256250696479448,10,20,"reproductive structure development","BP"
"4815","GO:0061458",0.865626427989851,0.256250696479448,10,20,"reproductive system development","BP"
"160","GO:0001775",0.866017653088393,0.202785228434455,30,56,"cell activation","BP"
"2889","GO:0035116",0.866602002306916,0.597632705469149,1,2,"embryonic hindlimb morphogenesis","BP"
"718","GO:0006399",0.866645384079235,0.237682698031554,13,26,"tRNA metabolic process","BP"
"3292","GO:0043122",0.867506408601458,0.24694174114416,11,22,"regulation of canonical NF-kappaB signal transduction","BP"
"1957","GO:0019752",0.867583118875089,0.198230126728066,32,60,"carboxylic acid metabolic process","BP"
"3362","GO:0043436",0.867583118875089,0.198230126728066,32,60,"oxoacid metabolic process","BP"
"1213","GO:0009058",0.867649119755932,0.160633703653991,288,500,"biosynthetic process","BP"
"3788","GO:0046330",0.867699355612735,0.295807132422113,6,12,"positive regulation of JNK cascade","BP"
"1995","GO:0021670",0.869132356595278,0.59320244908902,1,2,"lateral ventricle development","BP"
"4240","GO:0050885",0.869683069830704,0.592229329136476,1,2,"neuromuscular process controlling balance","BP"
"2707","GO:0033326",0.870825818238524,0.590199749211998,1,2,"cerebrospinal fluid secretion","BP"
"5507","GO:0090336",0.872612375261324,0.586998435755046,1,2,"positive regulation of brown fat cell differentiation","BP"
"5509","GO:0090382",0.872911604273621,0.586458833049906,1,2,"phagosome maturation","BP"
"3786","GO:0046328",0.873112192251675,0.272886596017852,7,14,"regulation of JNK cascade","BP"
"3449","GO:0044238",0.873197600623018,0.155227572721916,397,683,"primary metabolic process","BP"
"4123","GO:0048871",0.873647230470624,0.186743736062041,36,67,"multicellular organismal-level homeostasis","BP"
"1767","GO:0016050",0.874720188778866,0.230791444145412,12,24,"vesicle organization","BP"
"4370","GO:0051301",0.87549471709679,0.220707245305221,14,28,"cell division","BP"
"3253","GO:0042886",0.878021932881322,0.225915331421877,12,24,"amide transport","BP"
"6474","GO:1904862",0.878331967826616,0.576509348116713,1,2,"inhibitory synapse assembly","BP"
"1820","GO:0016482",0.878768991068578,0.285615471151928,5,11,"cytosolic transport","BP"
"187","GO:0001824",0.881591139868613,0.265162307201491,6,13,"blastocyst development","BP"
"4290","GO:0051057",0.883801555347408,0.566117770633864,1,2,"positive regulation of small GTPase mediated signal transduction","BP"
"3359","GO:0043414",0.88462014989062,0.260144101231369,6,13,"macromolecule methylation","BP"
"1775","GO:0016070",0.884992991840322,0.143411880671658,180,317,"RNA metabolic process","BP"
"765","GO:0006520",0.885648328958873,0.246469947246634,7,15,"amino acid metabolic process","BP"
"192","GO:0001836",0.886076415798104,0.324802054864454,3,7,"release of cytochrome c from mitochondria","BP"
"3549","GO:0045184",0.886274706547331,0.159725174514418,54,100,"establishment of protein localization","BP"
"4787","GO:0061136",0.886704918232872,0.256665203056682,6,13,"regulation of proteasomal protein catabolic process","BP"
"6802","GO:2001236",0.887407134122793,0.270885484277564,5,11,"regulation of extrinsic apoptotic signaling pathway","BP"
"5915","GO:1900180",0.889243440521755,0.288507925074326,4,9,"regulation of protein localization to nucleus","BP"
"962","GO:0006997",0.889464671830041,0.31844335096015,3,7,"nucleus organization","BP"
"4754","GO:0060996",0.889685694001719,0.287709981286908,4,9,"dendritic spine development","BP"
"85","GO:0000963",0.889855501122548,0.287403277713947,4,9,"mitochondrial RNA processing","BP"
"3162","GO:0042274",0.891951573278156,0.313722488848864,3,7,"ribosomal small subunit biogenesis","BP"
"4132","GO:0050000",0.893069526339928,0.261013593325745,5,11,"chromosome localization","BP"
"2689","GO:0033157",0.893120312605777,0.281470774110148,4,9,"regulation of intracellular protein transport","BP"
"3146","GO:0042177",0.89334670567878,0.311053694457366,3,7,"negative regulation of protein catabolic process","BP"
"387","GO:0002573",0.8942424425305,0.243910073012672,6,13,"myeloid leukocyte differentiation","BP"
"5694","GO:0099072",0.894653510811876,0.308540296796293,3,7,"regulation of postsynaptic membrane neurotransmitter receptor levels","BP"
"1771","GO:0016054",0.895209614980471,0.221479996907568,8,17,"organic acid catabolic process","BP"
"3805","GO:0046395",0.895209614980471,0.221479996907568,8,17,"carboxylic acid catabolic process","BP"
"335","GO:0002377",0.895620223949753,0.276881424246576,4,9,"immunoglobulin production","BP"
"1003","GO:0007093",0.89565443361584,0.276818335020956,4,9,"mitotic cell cycle checkpoint signaling","BP"
"1212","GO:0009057",0.895727646035195,0.147740648868454,54,100,"macromolecule catabolic process","BP"
"6045","GO:1901799",0.896272433080159,0.354233262377356,2,5,"negative regulation of proteasomal protein catabolic process","BP"
"4439","GO:0051649",0.896580578195153,0.143598428568313,63,116,"establishment of localization in cell","BP"
"2174","GO:0030317",0.896653018849807,0.254672361239889,5,11,"flagellated sperm motility","BP"
"4612","GO:0060294",0.896653018849807,0.254672361239889,5,11,"cilium movement involved in cell motility","BP"
"5616","GO:0097722",0.896653018849807,0.254672361239889,5,11,"sperm motility","BP"
"2173","GO:0030316",0.89671469369139,0.304548850725703,3,7,"osteoclast differentiation","BP"
"6592","GO:1990542",0.897775841455126,0.351111274660577,2,5,"mitochondrial transmembrane transport","BP"
"5318","GO:0072348",0.897809435201946,0.351041255404337,2,5,"sulfur compound transport","BP"
"1068","GO:0007286",0.898332199468237,0.22546181456794,7,15,"spermatid development","BP"
"1715","GO:0015748",0.899067393105511,0.270484401850808,4,9,"organophosphate ester transport","BP"
"308","GO:0002312",0.89922629761622,0.299639273990107,3,7,"B cell activation involved in immune response","BP"
"727","GO:0006414",0.89929960225042,0.299495210599066,3,7,"translational elongation","BP"
"2328","GO:0031398",0.899457357890336,0.299185028392335,3,7,"positive regulation of protein ubiquitination","BP"
"58","GO:0000460",0.899933399299482,0.298247783242075,3,7,"maturation of 5.8S rRNA","BP"
"6602","GO:1990778",0.900577032611464,0.19380398726373,11,23,"protein localization to cell periphery","BP"
"5139","GO:0071453",0.900885317191234,0.232426394947393,6,13,"cellular response to oxygen levels","BP"
"3448","GO:0044237",0.900953164592703,0.122449597427539,354,613,"cellular metabolic process","BP"
"189","GO:0001832",0.900969968264055,0.344402317772922,2,5,"blastocyst growth","BP"
"6228","GO:1903050",0.901147446781466,0.211703556883669,8,17,"regulation of proteolysis involved in protein catabolic process","BP"
"3442","GO:0044091",0.902349576291975,0.341471819077435,2,5,"membrane biogenesis","BP"
"3199","GO:0042476",0.902455024255962,0.341247002537753,2,5,"odontogenesis","BP"
"5460","GO:0090199",0.902673958629018,0.340779852773735,2,5,"regulation of release of cytochrome c from mitochondria","BP"
"6501","GO:1905168",0.902702641536166,0.292758086316702,3,7,"positive regulation of double-strand break repair via homologous recombination","BP"
"4755","GO:0060997",0.903402510766782,0.339221613126879,2,5,"dendritic spine morphogenesis","BP"
"4759","GO:0061001",0.903402510766782,0.339221613126879,2,5,"regulation of dendritic spine morphogenesis","BP"
"5543","GO:0097061",0.903402510766782,0.339221613126879,2,5,"dendritic spine organization","BP"
"846","GO:0006720",0.903613542026762,0.338769188943411,2,5,"isoprenoid metabolic process","BP"
"1792","GO:0016180",0.903665711183143,0.338657270710183,2,5,"snRNA processing","BP"
"1214","GO:0009059",0.903670742051875,0.119530342156687,250,438,"macromolecule biosynthetic process","BP"
"1436","GO:0010332",0.904111557273418,0.289940041495895,3,7,"response to gamma radiation","BP"
"131","GO:0001659",0.904128704515918,0.260941748898758,4,9,"temperature homeostasis","BP"
"5218","GO:0071805",0.904383294947259,0.289394548091693,3,7,"potassium ion transmembrane transport","BP"
"517","GO:0003091",0.904485755947071,0.336894149930273,2,5,"renal water homeostasis","BP"
"519","GO:0003097",0.904485755947071,0.336894149930273,2,5,"renal water transport","BP"
"890","GO:0006833",0.904485755947071,0.336894149930273,2,5,"water transport","BP"
"3114","GO:0042044",0.904485755947071,0.336894149930273,2,5,"fluid transport","BP"
"4243","GO:0050891",0.904485755947071,0.336894149930273,2,5,"multicellular organismal-level water homeostasis","BP"
"5845","GO:0140962",0.904485755947071,0.336894149930273,2,5,"multicellular organismal-level chemical homeostasis","BP"
"6298","GO:1903532",0.904602776185422,0.225894597888688,6,13,"positive regulation of secretion by cell","BP"
"3166","GO:0042306",0.905060382228201,0.335654308730629,2,5,"regulation of protein import into nucleus","BP"
"5494","GO:0090307",0.905219739351883,0.335309829004809,2,5,"mitotic spindle assembly","BP"
"2659","GO:0033045",0.9054004856641,0.334918773261718,2,5,"regulation of sister chromatid segregation","BP"
"4505","GO:0051983",0.9054004856641,0.334918773261718,2,5,"regulation of chromosome segregation","BP"
"1319","GO:0009301",0.905614596684012,0.334455063092215,2,5,"snRNA transcription","BP"
"741","GO:0006470",0.905722221941598,0.223912237660773,6,13,"protein dephosphorylation","BP"
"4280","GO:0051047",0.906401449219165,0.211693045698852,7,15,"positive regulation of secretion","BP"
"2791","GO:0034248",0.9065801805545,0.332357512609672,2,5,"regulation of amide metabolic process","BP"
"1695","GO:0015031",0.906592797834593,0.137777103895259,44,83,"protein transport","BP"
"59","GO:0000462",0.906606408631462,0.332300391450979,2,5,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"2190","GO:0030490",0.906606408631462,0.332300391450979,2,5,"maturation of SSU-rRNA","BP"
"4502","GO:0051966",0.906665419409782,0.284787713207437,3,7,"regulation of synaptic transmission, glutamatergic","BP"
"3349","GO:0043401",0.906856631512729,0.33175505110493,2,5,"steroid hormone receptor signaling pathway","BP"
"3145","GO:0042176",0.906873543374038,0.188954157254395,10,21,"regulation of protein catabolic process","BP"
"4281","GO:0051048",0.906882457350794,0.255671465411135,4,9,"negative regulation of secretion","BP"
"6297","GO:1903531",0.906882457350794,0.255671465411135,4,9,"negative regulation of secretion by cell","BP"
"5354","GO:0072595",0.907119096229517,0.331182271810596,2,5,"maintenance of protein localization in organelle","BP"
"2806","GO:0034341",0.907155577382887,0.331102596983568,2,5,"response to type II interferon","BP"
"1735","GO:0015833",0.907157826600872,0.188493346271885,10,21,"peptide transport","BP"
"101","GO:0001508",0.907529035103202,0.330286097407024,2,5,"action potential","BP"
"2020","GO:0021782",0.907697399861301,0.254100837939714,4,9,"glial cell development","BP"
"2611","GO:0032880",0.908180440902668,0.154443562375154,22,43,"regulation of protein localization","BP"
"5838","GO:0140694",0.908211971892824,0.181712917798304,11,23,"non-membrane-bounded organelle assembly","BP"
"409","GO:0002696",0.908348923311259,0.219231945677459,6,13,"positive regulation of leukocyte activation","BP"
"6299","GO:1903533",0.908626454655015,0.327877569086627,2,5,"regulation of protein targeting","BP"
"389","GO:0002637",0.909094192335097,0.326846801038121,2,5,"regulation of immunoglobulin production","BP"
"1047","GO:0007249",0.909750980185945,0.179247496899424,11,23,"canonical NF-kappaB signal transduction","BP"
"1175","GO:0008333",0.909846413962965,0.325183768162254,2,5,"endosome to lysosome transport","BP"
"1546","GO:0010761",0.90987703897758,0.325115921247282,2,5,"fibroblast migration","BP"
"3712","GO:0045921",0.909946128239315,0.324962819854025,2,5,"positive regulation of exocytosis","BP"
"109","GO:0001541",0.910209359446129,0.324378986446241,2,5,"ovarian follicle development","BP"
"1450","GO:0010469",0.91032106058387,0.324130992136104,2,5,"regulation of signaling receptor activity","BP"
"3149","GO:0042181",0.910329363882495,0.324112551607195,2,5,"ketone biosynthetic process","BP"
"2584","GO:0032757",0.910548611078697,0.32362533749584,2,5,"positive regulation of interleukin-8 production","BP"
"4228","GO:0050867",0.91111519429026,0.203491242420826,7,15,"positive regulation of cell activation","BP"
"2383","GO:0032024",0.911160240612942,0.32226314885148,2,5,"positive regulation of insulin secretion","BP"
"2797","GO:0034308",0.911191034331288,0.322194448809957,2,5,"primary alcohol metabolic process","BP"
"3906","GO:0046824",0.911533645204275,0.321429326212282,2,5,"positive regulation of nucleocytoplasmic transport","BP"
"1167","GO:0008277",0.911856171650968,0.274133098677201,3,7,"regulation of G protein-coupled receptor signaling pathway","BP"
"6447","GO:1904646",0.91239703337548,0.319494927169097,2,5,"cellular response to amyloid-beta","BP"
"1318","GO:0009299",0.913325989778296,0.31740349694785,2,5,"mRNA transcription","BP"
"3247","GO:0042789",0.913325989778296,0.31740349694785,2,5,"mRNA transcription by RNA polymerase II","BP"
"5867","GO:0150076",0.91421277343503,0.315397095611408,2,5,"neuroinflammatory response","BP"
"4005","GO:0048469",0.916224560248596,0.264966801210362,3,7,"cell maturation","BP"
"1448","GO:0010467",0.918237841860782,0.102709322137679,231,407,"gene expression","BP"
"2101","GO:0030032",0.918292959693306,0.306037004517998,2,5,"lamellipodium assembly","BP"
"3117","GO:0042058",0.918366804117935,0.305865610549569,2,5,"regulation of epidermal growth factor receptor signaling pathway","BP"
"5970","GO:1901184",0.918366804117935,0.305865610549569,2,5,"regulation of ERBB signaling pathway","BP"
"3929","GO:0046888",0.919735336604084,0.302676050633707,2,5,"negative regulation of hormone secretion","BP"
"588","GO:0005996",0.920594122674793,0.161589050896843,11,23,"monosaccharide metabolic process","BP"
"5686","GO:0099022",0.923467718984945,0.388391522658825,1,3,"vesicle tethering","BP"
"2461","GO:0032387",0.925575733615093,0.382627971228168,1,3,"negative regulation of intracellular transport","BP"
"3905","GO:0046823",0.925575733615093,0.382627971228168,1,3,"negative regulation of nucleocytoplasmic transport","BP"
"5501","GO:0090317",0.925575733615093,0.382627971228168,1,3,"negative regulation of intracellular protein transport","BP"
"1825","GO:0016556",0.925582024344047,0.382610631417564,1,3,"mRNA modification","BP"
"6589","GO:1990481",0.925582024344047,0.382610631417564,1,3,"mRNA pseudouridine synthesis","BP"
"2809","GO:0034350",0.926255444943146,0.380749503083139,1,3,"regulation of glial cell apoptotic process","BP"
"4010","GO:0048489",0.926307415584737,0.380605466224329,1,3,"synaptic vesicle transport","BP"
"5884","GO:0170036",0.926536560083937,0.379969693662361,1,3,"import into the mitochondrion","BP"
"996","GO:0007064",0.92679631284474,0.379247617226598,1,3,"mitotic sister chromatid cohesion","BP"
"3513","GO:0045006",0.927199738934107,0.378123226350076,1,3,"DNA deamination","BP"
"4166","GO:0050732",0.927485008267652,0.377325992160605,1,3,"negative regulation of peptidyl-tyrosine phosphorylation","BP"
"963","GO:0006998",0.927512844230244,0.377248103597487,1,3,"nuclear envelope organization","BP"
"3453","GO:0044249",0.927525122536174,0.0911803354821934,270,474,"cellular biosynthetic process","BP"
"5024","GO:0070900",0.927604077918734,0.376992699957465,1,3,"mitochondrial tRNA modification","BP"
"5948","GO:1900864",0.927604077918734,0.376992699957465,1,3,"mitochondrial RNA modification","BP"
"1084","GO:0007398",0.927886666567133,0.376200437194185,1,3,"ectoderm development","BP"
"4783","GO:0061097",0.928061384182771,0.375709711498492,1,3,"regulation of protein tyrosine kinase activity","BP"
"4681","GO:0060546",0.928131950281525,0.375511320744227,1,3,"negative regulation of necroptotic process","BP"
"4866","GO:0062099",0.928131950281525,0.375511320744227,1,3,"negative regulation of programmed necrotic cell death","BP"
"1320","GO:0009303",0.928148818124091,0.375463881707285,1,3,"rRNA transcription","BP"
"3248","GO:0042790",0.928148818124091,0.375463881707285,1,3,"nucleolar large rRNA transcription by RNA polymerase I","BP"
"2589","GO:0032785",0.928245349030541,0.375192276118968,1,3,"negative regulation of DNA-templated transcription, elongation","BP"
"2790","GO:0034244",0.928245349030541,0.375192276118968,1,3,"negative regulation of transcription elongation by RNA polymerase II","BP"
"5497","GO:0090313",0.928306565082539,0.375019926461978,1,3,"regulation of protein targeting to membrane","BP"
"2720","GO:0033539",0.928343371255191,0.37491626068872,1,3,"fatty acid beta-oxidation using acyl-CoA dehydrogenase","BP"
"1241","GO:0009119",0.928352492067678,0.374890566922653,1,3,"ribonucleoside metabolic process","BP"
"3209","GO:0042551",0.928691968033634,0.281149200879939,2,5,"neuron maturation","BP"
"1722","GO:0015802",0.928861822478259,0.373452783569218,1,3,"basic amino acid transport","BP"
"6606","GO:1990822",0.928861822478259,0.373452783569218,1,3,"basic amino acid transmembrane transport","BP"
"2124","GO:0030163",0.928878261294091,0.110471993233206,38,73,"protein catabolic process","BP"
"5562","GO:0097191",0.929220344543563,0.166671798402051,7,16,"extrinsic apoptotic signaling pathway","BP"
"4073","GO:0048675",0.929357615302295,0.372047564981943,1,3,"axon extension","BP"
"4429","GO:0051603",0.929517872336609,0.115208777085181,29,57,"proteolysis involved in protein catabolic process","BP"
"1785","GO:0016101",0.929518463937743,0.371590467621495,1,3,"diterpenoid metabolic process","BP"
"4816","GO:0061462",0.929551544361984,0.371496386552169,1,3,"protein localization to lysosome","BP"
"749","GO:0006488",0.929890900082388,0.370529800640045,1,3,"dolichol-linked oligosaccharide biosynthetic process","BP"
"1868","GO:0018279",0.929890900082388,0.370529800640045,1,3,"protein N-linked glycosylation via asparagine","BP"
"1555","GO:0010803",0.929915889391945,0.370458518603089,1,3,"regulation of tumor necrosis factor-mediated signaling pathway","BP"
"1141","GO:0008033",0.930180199897523,0.143475055042988,11,24,"tRNA processing","BP"
"5205","GO:0071709",0.930752022041656,0.368065077270755,1,3,"membrane assembly","BP"
"794","GO:0006623",0.930944687571429,0.367511249219536,1,3,"protein targeting to vacuole","BP"
"5361","GO:0072666",0.930944687571429,0.367511249219536,1,3,"establishment of protein localization to vacuole","BP"
"4384","GO:0051346",0.931681910669386,0.162113579858181,7,16,"negative regulation of hydrolase activity","BP"
"2924","GO:0035337",0.93171260656676,0.365295086983083,1,3,"fatty-acyl-CoA metabolic process","BP"
"769","GO:0006536",0.931788229697678,0.365076083242616,1,3,"glutamate metabolic process","BP"
"4552","GO:0060038",0.931890316858216,0.364780222352569,1,3,"cardiac muscle cell proliferation","BP"
"2175","GO:0030318",0.93189308875054,0.36477218558407,1,3,"melanocyte differentiation","BP"
"4256","GO:0050931",0.93189308875054,0.36477218558407,1,3,"pigment cell differentiation","BP"
"6027","GO:1901679",0.932123160923575,0.364104474221343,1,3,"nucleotide transmembrane transport","BP"
"39","GO:0000301",0.93230608883585,0.363572672329523,1,3,"retrograde transport, vesicle recycling within Golgi","BP"
"913","GO:0006891",0.93230608883585,0.363572672329523,1,3,"intra-Golgi vesicle-mediated transport","BP"
"65","GO:0000479",0.932361078072385,0.36341265108979,1,3,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"66","GO:0000480",0.932361078072385,0.36341265108979,1,3,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"567","GO:0003351",0.932579303636471,0.362776880603008,1,3,"epithelial cilium movement involved in extracellular fluid movement","BP"
"897","GO:0006858",0.932579303636471,0.362776880603008,1,3,"extracellular transport","BP"
"1324","GO:0009311",0.932866630915106,0.36193802141851,1,3,"oligosaccharide metabolic process","BP"
"5586","GO:0097396",0.932926029055363,0.361764355135385,1,3,"response to interleukin-17","BP"
"5587","GO:0097398",0.932926029055363,0.361764355135385,1,3,"cellular response to interleukin-17","BP"
"5588","GO:0097400",0.932926029055363,0.361764355135385,1,3,"interleukin-17-mediated signaling pathway","BP"
"4338","GO:0051236",0.933005940246129,0.361530576924242,1,3,"establishment of RNA localization","BP"
"3249","GO:0042795",0.933210668167558,0.360930933976117,1,3,"snRNA transcription by RNA polymerase II","BP"
"3089","GO:0038172",0.933277323038296,0.360735480604945,1,3,"interleukin-33-mediated signaling pathway","BP"
"1622","GO:0010996",0.933425125330633,0.360301685349348,1,3,"response to auditory stimulus","BP"
"729","GO:0006417",0.93345036061347,0.141898946238391,10,22,"regulation of translation","BP"
"4616","GO:0060317",0.93361539234363,0.35974246034195,1,3,"cardiac epithelial to mesenchymal transition","BP"
"3649","GO:0045727",0.93377516698347,0.192098614231758,4,10,"positive regulation of translation","BP"
"2706","GO:0033314",0.933934867414329,0.358801445400488,1,3,"mitotic DNA replication checkpoint signaling","BP"
"5384","GO:0086001",0.93405271835426,0.358453670852727,1,3,"cardiac muscle cell action potential","BP"
"5632","GO:0098659",0.934079611969751,0.358374259802233,1,3,"inorganic cation import across plasma membrane","BP"
"5642","GO:0098719",0.934079611969751,0.358374259802233,1,3,"sodium ion import across plasma membrane","BP"
"5729","GO:0099587",0.934079611969751,0.358374259802233,1,3,"inorganic ion import across plasma membrane","BP"
"5366","GO:0072698",0.934191949871695,0.358042353739648,1,3,"protein localization to microtubule cytoskeleton","BP"
"2580","GO:0032743",0.934432040945677,0.357331931201932,1,3,"positive regulation of interleukin-2 production","BP"
"4378","GO:0051321",0.934501641451086,0.175943209683116,5,12,"meiotic cell cycle","BP"
"5386","GO:0086003",0.9346341308132,0.35673282366096,1,3,"cardiac muscle cell contraction","BP"
"886","GO:0006817",0.934703307960304,0.356527505844806,1,3,"phosphate ion transport","BP"
"755","GO:0006506",0.934805877909669,0.356222854167833,1,3,"GPI anchor biosynthetic process","BP"
"5890","GO:0180046",0.934805877909669,0.356222854167833,1,3,"GPI anchored protein biosynthesis","BP"
"2978","GO:0035774",0.934825500961545,0.356164539552957,1,3,"positive regulation of insulin secretion involved in cellular response to glucose stimulus","BP"
"990","GO:0007051",0.935101698888448,0.174725103368318,5,12,"spindle organization","BP"
"4578","GO:0060135",0.935182189602792,0.355102838906694,1,3,"maternal process involved in female pregnancy","BP"
"3033","GO:0036119",0.935188429052144,0.355084237887496,1,3,"response to platelet-derived growth factor","BP"
"3034","GO:0036120",0.935188429052144,0.355084237887496,1,3,"cellular response to platelet-derived growth factor stimulus","BP"
"2347","GO:0031641",0.93548047374309,0.354212474802692,1,3,"regulation of myelination","BP"
"3274","GO:0043043",0.935531462648541,0.354060045662327,1,3,"peptide biosynthetic process","BP"
"331","GO:0002369",0.935833367619467,0.353156133635868,1,3,"T cell cytokine production","BP"
"432","GO:0002724",0.935833367619467,0.353156133635868,1,3,"regulation of T cell cytokine production","BP"
"433","GO:0002726",0.935833367619467,0.353156133635868,1,3,"positive regulation of T cell cytokine production","BP"
"2109","GO:0030073",0.935961452530286,0.154086310960154,7,16,"insulin secretion","BP"
"4529","GO:0055074",0.936117128479213,0.162018337209647,6,14,"calcium ion homeostasis","BP"
"4699","GO:0060632",0.936166133874777,0.352157073231462,1,3,"regulation of microtubule-based movement","BP"
"3021","GO:0036037",0.93624676242708,0.351914567049365,1,3,"CD8-positive, alpha-beta T cell activation","BP"
"296","GO:0002269",0.936385540071005,0.351496766261791,1,3,"leukocyte activation involved in inflammatory response","BP"
"4955","GO:0070427",0.936437470807696,0.351340294491314,1,3,"nucleotide-binding oligomerization domain containing 1 signaling pathway","BP"
"2156","GO:0030225",0.936443923613681,0.351320846669572,1,3,"macrophage differentiation","BP"
"3572","GO:0045445",0.936514637395957,0.351107653631387,1,3,"myoblast differentiation","BP"
"3233","GO:0042745",0.936749829833724,0.350397627677037,1,3,"circadian sleep/wake cycle","BP"
"5896","GO:1900017",0.936929183407342,0.349855188647001,1,3,"positive regulation of cytokine production involved in inflammatory response","BP"
"2283","GO:0031123",0.937000542253859,0.185187479203501,4,10,"RNA 3'-end processing","BP"
"1482","GO:0010591",0.937015993005954,0.349592333236813,1,3,"regulation of lamellipodium assembly","BP"
"4953","GO:0070424",0.937140207899805,0.349215866583893,1,3,"regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","BP"
