UniqueCount	AmbigCount
0	0
7	23
1	23
0	0
0	0
0	0
151	158
0	0
1452	0
148	30
0	1
0	2
0	0
796	1115
369	536
7	0
35	0
205	29
962	0
0	3449
33	1632
90	1632
1597	0
474	0
0	0
0	0
0	0
11	0
4291	1578
5	1577
17	0
3	1
0	1
3	130
21	130
0	0
0	0
0	0
2247	1
1785	0
0	0
0	0
0	0
0	0
0	0
505	0
0	0
0	0
1	0
68	0
536	0
96	0
0	315
0	0
0	0
0	0
0	0
99	214
163	0
0	0
466	0
0	0
1651	0
326	0
0	0
1204	0
0	0
1788	0
333	0
0	0
13	186
2	186
0	174
9	0
0	0
12	0
1768	153
0	153
2	2
317	0
0	0
0	0
25	0
204	40
0	40
202	0
35	0
549	0
80	1
0	0
308	0
2526	305
163	0
0	0
0	248
22	276
287	232
0	202
1	10
26	0
0	0
336	0
0	0
472	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
493	0
251	2670
0	0
400	0
8	504
70	0
550	355
39	355
0	393
284	0
0	73
0	0
0	0
399	2
0	8
0	8
370	0
0	753
0	0
0	0
0	0
136	208
36	208
0	0
100	0
280	0
0	0
0	0
422	0
60	451
77	451
885	0
0	0
345	1658
3	1
0	0
493	0
321	55
287	55
1	2149
121	2024
0	0
0	25
3	160
44	160
126	0
0	4
0	4
360	0
14	0
79	1029
0	1029
1221	0
52	41
45	2
1	85
420	0
0	0
0	0
465	0
77	3854
23	3881
4	2935
0	0
1	113
11	113
0	0
0	0
0	0
732	1
16	381
54	381
63	0
313	0
145	0
0	0
474	0
475	315
816	0
1269	0
0	0
0	1
0	29
545	0
145	0
0	13
0	13
0	0
0	0
0	203
722	0
0	0
0	0
171	0
1455	317
146960	14
0	0
0	0
96	0
0	32
270	55
0	0
0	0
403	0
1100	0
795	0
98	0
0	0
0	0
2	0
0	0
181	0
0	0
1	0
0	0
0	0
184	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
1219	0
0	0
264	0
0	1
0	1
0	0
158	1539
3	1539
936	0
0	0
346	0
10	0
91	0
336	0
3	292
104	0
90	0
0	0
0	2800
655	0
74	182
79	182
657	0
230	0
470	0
0	0
421	13
0	0
0	0
0	0
235	2930
12	2932
0	0
0	0
0	0
348	679
7	450
0	633
0	54
1246	4424
0	4424
3543	0
0	0
0	0
321	1725
1	1725
1600	0
0	0
175	0
32	235
0	754
1	712
383	0
346	0
348	4397
24	4397
0	0
334	0
0	0
2686	0
0	0
0	0
0	0
0	0
0	0
38	2401
9	2401
0	0
0	0
101	0
0	0
0	0
0	0
0	0
0	0
170	0
0	0
0	0
0	0
391	0
1180	0
0	0
6	0
163	700
4	700
807	0
0	0
0	0
0	0
0	0
473	17
516	0
192	12
0	0
0	0
854	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
675	0
702	0
0	0
317	446
84	446
107	0
79	0
0	0
0	0
818	0
1521	0
1062	5
1984	0
499	0
0	0
0	1
565	0
494	1111
0	1111
0	0
0	0
33	227
204	227
0	0
19	0
1648	0
501	5
0	15
671	0
1002	0
1932	0
1580	6
115	42
1	42
0	0
3022	0
8	0
1948	0
0	0
0	20
0	29
0	22
0	29
2	90
1	10
5	90
238	1097
0	0
38	128
2	128
253	923
0	0
0	0
0	0
0	0
0	0
1550	1043
0	1043
5	651
667	651
0	0
0	3
0	3
329	0
283	0
71	0
15	44
0	0
0	0
2	15
0	14
8	11
80	1697
100	1697
513	62
0	0
509	0
0	0
434	0
1	0
1	12
0	26
611	0
142	0
116	0
653	0
3175	0
0	0
0	0
559	0
0	0
0	0
185	6
400	0
1438	0
7	0
0	0
0	2801
56	0
34	0
69	0
2	117
3	117
31	787
287	787
14	196
0	0
201	736
184	736
702	0
3452	0
0	0
5	0
714	0
0	194
8	194
0	132
171	0
1581	27788
1363	27788
227	0
0	0
436	0
1077	0
7874	2
0	0
0	0
0	0
65	0
0	0
473	107
0	4
0	0
0	0
0	0
135	477
774	0
44	179
15	179
29	0
584	0
497	0
0	0
0	0
418	0
0	0
2	20
10	20
0	0
0	0
172	0
0	0
2374	1
806	0
0	0
0	0
397	2365
0	2365
187	0
0	0
4	1778
125	1778
5710	0
321	2066
65	2066
14	0
203	0
595	0
318	0
104	0
0	1223
30	1217
5	1123
0	0
9379	0
0	0
0	0
0	0
0	0
0	0
1	564
106	564
89	0
715	0
339	0
0	0
0	0
0	0
54	0
5	0
3	13
320	13
5763	1
0	0
13	0
1	58
0	58
164	0
0	0
0	0
0	0
0	719
274	719
79	20
0	0
454	0
39	0
0	0
0	0
0	0
1428	0
0	0
320	32
0	0
0	0
0	0
0	0
0	0
0	0
16	29
0	29
0	0
748	0
0	20
0	20
806	0
1012	0
166	0
502	1
0	0
1012	0
0	0
0	0
320	1407
114	1407
0	0
20	0
0	0
96	0
0	0
1	16935
0	0
0	0
0	0
1	261
1	246
0	0
114	195
10	195
255	0
43	1
1256	0
16	0
7	0
0	0
0	0
429	0
357	0
1	73
23	73
490	0
21	0
0	0
0	0
1	0
0	0
0	0
0	0
1054	0
0	0
3790	0
216	0
2858	1
9	327
1461	0
0	0
0	0
18	0
21	34
0	34
443	0
0	0
0	2900
0	0
0	0
0	0
0	0
0	0
834	0
0	0
0	0
492	0
119	6
0	0
128	0
599	0
0	1
0	1
1	922
41	922
701	0
662	0
0	0
73	43
447	43
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
1751	0
0	3
0	0
0	0
0	0
0	0
46	3
618	0
2	365
757	0
3856	3987
7	3987
20	724
84	0
0	0
24	0
5	12
3	1
0	0
0	0
0	0
39	0
0	0
0	0
9	0
0	0
0	0
151	513
117	513
0	0
393	730
0	257
0	0
244	0
64	0
2	665
222	665
0	0
0	0
0	0
0	0
876	0
2101	2
2	271
0	271
418	0
0	0
0	0
0	0
0	0
0	0
1701	0
0	0
980	51
2295	0
0	0
1250	0
278	0
0	0
17	261
32	261
0	0
3	146
7	146
130	0
945	0
157	4
0	0
8	0
0	0
0	0
671	0
0	0
0	531
631	0
0	0
428	0
0	4292
0	0
699	0
0	1
0	1
0	0
0	0
49	342
0	342
2	0
3	0
0	0
263	0
0	0
21	314
0	294
3455	0
53	0
0	0
0	0
1057	0
170	0
0	0
0	0
3	50
0	0
0	0
0	0
387	0
704	0
794	1
4	0
0	132
58	5
0	0
643	0
78	567
226	567
0	0
64	451
21	451
2072	0
43	378
0	378
0	0
0	0
0	0
0	0
5	0
239	334
1	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	649
168	0
2668	1736
0	1736
124	0
0	0
0	0
0	0
0	0
887	0
12	0
0	5
0	5
0	0
0	0
56	63
1	63
0	0
54	0
496	866
193	866
916	0
0	0
109	4608
1	4608
0	3120
86	0
206	0
1829	0
0	0
531	77
0	0
62	1053
40	1053
444	761
19	761
0	0
640	0
366	0
855	0
421	0
950	887
3853	3803
0	3803
499	0
26	0
0	5
0	0
145	0
144	546
235	546
1638	0
56	37
314	37
45	0
0	0
157	3
0	0
100	0
259	0
0	0
7021	0
331	0
27	871
179	871
0	0
78	127
2	127
14	332
5	332
575	794
4	0
0	4
0	4
0	0
0	0
288	985
26	985
1	0
0	0
197	0
0	0
0	0
1	1259
1	1252
0	964
4	1081
0	0
1	2
0	2
1	0
0	0
2500	1
1078	0
0	0
2047	0
0	0
0	0
0	0
821	203
0	0
430	257
24	257
105	594
0	0
0	0
239	0
0	0
0	0
0	0
31	201
8	201
0	0
379	0
17	570
555	570
1158	0
127	1494
0	70
137	0
1	0
193	0
44	162
0	0
1236	0
274	0
0	0
0	0
0	0
0	0
1356	0
449	0
147	0
0	0
0	0
1431	0
0	20
8	53
11	53
1337	104
0	0
546	0
3	0
0	0
0	0
390	409
0	409
0	252
3	12
734	0
0	0
0	17
116	0
0	0
688	0
1205	0
0	0
0	0
0	0
23	0
0	0
193	0
0	0
0	0
259	0
0	0
2	55
510	0
12	0
3	0
2002	0
287	0
115	0
263	0
350	30
96	407
0	407
0	398
7	0
0	0
0	0
736	0
3481	0
345	0
18	1
124	47
2	47
1710	0
867	0
240	0
0	0
0	0
488	0
0	0
0	0
0	0
0	0
4	0
0	0
692	0
0	0
0	0
0	0
0	0
0	0
25	0
30	416
69	416
30	3
3	0
0	0
97	0
371	0
0	0
0	0
0	0
0	0
0	0
21	1430
42	874
2	874
0	0
0	0
0	0
119	0
0	0
16	12
0	0
1	13
0	13
0	84
0	4
58	0
1495	0
305	0
8348	0
2	0
0	0
0	0
0	0
264	0
1299	0
385	0
18	127
169	127
521	0
0	0
142	0
210	2
1632	25
0	0
327	0
13	0
0	0
5	3
0	3
0	320
2490	1272
0	1272
0	0
0	0
0	0
2	0
436	0
83	0
411	0
5	0
0	0
0	0
793	0
582	0
0	0
855	0
48	0
0	1
0	1
123	0
2	0
0	0
130	0
20	83
1	83
0	0
80	0
375	0
189	0
139	0
4	1571
0	1502
641	0
987	0
55	0
6	69
0	69
0	0
0	0
0	0
1	0
207	445
305	445
2936	0
0	0
0	0
221	250
3	0
184	0
197	0
283	0
877	1440
0	1453
2	1550
831	0
131	0
182	0
0	0
953	2187
47	2185
0	0
637	298
362	298
85	0
0	1
0	0
0	11
0	12
0	0
0	0
53	0
0	0
0	0
249	0
0	0
111	494
0	494
0	0
577	0
0	0
11	0
67	95
0	95
841	0
0	0
2637	0
0	0
0	0
0	0
217	0
203	0
0	0
2220	0
2	1
0	0
0	0
44	714
0	818
0	879
1	876
0	912
0	785
0	693
0	91
7	91
0	84
854	0
503	0
0	0
18	0
0	0
33	158
0	158
0	0
0	0
0	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
0	106
0	0
0	0
1189	0
0	0
0	0
283	17
241	0
0	0
0	0
388	0
354	0
0	0
270	0
1161	0
1193	4272
8	4140
0	3795
3	3280
0	0
82	0
3	17
531	0
0	0
0	0
188	15168
0	15334
135	13769
961	14518
1	15167
0	2572
29	0
0	4
0	0
701	317
52	317
1339	0
184	0
123	243
24	243
1123	0
1340	0
0	0
0	0
2176	0
0	0
6	0
0	0
406	0
854	2852
1908	2852
0	946
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	70
3	70
0	71
4	49
1	0
61	107
17	107
16	525
24	525
5	87
0	0
0	0
0	0
19925	16280
0	0
0	0
0	0
0	0
12272	0
0	0
0	0
71	0
962	0
0	0
0	0
964	107
852	0
0	7
107	707
0	707
121	0
112	0
1	0
1446	0
94	0
1555	3629
1219	3629
0	0
0	157
0	63
0	0
0	0
17	0
0	0
44	83
0	83
0	0
163	0
380	0
17807	2
497	0
3	1
0	1
0	1
0	0
0	0
1	4625
86	0
0	0
3887	1
167	907
2	907
2457	4867
5	4331
0	0
63	0
3998	14982
38	0
98	768
0	768
2108	0
289	1870
51	1870
0	0
0	16
0	16
0	0
202	267
0	267
0	0
0	0
63	376
1	376
95	456
66	456
0	0
452	0
0	0
368	0
0	0
0	0
164	173
11	173
284	0
0	0
236	0
0	0
598	0
3	2503
76	2503
11	1776
70	1776
0	0
0	0
0	0
69	0
577	0
0	0
0	0
0	0
141	0
5	0
188	0
107	14
628	0
32	37
7	37
0	0
0	0
0	0
279	0
107	737
0	737
1649	0
191	170
101	170
425	0
426	0
16	0
108	382
22	382
0	0
0	0
21	4
0	4
0	0
0	0
222	37
0	0
1833	0
560	0
479	0
304	0
163	582
0	582
0	0
0	0
176	0
0	2250
2	504
0	0
0	0
0	0
34	4073
108	0
0	0
331	0
0	0
0	0
0	0
287	2047
0	2047
0	0
35	0
9	0
0	0
254	0
23	39
3	39
133	0
0	0
0	1
0	0
801	0
0	0
0	0
67	0
16	1629
186	1629
17	0
0	0
38	0
1	0
1991	12837
0	0
36	0
2993	0
0	0
0	0
0	0
1	0
29	0
629	0
0	0
579	0
2049	0
78	0
0	0
1702	9
0	0
0	0
32	280
16	280
5	324
23	333
0	43
0	0
0	0
241	0
3103	0
876	16421
51	16438
145	4467
0	0
386	0
0	0
0	0
18	263
70	263
0	0
220	0
0	0
1769	4
91	0
179	50
0	50
30	0
1007	0
13	0
0	0
6088	0
359	0
0	0
0	0
0	0
923	0
0	0
0	0
8	0
564	405
0	404
69	309
0	0
283	0
624	0
193	0
0	798
860	798
518	692
0	692
152	0
4	0
0	0
0	0
0	0
1167	2
0	0
246	362
0	362
0	281
0	0
59	27
42	27
11	159
12	159
0	0
271	0
4	4
0	4
0	4
2	0
0	0
0	0
5	0
152	159
0	159
2	0
0	0
294	0
0	0
4561	0
1446	0
28	25
29	0
0	1
118	0
5609	9367
3	9367
0	285
4	126
1123	0
3533	0
12325	10052
0	38
0	0
0	0
464	0
4	0
1868	0
0	0
0	0
132	466
111	466
0	0
1	0
0	0
6	482
55	482
745	0
7	0
0	0
0	0
0	0
129	0
0	0
14	3
0	3
2	5377
866	0
0	0
264	1044
194	1044
185	0
1681	0
6	10
0	5
42	496
0	496
14	427
0	7
0	7
82	107
31	107
0	0
0	0
0	0
708	0
0	350
189	350
0	11
7	0
0	0
0	0
0	0
0	0
0	0
79	0
0	0
2858	0
0	301
0	0
16	184
142	184
1	0
409	425
0	425
0	1
2	0
0	0
500	3844
82	0
0	0
486	0
258	0
22	0
0	0
0	692
53	692
0	0
0	0
0	0
0	0
19	0
45	159
0	159
171	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
370	0
0	0
0	0
0	0
0	1
0	0
893	0
87	0
13	0
341	0
0	0
0	0
0	0
6	0
0	0
1	0
6510	5757
216	0
0	0
314	70
0	70
0	0
0	0
983	0
0	0
0	1
0	0
0	0
0	0
123	0
0	0
0	0
0	0
156	0
0	0
863	0
54	387
2	387
0	0
3	11376
65	259
0	0
0	0
64276	4
0	0
0	0
42	5490
1	5494
1375	5493
0	0
0	0
0	7
0	6
1348	1509
0	0
1260	0
0	0
52	0
1258	0
0	0
0	0
1	0
85	0
0	0
2926	0
0	0
846	0
0	0
0	0
0	0
402	0
139	0
75	0
0	0
1080	464
84	464
0	0
1980	21
43	2181
34	2181
4	65
0	0
9	0
946	0
2	0
0	0
212	0
0	2
1715	8
604	5
511	326
165	326
305	0
121	104
11	104
80	0
1	1
0	0
5	55
0	55
177	0
3328	0
251	466
180	0
0	944
1609	944
63	208
384	0
0	0
662	0
0	0
0	0
0	0
32	67
7	0
0	0
0	0
2	0
7	9
0	0
1287	2992
0	0
578	0
0	239
0	239
168	0
4138	0
63	0
589	0
154	235
1	235
1	3
0	3
3	0
0	0
4	0
0	0
2	0
0	0
1188	0
0	0
0	0
0	0
77	1704
0	0
1322	0
499	439
44	439
0	0
205	0
0	0
0	0
2521	2
0	0
49	0
32	0
0	0
0	0
0	0
0	0
163	196
0	0
0	0
10	0
0	0
0	0
932	0
60	0
0	0
0	0
2	0
0	0
286	0
680	0
149	2427
9	2427
309	159
0	159
0	0
6064	2
0	0
0	0
1	0
168	0
0	0
363	281
13	281
0	0
0	0
814	544
1	544
539	0
288	0
20	741
0	741
0	0
2	92
17	92
0	0
0	0
288	0
0	0
1243	2
128	0
0	0
0	0
254	0
2473	0
4240	0
0	0
0	0
4	0
0	0
0	8
0	0
0	0
0	0
221	0
424	0
0	0
2918	0
0	0
5056	0
0	15
14	15
65	1029
0	1029
5	0
158	0
0	0
660	0
8	133
0	133
139	0
65	525
1	317
0	452
1	20
0	0
0	0
0	0
83	0
65	0
0	0
0	0
1320	0
0	8
0	0
10	0
358	0
0	0
0	0
0	0
0	0
0	269
5	269
15561	7208
3	0
0	0
0	0
0	0
426	0
616	0
2	0
18	608
584	511
16	511
0	0
0	0
0	0
261	0
0	0
186	0
19	0
2	0
630	0
112	0
0	0
498	0
7	43
22	179
0	179
1	963
23	963
2	0
2137	0
93	0
15	0
185	2154
18	2017
55	2145
11	11
3	11
793	0
0	0
0	95
158	641
0	0
0	0
0	0
265	0
1	0
56	0
19	0
850	0
27761	13278
0	0
5892	542
253	0
0	0
1745	0
0	41
1164	0
119	1318
0	1318
6	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	226
103	0
0	0
3125	0
0	0
0	0
4	0
0	0
1	0
2	0
0	0
470	0
544	0
0	0
912	0
0	0
57	0
147	0
0	0
164	0
0	304
3	0
2	0
0	0
0	0
996	6161
78	6161
223	0
0	0
0	18
2	18
0	0
5	0
0	0
337	0
141	0
296	0
7	0
0	0
0	0
0	0
0	0
0	0
171	0
0	0
0	0
0	0
4	0
103	0
218	1
0	31
620	0
25	10
0	9
23	459
24	459
1	0
9	1681
0	0
0	0
0	0
473	0
241	20
3	56
3	56
0	242
24	242
0	0
0	0
0	6
0	6
0	0
428	0
0	0
0	0
0	0
1	2
0	2
2253	0
0	0
34	504
0	504
839	0
5	0
0	0
195	0
255	0
0	0
7	0
1397	0
49	99
41	99
24	0
0	0
149	384
35	383
0	0
0	0
0	322
2634	0
316	0
149	0
0	0
0	0
7140	0
4722	0
2	0
1	24
6	26
0	0
0	0
51	0
0	0
0	0
1070	0
0	0
0	1
0	1
289	184
0	184
744	22
0	0
423	2281
10	2281
0	103
0	97
3	92
0	97
503	0
2	0
162	1038
2600	752
3	0
617	0
162	240
550	0
0	0
943	0
0	27
5	27
0	0
160	0
1	0
418	0
0	0
0	0
0	0
130	0
108	0
1440	0
0	0
163	0
180	0
0	0
110	0
168	0
357	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
0	0
0	0
6	0
46	1
804	750
182	750
2155	0
193	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
3	65
107	79
0	0
0	0
387	0
0	0
0	0
0	0
656	0
0	0
0	0
114	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
1585	0
0	0
1	52
2	52
261	0
0	0
0	0
2663	3
50	0
174	144
0	144
121	0
537	2826
64	2826
128	353
0	353
14	1
0	0
229	0
1260	43
0	0
2	0
15	310
107	0
109	440
180	440
315	0
2	1268
1	1377
96	1313
701	0
97	973
12	973
139	0
0	0
0	896
29	896
0	4
1	4
0	0
1758	4429
96	4429
56	0
0	0
171	0
118	285
110	285
1224	0
1	1
0	1
56	0
0	0
0	0
0	0
0	0
409	255
7	255
0	0
0	0
7	0
77	0
555	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
394	0
0	0
87	107
34	107
961	0
263	0
0	0
1	42
0	15
2685	0
0	0
0	0
161	0
915	0
1027	815
0	815
963	1502
5	1502
0	0
0	0
11	60
24	60
11	208
31	208
610	0
0	0
330	0
3692	0
103	0
0	122
0	0
0	0
1914	664
0	2
44	0
13	12
0	12
0	0
997	0
1270	0
86	0
0	0
0	0
0	0
0	888
0	0
2	0
925	0
0	0
1649	0
80	425
4	418
0	158
0	0
0	12
67	936
0	936
1	78
0	0
0	0
474	0
0	0
1161	0
372	0
634	0
1207	1
286	0
22	195
51	195
0	0
0	0
0	0
836	0
215	564
0	564
0	0
0	0
123	725
25	104
1	0
1226	0
0	1165
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1652	2
16	0
0	0
0	0
0	0
0	30002
0	0
0	0
4	1208
202	1208
0	0
477	1
0	0
1	0
0	0
5	21
2	21
418	0
0	0
0	412
0	485
0	0
0	0
0	0
0	0
46	0
1473	607
331	0
3	0
1401	0
0	0
0	0
1	0
1	0
0	0
0	0
57	2123
433	2123
570	2
234	0
2723	0
328	0
116	0
157	187
0	187
0	0
0	0
0	4
1	7
0	7
0	0
0	0
0	0
0	0
338	0
127	0
0	0
127	300
0	300
129	0
252	0
0	0
0	0
0	0
0	0
373	708
14	708
8	7379
279	7379
0	0
10	0
0	8
66	8
1903	0
0	0
0	0
119	248
0	248
2	0
0	0
0	0
0	7
0	0
0	0
1919	0
0	0
349	0
0	0
11	0
588	0
0	0
0	0
0	0
0	0
0	0
35	0
1	1
0	0
1	0
37	0
469	0
7384	0
0	0
0	1
0	1
0	0
0	0
1	12
107	0
0	0
0	1
0	1
222	0
134	402
8	401
849	0
0	0
0	0
0	14
134	0
57	32
15	27
188	0
0	0
0	0
0	0
784	0
0	0
217	0
0	0
5	0
15335	0
0	0
0	22
1	21
0	21
0	554
789	341
0	341
35	0
0	0
35	220
13	220
201	0
65	1447
0	0
162	58
381	107
1347	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	0
97	222
1	222
4	0
2	0
286	1
5	0
0	15
283	15
375	0
3702	1
0	4
887	0
0	0
0	0
0	0
84	222
0	166
0	183
77	0
381	2500
0	2491
0	2500
92	0
329	0
107	0
8	0
44	0
66	1445
64	1445
315	0
0	172
155	172
0	0
0	0
0	0
37	0
246	43
0	0
0	0
28	241
0	241
4665	1726
0	0
0	402
0	428
0	416
0	422
0	399
44	241
167	626
13	626
789	0
6	76
0	0
0	0
398	0
0	0
0	0
391	0
219	143
4	171
0	158
4	911
0	911
5	628
3789	0
165	514
4	514
0	0
0	0
742	0
189	0
1	0
0	0
0	0
8	0
498	0
0	629
14	629
146	0
3	10
2	10
120	48
0	10
179	43
5	0
12407	48
0	0
178	0
0	0
0	0
235	0
0	0
0	0
0	9
0	9
0	177
2	0
0	0
313	0
5868	0
14	0
3	1633
5	1633
192	0
0	0
0	0
1537	0
4	0
1	3
0	2
2	3
0	3
0	0
361	0
0	0
0	0
0	0
993	0
662	0
324	0
355	0
0	0
4	54
36	54
10	52
36	0
4051	0
0	0
0	0
0	0
0	0
0	0
673	0
40	0
762	0
16	338
17	338
525	0
0	0
1059	0
0	0
0	0
8	20
92	0
37	0
0	0
0	0
13	0
0	0
0	0
3890	411
0	0
292	0
0	0
0	0
262	0
0	0
87	4
0	4
28	51
12	51
21	17
18	436
0	0
189	0
34	0
0	236
1593	411
80	37
587	1
1496	1375
5	1375
0	0
0	0
1487	37
13	0
3	0
115	0
0	0
228	0
23	0
22	112
0	112
0	0
0	0
0	0
302	1551
510	0
20	0
867	4
995	0
0	0
272	0
416	0
1737	0
0	0
0	0
1688	0
0	0
0	0
0	0
59	0
0	0
0	0
1	0
863	0
105	602
25	602
194	0
2	1
0	0
0	1
2	170
9	170
0	0
0	0
1340	0
0	0
2	3
0	3
117	0
99	1116
0	37
145	1079
0	1568
280	0
0	15
50	60
1	60
0	0
1277	0
0	0
0	0
532	0
4	32
1	10
1382	0
654	0
920	5605
0	102
0	102
186	58
0	0
0	0
1074	0
569	0
723	0
53	508
3	508
94	0
0	0
0	0
0	0
600	0
0	0
493	0
0	0
645	0
709	107
132	286
18	658
133	360
0	0
490	0
6	0
0	0
0	0
229	0
1	607
14	1911
81	1911
0	0
0	0
0	0
39	0
77	761
96	1531
2236	0
1	0
13	0
246	568
22	568
66	0
0	13
0	0
10	0
17	172
123	172
69	178
2	178
0	0
610	0
393	0
0	0
61	0
0	0
591	2063
1	2063
0	1742
0	0
64	0
1176	0
0	0
2	52
0	52
0	52
0	0
0	3
0	3
0	0
0	0
0	0
528	0
0	0
23	4
1	0
0	0
0	0
0	69
0	0
0	0
576	0
0	0
323	0
0	0
205	0
0	0
54	0
66	0
783	0
0	0
0	0
0	0
4	0
0	0
1	2
0	0
0	0
1935	0
0	0
0	0
482	2
751	0
0	73
2	0
697	0
3590	0
127	268
0	268
5	260
0	111
794	0
275	0
0	0
0	0
0	0
1973	0
452	0
0	0
278	0
1250	0
166	1087
0	0
0	0
0	0
0	0
0	0
74	231
0	231
125	998
24	998
6	0
9918	13
137	0
0	0
0	0
0	329
331	329
34	777
0	777
21	2
136	156
0	156
9	0
945	0
2305	0
0	0
101	0
163	0
168	0
0	0
17	142
5	128
0	0
0	4
65	2196
0	0
914	0
0	225
4	225
575	0
0	0
0	0
3102	0
4	0
253	11637
418	11637
0	0
0	0
638	0
0	0
1036	0
705	0
1544	0
0	0
0	0
483	0
2	757
0	0
3349	0
257	31
0	31
342	0
0	0
0	22
0	0
0	0
7	65
49	152
2	152
757	10
838	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
83	0
127	0
0	0
1	0
180	614
4	614
0	0
851	2559
959	2559
7069	555
0	0
132	0
0	0
19	0
322	1430
6	1430
218	0
9	446
18	446
14	347
970	347
0	0
0	0
0	0
593	0
0	0
193	0
0	0
0	0
0	0
1068	957
14	957
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1544	0
0	0
0	0
0	0
627	0
42	2330
0	4
0	0
566	0
0	0
0	0
0	146
0	156
380	87
52	131
33	0
0	0
221	259
30	259
51	0
41	358
49	358
1162	0
159	0
74	2551
0	19
773	608
0	0
5	32
0	32
1	6
0	0
108	0
86	0
1	0
11	120
3	120
225	10
257	0
1668	4799
17	4799
104	0
0	0
5	1
0	1
290	0
0	0
1572	736
6	612
8	612
0	0
1	0
0	0
504	0
0	0
2115	1
425	3
1111	0
1526	0
570	1481
679	1420
139	30
0	0
0	0
0	0
281	0
16	1453
36	1453
3	56
12	56
9	56
98	0
31074	3
208	0
0	0
116	0
145	163
17	163
414	0
33	83
50	133
5	525
81	525
0	0
948	0
148	0
0	0
0	0
339	0
0	0
6	0
106	1885
67	0
1	1433
705	0
4399	0
1	0
2298	0
1	8
3	0
0	0
0	0
3	885
0	0
620	42
0	2
0	0
0	0
0	0
0	0
335	564
85	564
0	17
293	0
1454	682
0	680
2976	0
93	0
0	0
0	0
206	0
629	0
2	0
58	0
2015	0
0	0
2	0
0	0
0	0
29	0
1156	0
761	0
629	0
13	0
0	0
0	0
441	0
0	0
0	0
0	0
0	0
0	0
0	0
358	1
0	0
0	0
0	0
0	0
0	2073
0	2073
946	2025
80	45
0	45
0	0
27	79
51	76
0	0
1302	2424
0	2455
0	2453
0	0
0	0
188	0
0	0
323	0
0	0
1124	0
0	20
9	0
3313	0
0	0
0	1
0	0
6	5
0	7
0	0
555	0
581	4
1474	0
0	5138
597	0
0	191
0	164
0	0
0	0
174	1285
2	1285
204	0
577	2801
65	2801
0	0
62	0
795	338
0	0
0	0
0	0
0	0
9	7
462	0
1	4058
0	0
649	0
0	0
0	0
0	0
4	0
503	0
128	0
45	3382
2	566
0	3077
1228	3321
0	4
0	4
279	0
0	0
80	0
27	367
383	376
176	0
0	0
1	0
2722	954
2	954
7	5
73	5
20	1
0	0
0	0
0	0
0	0
3	5404
80	0
2539	0
596	0
0	0
0	0
0	0
0	0
0	0
0	0
208	0
2163	0
56	63
120	63
3	0
20	0
443	24
3460	5449
681	5449
21	575
8	575
0	0
0	0
212	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
176	0
0	0
0	0
0	0
0	0
100	0
3772	5
0	0
0	0
0	0
660	0
271	0
35	1
365	0
130	741
0	741
574	0
10	0
0	0
0	15
0	15
168	0
3	0
0	0
903	4456
44	22
21	22
0	418
5	0
7767	1
34	1372
0	1372
0	0
21	0
512	819
1	819
22	215
15	215
0	0
5	0
0	0
77	53
1	53
0	0
0	14742
0	0
143	0
535	1242
0	1242
0	0
408	0
197	0
0	0
0	0
0	0
0	0
1	0
0	0
267	0
340	0
0	0
9	664
3	609
0	375
7676	5301
476	0
3525	0
108	0
0	0
262	0
13995	145
307	0
0	0
10	5
0	6
0	0
0	0
358	254
1645	0
1	437
0	3
485	724
0	0
0	0
199	0
8	0
1	0
2	0
242	903
617	1060
6	1010
0	0
0	0
0	0
397	0
3	74
21	74
740	1
0	0
0	0
656	0
8	0
563	0
565	0
9	0
0	0
28	0
0	0
0	0
93	0
0	0
0	0
4	0
3	480
10	730
0	749
29	702
0	655
33	131
0	6
0	0
14	0
753	159
0	0
0	44
1	10
0	0
0	0
16	90
6	90
0	0
393	0
305	0
50	317
25	317
719	0
418	0
57	0
12	2
0	0
2	1
18	267
0	50
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
246	0
259	0
0	0
510	29
0	29
0	0
4	0
0	0
791	0
0	0
1	0
558	0
825	1183
