"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"861","GO:0046933",0.907903616724376,0.516140331218923,1,2,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"773","GO:0042287",0.907903616724378,0.516140331218929,1,2,"MHC protein binding","MF"
"774","GO:0042288",0.907903616724378,0.516140331218929,1,2,"MHC class I protein binding","MF"
"452","GO:0016538",0.907911473825041,0.516122290169877,1,2,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"881","GO:0048029",0.907937428960491,0.516062685511285,1,2,"monosaccharide binding","MF"
"511","GO:0016814",0.907937428960499,0.516062685511266,1,2,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","MF"
"566","GO:0019238",0.907937428960499,0.516062685511266,1,2,"cyclohydrolase activity","MF"
"527","GO:0016879",0.907937428960503,0.516062685511257,1,2,"ligase activity, forming carbon-nitrogen bonds","MF"
"793","GO:0042975",0.90793809492043,0.516061156008633,1,2,"peroxisome proliferator activated receptor binding","MF"
"751","GO:0035851",0.907939577261415,0.516057751504283,1,2,"Krueppel-associated box domain binding","MF"
"1002","GO:0071889",0.908051243380381,0.515801173450141,1,2,"14-3-3 protein binding","MF"
"549","GO:0017134",0.90807432040829,0.515748120806701,1,2,"fibroblast growth factor binding","MF"
"972","GO:0070064",0.908235682997287,0.515376890118737,1,2,"proline-rich region binding","MF"
"697","GO:0032794",0.908257732673404,0.515326126161048,1,2,"GTPase activating protein binding","MF"
"1137","GO:1905394",0.908346868417928,0.515120823485103,1,2,"retromer complex binding","MF"
"1153","GO:1990825",0.908431197604272,0.514926459251314,1,2,"sequence-specific mRNA binding","MF"
"745","GO:0035613",0.908431197604272,0.514926459251312,1,2,"RNA stem-loop binding","MF"
"1136","GO:1905172",0.908431197604272,0.514926459251312,1,2,"RISC complex binding","MF"
"625","GO:0030296",0.908704261563675,0.514296209084879,1,2,"protein tyrosine kinase activator activity","MF"
"1045","GO:0101005",0.9087473138962,0.514196717713358,1,2,"deubiquitinase activity","MF"
"123","GO:0004252",0.908766216124219,0.514153025131688,1,2,"serine-type endopeptidase activity","MF"
"326","GO:0008236",0.908766216124219,0.514153025131688,1,2,"serine-type peptidase activity","MF"
"552","GO:0017171",0.908766216124219,0.514153025131688,1,2,"serine hydrolase activity","MF"
"1027","GO:0098631",0.908850736794802,0.513957575597929,1,2,"cell adhesion mediator activity","MF"
"762","GO:0038064",0.908917499752229,0.513803097722784,1,2,"collagen receptor activity","MF"
"255","GO:0005253",0.909492293544415,0.512469748577191,1,2,"monoatomic anion channel activity","MF"
"292","GO:0005548",0.909492293544415,0.512469748577191,1,2,"phospholipid transporter activity","MF"
"337","GO:0008308",0.909492293544415,0.512469748577191,1,2,"voltage-gated monoatomic anion channel activity","MF"
"355","GO:0008509",0.909492293544415,0.512469748577191,1,2,"monoatomic anion transmembrane transporter activity","MF"
"548","GO:0017128",0.909492293544415,0.512469748577191,1,2,"phospholipid scramblase activity","MF"
"1072","GO:0140303",0.909492293544415,0.512469748577191,1,2,"intramembrane lipid transporter activity","MF"
"798","GO:0043021",0.909783610186558,0.235261183330888,6,11,"ribonucleoprotein complex binding","MF"
"226","GO:0005109",0.909852866383289,0.511630222740707,1,2,"frizzled binding","MF"
"217","GO:0005078",0.912074090318644,0.5064047866862,1,2,"MAP-kinase scaffold activity","MF"
"505","GO:0016799",0.912311466743621,0.505840802051765,1,2,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"308","GO:0008139",0.914054609016833,0.355142889926692,2,4,"nuclear localization sequence binding","MF"
"770","GO:0042169",0.914098929746505,0.355040680905034,2,4,"SH2 domain binding","MF"
"1140","GO:1990226",0.914114889225337,0.355003869513539,2,4,"histone methyltransferase binding","MF"
"896","GO:0050681",0.914368312444472,0.354418846163999,2,4,"nuclear androgen receptor binding","MF"
"633","GO:0030515",0.914405153393518,0.354333722696274,2,4,"snoRNA binding","MF"
"735","GO:0035198",0.915864196714983,0.350946701034551,2,4,"miRNA binding","MF"
"656","GO:0031267",0.916730510405094,0.183346140741057,11,19,"small GTPase binding","MF"
"153","GO:0004553",0.918007674998177,0.345913840038016,2,4,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"77","GO:0003730",0.918344328994299,0.219030386183165,6,11,"mRNA 3'-UTR binding","MF"
"129","GO:0004386",0.92176182708425,0.212392057649399,6,11,"helicase activity","MF"
"915","GO:0051082",0.922021855541664,0.274614452910563,3,6,"unfolded protein binding","MF"
"1060","GO:0140097",0.922109266122907,0.211711806217616,6,11,"catalytic activity, acting on DNA","MF"
"253","GO:0005246",0.923587505773045,0.477708966914623,1,2,"calcium channel regulator activity","MF"
"809","GO:0043178",0.923659614347332,0.477519995876976,1,2,"alcohol binding","MF"
"949","GO:0061630",0.923713963967316,0.270801358968382,3,6,"ubiquitin protein ligase activity","MF"
"952","GO:0061659",0.923713963967316,0.270801358968382,3,6,"ubiquitin-like protein ligase activity","MF"
"912","GO:0051020",0.925714157425161,0.155375277727744,14,24,"GTPase binding","MF"
"171","GO:0004674",0.926498978941617,0.175980888159701,9,16,"protein serine/threonine kinase activity","MF"
"454","GO:0016614",0.926753509978001,0.263858837252143,3,6,"oxidoreductase activity, acting on CH-OH group of donors","MF"
"456","GO:0016616",0.926753509978001,0.263858837252143,3,6,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"481","GO:0016741",0.92675481478412,0.324623343991114,2,4,"transferase activity, transferring one-carbon groups","MF"
"19","GO:0001046",0.926985840479671,0.263323127478157,3,6,"core promoter sequence-specific DNA binding","MF"
"868","GO:0046975",0.927306712701382,0.467796882929047,1,2,"histone H3K36 methyltransferase activity","MF"
"1066","GO:0140142",0.927421683917832,0.2623161803442,3,6,"nucleocytoplasmic carrier activity","MF"
"1157","GO:1990841",0.929034388571201,0.258567581362714,3,6,"promoter-specific chromatin binding","MF"
"1064","GO:0140110",0.946100977300385,0.098060981697029,29,48,"transcription regulator activity","MF"
"818","GO:0043495",0.948401553892764,0.40387808773689,1,2,"protein-membrane adaptor activity","MF"
"60","GO:0003677",0.949490492836845,0.0837020281344599,48,77,"DNA binding","MF"
"645","GO:0030674",0.955641385083437,0.0797115290887104,34,56,"protein-macromolecule adaptor activity","MF"
"941","GO:0060090",0.961761596027373,0.0671063221197506,41,67,"molecular adaptor activity","MF"
"561","GO:0019207",0.962022862785995,0.117867485303971,6,12,"kinase regulator activity","MF"
"580","GO:0019843",0.962108519234482,0.188297385058949,2,5,"rRNA binding","MF"
"484","GO:0016746",0.964992344719779,0.0905682086445624,10,19,"acyltransferase activity","MF"
"947","GO:0061608",0.968323806169638,0.167442935832034,2,5,"nuclear import signal receptor activity","MF"
"26","GO:0001098",0.968952514192301,0.13421143264567,3,7,"basal transcription machinery binding","MF"
"27","GO:0001099",0.968952514192301,0.13421143264567,3,7,"basal RNA polymerase II transcription machinery binding","MF"
"529","GO:0016887",0.969528131588387,0.0738955207965941,13,24,"ATP hydrolysis activity","MF"
"920","GO:0051287",0.970247190635107,0.130227439967648,3,7,"NAD binding","MF"
"636","GO:0030544",0.970609156518026,0.228131911061974,1,3,"Hsp70 protein binding","MF"
"1095","GO:0140640",0.970747771539021,0.07142533761328,13,24,"catalytic activity, acting on a nucleic acid","MF"
"977","GO:0070182",0.971840605351318,0.222538386936345,1,3,"DNA polymerase binding","MF"
"466","GO:0016651",0.972194606351524,0.22090872052385,1,3,"oxidoreductase activity, acting on NAD(P)H","MF"
"46","GO:0001671",0.972242465639155,0.220687633894672,1,3,"ATPase activator activity","MF"
"944","GO:0060590",0.972242465639155,0.220687633894672,1,3,"ATPase regulator activity","MF"
"828","GO:0044183",0.972243842376021,0.220681271332394,1,3,"protein folding chaperone","MF"
"1100","GO:0140662",0.972243842376021,0.220681271332394,1,3,"ATP-dependent protein folding chaperone","MF"
"1017","GO:0097157",0.972395296796575,0.219980400142624,1,3,"pre-mRNA intronic binding","MF"
"753","GO:0036033",0.972402259405832,0.219948135624994,1,3,"mediator complex binding","MF"
"613","GO:0030165",0.973215258585072,0.216153513266894,1,3,"PDZ domain binding","MF"
"497","GO:0016779",0.973233755838298,0.216066542063436,1,3,"nucleotidyltransferase activity","MF"
"201","GO:0004860",0.974331038146006,0.210854971893285,1,3,"protein kinase inhibitor activity","MF"
"623","GO:0030291",0.974331038146006,0.210854971893285,1,3,"protein serine/threonine kinase inhibitor activity","MF"
"583","GO:0019887",0.976289510885637,0.0952503140443525,4,9,"protein kinase regulator activity","MF"
"971","GO:0070063",0.987440599362205,0.0786887448002097,2,6,"RNA polymerase binding","MF"
"752","GO:0036002",0.988259000358238,0.0749609347239577,2,6,"pre-mRNA binding","MF"
"79","GO:0003743",0.989178378552382,0.0488514878820886,4,10,"translation initiation factor activity","MF"
"198","GO:0004842",0.989856385724996,0.0413937500060592,5,12,"ubiquitin-protein transferase activity","MF"
"569","GO:0019787",0.989856385724996,0.0413937500060592,5,12,"ubiquitin-like protein transferase activity","MF"
"306","GO:0008135",0.990365687931588,0.0397220813817122,5,12,"translation factor activity, RNA binding","MF"
"66","GO:0003697",0.991034398657026,0.0341781378874072,6,14,"single-stranded DNA binding","MF"
"988","GO:0070577",0.991671011909016,0.0860067527806789,1,4,"lysine-acetylated histone binding","MF"
"1057","GO:0140033",0.991671011909016,0.0860067527806789,1,4,"acetylation-dependent protein binding","MF"
"563","GO:0019210",0.992456561644045,0.0804297286875201,1,4,"kinase inhibitor activity","MF"
"62","GO:0003682",0.994100057969865,0.0144477853584298,22,41,"chromatin binding","MF"
"486","GO:0016755",0.995759844688483,0.0193726416348916,5,13,"aminoacyltransferase activity","MF"
"841","GO:0045182",0.995966310164321,0.0185924922993532,5,13,"translation regulator activity","MF"
"1009","GO:0090079",0.995966310164321,0.0185924922993532,5,13,"translation regulator activity, nucleic acid binding","MF"
"70","GO:0003713",0.99628331289112,0.0120695469715048,11,24,"transcription coactivator activity","MF"
"539","GO:0017069",0.997234972177475,0.0342303515887519,1,5,"snRNA binding","MF"
"69","GO:0003712",0.997306876658357,0.00779444692920098,16,33,"transcription coregulator activity","MF"
"18","GO:0000993",0.997315159974218,0.0334992213090148,1,5,"RNA polymerase II complex binding","MF"
"806","GO:0043175",0.997315159974218,0.0334992213090148,1,5,"RNA polymerase core enzyme binding","MF"
"1048","GO:0106222",0.99746032839026,0.0321592708661149,1,5,"lncRNA binding","MF"
"76","GO:0003729",0.99764915480855,0.00721198562888157,14,30,"mRNA binding","MF"
"1056","GO:0140030",0.998718022262215,0.0114209965386552,2,8,"modification-dependent protein binding","MF"
"1018","GO:0097159",0.99985409073707,0.000298126249693292,133,218,"organic cyclic compound binding","MF"
"72","GO:0003723",0.999925960111395,0.000196271914531681,41,80,"RNA binding","MF"
"71","GO:0003714",0.999929310666552,0.000654375201677041,3,13,"transcription corepressor activity","MF"
"59","GO:0003676",0.999996139315667,9.85249201342959e-06,79,144,"nucleic acid binding","MF"
"269","GO:0005496",0.999999999999999,0.304253762683575,0,1,"steroid binding","MF"
"309","GO:0008142",0.999999999999999,0.304253762683575,0,1,"oxysterol binding","MF"
"400","GO:0015288",0.999999999999999,0.304253762683575,0,1,"porin activity","MF"
"412","GO:0015485",0.999999999999999,0.304253762683575,0,1,"cholesterol binding","MF"
"655","GO:0031210",0.999999999999999,0.304253762683575,0,1,"phosphatidylcholine binding","MF"
"699","GO:0032934",0.999999999999999,0.304253762683575,0,1,"sterol binding","MF"
"741","GO:0035368",0.999999999999999,0.366869470465195,0,1,"selenocysteine insertion sequence binding","MF"
"112","GO:0004128",0.999999999999999,0.304062840515217,0,1,"cytochrome-b5 reductase activity, acting on NAD(P)H","MF"
"202","GO:0004861",0.999999999999999,0.304148200136288,0,1,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF"
"429","GO:0016208",0.999999999999999,0.304062840515217,0,1,"AMP binding","MF"
"467","GO:0016653",0.999999999999999,0.304062840515217,0,1,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF"
"469","GO:0016661",0.999999999999999,0.304062840515217,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors","MF"
"470","GO:0016662",0.999999999999999,0.304062840515217,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor","MF"
"592","GO:0019914",0.999999999999999,0.304148200136288,0,1,"cyclin-dependent protein kinase activating kinase regulator activity","MF"
"628","GO:0030332",0.999999999999999,0.304148200136288,0,1,"cyclin binding","MF"
"889","GO:0050421",0.999999999999999,0.304062840515217,0,1,"nitrite reductase (NO-forming) activity","MF"
"1034","GO:0098809",0.999999999999999,0.304062840515217,0,1,"nitrite reductase activity","MF"
"1150","GO:1990757",0.999999999999999,0.304148200136288,0,1,"ubiquitin ligase activator activity","MF"
"963","GO:0062104",0.999999999999999,0.296179992952872,0,1,"pumilio-response element binding","MF"
"1076","GO:0140314",0.999999999999999,0.304062635095667,0,1,"calcium ion sequestering activity","MF"
"1085","GO:0140487",0.999999999999999,0.304062635095667,0,1,"metal ion sequestering activity","MF"
"1094","GO:0140612",0.999999999999999,0.304062633075595,0,1,"DNA damage sensor activity","MF"
"341","GO:0008353",0.999999999999999,0.304062635095671,0,1,"RNA polymerase II CTD heptapeptide repeat kinase activity","MF"
"714","GO:0034211",0.999999999999999,0.304062635095671,0,1,"GTP-dependent protein kinase activity","MF"
"1042","GO:0099122",0.999999999999999,0.304062635095671,0,1,"RNA polymerase II C-terminal domain binding","MF"
"1047","GO:0106140",0.999999999999999,0.304062635095671,0,1,"P-TEFb complex binding","MF"
"1084","GO:0140463",0.999999999999999,0.304062635095671,0,1,"chromatin-protein adaptor activity","MF"
"1090","GO:0140566",0.999999999999999,0.304062635095671,0,1,"histone reader activity","MF"
"1112","GO:0140994",0.999999999999999,0.304062635095671,0,1,"RNA polymerase II CTD heptapeptide repeat modifying activity","MF"
"289","GO:0005545",1,0.304062635095706,0,1,"1-phosphatidylinositol binding","MF"
"538","GO:0017056",1,0.304062635095706,0,1,"structural constituent of nuclear pore","MF"
"761","GO:0038062",1,0.303848299612572,0,1,"protein tyrosine kinase collagen receptor activity","MF"
"900","GO:0050750",1,0.304062635095706,0,1,"low-density lipoprotein particle receptor binding","MF"
"980","GO:0070325",1,0.304062635095706,0,1,"lipoprotein particle receptor binding","MF"
"1080","GO:0140416",1,0.304062635095706,0,1,"transcription regulator inhibitor activity","MF"
"154","GO:0004559",1,0.283971976837635,0,1,"alpha-mannosidase activity","MF"
"156","GO:0004572",1,0.283971976837635,0,1,"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity","MF"
"175","GO:0004712",1,0.304613611259971,0,1,"protein serine/threonine/tyrosine kinase activity","MF"
"296","GO:0008073",1,0.317445644465879,0,1,"ornithine decarboxylase inhibitor activity","MF"
"420","GO:0015923",1,0.283971976837635,0,1,"mannosidase activity","MF"
"421","GO:0015924",1,0.283971976837635,0,1,"mannosyl-oligosaccharide mannosidase activity","MF"
"619","GO:0030235",1,0.304613611259971,0,1,"nitric-oxide synthase regulator activity","MF"
"670","GO:0031593",1,0.0902176271391694,0,2,"polyubiquitin modification-dependent protein binding","MF"
"970","GO:0070052",1,0.237921240281066,0,1,"collagen V binding","MF"
"1039","GO:0099103",1,0.304613611259971,0,1,"channel activator activity","MF"
"1040","GO:0099104",1,0.304613611259971,0,1,"potassium channel activator activity","MF"
"174","GO:0004709",1,0.304062635091023,0,1,"MAP kinase kinase kinase activity","MF"
"315","GO:0008179",1,0.304062635091023,0,1,"adenylate cyclase binding","MF"
"368","GO:0010851",1,0.304062635091023,0,1,"cyclase regulator activity","MF"
"369","GO:0010853",1,0.304062635091023,0,1,"cyclase activator activity","MF"
"370","GO:0010854",1,0.304062635091023,0,1,"adenylate cyclase regulator activity","MF"
"371","GO:0010856",1,0.304062635091023,0,1,"adenylate cyclase activator activity","MF"
"662","GO:0031434",1,0.304062635091023,0,1,"mitogen-activated protein kinase kinase binding","MF"
"1015","GO:0097100",1,0.0960545860973758,0,2,"supercoiled DNA binding","MF"
"133","GO:0004448",1,0.304353649191801,0,1,"isocitrate dehydrogenase [NAD(P)+] activity","MF"
"134","GO:0004450",1,0.304353649191801,0,1,"isocitrate dehydrogenase (NADP+) activity","MF"
"138","GO:0004470",1,0.304042951373641,0,1,"malic enzyme activity","MF"
"139","GO:0004473",1,0.304042951373641,0,1,"malate dehydrogenase (decarboxylating) (NADP+) activity","MF"
"365","GO:0008948",1,0.304042951373641,0,1,"oxaloacetate decarboxylase activity","MF"
"422","GO:0015926",1,0.303381664652023,0,1,"glucosidase activity","MF"
"455","GO:0016615",1,0.304042951373641,0,1,"malate dehydrogenase activity","MF"
"611","GO:0030145",1,0.304042951373641,0,1,"manganese ion binding","MF"
"709","GO:0033919",1,0.303381664652023,0,1,"glucan 1,3-alpha-glucosidase activity","MF"
"973","GO:0070087",1,0.0920604227385854,0,2,"chromo shadow domain binding","MF"
"1011","GO:0090599",1,0.303381664652023,0,1,"alpha-glucosidase activity","MF"
"887","GO:0050115",1,0.304059022905376,0,1,"myosin-light-chain-phosphatase activity","MF"
"20","GO:0001055",1,0.293748719934253,0,1,"RNA polymerase II activity","MF"
"29","GO:0001163",1,0.0896025601232639,0,2,"RNA polymerase I transcription regulatory region sequence-specific DNA binding","MF"
"30","GO:0001164",1,0.0896025601232639,0,2,"RNA polymerase I core promoter sequence-specific DNA binding","MF"
"56","GO:0002039",1,0.000721129978286678,0,6,"p53 binding","MF"
"90","GO:0003899",1,0.293748719934253,0,1,"DNA-directed 5'-3' RNA polymerase activity","MF"
"98","GO:0003968",1,0.293748719934253,0,1,"RNA-dependent RNA polymerase activity","MF"
"103","GO:0003994",1,0.303996523690206,0,1,"aconitate hydratase activity","MF"
"196","GO:0004828",1,0.304136909549346,0,1,"serine-tRNA ligase activity","MF"
"335","GO:0008301",1,0.0289610820494613,0,3,"DNA binding, bending","MF"
"336","GO:0008307",1,0.304070604885084,0,1,"structural constituent of muscle","MF"
"340","GO:0008327",1,0.334297247961555,0,1,"methyl-CpG binding","MF"
"517","GO:0016835",1,0.303996523690206,0,1,"carbon-oxygen lyase activity","MF"
"518","GO:0016836",1,0.303996523690206,0,1,"hydro-lyase activity","MF"
"630","GO:0030374",1,0.0302483393186954,0,3,"nuclear receptor coactivator activity","MF"
"643","GO:0030621",1,0.307197360624092,0,1,"U4 snRNA binding","MF"
"683","GO:0032182",1,0.0920619044668035,0,2,"ubiquitin-like protein binding","MF"
"710","GO:0034062",1,0.293748719934253,0,1,"5'-3' RNA polymerase activity","MF"
"796","GO:0043008",1,0.307197360624092,0,1,"ATP-dependent protein binding","MF"
"801","GO:0043130",1,0.0920619044668035,0,2,"ubiquitin binding","MF"
"830","GO:0044378",1,0.31722239966322,0,1,"non-sequence-specific DNA binding, bending","MF"
"891","GO:0050436",1,0.293748719934253,0,1,"microfibril binding","MF"
"893","GO:0050660",1,0.0919934631004121,0,2,"flavin adenine dinucleotide binding","MF"
"926","GO:0051538",1,0.303996523690206,0,1,"3 iron, 4 sulfur cluster binding","MF"
"1003","GO:0071949",1,0.0919934631004121,0,2,"FAD binding","MF"
"1019","GO:0097322",1,0.302117919301838,0,1,"7SK snRNA binding","MF"
"1024","GO:0097747",1,0.293748719934253,0,1,"RNA polymerase activity","MF"
"1026","GO:0098619",1,0.304136909549346,0,1,"selenocysteine-tRNA ligase activity","MF"
"1028","GO:0098632",1,0.304070604885084,0,1,"cell-cell adhesion mediator activity","MF"
"1051","GO:0106260",1,0.327005754521472,0,1,"DNA-DNA tethering activity","MF"
"1091","GO:0140585",1,0.327005754521472,0,1,"promoter-enhancer loop anchoring activity","MF"
"1092","GO:0140587",1,0.327005754521472,0,1,"chromatin loop anchoring activity","MF"
"1097","GO:0140658",1,0.0249701437225325,0,3,"ATP-dependent chromatin remodeler activity","MF"
"1119","GO:0141109",1,0.0922297033311033,0,2,"transporter activator activity","MF"
"1155","GO:1990829",1,0.327005754521472,0,1,"C-rich single-stranded DNA binding","MF"
"31","GO:0001165",1,0.304039818715876,0,1,"RNA polymerase I cis-regulatory region sequence-specific DNA binding","MF"
"32","GO:0001181",1,0.304039818715876,0,1,"RNA polymerase I general transcription initiation factor activity","MF"
"540","GO:0017070",1,0.0911494648570382,0,2,"U6 snRNA binding","MF"
"571","GO:0019789",1,0.0920597567941896,0,2,"SUMO transferase activity","MF"
"642","GO:0030620",1,0.0901812052783519,0,2,"U2 snRNA binding","MF"
"644","GO:0030623",1,0.297980384244729,0,1,"U5 snRNA binding","MF"
"648","GO:0030957",1,0.295974840569988,0,1,"Tat protein binding","MF"
"701","GO:0033149",1,0.304675928711453,0,1,"FFAT motif binding","MF"
"984","GO:0070530",1,0.297980384244729,0,1,"K63-linked polyubiquitin modification-dependent protein binding","MF"
"986","GO:0070566",1,0.303564248144943,0,1,"adenylyltransferase activity","MF"
"1067","GO:0140223",1,0.304039818715876,0,1,"general transcription initiation factor activity","MF"
"1105","GO:0140750",1,0.0866230873719839,0,2,"nucleosome array spacer activity","MF"
"1106","GO:0140751",1,0.0866230873719839,0,2,"histone octamer slider activity","MF"
"1152","GO:1990817",1,0.303564248144943,0,1,"poly(A) RNA polymerase activity","MF"
"428","GO:0016174",1,0.303834604809287,0,1,"NAD(P)H oxidase H2O2-forming activity","MF"
"708","GO:0033797",1,0.303834604809287,0,1,"selenate reductase activity","MF"
"846","GO:0045340",1,0.303834604809287,0,1,"mercury ion binding","MF"
"848","GO:0045503",1,0.304062635095665,0,1,"dynein light chain binding","MF"
"888","GO:0050137",1,0.303834604809287,0,1,"NADPH peroxidase activity","MF"
"895","GO:0050664",1,0.303834604809287,0,1,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF"
"989","GO:0070628",1,0.0920625704267321,0,2,"proteasome binding","MF"
"1021","GO:0097602",1,0.304051980439522,0,1,"cullin family protein binding","MF"
"1086","GO:0140492",1,0.310216599068256,0,1,"metal-dependent deubiquitinase activity","MF"
"95","GO:0003937",1,0.304062635095665,0,1,"IMP cyclohydrolase activity","MF"
"166","GO:0004643",1,0.304062635095665,0,1,"phosphoribosylaminoimidazolecarboxamide formyltransferase activity","MF"
"173","GO:0004697",1,0.304060439657174,0,1,"diacylglycerol-dependent serine/threonine kinase activity","MF"
"213","GO:0005041",1,0.297747980717257,0,1,"low-density lipoprotein particle receptor activity","MF"
"303","GO:0008097",1,0.304060439657174,0,1,"5S rRNA binding","MF"
"373","GO:0015026",1,0.297747980717257,0,1,"coreceptor activity","MF"
"482","GO:0016742",1,0.304062635095665,0,1,"hydroxymethyl-, formyl- and related transferase activity","MF"
"550","GO:0017147",1,0.297747980717257,0,1,"Wnt-protein binding","MF"
"567","GO:0019534",1,0.297747980717257,0,1,"toxin transmembrane transporter activity","MF"
"570","GO:0019788",1,0.304060439657174,0,1,"NEDD8 transferase activity","MF"
"617","GO:0030228",1,0.297747980717257,0,1,"lipoprotein particle receptor activity","MF"
"711","GO:0034185",1,0.297747980717257,0,1,"apolipoprotein binding","MF"
"788","GO:0042813",1,0.297747980717257,0,1,"Wnt receptor activity","MF"
"953","GO:0061663",1,0.304060439657174,0,1,"NEDD8 ligase activity","MF"
"104","GO:0004019",1,0.30406263509566,0,1,"adenylosuccinate synthase activity","MF"
"329","GO:0008240",1,0.301330388905737,0,1,"tripeptidyl-peptidase activity","MF"
"657","GO:0031369",1,0.304059258177835,0,1,"translation initiation factor binding","MF"
"967","GO:0070008",1,0.301330388905737,0,1,"serine-type exopeptidase activity","MF"
"1035","GO:0098847",1,0.316393099499147,0,1,"sequence-specific single stranded DNA binding","MF"
"1110","GO:0140955",1,0.279246880497257,0,1,"histone H3K36 trimethyltransferase activity","MF"
"40","GO:0001515",1,0.304062635095686,0,1,"opioid peptide activity","MF"
"68","GO:0003711",1,0.304062635095686,0,1,"transcription elongation factor activity","MF"
"81","GO:0003747",1,0.304062635095686,0,1,"translation release factor activity","MF"
"91","GO:0003916",1,0.304062635095686,0,1,"DNA topoisomerase activity","MF"
"92","GO:0003917",1,0.304062635095686,0,1,"DNA topoisomerase type I (single strand cut, ATP-independent) activity","MF"
"107","GO:0004045",1,0.304062635095686,0,1,"aminoacyl-tRNA hydrolase activity","MF"
"168","GO:0004656",1,0.304062635095686,0,1,"procollagen-proline 4-dioxygenase activity","MF"
"297","GO:0008079",1,0.304062635095686,0,1,"translation termination factor activity","MF"
"354","GO:0008494",1,0.304062635095686,0,1,"translation activator activity","MF"
"427","GO:0016149",1,0.304062635095686,0,1,"translation release factor activity, codon specific","MF"
"572","GO:0019798",1,0.304062635095686,0,1,"procollagen-proline dioxygenase activity","MF"
"661","GO:0031418",1,0.304062635095686,0,1,"L-ascorbic acid binding","MF"
"668","GO:0031543",1,0.304062635095686,0,1,"peptidyl-proline dioxygenase activity","MF"
"669","GO:0031545",1,0.304062635095686,0,1,"peptidyl-proline 4-dioxygenase activity","MF"
"834","GO:0044547",1,0.304062635095686,0,1,"DNA topoisomerase binding","MF"
"897","GO:0050693",1,0.304062635095686,0,1,"LBD domain binding","MF"
"913","GO:0051021",1,0.304062635095686,0,1,"GDP-dissociation inhibitor binding","MF"
"957","GO:0061775",1,0.304062635095686,0,1,"cohesin loader activity","MF"
"1108","GO:0140852",1,0.304062635095686,0,1,"histone ubiquitin ligase activity","MF"
"1158","GO:1990856",1,0.304062635095686,0,1,"methionyl-initiator methionine tRNA binding","MF"
"108","GO:0004057",1,0.301594794655981,0,1,"arginyl-tRNA--protein transferase activity","MF"
"958","GO:0061863",1,0.297682531548471,0,1,"microtubule plus end polymerase","MF"
"1146","GO:1990447",1,0.304198234411968,0,1,"U2 snRNP binding","MF"
