"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1517","GO:1905773",0.64144855923007,0.999999999999986,1,1,"8-hydroxy-2'-deoxyguanosine DNA binding","MF"
"1531","GO:1990814",0.64144855923007,0.999999999999986,1,1,"DNA/DNA annealing activity","MF"
"323","GO:0005216",0.642867910706804,0.609029095676397,6,10,"monoatomic ion channel activity","MF"
"304","GO:0005154",0.642928713516393,1.00000000000001,1,1,"epidermal growth factor receptor binding","MF"
"540","GO:0015173",0.64311268365839,0.788127008393397,2,3,"aromatic amino acid transmembrane transporter activity","MF"
"975","GO:0036094",0.64438029707564,0.404918502054081,222,376,"small molecule binding","MF"
"761","GO:0019209",0.644437119520588,0.787146857583582,2,3,"kinase activator activity","MF"
"558","GO:0015276",0.644499783075782,0.787100390422834,2,3,"ligand-gated monoatomic ion channel activity","MF"
"804","GO:0022834",0.644499783075782,0.787100390422834,2,3,"ligand-gated channel activity","MF"
"1366","GO:0099094",0.644499783075782,0.787100390422834,2,3,"ligand-gated monoatomic cation channel activity","MF"
"165","GO:0004222",0.644892985365836,0.786808625496512,2,3,"metalloendopeptidase activity","MF"
"306","GO:0005159",0.645417436084355,0.99999999999999,1,1,"insulin-like growth factor receptor binding","MF"
"463","GO:0008489",0.645825507980759,0.999999999999985,1,1,"UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity","MF"
"1488","GO:0141052",0.646851847322168,0.785350153901704,2,3,"histone H3 demethylase activity","MF"
"1432","GO:0140296",0.649999538534415,0.782989134052479,2,3,"general transcription initiation factor binding","MF"
"289","GO:0005068",0.651475761534403,0.781874391569326,2,3,"transmembrane receptor protein tyrosine kinase adaptor activity","MF"
"767","GO:0019239",0.652868883643168,0.692469712410371,3,5,"deaminase activity","MF"
"869","GO:0031435",0.654933065672136,0.779244831265907,2,3,"mitogen-activated protein kinase kinase kinase binding","MF"
"764","GO:0019212",0.65563828060983,0.689882163652951,3,5,"phosphatase inhibitor activity","MF"
"1423","GO:0140110",0.656770883122432,0.42405572424891,59,101,"transcription regulator activity","MF"
"1445","GO:0140375",0.657512696399066,0.688121314294264,3,5,"immune receptor activity","MF"
"184","GO:0004402",0.657714386290363,0.777110039760716,2,3,"histone acetyltransferase activity","MF"
"808","GO:0022853",0.658491148573362,0.570278376732474,7,12,"active monoatomic ion transmembrane transporter activity","MF"
"952","GO:0035250",0.658571589158435,0.776448580725126,2,3,"UDP-galactosyltransferase activity","MF"
"419","GO:0008234",0.658903188815593,0.569841579951349,7,12,"cysteine-type peptidase activity","MF"
"837","GO:0030371",0.659114554728406,0.776028740199735,2,3,"translation repressor activity","MF"
"992","GO:0042162",0.659211480342438,0.775953723344377,2,3,"telomeric DNA binding","MF"
"101","GO:0003755",0.65943334430182,0.68630900516459,3,5,"peptidyl-prolyl cis-trans isomerase activity","MF"
"698","GO:0016859",0.65943334430182,0.68630900516459,3,5,"cis-trans isomerase activity","MF"
"286","GO:0005001",0.661128230840837,0.999999999999998,1,1,"transmembrane receptor protein tyrosine phosphatase activity","MF"
"754","GO:0019198",0.661128230840837,0.999999999999998,1,1,"transmembrane receptor protein phosphatase activity","MF"
"959","GO:0035373",0.661128230840837,0.999999999999998,1,1,"chondroitin sulfate proteoglycan binding","MF"
"997","GO:0042301",0.661128230840837,0.999999999999998,1,1,"phosphate ion binding","MF"
"1050","GO:0043394",0.661128230840837,0.999999999999998,1,1,"proteoglycan binding","MF"
"365","GO:0005488",0.661578032894446,0.388063869010598,442,748,"binding","MF"
"235","GO:0004708",0.662785270224713,0.773172745355392,2,3,"MAP kinase kinase activity","MF"
"1023","GO:0043023",0.66349436223253,0.772617465574576,2,3,"ribosomal large subunit binding","MF"
"481","GO:0008757",0.665383420249336,0.54540841189361,8,14,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"1245","GO:0060590",0.666095323778506,0.679959041627733,3,5,"ATPase regulator activity","MF"
"985","GO:0038187",0.666607417396592,0.770165846256948,2,3,"pattern recognition receptor activity","MF"
"646","GO:0016684",0.666963480972875,0.769883991707388,2,3,"oxidoreductase activity, acting on peroxide as acceptor","MF"
"1468","GO:0140767",0.667415164336516,0.678689126476743,3,5,"enzyme-substrate adaptor activity","MF"
"1528","GO:1990756",0.667415164336516,0.678689126476743,3,5,"ubiquitin-like ligase-substrate adaptor activity","MF"
"1187","GO:0051020",0.667542796015291,0.504526040973905,12,21,"GTPase binding","MF"
"7","GO:0000146",0.669007897142633,1.00000000000001,1,1,"microfilament motor activity","MF"
"841","GO:0030507",0.669007897142633,1.00000000000001,1,1,"spectrin binding","MF"
"1102","GO:0046625",0.669336857448187,0.767997624113889,2,3,"sphingolipid binding","MF"
"82","GO:0003690",0.67073338166478,0.413068636537242,53,91,"double-stranded DNA binding","MF"
"878","GO:0031862",0.670936849791391,1,1,1,"prostanoid receptor binding","MF"
"879","GO:0031870",0.670936849791391,1,1,1,"thromboxane A2 receptor binding","MF"
"518","GO:0015101",0.671395496763052,0.674835199141545,3,5,"organic cation transmembrane transporter activity","MF"
"1482","GO:0140993",0.672738291084885,0.46880997441909,18,31,"histone modifying activity","MF"
"261","GO:0004857",0.672993853661515,0.475472702576942,16,28,"enzyme inhibitor activity","MF"
"912","GO:0033293",0.673265993523053,0.673011461153225,3,5,"monocarboxylic acid binding","MF"
"85","GO:0003700",0.676060606850866,0.41590006572335,43,74,"DNA-binding transcription factor activity","MF"
"995","GO:0042277",0.679585367326519,0.614430505400618,4,7,"peptide binding","MF"
"268","GO:0004867",0.679950930757396,1,1,1,"serine-type endopeptidase inhibitor activity","MF"
"512","GO:0015078",0.679988123302091,0.666389587531989,3,5,"proton transmembrane transporter activity","MF"
"1457","GO:0140640",0.680032195863542,0.422684308514071,33,58,"catalytic activity, acting on a nucleic acid","MF"
"966","GO:0035591",0.683247183786678,0.52585121215887,8,14,"signaling adaptor activity","MF"
"1109","GO:0046914",0.685554680218791,0.412122089869582,37,64,"transition metal ion binding","MF"
"102","GO:0003774",0.689085891720131,0.751768461171441,2,3,"cytoskeletal motor activity","MF"
"571","GO:0015370",0.68979651781484,0.656532693011053,3,5,"solute:sodium symporter activity","MF"
"316","GO:0005178",0.690099509074604,0.656224442224963,3,5,"integrin binding","MF"
"660","GO:0016758",0.690402987152218,0.517869282429662,8,14,"hexosyltransferase activity","MF"
"742","GO:0017154",0.690955568541149,0.999999999999996,1,1,"semaphorin receptor activity","MF"
"905","GO:0032794",0.690955568541149,0.999999999999996,1,1,"GTPase activating protein binding","MF"
"1511","GO:1902936",0.692046136645508,0.654238561749944,3,5,"phosphatidylinositol bisphosphate binding","MF"
"1249","GO:0061135",0.69240132287084,0.653875190073052,3,5,"endopeptidase regulator activity","MF"
"217","GO:0004620",0.692681139855967,0.600435195944115,4,7,"phospholipase activity","MF"
"80","GO:0003684",0.695108871004571,0.651094796491185,3,5,"damaged DNA binding","MF"
"871","GO:0031491",0.69650134400754,0.596279850100632,4,7,"nucleosome binding","MF"
"375","GO:0005539",0.700087924488608,0.64593303432654,3,5,"glycosaminoglycan binding","MF"
"402","GO:0008168",0.712178968871002,0.467256395630173,10,18,"methyltransferase activity","MF"
"760","GO:0019208",0.714482934364783,0.540855634245084,5,9,"phosphatase regulator activity","MF"
"1085","GO:0045182",0.717112462394665,0.537807903898034,5,9,"translation regulator activity","MF"
"23","GO:0000977",0.717324932962456,0.370954986457401,42,73,"RNA polymerase II transcription regulatory region sequence-specific DNA binding","MF"
"384","GO:0008017",0.721519077486165,0.456354987878826,10,18,"microtubule binding","MF"
"38","GO:0001221",0.722498194349551,0.531516736054159,5,9,"transcription coregulator binding","MF"
"75","GO:0003677",0.725600723015412,0.338751721012954,81,140,"DNA binding","MF"
"95","GO:0003729",0.729017982271318,0.498413128987066,6,11,"mRNA binding","MF"
"864","GO:0031267",0.73138899049105,0.434991693022877,11,20,"small GTPase binding","MF"
"514","GO:0015081",0.731994087492085,0.520260795294187,5,9,"sodium ion transmembrane transporter activity","MF"
"1195","GO:0051219",0.733751704725909,0.553918193367713,4,7,"phosphoprotein binding","MF"
"300","GO:0005126",0.735354644743176,0.471589130182228,7,13,"cytokine receptor binding","MF"
"372","GO:0005516",0.748766400470199,0.535823692146361,4,7,"calmodulin binding","MF"
"440","GO:0008324",0.749755936428544,0.412889211145111,11,20,"monoatomic cation transmembrane transporter activity","MF"
"775","GO:0019783",0.751821934974066,0.470582392902948,6,11,"ubiquitin-like protein peptidase activity","MF"
"809","GO:0022857",0.752309469101136,0.366872881932562,20,36,"transmembrane transporter activity","MF"
"1036","GO:0043169",0.752537004680076,0.295555489003332,148,255,"cation binding","MF"
"22","GO:0000976",0.755342347448535,0.324600278442528,45,79,"transcription cis-regulatory region binding","MF"
"33","GO:0001067",0.755342347448535,0.324600278442528,45,79,"transcription regulatory region nucleic acid binding","MF"
"556","GO:0015267",0.757745185143146,0.463157280930983,6,11,"channel activity","MF"
"799","GO:0022803",0.757745185143146,0.463157280930983,6,11,"passive transmembrane transporter activity","MF"
"370","GO:0005509",0.768701424517693,0.389478142217347,11,20,"calcium ion binding","MF"
"26","GO:0000981",0.780958172152766,0.299010085923001,40,71,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF"
"695","GO:0016853",0.786754733411462,0.369943266813804,10,19,"isomerase activity","MF"
"197","GO:0004518",0.788478085304847,0.367711404800586,10,19,"nuclease activity","MF"
"689","GO:0016836",0.796396807275195,0.491961948709664,3,6,"hydro-lyase activity","MF"
"947","GO:0035173",0.798507601027316,0.376194129077493,8,15,"histone kinase activity","MF"
"1068","GO:0044024",0.798507601027316,0.376194129077493,8,15,"histone H2AS1 kinase activity","MF"
"1484","GO:0140995",0.798507601027316,0.376194129077493,8,15,"histone H2A kinase activity","MF"
"24","GO:0000978",0.798518628893407,0.282860021800328,35,63,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF"
"669","GO:0016782",0.798896642691308,0.557202425537483,2,4,"transferase activity, transferring sulphur-containing groups","MF"
"430","GO:0008289",0.799507288031176,0.300520238024294,23,42,"lipid binding","MF"
"779","GO:0019838",0.801653795909077,0.553353432701593,2,4,"growth factor binding","MF"
"634","GO:0016627",0.803260861089744,0.482273052319544,3,6,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"272","GO:0004896",0.803403836997966,0.550891603326437,2,4,"cytokine receptor activity","MF"
"65","GO:0002020",0.805399079015085,0.548066809381348,2,4,"protease binding","MF"
"367","GO:0005504",0.805548101276913,0.547855051090736,2,4,"fatty acid binding","MF"
"757","GO:0019205",0.806036872587245,0.547159751541844,2,4,"nucleobase-containing compound kinase activity","MF"
"559","GO:0015291",0.806602314128668,0.343858408371179,10,19,"secondary active transmembrane transporter activity","MF"
"4","GO:0000049",0.810315719396348,0.430511616783378,4,8,"tRNA binding","MF"
"812","GO:0022890",0.810658202364045,0.338421656631061,10,19,"inorganic cation transmembrane transporter activity","MF"
"744","GO:0017171",0.811246021359136,0.53967587305237,2,4,"serine hydrolase activity","MF"
"765","GO:0019213",0.811442639180698,0.470473340444784,3,6,"deacetylase activity","MF"
"461","GO:0008474",0.812150704060455,0.538362207612008,2,4,"palmitoyl-(protein) hydrolase activity","MF"
"1358","GO:0098599",0.812150704060455,0.538362207612008,2,4,"palmitoyl hydrolase activity","MF"
"1271","GO:0061980",0.814383842972474,0.535101544903063,2,4,"regulatory RNA binding","MF"
"649","GO:0016705",0.815416502921951,0.464639954530901,3,6,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"322","GO:0005215",0.817162623478357,0.282062956967684,21,39,"transporter activity","MF"
"342","GO:0005267",0.819182097928396,0.528007295655462,2,4,"potassium channel activity","MF"
"185","GO:0004407",0.819223965335565,0.527944855832155,2,4,"histone deacetylase activity","MF"
"915","GO:0033558",0.819223965335565,0.527944855832155,2,4,"protein lysine deacetylase activity","MF"
"1476","GO:0140828",0.819670180847145,0.527278796936062,2,4,"metal cation:monoatomic cation antiporter activity","MF"
"1455","GO:0140597",0.819711696484124,0.669451939591223,1,2,"protein carrier chaperone","MF"
"1105","GO:0046872",0.819726167251973,0.221123469313393,144,251,"metal ion binding","MF"
"546","GO:0015189",0.820088046479989,0.668941744061369,1,2,"L-lysine transmembrane transporter activity","MF"
"1250","GO:0061459",0.820088046479989,0.668941744061369,1,2,"L-arginine transmembrane transporter activity","MF"
"596","GO:0016209",0.8205245745031,0.526000456472514,2,4,"antioxidant activity","MF"
"295","GO:0005102",0.820809564049005,0.257634982597318,33,60,"signaling receptor binding","MF"
"805","GO:0022836",0.822055737744819,0.454738685121796,3,6,"gated channel activity","MF"
"974","GO:0036041",0.823069918949094,0.664866314013077,1,2,"long-chain fatty acid binding","MF"
"663","GO:0016769",0.823122732849908,0.664793596835691,1,2,"transferase activity, transferring nitrogenous groups","MF"
"1519","GO:1990275",0.823815216325288,0.663838406739235,1,2,"preribosome binding","MF"
"331","GO:0005244",0.824293601001269,0.520313621024353,2,4,"voltage-gated monoatomic ion channel activity","MF"
"803","GO:0022832",0.824293601001269,0.520313621024353,2,4,"voltage-gated channel activity","MF"
"477","GO:0008649",0.82437016139252,0.663070590970091,1,2,"rRNA methyltransferase activity","MF"
"1420","GO:0140102",0.82437016139252,0.663070590970091,1,2,"catalytic activity, acting on a rRNA","MF"
"1302","GO:0070568",0.824639536929615,0.662697131563038,1,2,"guanylyltransferase activity","MF"
"1046","GO:0043262",0.825083816855414,0.662080105407833,1,2,"ADP phosphatase activity","MF"
"704","GO:0016874",0.825145776407051,0.408749829596421,4,8,"ligase activity","MF"
"1262","GO:0061711",0.825180744675325,0.661945310536997,1,2,"N(6)-L-threonylcarbamoyladenine synthase activity","MF"
"497","GO:0010314",0.825363431044007,0.661691078647318,1,2,"phosphatidylinositol-5-phosphate binding","MF"
"1251","GO:0061463",0.825400484964004,0.661639485377348,1,2,"O-acetyl-ADP-ribose deacetylase activity","MF"
"1332","GO:0072349",0.825768607848557,0.661126404953472,1,2,"modified amino acid transmembrane transporter activity","MF"
"1330","GO:0071949",0.827547827479121,0.515339842358022,2,4,"FAD binding","MF"
"149","GO:0004126",0.828243104458116,0.657653159024673,1,2,"cytidine deaminase activity","MF"
"399","GO:0008146",0.82865279134326,0.657073985572447,1,2,"sulfotransferase activity","MF"
"933","GO:0034481",0.82865279134326,0.657073985572447,1,2,"chondroitin sulfotransferase activity","MF"
"63","GO:0001965",0.828751314787594,0.656934526669205,1,2,"G-protein alpha-subunit binding","MF"
"1227","GO:0052742",0.828762265880528,0.65691902127881,1,2,"phosphatidylinositol kinase activity","MF"
"108","GO:0003831",0.829192539340088,0.656309135998484,1,2,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity","MF"
"1335","GO:0080025",0.829803305569134,0.655441158151715,1,2,"phosphatidylinositol-3,5-bisphosphate binding","MF"
"616","GO:0016411",0.830151096745362,0.654945714436249,1,2,"acylglycerol O-acyltransferase activity","MF"
"568","GO:0015355",0.830397140609099,0.654594691939533,1,2,"secondary active monocarboxylate transmembrane transporter activity","MF"
"1424","GO:0140161",0.830397140609099,0.654594691939533,1,2,"monocarboxylate:sodium symporter activity","MF"
"424","GO:0008252",0.830408009833367,0.65457917518376,1,2,"nucleotidase activity","MF"
"425","GO:0008253",0.830408009833367,0.65457917518376,1,2,"5'-nucleotidase activity","MF"
"1240","GO:0055106",0.830534515938385,0.654398514498088,1,2,"ubiquitin-protein transferase regulator activity","MF"
"614","GO:0016409",0.832073792548758,0.652191068293126,1,2,"palmitoyltransferase activity","MF"
"618","GO:0016417",0.832073792548758,0.652191068293126,1,2,"S-acyltransferase activity","MF"
"769","GO:0019706",0.832073792548758,0.652191068293126,1,2,"protein-cysteine S-palmitoyltransferase activity","MF"
"770","GO:0019707",0.832073792548758,0.652191068293126,1,2,"protein-cysteine S-acyltransferase activity","MF"
"1115","GO:0046966",0.832203467868147,0.652004319589169,1,2,"nuclear thyroid hormone receptor binding","MF"
"153","GO:0004142",0.832535020905051,0.651526284490729,1,2,"diacylglycerol cholinephosphotransferase activity","MF"
"169","GO:0004307",0.832535020905051,0.651526284490729,1,2,"ethanolaminephosphotransferase activity","MF"
"346","GO:0005290",0.832853668578068,0.651066099751428,1,2,"L-histidine transmembrane transporter activity","MF"
"1505","GO:1901474",0.832853668578068,0.651066099751428,1,2,"azole transmembrane transporter activity","MF"
"1025","GO:0043027",0.83298431401828,0.650877209285874,1,2,"cysteine-type endopeptidase inhibitor activity involved in apoptotic process","MF"
"1026","GO:0043028",0.83298431401828,0.650877209285874,1,2,"cysteine-type endopeptidase regulator activity involved in apoptotic process","MF"
"50","GO:0001618",0.833212018742972,0.65054768875319,1,2,"virus receptor activity","MF"
"1428","GO:0140272",0.833212018742972,0.65054768875319,1,2,"exogenous protein binding","MF"
"758","GO:0019206",0.834466311390203,0.648725700505165,1,2,"nucleoside kinase activity","MF"
"257","GO:0004843",0.834804772359524,0.394104634312897,4,8,"cysteine-type deubiquitinase activity","MF"
"858","GO:0030971",0.835583743837137,0.392906430383643,4,8,"receptor tyrosine kinase binding","MF"
"1530","GO:1990782",0.835583743837137,0.392906430383643,4,8,"protein tyrosine kinase binding","MF"
"336","GO:0005249",0.835592058302766,0.647080484210183,1,2,"voltage-gated potassium channel activity","MF"
"160","GO:0004169",0.835659532032292,0.646981573792339,1,2,"dolichyl-phosphate-mannose-protein mannosyltransferase activity","MF"
"1091","GO:0045322",0.835823299309487,0.646741363375845,1,2,"unmethylated CpG binding","MF"
"1205","GO:0051721",0.837368348025328,0.644465141937861,1,2,"protein phosphatase 2A binding","MF"
"874","GO:0031624",0.837415380428336,0.64439556764166,1,2,"ubiquitin conjugating enzyme binding","MF"
"1073","GO:0044390",0.837415380428336,0.64439556764166,1,2,"ubiquitin-like protein conjugating enzyme binding","MF"
"172","GO:0004311",0.837418611493038,0.644390787358329,1,2,"farnesyltranstransferase activity","MF"
"941","GO:0034987",0.837672053736886,0.644015577014058,1,2,"immunoglobulin receptor binding","MF"
"395","GO:0008138",0.838344233046377,0.643018060144874,1,2,"protein tyrosine/serine/threonine phosphatase activity","MF"
"914","GO:0033549",0.838344233046377,0.643018060144874,1,2,"MAP kinase phosphatase activity","MF"
"27","GO:0000987",0.838549450418101,0.233058449005987,35,64,"cis-regulatory region sequence-specific DNA binding","MF"
"500","GO:0010485",0.838850993792226,0.642263725460963,1,2,"histone H4 acetyltransferase activity","MF"
"1063","GO:0043995",0.838850993792226,0.642263725460963,1,2,"histone H4K5 acetyltransferase activity","MF"
"1064","GO:0043996",0.838850993792226,0.642263725460963,1,2,"histone H4K8 acetyltransferase activity","MF"
"1065","GO:0043997",0.838850993792226,0.642263725460963,1,2,"histone H4K12 acetyltransferase activity","MF"
"708","GO:0016879",0.839005261106519,0.642033697932736,1,2,"ligase activity, forming carbon-nitrogen bonds","MF"
"709","GO:0016881",0.839005261106519,0.642033697932736,1,2,"acid-amino acid ligase activity","MF"
"1312","GO:0070739",0.839005261106519,0.642033697932736,1,2,"protein-glutamic acid ligase activity","MF"
"1313","GO:0070740",0.839005261106519,0.642033697932736,1,2,"tubulin-glutamic acid ligase activity","MF"
"433","GO:0008297",0.840067464978337,0.640444827847724,1,2,"single-stranded DNA exodeoxyribonuclease activity","MF"
"763","GO:0019211",0.840723440895637,0.639459197915878,1,2,"phosphatase activator activity","MF"
"1334","GO:0072542",0.840723440895637,0.639459197915878,1,2,"protein phosphatase activator activity","MF"
"324","GO:0005217",0.841096259508732,0.638897514080361,1,2,"intracellularly ligand-gated monoatomic ion channel activity","MF"
"325","GO:0005221",0.841096259508732,0.638897514080361,1,2,"intracellularly cyclic nucleotide-activated monoatomic cation channel activity","MF"
"1061","GO:0043855",0.841096259508732,0.638897514080361,1,2,"cyclic nucleotide-activated monoatomic ion channel activity","MF"
"333","GO:0005246",0.841173310255546,0.638781293544544,1,2,"calcium channel regulator activity","MF"
"1071","GO:0044325",0.841683167551663,0.638011058415836,1,2,"transmembrane transporter binding","MF"
"706","GO:0016877",0.84202933450684,0.637486931352824,1,2,"ligase activity, forming carbon-sulfur bonds","MF"
"39","GO:0001222",0.844380568348208,0.633901510255598,1,2,"transcription corepressor binding","MF"
"202","GO:0004526",0.844420086035339,0.633840866920822,1,2,"ribonuclease P activity","MF"
"710","GO:0016885",0.846668422232856,0.630369466115691,1,2,"ligase activity, forming carbon-carbon bonds","MF"
"532","GO:0015144",0.846689459848627,0.630336786704016,1,2,"carbohydrate transmembrane transporter activity","MF"
"1052","GO:0043425",0.846986512268203,0.629874957026709,1,2,"bHLH transcription factor binding","MF"
"573","GO:0015386",0.849049501630997,0.626647130488924,1,2,"potassium:proton antiporter activity","MF"
"1193","GO:0051139",0.849049501630997,0.626647130488924,1,2,"metal cation:proton antiporter activity","MF"
"432","GO:0008296",0.850091109741523,0.625003636475614,1,2,"3'-5'-DNA exonuclease activity","MF"
"290","GO:0005078",0.850392508504611,0.624526335032129,1,2,"MAP-kinase scaffold activity","MF"
"117","GO:0003887",0.850518998641985,0.624325788574535,1,2,"DNA-directed DNA polymerase activity","MF"
"45","GO:0001530",0.850754775629999,0.623951600860643,1,2,"lipopolysaccharide binding","MF"
"60","GO:0001875",0.850754775629999,0.623951600860643,1,2,"lipopolysaccharide immune receptor activity","MF"
"21","GO:0000900",0.852779577423296,0.620718163841073,1,2,"mRNA regulatory element binding translation repressor activity","MF"
"215","GO:0004601",0.853426712036169,0.619677117146401,1,2,"peroxidase activity","MF"
"790","GO:0019902",0.854180035098186,0.280997819486216,9,18,"phosphatase binding","MF"
"1106","GO:0046873",0.858339626442156,0.284324175628481,8,16,"metal ion transmembrane transporter activity","MF"
"241","GO:0004721",0.860663566365957,0.292371652371707,7,14,"phosphoprotein phosphatase activity","MF"
"427","GO:0008270",0.866506798193256,0.203523960314341,29,54,"zinc ion binding","MF"
"410","GO:0008187",0.870360109476526,0.591028561879845,1,2,"poly-pyrimidine tract binding","MF"
"566","GO:0015318",0.882426649999338,0.219358936730928,12,24,"inorganic molecular entity transmembrane transporter activity","MF"
"781","GO:0019843",0.882603305512575,0.331235146303598,3,7,"rRNA binding","MF"
"162","GO:0004175",0.892844368537758,0.281974843109801,4,9,"endopeptidase activity","MF"
"1509","GO:1901682",0.897809435201946,0.351041255404337,2,5,"sulfur compound transmembrane transporter activity","MF"
"1338","GO:0090079",0.898607279454993,0.300854056304372,3,7,"translation regulator activity, nucleic acid binding","MF"
"673","GO:0016790",0.899208050881243,0.299675126890662,3,7,"thiolester hydrolase activity","MF"
"739","GO:0017124",0.89942422542965,0.299250191062211,3,7,"SH3 domain binding","MF"
"1510","GO:1901981",0.900665881491825,0.247481119539123,5,11,"phosphatidylinositol phosphate binding","MF"
"91","GO:0003723",0.902022949768056,0.148392440521407,36,69,"RNA binding","MF"
"340","GO:0005261",0.902368794413112,0.293423332855969,3,7,"monoatomic cation channel activity","MF"
"1188","GO:0051059",0.903599519349106,0.33879926670471,2,5,"NF-kappaB binding","MF"
"1172","GO:0050660",0.903702980371327,0.290759021538088,3,7,"flavin adenine dinucleotide binding","MF"
"1194","GO:0051213",0.904210223444154,0.337487369579514,2,5,"dioxygenase activity","MF"
"513","GO:0015079",0.904383294947259,0.289394548091693,3,7,"potassium ion transmembrane transporter activity","MF"
"1346","GO:0097159",0.910536566108313,0.112955699760618,190,335,"organic cyclic compound binding","MF"
"716","GO:0016893",0.912505292263431,0.319251738562918,2,5,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF"
"896","GO:0032451",0.912855167137745,0.318464815878927,2,5,"demethylase activity","MF"
"897","GO:0032452",0.912855167137745,0.318464815878927,2,5,"histone demethylase activity","MF"
"1449","GO:0140457",0.912855167137745,0.318464815878927,2,5,"protein demethylase activity","MF"
"383","GO:0008013",0.915388149973943,0.312722592113069,2,5,"beta-catenin binding","MF"
"624","GO:0016491",0.922256293884845,0.148229823096021,14,29,"oxidoreductase activity","MF"
"486","GO:0009055",0.923743270636116,0.387643399839302,1,3,"electron transfer activity","MF"
"1422","GO:0140104",0.925215935659861,0.383618317628905,1,3,"molecular carrier activity","MF"
"123","GO:0003925",0.925505817636889,0.382820631272544,1,3,"G protein activity","MF"
"493","GO:0009982",0.925582024344047,0.382610631417564,1,3,"pseudouridine synthase activity","MF"
"703","GO:0016866",0.925582024344047,0.382610631417564,1,3,"intramolecular transferase activity","MF"
"1384","GO:0106029",0.925582024344047,0.382610631417564,1,3,"tRNA pseudouridine synthase activity","MF"
"872","GO:0031492",0.926007939817633,0.38143466447374,1,3,"nucleosomal DNA binding","MF"
"47","GO:0001540",0.927268054583347,0.377932469840576,1,3,"amyloid-beta binding","MF"
"1191","GO:0051117",0.927362666937292,0.377668115804491,1,3,"ATPase binding","MF"
"838","GO:0030374",0.92794804545671,0.376028121172512,1,3,"nuclear receptor coactivator activity","MF"
"635","GO:0016628",0.928214721373738,0.375278474678894,1,3,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"318","GO:0005198",0.928321245447498,0.150735693095946,10,22,"structural molecule activity","MF"
"1418","GO:0140098",0.928470484860352,0.125917917110513,20,41,"catalytic activity, acting on RNA","MF"
"541","GO:0015174",0.928861822478259,0.373452783569218,1,3,"basic amino acid transmembrane transporter activity","MF"
"219","GO:0004623",0.930398161956608,0.369079997411685,1,3,"phospholipase A2 activity","MF"
"632","GO:0016620",0.930788625675055,0.367959925283704,1,3,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF"
"720","GO:0016903",0.930788625675055,0.367959925283704,1,3,"oxidoreductase activity, acting on the aldehyde or oxo group of donors","MF"
"1489","GO:0141058",0.931072888302126,0.367142243795034,1,3,"histone H4 demethylase activity","MF"
"620","GO:0016423",0.931213765854801,0.366736301777605,1,3,"tRNA (guanine) methyltransferase activity","MF"
"10","GO:0000175",0.931300015185664,0.366487540036982,1,3,"3'-5'-RNA exonuclease activity","MF"
"206","GO:0004532",0.931300015185664,0.366487540036982,1,3,"RNA exonuclease activity","MF"
"719","GO:0016896",0.931300015185664,0.366487540036982,1,3,"RNA exonuclease activity, producing 5'-phosphomonoesters","MF"
"725","GO:0017018",0.932447788907484,0.363160169463026,1,3,"myosin phosphatase activity","MF"
"1015","GO:0042887",0.93294176140121,0.361718342938931,1,3,"amide transmembrane transporter activity","MF"
"218","GO:0004622",0.932997887402566,0.361554142423509,1,3,"lysophospholipase activity","MF"
"1318","GO:0070888",0.934053228414587,0.35845216492337,1,3,"E-box binding","MF"
"949","GO:0035198",0.934412894622276,0.3573886380072,1,3,"miRNA binding","MF"
"598","GO:0016247",0.934723335895323,0.356468040215879,1,3,"channel regulator activity","MF"
"1368","GO:0099106",0.934723335895323,0.356468040215879,1,3,"ion channel regulator activity","MF"
"1490","GO:0141108",0.934723335895323,0.356468040215879,1,3,"transporter regulator activity","MF"
"604","GO:0016289",0.935247000244711,0.354909576944799,1,3,"acyl-CoA hydrolase activity","MF"
"1140","GO:0047617",0.935247000244711,0.354909576944799,1,3,"fatty acyl-CoA hydrolase activity","MF"
"630","GO:0016614",0.936211720062966,0.35201998478118,1,3,"oxidoreductase activity, acting on CH-OH group of donors","MF"
"631","GO:0016616",0.936211720062966,0.35201998478118,1,3,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"1300","GO:0070566",0.936349500887548,0.351605313679596,1,3,"adenylyltransferase activity","MF"
"802","GO:0022821",0.937300512159233,0.348729411223172,1,3,"solute:potassium antiporter activity","MF"
"807","GO:0022843",0.937303871823673,0.348719208697024,1,3,"voltage-gated monoatomic cation channel activity","MF"
"96","GO:0003730",0.938311295454615,0.345646130320442,1,3,"mRNA 3'-UTR binding","MF"
