"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"937","GO:0071949",1,0.126176705841026,0,3,"FAD binding","MF"
"1007","GO:0140416",1,0.518701948078526,0,1,"transcription regulator inhibitor activity","MF"
"1048","GO:1904047",1,0.0648993656394872,0,4,"S-adenosyl-L-methionine binding","MF"
"51","GO:0003684",1,0.0577493012995886,0,4,"damaged DNA binding","MF"
"61","GO:0003725",1,0.417878029310321,0,1,"double-stranded RNA binding","MF"
"62","GO:0003727",1,0.417878029310321,0,1,"single-stranded RNA binding","MF"
"65","GO:0003735",1,0.0701803251030606,0,4,"structural constituent of ribosome","MF"
"75","GO:0003834",1,0.257806331041487,0,2,"beta-carotene 15,15'-dioxygenase activity","MF"
"76","GO:0003836",1,0.517754712038173,0,1,"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity","MF"
"138","GO:0004583",1,0.500121129144904,0,1,"dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity","MF"
"176","GO:0004865",1,0.520786856432756,0,1,"protein serine/threonine phosphatase inhibitor activity","MF"
"272","GO:0008118",1,0.517754712038173,0,1,"N-acetyllactosaminide alpha-2,3-sialyltransferase activity","MF"
"275","GO:0008135",1,0.236211022171867,0,2,"translation factor activity, RNA binding","MF"
"313","GO:0008373",1,0.517754712038173,0,1,"sialyltransferase activity","MF"
"320","GO:0008448",1,0.514543318626572,0,1,"N-acetylglucosamine-6-phosphate deacetylase activity","MF"
"338","GO:0008821",1,0.510846474812881,0,1,"crossover junction DNA endonuclease activity","MF"
"349","GO:0010436",1,0.257806331041487,0,2,"carotenoid dioxygenase activity","MF"
"449","GO:0016628",1,0.134601704453543,0,3,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"453","GO:0016651",1,0.124381668871245,0,3,"oxidoreductase activity, acting on NAD(P)H","MF"
"458","GO:0016671",1,0.518864539905374,0,1,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"460","GO:0016701",1,0.257806331041487,0,2,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF"
"461","GO:0016702",1,0.257806331041487,0,2,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"484","GO:0016782",1,0.511824031062665,0,1,"transferase activity, transferring sulphur-containing groups","MF"
"485","GO:0016783",1,0.511824031062665,0,1,"sulfurtransferase activity","MF"
"506","GO:0016840",1,0.134066636258693,0,3,"carbon-nitrogen lyase activity","MF"
"523","GO:0016889",1,0.510846474812881,0,1,"DNA endonuclease activity, producing 3'-phosphomonoesters","MF"
"526","GO:0016894",1,0.510846474812881,0,1,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","MF"
"572","GO:0019213",1,0.514543318626572,0,1,"deacetylase activity","MF"
"703","GO:0033743",1,0.518864539905374,0,1,"peptide-methionine (R)-S-oxide reductase activity","MF"
"704","GO:0033745",1,0.518864539905374,0,1,"L-methionine-(R)-S-oxide reductase activity","MF"
"722","GO:0035173",1,0.055606288440038,0,4,"histone kinase activity","MF"
"737","GO:0036374",1,0.490878026530634,0,1,"glutathione hydrolase activity","MF"
"748","GO:0042283",1,0.500121129144904,0,1,"dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity","MF"
"781","GO:0043325",1,0.512958230218621,0,1,"phosphatidylinositol-3,4-bisphosphate binding","MF"
"790","GO:0044024",1,0.055606288440038,0,4,"histone H2AS1 kinase activity","MF"
"795","GO:0044716",1,0.516005683824705,0,1,"8-oxo-GDP phosphatase activity","MF"
"796","GO:0044717",1,0.516005683824705,0,1,"8-hydroxy-dADP phosphatase activity","MF"
"798","GO:0045182",1,0.236211022171867,0,2,"translation regulator activity","MF"
"807","GO:0046527",1,0.500121129144904,0,1,"glucosyltransferase activity","MF"
"821","GO:0047419",1,0.514543318626572,0,1,"N-acetylgalactosamine-6-phosphate deacetylase activity","MF"
"855","GO:0051213",1,0.257806331041487,0,2,"dioxygenase activity","MF"
"891","GO:0061708",1,0.511824031062665,0,1,"tRNA-5-taurinomethyluridine 2-sulfurtransferase","MF"
"902","GO:0070003",1,0.490878026530634,0,1,"threonine-type peptidase activity","MF"
"909","GO:0070279",1,0.067422918970577,0,4,"vitamin B6 binding","MF"
"940","GO:0080025",1,0.512958230218621,0,1,"phosphatidylinositol-3,5-bisphosphate binding","MF"
"943","GO:0090079",1,0.236211022171867,0,2,"translation regulator activity, nucleic acid binding","MF"
"948","GO:0097363",1,0.506427385996256,0,1,"protein O-acetylglucosaminyltransferase activity","MF"
"969","GO:0103068",1,0.490878026530634,0,1,"leukotriene C4 gamma-glutamyl transferase activity","MF"
"1027","GO:0140993",1,0.00693431085069383,0,7,"histone modifying activity","MF"
"1028","GO:0140995",1,0.055606288440038,0,4,"histone H2A kinase activity","MF"
"71","GO:0003785",1,0.262313823640804,0,2,"actin monomer binding","MF"
"73","GO:0003823",1,0.264913148866336,0,2,"antigen binding","MF"
"82","GO:0003941",1,0.258838702494806,0,2,"L-serine ammonia-lyase activity","MF"
"141","GO:0004622",1,0.460497998607365,0,1,"lysophospholipase activity","MF"
"262","GO:0008017",1,0.0481024044649722,0,4,"microtubule binding","MF"
"312","GO:0008349",1,0.430175663897531,0,1,"MAP kinase kinase kinase kinase activity","MF"
"335","GO:0008747",1,0.481130280979683,0,1,"N-acetylneuraminate lyase activity","MF"
"503","GO:0016833",1,0.481130280979683,0,1,"oxo-acid-lyase activity","MF"
"507","GO:0016841",1,0.258838702494806,0,2,"ammonia-lyase activity","MF"
"519","GO:0016880",1,0.520417763786454,0,1,"acid-ammonia (or amide) ligase activity","MF"
"554","GO:0017178",1,0.520417763786454,0,1,"diphthine-ammonia ligase activity","MF"
"667","GO:0031435",1,0.430175663897531,0,1,"mitogen-activated protein kinase kinase kinase binding","MF"
"687","GO:0032093",1,0.508373780083843,0,1,"SAM domain binding","MF"
"754","GO:0042605",1,0.264913148866336,0,2,"peptide antigen binding","MF"
"756","GO:0042731",1,0.508373780083843,0,1,"PH domain binding","MF"
"767","GO:0043021",1,0.121568735753711,0,3,"ribonucleoprotein complex binding","MF"
"823","GO:0047498",1,0.460497998607365,0,1,"calcium-dependent phospholipase A2 activity","MF"
"1045","GO:1901981",1,0.0677234128902495,0,4,"phosphatidylinositol phosphate binding","MF"
"1047","GO:1902936",1,0.132329227671375,0,3,"phosphatidylinositol bisphosphate binding","MF"
"2","GO:0000014",1,0.520137175148968,0,1,"single-stranded DNA endodeoxyribonuclease activity","MF"
"6","GO:0000095",1,0.518820738697352,0,1,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"64","GO:0003730",1,0.248395392315173,0,2,"mRNA 3'-UTR binding","MF"
"78","GO:0003887",1,0.485717945696247,0,1,"DNA-directed DNA polymerase activity","MF"
"232","GO:0005337",1,0.518820738697352,0,1,"nucleoside transmembrane transporter activity","MF"
"342","GO:0009007",1,0.516082255867682,0,1,"site-specific DNA-methyltransferase (adenine-specific) activity","MF"
"343","GO:0009008",1,0.516082255867682,0,1,"DNA-methyltransferase activity","MF"
"384","GO:0015211",1,0.518820738697352,0,1,"purine nucleoside transmembrane transporter activity","MF"
"482","GO:0016779",1,0.485717945696247,0,1,"nucleotidyltransferase activity","MF"
"552","GO:0017150",1,0.514326959324954,0,1,"tRNA dihydrouridine synthase activity","MF"
"624","GO:0030170",1,0.132220331195183,0,3,"pyridoxal phosphate binding","MF"
"708","GO:0034061",1,0.485717945696247,0,1,"DNA polymerase activity","MF"
"939","GO:0072349",1,0.518820738697352,0,1,"modified amino acid transmembrane transporter activity","MF"
"973","GO:0106388",1,0.517546720814061,0,1,"18S rRNA aminocarboxypropyltransferase activity","MF"
"974","GO:0106413",1,0.514326959324954,0,1,"RNA dihydrouridine synthase activity","MF"
"1035","GO:0180003",1,0.518820738697352,0,1,"S-adenosyl-L-methionine:S-adenosyl-L-homocysteine antiporter activity","MF"
"1","GO:0000009",1,0.48399577376456,0,1,"alpha-1,6-mannosyltransferase activity","MF"
"15","GO:0000340",1,0.478617200165212,0,1,"RNA 7-methylguanosine cap binding","MF"
"46","GO:0002112",1,0.482360182930184,0,1,"interleukin-33 receptor binding","MF"
"66","GO:0003743",1,0.478617200165212,0,1,"translation initiation factor activity","MF"
"116","GO:0004376",1,0.48399577376456,0,1,"glycolipid mannosyltransferase activity","MF"
"163","GO:0004767",1,0.406308057622694,0,1,"sphingomyelin phosphodiesterase activity","MF"
"165","GO:0004794",1,0.518366684112225,0,1,"threonine deaminase activity","MF"
"353","GO:0015035",1,0.261925831546258,0,2,"protein-disulfide reductase activity","MF"
"354","GO:0015036",1,0.261925831546258,0,2,"disulfide oxidoreductase activity","MF"
"766","GO:0043014",1,0.470016291515267,0,1,"alpha-tubulin binding","MF"
"894","GO:0061751",1,0.406308057622694,0,1,"neutral sphingomyelin phosphodiesterase activity","MF"
"911","GO:0070300",1,0.406308057622694,0,1,"phosphatidic acid binding","MF"
"7","GO:0000099",1,0.513749531217229,0,1,"sulfur amino acid transmembrane transporter activity","MF"
"120","GO:0004465",1,0.442016798376821,0,1,"lipoprotein lipase activity","MF"
"146","GO:0004649",1,0.518494364343867,0,1,"poly(ADP-ribose) glycohydrolase activity","MF"
"151","GO:0004706",1,0.499630746041053,0,1,"JUN kinase kinase kinase activity","MF"
"166","GO:0004806",1,0.442016798376821,0,1,"triacylglycerol lipase activity","MF"
"189","GO:0004993",1,0.513668753450454,0,1,"G protein-coupled serotonin receptor activity","MF"
"242","GO:0005427",1,0.501319702012032,0,1,"proton-dependent oligopeptide secondary active transmembrane transporter activity","MF"
"270","GO:0008094",1,0.400261004831534,0,1,"ATP-dependent activity, acting on DNA","MF"
"290","GO:0008227",1,0.513668753450454,0,1,"G protein-coupled amine receptor activity","MF"
"412","GO:0015647",1,0.501319702012032,0,1,"peptidoglycan transmembrane transporter activity","MF"
"549","GO:0017129",1,0.442016798376821,0,1,"triglyceride binding","MF"
"573","GO:0019237",1,0.400261004831534,0,1,"centromeric DNA binding","MF"
"661","GO:0030983",1,0.400261004831534,0,1,"mismatched DNA binding","MF"
"700","GO:0033229",1,0.513749531217229,0,1,"cysteine transmembrane transporter activity","MF"
"732","GO:0035673",1,0.501319702012032,0,1,"oligopeptide transmembrane transporter activity","MF"
"782","GO:0043394",1,0.442016798376821,0,1,"proteoglycan binding","MF"
"783","GO:0043395",1,0.442016798376821,0,1,"heparan sulfate proteoglycan binding","MF"
"787","GO:0043539",1,0.499630746041053,0,1,"protein serine/threonine kinase activator activity","MF"
"809","GO:0046703",1,0.515291811709012,0,1,"natural killer cell lectin-like receptor binding","MF"
"827","GO:0047658",1,0.518494364343867,0,1,"alpha-amino-acid esterase activity","MF"
"864","GO:0051536",1,0.51391921617519,0,1,"iron-sulfur cluster binding","MF"
"865","GO:0051539",1,0.51391921617519,0,1,"4 iron, 4 sulfur cluster binding","MF"
"866","GO:0051540",1,0.51391921617519,0,1,"metal cluster binding","MF"
"874","GO:0052739",1,0.442016798376821,0,1,"phosphatidylserine 1-acylhydrolase activity","MF"
"927","GO:0070888",1,0.25132234672149,0,2,"E-box binding","MF"
"936","GO:0071916",1,0.501319702012032,0,1,"dipeptide transmembrane transporter activity","MF"
"947","GO:0097177",1,0.51391921617519,0,1,"mitochondrial ribosome binding","MF"
"970","GO:0106137",1,0.499630746041053,0,1,"IkappaB kinase complex binding","MF"
"1010","GO:0140612",1,0.400261004831534,0,1,"DNA damage sensor activity","MF"
"1013","GO:0140664",1,0.400261004831534,0,1,"ATP-dependent DNA damage sensor activity","MF"
"8","GO:0000146",1,0.521372557801473,0,1,"microfilament motor activity","MF"
"204","GO:0005130",1,0.507033921718007,0,1,"granulocyte colony-stimulating factor receptor binding","MF"
"306","GO:0008307",1,0.521372557801473,0,1,"structural constituent of muscle","MF"
"367","GO:0015125",1,0.507033921718007,0,1,"bile acid transmembrane transporter activity","MF"
"508","GO:0016842",1,0.519741283352013,0,1,"amidine-lyase activity","MF"
"662","GO:0031005",1,0.507033921718007,0,1,"filamin binding","MF"
"897","GO:0061929",1,0.519741283352013,0,1,"gamma-glutamylaminecyclotransferase activity","MF"
"1034","GO:0170055",1,0.507033921718007,0,1,"lipid transmembrane transporter activity","MF"
"426","GO:0016289",1,0.508626906589022,0,1,"acyl-CoA hydrolase activity","MF"
"488","GO:0016790",1,0.508626906589022,0,1,"thiolester hydrolase activity","MF"
"743","GO:0042054",1,0.48367600211705,0,1,"histone methyltransferase activity","MF"
"758","GO:0042799",1,0.48367600211705,0,1,"histone H4K20 methyltransferase activity","MF"
"825","GO:0047617",1,0.508626906589022,0,1,"fatty acyl-CoA hydrolase activity","MF"
"849","GO:0051059",1,0.509900678670278,0,1,"NF-kappaB binding","MF"
"875","GO:0052816",1,0.508626906589022,0,1,"long-chain fatty acyl-CoA hydrolase activity","MF"
"915","GO:0070412",1,0.512273148048165,0,1,"R-SMAD binding","MF"
"1024","GO:0140939",1,0.48367600211705,0,1,"histone H4 methyltransferase activity","MF"
"1025","GO:0140941",1,0.48367600211705,0,1,"histone H4K20me methyltransferase activity","MF"
"1026","GO:0140944",1,0.48367600211705,0,1,"histone H4K20 monomethyltransferase activity","MF"
"1056","GO:1990841",1,0.512273148048165,0,1,"promoter-specific chromatin binding","MF"
"1033","GO:0160166",1,0.469997873797421,0,1,"2-oxoadipate dehydrogenase activity","MF"
"58","GO:0003714",1,0.464662756551677,0,1,"transcription corepressor activity","MF"
"334","GO:0008721",1,0.50021148990362,0,1,"D-serine ammonia-lyase activity","MF"
"442","GO:0016594",1,0.50021148990362,0,1,"glycine binding","MF"
"513","GO:0016855",1,0.50021148990362,0,1,"racemase and epimerase activity, acting on amino acids and derivatives","MF"
"556","GO:0018114",1,0.50021148990362,0,1,"threonine racemase activity","MF"
"639","GO:0030378",1,0.50021148990362,0,1,"serine racemase activity","MF"
"718","GO:0035034",1,0.516157907589415,0,1,"histone acetyltransferase regulator activity","MF"
"736","GO:0036361",1,0.50021148990362,0,1,"racemase activity, acting on amino acids and derivatives","MF"
"828","GO:0047661",1,0.50021148990362,0,1,"amino-acid racemase activity","MF"
"359","GO:0015081",1,0.52048617690576,0,1,"sodium ion transmembrane transporter activity","MF"
"402","GO:0015385",1,0.52048617690576,0,1,"sodium:proton antiporter activity","MF"
"403","GO:0015386",1,0.52048617690576,0,1,"potassium:proton antiporter activity","MF"
"584","GO:0019843",1,0.481051180813796,0,1,"rRNA binding","MF"
"604","GO:0022821",1,0.52048617690576,0,1,"solute:potassium antiporter activity","MF"
"854","GO:0051139",1,0.52048617690576,0,1,"metal cation:proton antiporter activity","MF"
"1020","GO:0140828",1,0.52048617690576,0,1,"metal cation:monoatomic cation antiporter activity","MF"
"115","GO:0004364",1,0.499448101888959,0,1,"glutathione transferase activity","MF"
"333","GO:0008649",1,0.508031681190576,0,1,"rRNA methyltransferase activity","MF"
"436","GO:0016436",1,0.508031681190576,0,1,"rRNA (uridine) methyltransferase activity","MF"
"907","GO:0070042",1,0.508031681190576,0,1,"rRNA (uridine-N3-)-methyltransferase activity","MF"
