"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"316","GO:0008271",1,0.605362315611842,0,1,"secondary active sulfate transmembrane transporter activity","MF"
"366","GO:0010851",1,0.703146711332524,0,1,"cyclase regulator activity","MF"
"367","GO:0010853",1,0.703146711332524,0,1,"cyclase activator activity","MF"
"368","GO:0010854",1,0.703146711332524,0,1,"adenylate cyclase regulator activity","MF"
"369","GO:0010856",1,0.703146711332524,0,1,"adenylate cyclase activator activity","MF"
"382","GO:0015106",1,0.605362315611842,0,1,"bicarbonate transmembrane transporter activity","MF"
"385","GO:0015116",1,0.605362315611842,0,1,"sulfate transmembrane transporter activity","MF"
"418","GO:0015293",1,0.373847757846705,0,2,"symporter activity","MF"
"419","GO:0015294",1,0.373847757846705,0,2,"solute:monoatomic cation symporter activity","MF"
"428","GO:0015383",1,0.605362315611842,0,1,"sulfate:bicarbonate antiporter activity","MF"
"537","GO:0016918",1,0.412842592538626,0,2,"retinal binding","MF"
"552","GO:0017118",1,0.607603984901126,0,1,"lipoyltransferase activity","MF"
"578","GO:0019531",1,0.605362315611842,0,1,"oxalate transmembrane transporter activity","MF"
"627","GO:0030156",1,0.594266240869759,0,1,"benzodiazepine receptor binding","MF"
"639","GO:0030296",1,0.37945231158507,0,2,"protein tyrosine kinase activator activity","MF"
"661","GO:0030742",1,0.396252121120218,0,2,"GTP-dependent protein binding","MF"
"680","GO:0031628",1,0.703146711332524,0,1,"opioid receptor binding","MF"
"681","GO:0031681",1,0.703146711332524,0,1,"G-protein beta-subunit binding","MF"
"682","GO:0031683",1,0.703146711332524,0,1,"G-protein beta/gamma-subunit complex binding","MF"
"686","GO:0031697",1,0.603192010153863,0,1,"beta-1 adrenergic receptor binding","MF"
"687","GO:0031698",1,0.703146711332524,0,1,"beta-2 adrenergic receptor binding","MF"
"691","GO:0031748",1,0.703146711332524,0,1,"D1 dopamine receptor binding","MF"
"696","GO:0031852",1,0.703146711332524,0,1,"mu-type opioid receptor binding","MF"
"777","GO:0042625",1,0.148723377405984,0,4,"ATPase-coupled ion transmembrane transporter activity","MF"
"808","GO:0043531",1,0.395830101307354,0,2,"ADP binding","MF"
"820","GO:0044769",1,0.148723377405984,0,4,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","MF"
"831","GO:0045519",1,0.630044844196716,0,1,"interleukin-23 receptor binding","MF"
"832","GO:0046332",1,0.603192010153863,0,1,"SMAD binding","MF"
"843","GO:0046961",1,0.148723377405984,0,4,"proton-transporting ATPase activity, rotational mechanism","MF"
"851","GO:0047391",1,0.703146711332524,0,1,"alkylglycerophosphoethanolamine phosphodiesterase activity","MF"
"876","GO:0050308",1,0.429204482091828,0,2,"sugar-phosphatase activity","MF"
"884","GO:0050660",1,0.226581316607194,0,3,"flavin adenine dinucleotide binding","MF"
"890","GO:0050780",1,0.703146711332524,0,1,"dopamine receptor binding","MF"
"908","GO:0051379",1,0.611516363237962,0,1,"epinephrine binding","MF"
"910","GO:0051427",1,0.703146711332524,0,1,"hormone receptor binding","MF"
"911","GO:0051428",1,0.703146711332524,0,1,"peptide hormone receptor binding","MF"
"912","GO:0051429",1,0.703146711332524,0,1,"corticotropin-releasing hormone receptor binding","MF"
"913","GO:0051430",1,0.703146711332524,0,1,"corticotropin-releasing hormone receptor 1 binding","MF"
"954","GO:0070697",1,0.603192010153863,0,1,"activin receptor binding","MF"
"955","GO:0070699",1,0.603192010153863,0,1,"type II activin receptor binding","MF"
"956","GO:0070700",1,0.607592064810422,0,1,"BMP receptor binding","MF"
"965","GO:0071837",1,0.647086893624427,0,1,"HMG box domain binding","MF"
"966","GO:0071855",1,0.703146711332524,0,1,"neuropeptide receptor binding","MF"
"983","GO:0097371",1,0.385512171466497,0,2,"MDM2/MDM4 family protein binding","MF"
"1003","GO:0099511",1,0.374088201681808,0,2,"voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels","MF"
"1010","GO:0099626",1,0.374088201681808,0,2,"voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels","MF"
"1049","GO:0140313",1,0.710361677568817,0,1,"molecular sequestering activity","MF"
"1065","GO:0140608",1,0.605621327402843,0,1,"cysteine-type endopeptidase activator activity","MF"
"1091","GO:1901338",1,0.611516363237962,0,1,"catecholamine binding","MF"
"173","GO:0004984",1,0.704221362501985,0,1,"olfactory receptor activity","MF"
"278","GO:0005549",1,0.704221362501985,0,1,"odorant binding","MF"
"673","GO:0031434",1,0.644930008042875,0,1,"mitogen-activated protein kinase kinase binding","MF"
"684","GO:0031691",1,0.644930008042875,0,1,"alpha-1A adrenergic receptor binding","MF"
"685","GO:0031692",1,0.644930008042875,0,1,"alpha-1B adrenergic receptor binding","MF"
"688","GO:0031701",1,0.644930008042875,0,1,"angiotensin receptor binding","MF"
"692","GO:0031762",1,0.644930008042875,0,1,"follicle-stimulating hormone receptor binding","MF"
"697","GO:0031893",1,0.644930008042875,0,1,"vasopressin receptor binding","MF"
"698","GO:0031896",1,0.644930008042875,0,1,"V2 vasopressin receptor binding","MF"
"743","GO:0035612",1,0.644930008042875,0,1,"AP-2 adaptor complex binding","MF"
"745","GO:0035615",1,0.644930008042875,0,1,"clathrin adaptor activity","MF"
"791","GO:0043027",1,0.644930008042875,0,1,"cysteine-type endopeptidase inhibitor activity involved in apoptotic process","MF"
"891","GO:0050833",1,0.61509348752095,0,1,"pyruvate transmembrane transporter activity","MF"
"1048","GO:0140312",1,0.644930008042875,0,1,"cargo adaptor activity","MF"
"28","GO:0001530",1,0.788587691241733,0,1,"lipopolysaccharide binding","MF"
"179","GO:0005068",1,0.623182746537265,0,1,"transmembrane receptor protein tyrosine kinase adaptor activity","MF"
"245","GO:0005353",1,0.61677366752276,0,1,"fructose transmembrane transporter activity","MF"
"327","GO:0008387",1,0.607101662817752,0,1,"steroid 7-alpha-hydroxylase activity","MF"
"331","GO:0008396",1,0.607101662817752,0,1,"oxysterol 7-alpha-hydroxylase activity","MF"
"558","GO:0017166",1,0.5940388797315,0,1,"vinculin binding","MF"
"588","GO:0019841",1,0.721461303161982,0,1,"retinol binding","MF"
"753","GO:0038131",1,0.602773087160372,0,1,"neuregulin receptor activity","MF"
"794","GO:0043125",1,0.602773087160372,0,1,"ErbB-3 class receptor binding","MF"
"861","GO:0048029",1,0.61677366752276,0,1,"monosaccharide binding","MF"
"874","GO:0050277",1,0.607579746574009,0,1,"sedoheptulokinase activity","MF"
"907","GO:0051371",1,0.5940388797315,0,1,"muscle alpha-actinin binding","MF"
"941","GO:0070061",1,0.61677366752276,0,1,"fructose binding","MF"
"960","GO:0070888",1,0.375239033274018,0,2,"E-box binding","MF"
"967","GO:0071949",1,0.609181535506507,0,1,"FAD binding","MF"
"974","GO:0086080",1,0.608373020752652,0,1,"protein binding involved in heterotypic cell-cell adhesion","MF"
"1028","GO:0120501",1,0.609181535506507,0,1,"F-actin monooxygenase activity","MF"
"1076","GO:0140912",1,0.788587691241733,0,1,"membrane destabilizing activity","MF"
"194","GO:0005154",1,0.382800733256446,0,2,"epidermal growth factor receptor binding","MF"
"298","GO:0008171",1,0.709748328513174,0,1,"O-methyltransferase activity","MF"
"326","GO:0008378",1,0.382538292348962,0,2,"galactosyltransferase activity","MF"
"342","GO:0008499",1,0.382538292348962,0,2,"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity","MF"
"446","GO:0016206",1,0.709748328513174,0,1,"catechol O-methyltransferase activity","MF"
"735","GO:0035198",1,0.607795887540988,0,1,"miRNA binding","MF"
"736","GO:0035250",1,0.382538292348962,0,2,"UDP-galactosyltransferase activity","MF"
"739","GO:0035255",1,0.425821601615759,0,2,"ionotropic glutamate receptor binding","MF"
"866","GO:0048531",1,0.382538292348962,0,2,"beta-1,3-galactosyltransferase activity","MF"
"30","GO:0001594",1,0.608695394910102,0,1,"trace-amine receptor activity","MF"
"83","GO:0004031",1,0.61176375021825,0,1,"aldehyde oxidase activity","MF"
"113","GO:0004382",1,0.607207715228366,0,1,"GDP phosphatase activity","MF"
"134","GO:0004618",1,0.628745096044788,0,1,"phosphoglycerate kinase activity","MF"
"249","GO:0005388",1,0.600782390964624,0,1,"P-type calcium transporter activity","MF"
"268","GO:0005523",1,0.663060198857552,0,1,"tropomyosin binding","MF"
"356","GO:0008656",1,0.600782390964624,0,1,"cysteine-type endopeptidase activator activity involved in apoptotic process","MF"
"453","GO:0016251",1,0.61577325510871,0,1,"RNA polymerase II general transcription initiation factor activity","MF"
"464","GO:0016505",1,0.600782390964624,0,1,"peptidase activator activity involved in apoptotic process","MF"
"472","GO:0016623",1,0.61176375021825,0,1,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor","MF"
"503","GO:0016774",1,0.628745096044788,0,1,"phosphotransferase activity, carboxyl group as acceptor","MF"
"662","GO:0030899",1,0.600782390964624,0,1,"calcium-dependent ATPase activity","MF"
"768","GO:0042392",1,0.613633003146633,0,1,"sphingosine-1-phosphate phosphatase activity","MF"
"771","GO:0042577",1,0.613633003146633,0,1,"lipid phosphatase activity","MF"
"775","GO:0042609",1,0.61372068299147,0,1,"CD4 receptor binding","MF"
"776","GO:0042610",1,0.61372068299147,0,1,"CD8 receptor binding","MF"
"822","GO:0045134",1,0.607207715228366,0,1,"UDP phosphatase activity","MF"
"1017","GO:0106294",1,0.61176375021825,0,1,"NADPH oxidase H202-forming activity","MF"
"1044","GO:0140223",1,0.61577325510871,0,1,"general transcription initiation factor activity","MF"
"1111","GO:1990405",1,0.61372068299147,0,1,"protein antigen binding","MF"
"937","GO:0062183",1,0.600869146559383,0,1,"all-trans retinoic acid 18-hydroxylase activity","MF"
"2","GO:0000026",1,0.630172169096316,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"3","GO:0000030",1,0.630172169096316,0,1,"mannosyltransferase activity","MF"
"12","GO:0000773",1,0.630172169096316,0,1,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"44","GO:0002953",1,0.60707138595731,0,1,"5'-deoxynucleotidase activity","MF"
"67","GO:0003796",1,0.630172169096316,0,1,"lysozyme activity","MF"
"77","GO:0003990",1,0.630172169096316,0,1,"acetylcholinesterase activity","MF"
"87","GO:0004040",1,0.630172169096316,0,1,"amidase activity","MF"
"88","GO:0004047",1,0.630172169096316,0,1,"aminomethyltransferase activity","MF"
"89","GO:0004061",1,0.630172169096316,0,1,"arylformamidase activity","MF"
"92","GO:0004090",1,0.630172169096316,0,1,"carbonyl reductase (NADPH) activity","MF"
"93","GO:0004104",1,0.630172169096316,0,1,"cholinesterase activity","MF"
"109","GO:0004346",1,0.630172169096316,0,1,"glucose-6-phosphatase activity","MF"
"118","GO:0004468",1,0.630172169096316,0,1,"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor","MF"
"131","GO:0004553",1,0.630172169096316,0,1,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"133","GO:0004608",1,0.630172169096316,0,1,"phosphatidylethanolamine N-methyltransferase activity","MF"
"156","GO:0004839",1,0.607109603401672,0,1,"ubiquitin activating enzyme activity","MF"
"171","GO:0004947",1,0.649507081811033,0,1,"bradykinin receptor activity","MF"
"188","GO:0005113",1,0.630172169096316,0,1,"patched binding","MF"
"248","GO:0005372",1,0.649184885237691,0,1,"water transmembrane transporter activity","MF"
"261","GO:0005507",1,0.630172169096316,0,1,"copper ion binding","MF"
"287","GO:0008080",1,0.630172169096316,0,1,"N-acetyltransferase activity","MF"
"293","GO:0008131",1,0.630172169096316,0,1,"primary methylamine oxidase activity","MF"
"302","GO:0008198",1,0.60707138595731,0,1,"ferrous iron binding","MF"
"322","GO:0008331",1,0.630172169096316,0,1,"high voltage-gated calcium channel activity","MF"
"324","GO:0008375",1,0.37290041711876,0,2,"acetylglucosaminyltransferase activity","MF"
"355","GO:0008641",1,0.607109603401672,0,1,"ubiquitin-like modifier activating enzyme activity","MF"
"365","GO:0010314",1,0.630172169096316,0,1,"phosphatidylinositol-5-phosphate binding","MF"
"396","GO:0015166",1,0.649184885237691,0,1,"polyol transmembrane transporter activity","MF"
"397","GO:0015168",1,0.649184885237691,0,1,"glycerol transmembrane transporter activity","MF"
"408","GO:0015250",1,0.649184885237691,0,1,"water channel activity","MF"
"409","GO:0015254",1,0.649184885237691,0,1,"glycerol channel activity","MF"
"433","GO:0015485",1,0.630172169096316,0,1,"cholesterol binding","MF"
"443","GO:0016155",1,0.630172169096316,0,1,"formyltetrahydrofolate dehydrogenase activity","MF"
"473","GO:0016638",1,0.630172169096316,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF"
"474","GO:0016641",1,0.630172169096316,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF"
"475","GO:0016645",1,0.630172169096316,0,1,"oxidoreductase activity, acting on the CH-NH group of donors","MF"
"476","GO:0016646",1,0.630172169096316,0,1,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","MF"
"485","GO:0016706",1,0.630172169096316,0,1,"2-oxoglutarate-dependent dioxygenase activity","MF"
"492","GO:0016742",1,0.630172169096316,0,1,"hydroxymethyl-, formyl- and related transferase activity","MF"
"530","GO:0016877",1,0.607109603401672,0,1,"ligase activity, forming carbon-sulfur bonds","MF"
"544","GO:0017064",1,0.630172169096316,0,1,"fatty acid amide hydrolase activity","MF"
"581","GO:0019782",1,0.607109603401672,0,1,"ISG15 activating enzyme activity","MF"
"640","GO:0030297",1,0.630172169096316,0,1,"transmembrane receptor protein tyrosine kinase activator activity","MF"
"672","GO:0031432",1,0.630172169096316,0,1,"titin binding","MF"
"703","GO:0032552",1,0.630172169096316,0,1,"deoxyribonucleotide binding","MF"
"705","GO:0032554",1,0.630172169096316,0,1,"purine deoxyribonucleotide binding","MF"
"707","GO:0032558",1,0.630172169096316,0,1,"adenyl deoxyribonucleotide binding","MF"
"710","GO:0032564",1,0.630172169096316,0,1,"dATP binding","MF"
"713","GO:0032934",1,0.630172169096316,0,1,"sterol binding","MF"
"717","GO:0033265",1,0.630172169096316,0,1,"choline binding","MF"
"731","GO:0035064",1,0.630172169096316,0,1,"methylated histone binding","MF"
"766","GO:0042301",1,0.630172169096316,0,1,"phosphate ion binding","MF"
"769","GO:0042393",1,0.630172169096316,0,1,"histone binding","MF"
"803","GO:0043236",1,0.630172169096316,0,1,"laminin binding","MF"
"806","GO:0043325",1,0.630172169096316,0,1,"phosphatidylinositol-3,4-bisphosphate binding","MF"
"807","GO:0043495",1,0.630172169096316,0,1,"protein-membrane adaptor activity","MF"
"825","GO:0045296",1,0.630172169096316,0,1,"cadherin binding","MF"
"855","GO:0047915",1,0.630172169096316,0,1,"ganglioside galactosyltransferase activity","MF"
"862","GO:0048038",1,0.630172169096316,0,1,"quinone binding","MF"
"877","GO:0050309",1,0.630172169096316,0,1,"sugar-terminal-phosphatase activity","MF"
"878","GO:0050340",1,0.60707138595731,0,1,"thymidylate 5'-phosphatase activity","MF"
"879","GO:0050483",1,0.60707138595731,0,1,"IMP 5'-nucleotidase activity","MF"
"880","GO:0050484",1,0.60707138595731,0,1,"GMP 5'-nucleotidase activity","MF"
"934","GO:0061783",1,0.630172169096316,0,1,"peptidoglycan muralytic activity","MF"
"943","GO:0070273",1,0.630172169096316,0,1,"phosphatidylinositol-4-phosphate binding","MF"
"948","GO:0070402",1,0.630172169096316,0,1,"NADPH binding","MF"
"1002","GO:0099508",1,0.630172169096316,0,1,"voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential","MF"
"1015","GO:0106155",1,0.630172169096316,0,1,"peptidyl-lysine 3-dioxygenase activity","MF"
"1019","GO:0106411",1,0.60707138595731,0,1,"XMP 5'-nucleosidase activity","MF"
"1033","GO:0140034",1,0.630172169096316,0,1,"methylation-dependent protein binding","MF"
"1036","GO:0140070",1,0.649184885237691,0,1,"hydrogen peroxide channel activity","MF"
"1069","GO:0140662",1,0.630172169096316,0,1,"ATP-dependent protein folding chaperone","MF"
"1085","GO:0150043",1,0.630172169096316,0,1,"structural constituent of synapse-associated extracellular matrix","MF"
"1095","GO:1901618",1,0.649184885237691,0,1,"organic hydroxy compound transmembrane transporter activity","MF"
"554","GO:0017129",1,0.612254389063552,0,1,"triglyceride binding","MF"
"257","GO:0005502",1,0.572730737579331,0,1,"11-cis retinal binding","MF"
"258","GO:0005503",1,0.572730737579331,0,1,"all-trans retinal binding","MF"
"975","GO:0090555",1,0.572730737579331,0,1,"phosphatidylethanolamine flippase activity","MF"
"1052","GO:0140333",1,0.572730737579331,0,1,"glycerophospholipid flippase activity","MF"
"1057","GO:0140347",1,0.572730737579331,0,1,"N-retinylidene-phosphatidylethanolamine flippase activity","MF"
"351","GO:0008553",1,0.6430600292685,0,1,"P-type proton-exporting transporter activity","MF"
"158","GO:0004843",1,0.746086243949704,0,1,"cysteine-type deubiquitinase activity","MF"
"307","GO:0008234",1,0.746086243949704,0,1,"cysteine-type peptidase activity","MF"
"582","GO:0019783",1,0.746086243949704,0,1,"ubiquitin-like protein peptidase activity","MF"
"583","GO:0019785",1,0.746086243949704,0,1,"ISG15-specific peptidase activity","MF"
"1011","GO:0101005",1,0.746086243949704,0,1,"deubiquitinase activity","MF"
"240","GO:0005315",1,0.628684870139213,0,1,"phosphate transmembrane transporter activity","MF"
"283","GO:0008035",1,0.634851502658693,0,1,"high-density lipoprotein particle binding","MF"
"347","GO:0008525",1,0.634851502658693,0,1,"phosphatidylcholine transporter activity","MF"
"348","GO:0008526",1,0.634851502658693,0,1,"phosphatidylinositol transfer activity","MF"
"386","GO:0015119",1,0.628684870139213,0,1,"hexose phosphate transmembrane transporter activity","MF"
"393","GO:0015152",1,0.628684870139213,0,1,"glucose-6-phosphate transmembrane transporter activity","MF"
"422","GO:0015315",1,0.628684870139213,0,1,"organophosphate:phosphate antiporter activity","MF"
"436","GO:0015526",1,0.628684870139213,0,1,"hexose-phosphate:phosphate antiporter activity","MF"
"438","GO:0015605",1,0.628684870139213,0,1,"organophosphate ester transmembrane transporter activity","MF"
"549","GO:0017089",1,0.634851502658693,0,1,"glycolipid transfer activity","MF"
"630","GO:0030169",1,0.634851502658693,0,1,"low-density lipoprotein particle binding","MF"
"649","GO:0030507",1,0.628684870139213,0,1,"spectrin binding","MF"
"668","GO:0031210",1,0.634851502658693,0,1,"phosphatidylcholine binding","MF"
"725","GO:0034189",1,0.634851502658693,0,1,"very-low-density lipoprotein particle binding","MF"
"834","GO:0046624",1,0.634851502658693,0,1,"sphingolipid transporter activity","MF"
"835","GO:0046625",1,0.634851502658693,0,1,"sphingolipid binding","MF"
"928","GO:0061513",1,0.628684870139213,0,1,"glucose 6-phosphate:phosphate antiporter activity","MF"
"944","GO:0070300",1,0.634851502658693,0,1,"phosphatidic acid binding","MF"
"963","GO:0071813",1,0.634851502658693,0,1,"lipoprotein particle binding","MF"
"964","GO:0071814",1,0.634851502658693,0,1,"protein-lipid complex binding","MF"
"976","GO:0097001",1,0.634851502658693,0,1,"ceramide binding","MF"
"1021","GO:0120014",1,0.634851502658693,0,1,"phospholipid transfer activity","MF"
"1023","GO:0120016",1,0.634851502658693,0,1,"sphingolipid transfer activity","MF"
"1024","GO:0120017",1,0.634851502658693,0,1,"ceramide transfer activity","MF"
"1025","GO:0120019",1,0.634851502658693,0,1,"phosphatidylcholine transfer activity","MF"
"1053","GO:0140337",1,0.634851502658693,0,1,"diacylglyceride transfer activity","MF"
"1054","GO:0140338",1,0.634851502658693,0,1,"sphingomyelin transfer activity","MF"
"1055","GO:0140339",1,0.634851502658693,0,1,"phosphatidylglycerol transfer activity","MF"
"1056","GO:0140340",1,0.634851502658693,0,1,"cerebroside transfer activity","MF"
"1093","GO:1901505",1,0.628684870139213,0,1,"carbohydrate derivative transmembrane transporter activity","MF"
"1094","GO:1901611",1,0.634851502658693,0,1,"phosphatidylglycerol binding","MF"
"1104","GO:1904121",1,0.634851502658693,0,1,"phosphatidylethanolamine transfer activity","MF"
"1109","GO:1990050",1,0.634851502658693,0,1,"phosphatidic acid transfer activity","MF"
