"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"569","GO:0015459",0.644611331851773,0.999999999999998,1,1,"potassium channel regulator activity","MF"
"786","GO:0019870",0.644611331851773,0.999999999999998,1,1,"potassium channel inhibitor activity","MF"
"787","GO:0019871",0.644611331851773,0.999999999999998,1,1,"sodium channel inhibitor activity","MF"
"479","GO:0008526",0.644643820781317,1,1,1,"phosphatidylinositol transfer activity","MF"
"1020","GO:0038191",0.644731136921696,0.999999999999976,1,1,"neuropilin binding","MF"
"1124","GO:0045499",0.644731136921696,0.999999999999976,1,1,"chemorepellent activity","MF"
"1484","GO:0140035",0.645116057585299,1.00000000000001,1,1,"ubiquitin-like protein reader activity","MF"
"1485","GO:0140036",0.645116057585299,1.00000000000001,1,1,"ubiquitin-modified protein reader activity","MF"
"987","GO:0035259",0.645357936951239,1,1,1,"nuclear glucocorticoid receptor binding","MF"
"1151","GO:0046965",0.645357936951239,1,1,1,"nuclear retinoid X receptor binding","MF"
"797","GO:0019905",0.645945168537738,0.636625830555129,5,8,"syntaxin binding","MF"
"69","GO:0001653",0.646177081564012,0.785836736007983,2,3,"peptide receptor activity","MF"
"480","GO:0008528",0.646177081564012,0.785836736007983,2,3,"G protein-coupled peptide receptor activity","MF"
"834","GO:0030296",0.646182916458484,0.999999999999989,1,1,"protein tyrosine kinase activator activity","MF"
"22","GO:0000400",0.64633117603527,0.999999999999998,1,1,"four-way junction DNA binding","MF"
"24","GO:0000405",0.64633117603527,0.999999999999998,1,1,"bubble DNA binding","MF"
"501","GO:0009378",0.64633117603527,0.999999999999998,1,1,"four-way junction helicase activity","MF"
"911","GO:0032405",0.64633117603527,0.999999999999998,1,1,"MutLalpha complex binding","MF"
"1071","GO:0043138",0.64633117603527,0.999999999999998,1,1,"3'-5' DNA helicase activity","MF"
"1261","GO:0051880",0.64633117603527,0.999999999999998,1,1,"G-quadruplex DNA binding","MF"
"1304","GO:0061749",0.64633117603527,0.999999999999998,1,1,"forked DNA-dependent helicase activity","MF"
"1308","GO:0061849",0.64633117603527,0.999999999999998,1,1,"telomeric G-quadruplex DNA binding","MF"
"1335","GO:0070336",0.64633117603527,0.999999999999998,1,1,"flap-structured DNA binding","MF"
"1336","GO:0070337",0.64633117603527,0.999999999999998,1,1,"3'-flap-structured DNA binding","MF"
"1611","GO:1902936",0.647615128872714,0.63497146021954,5,8,"phosphatidylinositol bisphosphate binding","MF"
"40","GO:0001042",0.648317581893577,0.999999999999996,1,1,"RNA polymerase I core binding","MF"
"1068","GO:0043125",0.648317581893577,0.999999999999996,1,1,"ErbB-3 class receptor binding","MF"
"303","GO:0005021",0.648370096007401,0.99999999999998,1,1,"vascular endothelial growth factor receptor activity","MF"
"1012","GO:0036332",0.648370096007401,0.99999999999998,1,1,"placental growth factor receptor activity","MF"
"763","GO:0019208",0.64867219607191,0.633921555371612,5,8,"phosphatase regulator activity","MF"
"789","GO:0019888",0.64867219607191,0.633921555371612,5,8,"protein phosphatase regulator activity","MF"
"909","GO:0032393",0.648958716526132,0.999999999999973,1,1,"MHC class I receptor activity","MF"
"1030","GO:0042287",0.648958716526132,0.999999999999973,1,1,"MHC protein binding","MF"
"1031","GO:0042288",0.648958716526132,0.999999999999973,1,1,"MHC class I protein binding","MF"
"899","GO:0032027",0.649728428193442,1.00000000000001,1,1,"myosin light chain binding","MF"
"1361","GO:0070853",0.649728428193442,1.00000000000001,1,1,"myosin VI binding","MF"
"1362","GO:0070856",0.649728428193442,1.00000000000001,1,1,"myosin VI light chain binding","MF"
"1306","GO:0061775",0.650419858849685,0.999999999999995,1,1,"cohesin loader activity","MF"
"886","GO:0031625",0.652309851323157,0.499987364370137,17,28,"ubiquitin protein ligase binding","MF"
"271","GO:0004725",0.655231426677694,0.596298989378925,6,10,"protein tyrosine phosphatase activity","MF"
"1019","GO:0038036",0.656200084677011,0.778257612310075,2,3,"sphingosine-1-phosphate receptor activity","MF"
"1117","GO:0045125",0.656200084677011,0.778257612310075,2,3,"bioactive lipid receptor activity","MF"
"1146","GO:0046915",0.657444917432773,0.777300736894756,2,3,"transition metal ion transmembrane transporter activity","MF"
"1566","GO:0140999",0.657579629822424,1,1,1,"histone H3K4 trimethyltransferase activity","MF"
"56","GO:0001217",0.658429320652426,0.509152135820917,14,23,"DNA-binding transcription repressor activity","MF"
"60","GO:0001227",0.658429320652426,0.509152135820917,14,23,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"423","GO:0008171",0.660584080380189,0.774872152025927,2,3,"O-methyltransferase activity","MF"
"565","GO:0015399",0.660647629789753,0.621878528039538,5,8,"primary active transmembrane transporter activity","MF"
"1053","GO:0042910",0.661469730847085,0.774182911341906,2,3,"xenobiotic transmembrane transporter activity","MF"
"832","GO:0030291",0.663152832142074,1.00000000000001,1,1,"protein serine/threonine kinase inhibitor activity","MF"
"1090","GO:0043515",0.663295399164972,0.7727564276751,2,3,"kinetochore binding","MF"
"455","GO:0008374",0.663306109652224,0.619167355588671,5,8,"O-acyltransferase activity","MF"
"77","GO:0001965",0.666445682261002,0.770276782030176,2,3,"G-protein alpha-subunit binding","MF"
"414","GO:0008138",0.666959439428657,0.769870194523058,2,3,"protein tyrosine/serine/threonine phosphatase activity","MF"
"716","GO:0017017",0.666959439428657,0.769870194523058,2,3,"MAP kinase tyrosine/serine/threonine phosphatase activity","MF"
"943","GO:0033549",0.666959439428657,0.769870194523058,2,3,"MAP kinase phosphatase activity","MF"
"1211","GO:0050660",0.66700364895723,0.583963221992304,6,10,"flavin adenine dinucleotide binding","MF"
"1613","GO:1904047",0.670115917456475,0.767358485760953,2,3,"S-adenosyl-L-methionine binding","MF"
"3","GO:0000030",0.670307560874879,0.767205227627307,2,3,"mannosyltransferase activity","MF"
"427","GO:0008175",0.670430274487446,0.767107046971524,2,3,"tRNA methyltransferase activity","MF"
"807","GO:0022829",0.67070370469422,0.766888151747337,2,3,"wide pore channel activity","MF"
"1525","GO:0140597",0.670828996754995,0.67535910879925,3,5,"protein carrier chaperone","MF"
"1368","GO:0071617",0.672204543413676,0.765683464134619,2,3,"lysophospholipid acyltransferase activity","MF"
"336","GO:0005200",0.673400425117807,0.764719681219705,2,3,"structural constituent of cytoskeleton","MF"
"144","GO:0003989",0.674009818227398,1.00000000000001,1,1,"acetyl-CoA carboxylase activity","MF"
"500","GO:0009374",0.674009818227398,1.00000000000001,1,1,"biotin binding","MF"
"610","GO:0016421",0.674009818227398,1.00000000000001,1,1,"CoA carboxylase activity","MF"
"703","GO:0016885",0.674009818227398,1.00000000000001,1,1,"ligase activity, forming carbon-carbon bonds","MF"
"399","GO:0008035",0.674209697296033,0.999999999999999,1,1,"high-density lipoprotein particle binding","MF"
"824","GO:0030226",0.674209697296033,0.999999999999999,1,1,"apolipoprotein receptor activity","MF"
"954","GO:0034185",0.674209697296033,0.999999999999999,1,1,"apolipoprotein binding","MF"
"955","GO:0034186",0.674209697296033,0.999999999999999,1,1,"apolipoprotein A-I binding","MF"
"956","GO:0034188",0.674209697296033,0.999999999999999,1,1,"apolipoprotein A-I receptor activity","MF"
"1136","GO:0046623",0.674209697296033,0.999999999999999,1,1,"sphingolipid floppase activity","MF"
"1394","GO:0090554",0.674209697296033,0.999999999999999,1,1,"phosphatidylcholine floppase activity","MF"
"1395","GO:0090556",0.674209697296033,0.999999999999999,1,1,"phosphatidylserine floppase activity","MF"
"1465","GO:0120015",0.674209697296033,0.999999999999999,1,1,"sterol transfer activity","MF"
"1469","GO:0120020",0.674209697296033,0.999999999999999,1,1,"cholesterol transfer activity","MF"
"1507","GO:0140328",0.674209697296033,0.999999999999999,1,1,"floppase activity","MF"
"659","GO:0016765",0.674380607996922,0.671893975510417,3,5,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"767","GO:0019213",0.674621629492001,0.763731921268436,2,3,"deacetylase activity","MF"
"1055","GO:0042974",0.677204230440641,0.761631042303252,2,3,"nuclear retinoic acid receptor binding","MF"
"236","GO:0004596",0.677308905581839,0.76154554717249,2,3,"peptide alpha-N-acetyltransferase activity","MF"
"690","GO:0016854",0.677510856356793,0.761380524390203,2,3,"racemase and epimerase activity","MF"
"798","GO:0019955",0.678280110407326,0.760751012675816,2,3,"cytokine binding","MF"
"963","GO:0034458",0.678371157443914,0.760676408521499,2,3,"3'-5' RNA helicase activity","MF"
"349","GO:0005254",0.68006452509397,0.759285115202302,2,3,"chloride channel activity","MF"
"397","GO:0008017",0.681272846398163,0.476691798162331,15,25,"microtubule binding","MF"
"66","GO:0001540",0.682230351937296,0.66412997739074,3,5,"amyloid-beta binding","MF"
"740","GO:0017151",0.682473554376216,0.757293502480644,2,3,"DEAD/H-box RNA helicase binding","MF"
"535","GO:0015171",0.683561172181556,0.756389559062782,2,3,"amino acid transmembrane transporter activity","MF"
"538","GO:0015179",0.683561172181556,0.756389559062782,2,3,"L-amino acid transmembrane transporter activity","MF"
"760","GO:0019205",0.685351055367742,0.66100229960745,3,5,"nucleobase-containing compound kinase activity","MF"
"507","GO:0010484",0.685794851627726,0.75452369434675,2,3,"histone H3 acetyltransferase activity","MF"
"1105","GO:0043997",0.685794851627726,0.75452369434675,2,3,"histone H4K12 acetyltransferase activity","MF"
"1072","GO:0043139",0.685848780113759,0.754478488952231,2,3,"5'-3' DNA helicase activity","MF"
"607","GO:0016411",0.68623351587091,0.754155769424016,2,3,"acylglycerol O-acyltransferase activity","MF"
"344","GO:0005244",0.686393771442673,0.754021233890816,2,3,"voltage-gated monoatomic ion channel activity","MF"
"808","GO:0022832",0.686393771442673,0.754021233890816,2,3,"voltage-gated channel activity","MF"
"1618","GO:1990226",0.687299770271985,0.753259402567807,2,3,"histone methyltransferase binding","MF"
"725","GO:0017070",0.687450033645073,0.753132845854055,2,3,"U6 snRNA binding","MF"
"288","GO:0004864",0.687458869433088,0.753125402254724,2,3,"protein phosphatase inhibitor activity","MF"
"766","GO:0019212",0.687458869433088,0.753125402254724,2,3,"phosphatase inhibitor activity","MF"
"1011","GO:0036310",0.687742799186403,0.7528861020518,2,3,"ATP-dependent DNA/DNA annealing activity","MF"
"1533","GO:0140666",0.687742799186403,0.7528861020518,2,3,"annealing activity","MF"
"1633","GO:1990814",0.687742799186403,0.7528861020518,2,3,"DNA/DNA annealing activity","MF"
"1121","GO:0045309",0.68810207084291,0.752583004467787,2,3,"protein phosphorylated amino acid binding","MF"
"1381","GO:0072349",0.688878715105769,0.751926652171556,2,3,"modified amino acid transmembrane transporter activity","MF"
"1134","GO:0046527",0.688903685981606,0.751905523029552,2,3,"glucosyltransferase activity","MF"
"1223","GO:0050840",0.689209331019954,0.751646769941721,2,3,"extracellular matrix binding","MF"
"393","GO:0005546",0.689277865963572,0.75158871631217,2,3,"phosphatidylinositol-4,5-bisphosphate binding","MF"
"620","GO:0016538",0.689784226192982,0.751159417280592,2,3,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"1260","GO:0051879",0.689976833414542,0.750995947059843,2,3,"Hsp90 protein binding","MF"
"976","GO:0035035",0.690991290073947,0.750133356144177,2,3,"histone acetyltransferase binding","MF"
"446","GO:0008276",0.693794045819606,0.554926011822099,6,10,"protein methyltransferase activity","MF"
"742","GO:0017171",0.695284846725224,0.746452553333738,2,3,"serine hydrolase activity","MF"
"1374","GO:0071837",0.695497187025478,0.999999999999989,1,1,"HMG box domain binding","MF"
"31","GO:0000976",0.697908389880051,0.389248328283155,48,80,"transcription cis-regulatory region binding","MF"
"43","GO:0001067",0.697908389880051,0.389248328283155,48,80,"transcription regulatory region nucleic acid binding","MF"
"134","GO:0003924",0.69837107728123,0.5088298540812,8,14,"GTPase activity","MF"
"1045","GO:0042800",0.698684814313266,0.743502905006132,2,3,"histone H3K4 methyltransferase activity","MF"
"475","GO:0008514",0.699148718995595,0.525717427200439,7,12,"organic anion transmembrane transporter activity","MF"
"558","GO:0015327",0.699210079762879,1.00000000000001,1,1,"cystine:glutamate antiporter activity","MF"
"1557","GO:0140926",0.699210079762879,1.00000000000001,1,1,"L-kynurenine transmembrane transporter activity","MF"
"460","GO:0008408",0.69998173117934,0.742369516854909,2,3,"3'-5' exonuclease activity","MF"
"1426","GO:0099094",0.700490910673424,0.741923284767137,2,3,"ligand-gated monoatomic cation channel activity","MF"
"1634","GO:1990817",0.702358598606649,0.740280394895362,2,3,"poly(A) RNA polymerase activity","MF"
"835","GO:0030331",0.702693107176352,0.64317977317244,3,5,"nuclear estrogen receptor binding","MF"
"268","GO:0004715",0.705415202037227,0.737570840222372,2,3,"non-membrane spanning protein tyrosine kinase activity","MF"
"1119","GO:0045182",0.706223240913384,0.585517984142004,4,7,"translation regulator activity","MF"
"89","GO:0003676",0.706970981212057,0.34639817782854,142,236,"nucleic acid binding","MF"
"1194","GO:0048306",0.708230547903399,0.637325586059503,3,5,"calcium-dependent protein binding","MF"
"1464","GO:0120014",0.708687017270813,0.636839364272656,3,5,"phospholipid transfer activity","MF"
"218","GO:0004519",0.708951758379949,0.582466862419191,4,7,"endonuclease activity","MF"
"1490","GO:0140101",0.710787543372463,0.494598276207569,8,14,"catalytic activity, acting on a tRNA","MF"
"317","GO:0005112",0.715021866502437,0.72888232930876,2,3,"Notch binding","MF"
"4","GO:0000049",0.715873274822506,0.574645776715649,4,7,"tRNA binding","MF"
"1504","GO:0140318",0.719045341851557,0.625653251496378,3,5,"protein transporter activity","MF"
"1029","GO:0042277",0.719491789274927,0.484455356568895,8,14,"peptide binding","MF"
"1499","GO:0140297",0.720357428975969,0.388154816730916,28,48,"DNA-binding transcription factor binding","MF"
"762","GO:0019207",0.722641920011674,0.451421265510672,11,19,"kinase regulator activity","MF"
"106","GO:0003724",0.725426668230138,0.618612707617488,3,5,"RNA helicase activity","MF"
"428","GO:0008186",0.725426668230138,0.618612707617488,3,5,"ATP-dependent activity, acting on RNA","MF"
"606","GO:0016410",0.725569124878561,0.477289822459512,8,14,"N-acyltransferase activity","MF"
"1500","GO:0140299",0.726180279161132,0.61777353598884,3,5,"molecular sensor activity","MF"
"58","GO:0001222",0.726626090335952,0.617276334462185,3,5,"transcription corepressor binding","MF"
"839","GO:0030374",0.72932601285329,0.559101018412715,4,7,"nuclear receptor coactivator activity","MF"
"388","GO:0005539",0.729743325882832,0.613783548697214,3,5,"glycosaminoglycan binding","MF"
"724","GO:0017069",0.730128163953703,0.613350367640023,3,5,"snRNA binding","MF"
"1442","GO:0106019",0.733538548150281,0.609492360044649,3,5,"phosphatidylinositol-4,5-bisphosphate phosphatase activity","MF"
"98","GO:0003697",0.734325256869573,0.484703395740063,7,12,"single-stranded DNA binding","MF"
"1380","GO:0072341",0.734338384728084,0.608582507493706,3,5,"modified amino acid binding","MF"
"547","GO:0015267",0.734459731144256,0.466679840085377,8,14,"channel activity","MF"
"804","GO:0022803",0.734459731144256,0.466679840085377,8,14,"passive transmembrane transporter activity","MF"
"1510","GO:0140359",0.740295393856869,0.601744969883288,3,5,"ABC-type transporter activity","MF"
"1400","GO:0097110",0.746461264650247,0.538609051461503,4,7,"scaffold protein binding","MF"
"1543","GO:0140767",0.747098220210595,0.451327787787137,8,14,"enzyme-substrate adaptor activity","MF"
"966","GO:0034593",0.747626711677293,0.537185831695031,4,7,"phosphatidylinositol bisphosphate phosphatase activity","MF"
"1277","GO:0052866",0.747626711677293,0.537185831695031,4,7,"phosphatidylinositol phosphate phosphatase activity","MF"
"200","GO:0004402",0.75121110934688,0.532784342070537,4,7,"histone acetyltransferase activity","MF"
"1303","GO:0061733",0.75121110934688,0.532784342070537,4,7,"peptide-lysine-N-acetyltransferase activity","MF"
"1463","GO:0120013",0.754652981488204,0.528522918562919,4,7,"lipid transfer activity","MF"
"906","GO:0032266",0.757055353339913,0.48945823569918,5,9,"phosphatidylinositol-3-phosphate binding","MF"
"1487","GO:0140096",0.76548152899405,0.289908639685498,101,169,"catalytic activity, acting on a protein","MF"
"381","GO:0005516",0.768761811767167,0.474527424089176,5,9,"calmodulin binding","MF"
"957","GO:0034212",0.775027812797105,0.466379140235997,5,9,"peptide N-acetyltransferase activity","MF"
"286","GO:0004857",0.776982644027197,0.399746119386475,9,16,"enzyme inhibitor activity","MF"
"681","GO:0016817",0.77827307205046,0.321310886666931,27,47,"hydrolase activity, acting on acid anhydrides","MF"
"682","GO:0016818",0.77827307205046,0.321310886666931,27,47,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"1299","GO:0061659",0.783420984389256,0.323832557462687,23,40,"ubiquitin-like protein ligase activity","MF"
"805","GO:0022804",0.783985769467093,0.359536486868109,13,23,"active transmembrane transporter activity","MF"
"813","GO:0022853",0.788651818483696,0.422944599215262,6,11,"active monoatomic ion transmembrane transporter activity","MF"
"904","GO:0032182",0.793250697242741,0.416749224591583,6,11,"ubiquitin-like protein binding","MF"
"436","GO:0008233",0.794171295097796,0.340008675157875,14,25,"peptidase activity","MF"
"324","GO:0005134",0.796335239793295,0.699415470717321,1,2,"interleukin-2 receptor binding","MF"
"256","GO:0004683",0.807695005883468,0.685251823368974,1,2,"calcium/calmodulin-dependent protein kinase activity","MF"
"527","GO:0015125",0.812243508206882,0.679369571089913,1,2,"bile acid transmembrane transporter activity","MF"
"1602","GO:1901618",0.812243508206882,0.679369571089913,1,2,"organic hydroxy compound transmembrane transporter activity","MF"
"614","GO:0016462",0.814109080973312,0.278171897415647,26,46,"pyrophosphatase activity","MF"
"1156","GO:0046982",0.814304862113026,0.322572081019281,12,22,"protein heterodimerization activity","MF"
"1593","GO:0170055",0.814789339806726,0.534479646248986,2,4,"lipid transmembrane transporter activity","MF"
"463","GO:0008430",0.816180646800468,0.674175345711195,1,2,"selenium binding","MF"
"628","GO:0016628",0.816969467587474,0.531266813578777,2,4,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"1562","GO:0140993",0.819973730350551,0.290373755224174,18,32,"histone modifying activity","MF"
"338","GO:0005215",0.820904224343006,0.259313846895727,33,58,"transporter activity","MF"
"1258","GO:0051861",0.821625542588867,0.524320489892552,2,4,"glycolipid binding","MF"
"412","GO:0008135",0.822452799852676,0.45410796695173,3,6,"translation factor activity, RNA binding","MF"
"1390","GO:0090079",0.822452799852676,0.45410796695173,3,6,"translation regulator activity, nucleic acid binding","MF"
"1607","GO:1901981",0.823222460346252,0.342197309963641,8,15,"phosphatidylinositol phosphate binding","MF"
"553","GO:0015293",0.823631731878003,0.521291155873761,2,4,"symporter activity","MF"
"335","GO:0005198",0.824364146509266,0.276843033076889,19,36,"structural molecule activity","MF"
"537","GO:0015175",0.824716632704056,0.662571439419384,1,2,"neutral L-amino acid transmembrane transporter activity","MF"
"398","GO:0008028",0.8247390841137,0.519609510276418,2,4,"monocarboxylic acid transmembrane transporter activity","MF"
"733","GO:0017111",0.825293410387988,0.269656619591867,23,41,"ribonucleoside triphosphate phosphatase activity","MF"
"1330","GO:0070273",0.827465093554198,0.515440376535929,2,4,"phosphatidylinositol-4-phosphate binding","MF"
"552","GO:0015291",0.827696904634185,0.335874031568355,8,15,"secondary active transmembrane transporter activity","MF"
"1202","GO:0050291",0.827786800734954,0.658278137725227,1,2,"sphingosine N-acyltransferase activity","MF"
"1498","GO:0140296",0.831229029445024,0.440692567699669,3,6,"general transcription initiation factor binding","MF"
"41","GO:0001046",0.83173982591916,0.508816815851406,2,4,"core promoter sequence-specific DNA binding","MF"
"652","GO:0016747",0.832602126667467,0.279338177132073,16,29,"acyltransferase activity, transferring groups other than amino-acyl groups","MF"
"1471","GO:0120146",0.83309345548361,0.650700634385632,1,2,"sulfatide binding","MF"
"752","GO:0019103",0.833337066971623,0.650347886714394,1,2,"pyrimidine nucleotide binding","MF"
"518","GO:0015078",0.833409014129343,0.437302902550748,3,6,"proton transmembrane transporter activity","MF"
"204","GO:0004438",0.833564050706398,0.650018823012518,1,2,"phosphatidylinositol-3-phosphate phosphatase activity","MF"
"1263","GO:0052629",0.833564050706398,0.650018823012518,1,2,"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity","MF"
"1441","GO:0106018",0.833564050706398,0.650018823012518,1,2,"phosphatidylinositol-3,5-bisphosphate phosphatase activity","MF"
"705","GO:0016887",0.835446845526666,0.280190618017572,15,27,"ATP hydrolysis activity","MF"
"176","GO:0004197",0.835835733333073,0.433501902348133,3,6,"cysteine-type endopeptidase activity","MF"
"585","GO:0016004",0.837071458098648,0.644885290353251,1,2,"phospholipase activator activity","MF"
"1284","GO:0060229",0.837071458098648,0.644885290353251,1,2,"lipase activator activity","MF"
"451","GO:0008320",0.838177957901152,0.498636402178878,2,4,"protein transmembrane transporter activity","MF"
"816","GO:0022884",0.838177957901152,0.498636402178878,2,4,"macromolecule transmembrane transporter activity","MF"
"1518","GO:0140517",0.838534355643376,0.642716654809866,1,2,"protein-RNA adaptor activity","MF"
"1619","GO:1990247",0.838534355643376,0.642716654809866,1,2,"N6-methyladenosine-containing RNA reader activity","MF"
"701","GO:0016879",0.839013562764327,0.642002687037898,1,2,"ligase activity, forming carbon-nitrogen bonds","MF"
"702","GO:0016881",0.839013562764327,0.642002687037898,1,2,"acid-amino acid ligase activity","MF"
"131","GO:0003906",0.839098969547905,0.641875253367163,1,2,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"1486","GO:0140078",0.839098969547905,0.641875253367163,1,2,"class I DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"249","GO:0004659",0.83920849886331,0.641711744167755,1,2,"prenyltransferase activity","MF"
"261","GO:0004707",0.839246546519614,0.641654923501557,1,2,"MAP kinase activity","MF"
"615","GO:0016491",0.839768935706449,0.249389200128194,23,42,"oxidoreductase activity","MF"
"1617","GO:1990050",0.840193469929408,0.640237148517426,1,2,"phosphatidic acid transfer activity","MF"
"1550","GO:0140828",0.840431085092619,0.495013467647832,2,4,"metal cation:monoatomic cation antiporter activity","MF"
"795","GO:0019903",0.841188402849166,0.316451705088621,8,15,"protein phosphatase binding","MF"
"1213","GO:0050681",0.841552343114257,0.638190292495313,1,2,"nuclear androgen receptor binding","MF"
"684","GO:0016830",0.841829393673208,0.492748937834403,2,4,"carbon-carbon lyase activity","MF"
"521","GO:0015081",0.841858479707596,0.492701701348165,2,4,"sodium ion transmembrane transporter activity","MF"
"876","GO:0031435",0.84202637053402,0.637472831725728,1,2,"mitogen-activated protein kinase kinase kinase binding","MF"
"551","GO:0015288",0.842129392717783,0.637316666540454,1,2,"porin activity","MF"
"34","GO:0000979",0.842213524651259,0.637189073134205,1,2,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"147","GO:0004017",0.842216242265532,0.637184950693109,1,2,"adenylate kinase activity","MF"
"38","GO:0000995",0.842428868881522,0.636862227203942,1,2,"RNA polymerase III general transcription initiation factor activity","MF"
"216","GO:0004497",0.84265438141499,0.636519550140756,1,2,"monooxygenase activity","MF"
"641","GO:0016709",0.84265438141499,0.636519550140756,1,2,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"348","GO:0005253",0.842726531491368,0.491289465137935,2,4,"monoatomic anion channel activity","MF"
"836","GO:0030332",0.843318253090708,0.635508394323177,1,2,"cyclin binding","MF"
"1005","GO:0035925",0.843437971151732,0.635325671484386,1,2,"mRNA 3'-UTR AU-rich region binding","MF"
"646","GO:0016725",0.843452894041795,0.635302886915617,1,2,"oxidoreductase activity, acting on CH or CH2 groups","MF"
"647","GO:0016728",0.843452894041795,0.635302886915617,1,2,"oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor","MF"
"1160","GO:0047057",0.843452894041795,0.635302886915617,1,2,"vitamin-K-epoxide reductase (warfarin-sensitive) activity","MF"
"175","GO:0004190",0.843528888838186,0.635186828605754,1,2,"aspartic-type endopeptidase activity","MF"
"1315","GO:0070001",0.843528888838186,0.635186828605754,1,2,"aspartic-type peptidase activity","MF"
"1359","GO:0070840",0.843795935257034,0.634778627945943,1,2,"dynein complex binding","MF"
"658","GO:0016763",0.843854107176579,0.634689631114068,1,2,"pentosyltransferase activity","MF"
"1625","GO:1990404",0.843854107176579,0.634689631114068,1,2,"NAD+-protein ADP-ribosyltransferase activity","MF"
"201","GO:0004407",0.844297410652069,0.634010521163752,1,2,"histone deacetylase activity","MF"
"738","GO:0017136",0.844297410652069,0.634010521163752,1,2,"NAD-dependent histone deacetylase activity","MF"
"903","GO:0032129",0.844297410652069,0.634010521163752,1,2,"histone H3K9 deacetylase activity","MF"
"945","GO:0033558",0.844297410652069,0.634010521163752,1,2,"protein lysine deacetylase activity","MF"
"973","GO:0034979",0.844297410652069,0.634010521163752,1,2,"NAD-dependent protein lysine deacetylase activity","MF"
"1153","GO:0046969",0.844297410652069,0.634010521163752,1,2,"NAD-dependent histone H3K9 deacetylase activity","MF"
"1568","GO:0141050",0.844297410652069,0.634010521163752,1,2,"histone H3K deacetylase activity","MF"
"287","GO:0004860",0.84459868642778,0.488227073227797,2,4,"protein kinase inhibitor activity","MF"
"765","GO:0019210",0.84459868642778,0.488227073227797,2,4,"kinase inhibitor activity","MF"
"1546","GO:0140776",0.844684033274864,0.633416935355812,1,2,"protein-containing complex destabilizing activity","MF"
"979","GO:0035173",0.844846210921163,0.324882903315786,7,13,"histone kinase activity","MF"
"1106","GO:0044024",0.844846210921163,0.324882903315786,7,13,"histone H2AS1 kinase activity","MF"
"1564","GO:0140995",0.844846210921163,0.324882903315786,7,13,"histone H2A kinase activity","MF"
"875","GO:0031434",0.845620826707606,0.631973587814082,1,2,"mitogen-activated protein kinase kinase binding","MF"
"430","GO:0008194",0.845765909224484,0.376963368719293,4,8,"UDP-glycosyltransferase activity","MF"
"575","GO:0015631",0.846317013383243,0.248780967395273,20,36,"tubulin binding","MF"
"292","GO:0004879",0.847655525523549,0.628813623440874,1,2,"nuclear receptor activity","MF"
"1108","GO:0044323",0.847655525523549,0.628813623440874,1,2,"retinoic acid-responsive element binding","MF"
"1417","GO:0098531",0.847655525523549,0.628813623440874,1,2,"ligand-activated transcription factor activity","MF"
"1003","GO:0035800",0.848282296442442,0.6278332345997,1,2,"deubiquitinase activator activity","MF"
"367","GO:0005385",0.848377357343763,0.627684251149454,1,2,"zinc ion transmembrane transporter activity","MF"
"1049","GO:0042809",0.848592068470449,0.627347464728072,1,2,"nuclear vitamin D receptor binding","MF"
"1216","GO:0050699",0.849315024593679,0.626210582585634,1,2,"WW domain binding","MF"
"362","GO:0005343",0.850457742456033,0.624404469507989,1,2,"organic acid:sodium symporter activity","MF"
"560","GO:0015370",0.850457742456033,0.624404469507989,1,2,"solute:sodium symporter activity","MF"
"1560","GO:0140938",0.850488088065883,0.478442101902387,2,4,"histone H3 methyltransferase activity","MF"
"110","GO:0003730",0.851332909993378,0.408505325251713,3,6,"mRNA 3'-UTR binding","MF"
"1227","GO:0051011",0.851358036903014,0.622973561593425,1,2,"microtubule minus-end binding","MF"
"20","GO:0000339",0.851445121305535,0.622834777034001,1,2,"RNA cap binding","MF"
"483","GO:0008559",0.85160777281545,0.622575385157402,1,2,"ABC-type xenobiotic transporter activity","MF"
"1022","GO:0042054",0.85222624467705,0.407024405290759,3,6,"histone methyltransferase activity","MF"
"1623","GO:1990380",0.852855073175602,0.620578497673873,1,2,"K48-linked deubiquitinase activity","MF"
"523","GO:0015095",0.853088811225129,0.620202760670012,1,2,"magnesium ion transmembrane transporter activity","MF"
"1383","GO:0080025",0.853089383198226,0.405589211133621,3,6,"phosphatidylinositol-3,5-bisphosphate binding","MF"
"503","GO:0009982",0.853141441418625,0.620118089980254,1,2,"pseudouridine synthase activity","MF"
"1443","GO:0106029",0.853141441418625,0.620118089980254,1,2,"tRNA pseudouridine synthase activity","MF"
