"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1353","GO:0097322",0.675759190078994,1.00000000000001,1,1,"7SK snRNA binding","MF"
"1355","GO:0097371",0.675759190078994,1.00000000000001,1,1,"MDM2/MDM4 family protein binding","MF"
"1358","GO:0097602",0.675759190078994,1.00000000000001,1,1,"cullin family protein binding","MF"
"1360","GO:0097718",0.675759190078994,1.00000000000001,1,1,"disordered domain specific binding","MF"
"1373","GO:0098882",0.675759190078994,1.00000000000001,1,1,"structural constituent of presynaptic active zone","MF"
"1379","GO:0099122",0.675759190078994,1.00000000000001,1,1,"RNA polymerase II C-terminal domain binding","MF"
"1382","GO:0099602",0.675759190078994,1.00000000000001,1,1,"neurotransmitter receptor regulator activity","MF"
"1384","GO:0102158",0.675759190078994,1.00000000000001,1,1,"very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase activity","MF"
"1385","GO:0106006",0.675759190078994,1.00000000000001,1,1,"cytoskeletal protein-membrane anchor activity","MF"
"1387","GO:0106019",0.675759190078994,1.00000000000001,1,1,"phosphatidylinositol-4,5-bisphosphate phosphatase activity","MF"
"1390","GO:0106140",0.675759190078994,1.00000000000001,1,1,"P-TEFb complex binding","MF"
"1396","GO:0120014",0.675759190078994,1.00000000000001,1,1,"phospholipid transfer activity","MF"
"1397","GO:0120015",0.675759190078994,1.00000000000001,1,1,"sterol transfer activity","MF"
"1400","GO:0120019",0.675759190078994,1.00000000000001,1,1,"phosphatidylcholine transfer activity","MF"
"1401","GO:0120020",0.675759190078994,1.00000000000001,1,1,"cholesterol transfer activity","MF"
"1403","GO:0120146",0.675759190078994,1.00000000000001,1,1,"sulfatide binding","MF"
"1404","GO:0120170",0.675759190078994,1.00000000000001,1,1,"intraciliary transport particle B binding","MF"
"1407","GO:0120501",0.675759190078994,1.00000000000001,1,1,"F-actin monooxygenase activity","MF"
"1408","GO:0120515",0.675759190078994,1.00000000000001,1,1,"fatty acid-CoA ligase activity","MF"
"1432","GO:0140326",0.675759190078994,1.00000000000001,1,1,"ATPase-coupled intramembrane lipid transporter activity","MF"
"1433","GO:0140327",0.675759190078994,1.00000000000001,1,1,"flippase activity","MF"
"1434","GO:0140333",0.675759190078994,1.00000000000001,1,1,"glycerophospholipid flippase activity","MF"
"1435","GO:0140345",0.675759190078994,1.00000000000001,1,1,"phosphatidylcholine flippase activity","MF"
"1437","GO:0140359",0.675759190078994,1.00000000000001,1,1,"ABC-type transporter activity","MF"
"1445","GO:0140492",0.675759190078994,1.00000000000001,1,1,"metal-dependent deubiquitinase activity","MF"
"1446","GO:0140506",0.675759190078994,1.00000000000001,1,1,"endoplasmic reticulum-autophagosome adaptor activity","MF"
"1448","GO:0140522",0.675759190078994,1.00000000000001,1,1,"fusogenic activity","MF"
"1449","GO:0140523",0.675759190078994,1.00000000000001,1,1,"GTPase-dependent fusogenic activity","MF"
"1452","GO:0140567",0.675759190078994,1.00000000000001,1,1,"membrane protein dislocase activity","MF"
"1477","GO:0140857",0.675759190078994,1.00000000000001,1,1,"histone H3T45 kinase activity","MF"
"1478","GO:0140862",0.675759190078994,1.00000000000001,1,1,"histone H2AK119 ubiquitin ligase activity","MF"
"1480","GO:0140911",0.675759190078994,1.00000000000001,1,1,"pore-forming activity","MF"
"1497","GO:0141038",0.675759190078994,1.00000000000001,1,1,"phosphatidylinositol 3-kinase activator activity","MF"
"1499","GO:0141053",0.675759190078994,1.00000000000001,1,1,"histone H2A ubiquitin ligase activity","MF"
"1504","GO:0141148",0.675759190078994,1.00000000000001,1,1,"enoyl-[acyl-carrier-protein] reductase (NADPH) activity","MF"
"1507","GO:0160004",0.675759190078994,1.00000000000001,1,1,"poly-ADP-D-ribose modification-dependent protein binding","MF"
"1509","GO:0160163",0.675759190078994,1.00000000000001,1,1,"S-nitrosoglutathione reductase (NADPH) activity","MF"
"1511","GO:0160183",0.675759190078994,1.00000000000001,1,1,"autophagosome-membrane adaptor activity","MF"
"1512","GO:0170009",0.675759190078994,1.00000000000001,1,1,"endoplasmic reticulum-organelle membrane tether activity","MF"
"1513","GO:0170011",0.675759190078994,1.00000000000001,1,1,"stalled ribosome sensor activity","MF"
"1528","GO:1904121",0.675759190078994,1.00000000000001,1,1,"phosphatidylethanolamine transfer activity","MF"
"1538","GO:1990269",0.675759190078994,1.00000000000001,1,1,"RNA polymerase II C-terminal domain phosphoserine binding","MF"
"1547","GO:1990460",0.675759190078994,1.00000000000001,1,1,"leptin receptor binding","MF"
"1549","GO:1990763",0.675759190078994,1.00000000000001,1,1,"arrestin family protein binding","MF"
"77","GO:0002151",0.675759190078995,1.00000000000001,1,1,"G-quadruplex RNA binding","MF"
"91","GO:0003707",0.675759190078995,1.00000000000001,1,1,"nuclear steroid receptor activity","MF"
"255","GO:0004792",0.675759190078995,1.00000000000001,1,1,"thiosulfate sulfurtransferase activity","MF"
"262","GO:0004839",0.675759190078995,1.00000000000001,1,1,"ubiquitin activating enzyme activity","MF"
"275","GO:0004883",0.675759190078995,1.00000000000001,1,1,"nuclear glucocorticoid receptor activity","MF"
"279","GO:0005001",0.675759190078995,1.00000000000001,1,1,"transmembrane receptor protein tyrosine phosphatase activity","MF"
"283","GO:0005007",0.675759190078995,1.00000000000001,1,1,"fibroblast growth factor receptor activity","MF"
"303","GO:0005109",0.675759190078995,1.00000000000001,1,1,"frizzled binding","MF"
"327","GO:0005201",0.675759190078995,1.00000000000001,1,1,"extracellular matrix structural constituent","MF"
"339","GO:0005283",0.675759190078995,1.00000000000001,1,1,"amino acid:sodium symporter activity","MF"
"341","GO:0005313",0.675759190078995,1.00000000000001,1,1,"L-glutamate transmembrane transporter activity","MF"
"342","GO:0005314",0.675759190078995,1.00000000000001,1,1,"high-affinity L-glutamate transmembrane transporter activity","MF"
"348","GO:0005343",0.675759190078995,1.00000000000001,1,1,"organic acid:sodium symporter activity","MF"
"356","GO:0005416",0.675759190078995,1.00000000000001,1,1,"amino acid:monoatomic cation symporter activity","MF"
"442","GO:0008331",0.675759190078995,1.00000000000001,1,1,"high voltage-gated calcium channel activity","MF"
"474","GO:0008569",0.675759190078995,1.00000000000001,1,1,"minus-end-directed microtubule motor activity","MF"
"489","GO:0010698",0.675759190078995,1.00000000000001,1,1,"acetyltransferase activator activity","MF"
"540","GO:0015501",0.675759190078995,1.00000000000001,1,1,"glutamate:sodium symporter activity","MF"
"642","GO:0016782",0.675759190078995,1.00000000000001,1,1,"transferase activity, transferring sulphur-containing groups","MF"
"643","GO:0016783",0.675759190078995,1.00000000000001,1,1,"sulfurtransferase activity","MF"
"710","GO:0017134",0.675759190078995,1.00000000000001,1,1,"fibroblast growth factor binding","MF"
"726","GO:0019198",0.675759190078995,1.00000000000001,1,1,"transmembrane receptor protein phosphatase activity","MF"
"741","GO:0019780",0.675759190078995,1.00000000000001,1,1,"FAT10 activating enzyme activity","MF"
"787","GO:0030020",0.675759190078995,1.00000000000001,1,1,"extracellular matrix structural constituent conferring tensile strength","MF"
"851","GO:0031489",0.675759190078995,1.00000000000001,1,1,"myosin V binding","MF"
"878","GO:0032135",0.675759190078995,1.00000000000001,1,1,"DNA insertion or deletion binding","MF"
"879","GO:0032137",0.675759190078995,1.00000000000001,1,1,"guanine/thymine mispair binding","MF"
"880","GO:0032138",0.675759190078995,1.00000000000001,1,1,"single base insertion or deletion binding","MF"
"881","GO:0032142",0.675759190078995,1.00000000000001,1,1,"single guanine insertion binding","MF"
"882","GO:0032143",0.675759190078995,1.00000000000001,1,1,"single thymine insertion binding","MF"
"887","GO:0032356",0.675759190078995,1.00000000000001,1,1,"oxidized DNA binding","MF"
"888","GO:0032357",0.675759190078995,1.00000000000001,1,1,"oxidized purine DNA binding","MF"
"889","GO:0032404",0.675759190078995,1.00000000000001,1,1,"mismatch repair complex binding","MF"
"890","GO:0032405",0.675759190078995,1.00000000000001,1,1,"MutLalpha complex binding","MF"
"905","GO:0032794",0.675759190078995,1.00000000000001,1,1,"GTPase activating protein binding","MF"
"923","GO:0034056",0.675759190078995,1.00000000000001,1,1,"estrogen response element binding","MF"
"933","GO:0034458",0.675759190078995,1.00000000000001,1,1,"3'-5' RNA helicase activity","MF"
"968","GO:0035575",0.675759190078995,1.00000000000001,1,1,"histone H4K20 demethylase activity","MF"
"1105","GO:0045505",0.675759190078995,1.00000000000001,1,1,"dynein intermediate chain binding","MF"
"1133","GO:0046974",0.675759190078995,1.00000000000001,1,1,"histone H3K9 methyltransferase activity","MF"
"1227","GO:0051864",0.675759190078995,1.00000000000001,1,1,"histone H3K36 demethylase activity","MF"
"1231","GO:0051959",0.675759190078995,1.00000000000001,1,1,"dynein light intermediate chain binding","MF"
"1269","GO:0061665",0.675759190078995,1.00000000000001,1,1,"SUMO ligase activity","MF"
"1336","GO:0086056",0.675759190078995,1.00000000000001,1,1,"voltage-gated calcium channel activity involved in AV node cell action potential","MF"
"1339","GO:0089720",0.675759190078995,1.00000000000001,1,1,"caspase binding","MF"
"1455","GO:0140612",0.675759190078995,1.00000000000001,1,1,"DNA damage sensor activity","MF"
"1461","GO:0140664",0.675759190078995,1.00000000000001,1,1,"ATP-dependent DNA damage sensor activity","MF"
"1464","GO:0140684",0.675759190078995,1.00000000000001,1,1,"histone H3K9me2/H3K9me3 demethylase activity","MF"
"1466","GO:0140750",0.675759190078995,1.00000000000001,1,1,"nucleosome array spacer activity","MF"
"1467","GO:0140751",0.675759190078995,1.00000000000001,1,1,"histone octamer slider activity","MF"
"1485","GO:0140941",0.675759190078995,1.00000000000001,1,1,"histone H4K20me methyltransferase activity","MF"
"1486","GO:0140944",0.675759190078995,1.00000000000001,1,1,"histone H4K20 monomethyltransferase activity","MF"
"1488","GO:0140949",0.675759190078995,1.00000000000001,1,1,"histone H3K9 trimethyltransferase activity","MF"
"1501","GO:0141058",0.675759190078995,1.00000000000001,1,1,"histone H4 demethylase activity","MF"
"1531","GO:1904399",0.675759190078995,1.00000000000001,1,1,"heparan sulfate binding","MF"
"1533","GO:1905030",0.675759190078995,1.00000000000001,1,1,"voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential","MF"
"1534","GO:1905172",0.675759190078995,1.00000000000001,1,1,"RISC complex binding","MF"
"1536","GO:1990239",0.675759190078995,1.00000000000001,1,1,"steroid hormone binding","MF"
"14","GO:0000285",0.675759190078996,1.00000000000001,1,1,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"576","GO:0016308",0.675759190078996,1.00000000000001,1,1,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF"
"1242","GO:0052810",0.675759190078996,1.00000000000001,1,1,"1-phosphatidylinositol-5-kinase activity","MF"
"1380","GO:0099181",0.675759190078996,1.00000000000001,1,1,"structural constituent of presynapse","MF"
"764","GO:0019903",0.678216069197605,0.492341412956897,15,23,"protein phosphatase binding","MF"
"652","GO:0016810",0.686612941105864,0.643589270450847,4,6,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"653","GO:0016811",0.686612941105864,0.643589270450847,4,6,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF"
"1216","GO:0051536",0.686888257028118,0.643310117104071,4,6,"iron-sulfur cluster binding","MF"
"639","GO:0016773",0.687731151774886,0.422131519117588,36,55,"phosphotransferase activity, alcohol group as acceptor","MF"
"193","GO:0004518",0.690159400273022,0.639979734302536,4,6,"nuclease activity","MF"
"1136","GO:0046983",0.691310495979559,0.404656592674184,47,72,"protein dimerization activity","MF"
"603","GO:0016627",0.692171665784953,0.637918430498664,4,6,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"308","GO:0005126",0.693670345330167,0.502348111501587,11,17,"cytokine receptor binding","MF"
"1181","GO:0050661",0.693778300005187,0.63626569140409,4,6,"NADP binding","MF"
"1299","GO:0070412",0.693948666265795,0.636090072429258,4,6,"R-SMAD binding","MF"
"1065","GO:0043495",0.694783142153772,0.635228856957008,4,6,"protein-membrane adaptor activity","MF"
"94","GO:0003713",0.697399155760785,0.440228534098101,22,34,"transcription coactivator activity","MF"
"76","GO:0002039",0.698191108882112,0.631694149249141,4,6,"p53 binding","MF"
"424","GO:0008238",0.698506535329837,0.631365558844079,4,6,"exopeptidase activity","MF"
"1483","GO:0140938",0.698591790678051,0.631276703556824,4,6,"histone H3 methyltransferase activity","MF"
"727","GO:0019199",0.698594052306206,0.631274346187599,4,6,"transmembrane receptor protein kinase activity","MF"
"58","GO:0001223",0.698594052306244,0.631274346187599,4,6,"transcription coactivator binding","MF"
"377","GO:0005525",0.703474358287634,0.439755881120894,20,31,"GTP binding","MF"
"672","GO:0016874",0.710493734755547,0.502812103688499,9,14,"ligase activity","MF"
"638","GO:0016772",0.710731776135793,0.387161950810358,43,66,"transferase activity, transferring phosphorus-containing groups","MF"
"720","GO:0019003",0.712941012675549,0.526714328689604,7,11,"GDP binding","MF"
"526","GO:0015291",0.716420510286923,0.495973087531765,9,14,"secondary active transmembrane transporter activity","MF"
"388","GO:0008017",0.724233352513026,0.423280628373554,18,28,"microtubule binding","MF"
"1230","GO:0051920",0.727367142693802,0.717461318612151,2,3,"peroxiredoxin activity","MF"
"1458","GO:0140640",0.728549915101798,0.390693312429376,27,42,"catalytic activity, acting on a nucleic acid","MF"
"949","GO:0035091",0.728643384910187,0.436948139002874,14,22,"phosphatidylinositol binding","MF"
"1202","GO:0051087",0.730300994671248,0.50648427211763,7,11,"protein-folding chaperone binding","MF"
"565","GO:0016247",0.733240560989047,0.711793706633954,2,3,"channel regulator activity","MF"
"1378","GO:0099106",0.733240560989047,0.711793706633954,2,3,"ion channel regulator activity","MF"
"1502","GO:0141108",0.733240560989047,0.711793706633954,2,3,"transporter regulator activity","MF"
"627","GO:0016740",0.733571119446541,0.331280889069662,99,151,"transferase activity","MF"
"1429","GO:0140311",0.736750684968032,0.708353400255382,2,3,"protein sequestering activity","MF"
"299","GO:0005092",0.736767706705997,0.708336618480463,2,3,"GDP-dissociation inhibitor activity","MF"
"96","GO:0003723",0.737673312861304,0.339576403663439,65,100,"RNA binding","MF"
"72","GO:0001965",0.738898503213617,0.706228265481852,2,3,"G-protein alpha-subunit binding","MF"
"70","GO:0001786",0.740759023738212,0.704374925305671,2,3,"phosphatidylserine binding","MF"
"1226","GO:0051861",0.740759023738213,0.70437492530567,2,3,"glycolipid binding","MF"
"1249","GO:0055106",0.741791613412367,0.703341278625289,2,3,"ubiquitin-protein transferase regulator activity","MF"
"111","GO:0003824",0.742810943971374,0.304807617828153,235,355,"catalytic activity","MF"
"1431","GO:0140318",0.74340296449417,0.701721026377434,2,3,"protein transporter activity","MF"
"177","GO:0004386",0.745213599666833,0.429689081648178,12,19,"helicase activity","MF"
"752","GO:0019840",0.745469997850623,0.699629516549516,2,3,"isoprenoid binding","MF"
"417","GO:0008198",0.745595159830482,0.69950239783781,2,3,"ferrous iron binding","MF"
"179","GO:0004407",0.747333415418486,0.697731321496376,2,3,"histone deacetylase activity","MF"
"736","GO:0019213",0.747333415418486,0.697731321496376,2,3,"deacetylase activity","MF"
"918","GO:0033558",0.747333415418486,0.697731321496376,2,3,"protein lysine deacetylase activity","MF"
"574","GO:0016301",0.748603601437614,0.349072858160525,38,59,"kinase activity","MF"
"17","GO:0000339",0.74942984355152,0.69558119064776,2,3,"RNA cap binding","MF"
"18","GO:0000340",0.74942984355152,0.69558119064776,2,3,"RNA 7-methylguanosine cap binding","MF"
"1328","GO:0071949",0.749436795208275,0.695574035043304,2,3,"FAD binding","MF"
"1252","GO:0060090",0.750050374003432,0.320309546484143,76,117,"molecular adaptor activity","MF"
"204","GO:0004550",0.750175811006448,0.694812357180196,2,3,"nucleoside diphosphate kinase activity","MF"
"640","GO:0016776",0.750175811006448,0.694812357180196,2,3,"phosphotransferase activity, phosphate group as acceptor","MF"
"729","GO:0019205",0.750175811006448,0.694812357180196,2,3,"nucleobase-containing compound kinase activity","MF"
"1167","GO:0050145",0.750175811006448,0.694812357180196,2,3,"nucleoside monophosphate kinase activity","MF"
"1484","GO:0140939",0.750384939600056,0.694596462176407,2,3,"histone H4 methyltransferase activity","MF"
"88","GO:0003691",0.750487459007739,0.694490568658972,2,3,"double-stranded telomeric DNA binding","MF"
"195","GO:0004520",0.750487459007739,0.694490568658972,2,3,"DNA endonuclease activity","MF"
"675","GO:0016878",0.750747743718027,0.694221548621726,2,3,"acid-thiol ligase activity","MF"
"104","GO:0003755",0.751532949726258,0.693408519339104,2,3,"peptidyl-prolyl cis-trans isomerase activity","MF"
"667","GO:0016859",0.751532949726258,0.693408519339104,2,3,"cis-trans isomerase activity","MF"
"25","GO:0000900",0.751699275891608,0.693236015199844,2,3,"mRNA regulatory element binding translation repressor activity","MF"
"810","GO:0030371",0.751699275891608,0.693236015199844,2,3,"translation repressor activity","MF"
"449","GO:0008378",0.752011800219552,0.69291161304453,2,3,"galactosyltransferase activity","MF"
"258","GO:0004812",0.752623982723602,0.692275142219141,2,3,"aminoacyl-tRNA ligase activity","MF"
"673","GO:0016875",0.752623982723602,0.692275142219141,2,3,"ligase activity, forming carbon-oxygen bonds","MF"
"853","GO:0031491",0.752876539400577,0.692012170296284,2,3,"nucleosome binding","MF"
"378","GO:0005536",0.752922711340586,0.691964069264883,2,3,"D-glucose binding","MF"
"32","GO:0000993",0.752952190329106,0.691933354582496,2,3,"RNA polymerase II complex binding","MF"
"759","GO:0019894",0.752999681670482,0.691883865878972,2,3,"kinesin binding","MF"
"354","GO:0005388",0.753015779068244,0.691867089609616,2,3,"P-type calcium transporter activity","MF"
"386","GO:0005548",0.753015779068244,0.691867089609616,2,3,"phospholipid transporter activity","MF"
"405","GO:0008139",0.753015779068244,0.691867089609616,2,3,"nuclear localization sequence binding","MF"
"512","GO:0015175",0.753015779068244,0.691867089609616,2,3,"neutral L-amino acid transmembrane transporter activity","MF"
"529","GO:0015294",0.753015779068244,0.691867089609616,2,3,"solute:monoatomic cation symporter activity","MF"
"699","GO:0017056",0.753015779068244,0.691867089609616,2,3,"structural constituent of nuclear pore","MF"
"1261","GO:0061608",0.753015779068244,0.691867089609616,2,3,"nuclear import signal receptor activity","MF"
"67","GO:0001727",0.753015779068244,0.691867089609616,2,3,"lipid kinase activity","MF"
"1238","GO:0052742",0.753015779068244,0.691867089609616,2,3,"phosphatidylinositol kinase activity","MF"
"746","GO:0019789",0.753015779068244,0.691867089609616,2,3,"SUMO transferase activity","MF"
"842","GO:0031369",0.753015779068244,0.691867089609616,2,3,"translation initiation factor binding","MF"
"895","GO:0032454",0.753015779068244,0.691867089609616,2,3,"histone H3K9 demethylase activity","MF"
"961","GO:0035259",0.753015779068244,0.691867089609616,2,3,"nuclear glucocorticoid receptor binding","MF"
"1229","GO:0051880",0.753015779068244,0.691867089609616,2,3,"G-quadruplex DNA binding","MF"
"238","GO:0004712",0.753015779068245,0.691867089609615,2,3,"protein serine/threonine/tyrosine kinase activity","MF"
"554","GO:0016004",0.753015779068245,0.691867089609615,2,3,"phospholipase activator activity","MF"
"1071","GO:0043560",0.753015779068245,0.691867089609615,2,3,"insulin receptor substrate binding","MF"
"1253","GO:0060229",0.753015779068245,0.691867089609615,2,3,"lipase activator activity","MF"
"1524","GO:1902945",0.753015779068245,0.691867089609615,2,3,"metalloendopeptidase activity involved in amyloid precursor protein catabolic process","MF"
"1540","GO:1990380",0.753015779068245,0.691867089609615,2,3,"K48-linked deubiquitinase activity","MF"
"811","GO:0030374",0.753524518527588,0.518247133363931,5,8,"nuclear receptor coactivator activity","MF"
"1415","GO:0140096",0.753840481356844,0.303969964343795,120,183,"catalytic activity, acting on a protein","MF"
"224","GO:0004672",0.754880650337274,0.346987795563853,34,53,"protein kinase activity","MF"
"782","GO:0022853",0.757453762565071,0.430420080483475,10,16,"active monoatomic ion transmembrane transporter activity","MF"
"545","GO:0015631",0.760571179973874,0.374163961471991,19,30,"tubulin binding","MF"
"708","GO:0017124",0.760687533796497,0.426397339003702,10,16,"SH3 domain binding","MF"
"1081","GO:0044024",0.76237222929053,0.424292974612222,10,16,"histone H2AS1 kinase activity","MF"
"124","GO:0003924",0.763625023544217,0.386457592815384,15,24,"GTPase activity","MF"
"93","GO:0003712",0.768616420839117,0.326142042937371,37,58,"transcription coregulator activity","MF"
"401","GO:0008134",0.77260011332194,0.308677344543069,50,78,"transcription factor binding","MF"
"1109","GO:0046332",0.777610021575429,0.425492795439874,8,13,"SMAD binding","MF"
"102","GO:0003735",0.778737800983925,0.555041646651631,3,5,"structural constituent of ribosome","MF"
"1417","GO:0140098",0.780629865802725,0.375581829704493,13,21,"catalytic activity, acting on RNA","MF"
"15","GO:0000287",0.783577126756572,0.371826446346354,13,21,"magnesium ion binding","MF"
"483","GO:0009055",0.786530212737141,0.544883363501781,3,5,"electron transfer activity","MF"
"819","GO:0030546",0.789517566390173,0.438617347107131,6,10,"signaling receptor activator activity","MF"
"700","GO:0017069",0.791044879671819,0.538888201974946,3,5,"snRNA binding","MF"
"394","GO:0008083",0.792692347493451,0.536679854953712,3,5,"growth factor activity","MF"
"1274","GO:0061980",0.794656105820418,0.534032888520486,3,5,"regulatory RNA binding","MF"
"660","GO:0016836",0.799051022987978,0.528050251710309,3,5,"hydro-lyase activity","MF"
"1423","GO:0140223",0.800350353974323,0.526265730875071,3,5,"general transcription initiation factor activity","MF"
"674","GO:0016877",0.80243555976974,0.523386565272133,3,5,"ligase activity, forming carbon-sulfur bonds","MF"
"850","GO:0031435",0.803506459685996,0.521900507328202,3,5,"mitogen-activated protein kinase kinase kinase binding","MF"
"1285","GO:0070063",0.803883273304506,0.521376409434206,3,5,"RNA polymerase binding","MF"
"628","GO:0016741",0.803884945083009,0.419016752195906,6,10,"transferase activity, transferring one-carbon groups","MF"
"107","GO:0003777",0.803925066147527,0.521318242376322,3,5,"microtubule motor activity","MF"
"241","GO:0004715",0.803925066147527,0.521318242376322,3,5,"non-membrane spanning protein tyrosine kinase activity","MF"
"312","GO:0005154",0.803925066147527,0.521318242376322,3,5,"epidermal growth factor receptor binding","MF"
"315","GO:0005160",0.803925066147527,0.521318242376322,3,5,"transforming growth factor beta receptor binding","MF"
"547","GO:0015662",0.803925066147527,0.521318242376322,3,5,"P-type ion transporter activity","MF"
"892","GO:0032451",0.803925066147527,0.521318242376322,3,5,"demethylase activity","MF"
"1070","GO:0043548",0.803925066147527,0.521318242376322,3,5,"phosphatidylinositol 3-kinase binding","MF"
"1326","GO:0071889",0.803925066147527,0.521318242376322,3,5,"14-3-3 protein binding","MF"
"1436","GO:0140358",0.803925066147527,0.521318242376322,3,5,"P-type transmembrane transporter activity","MF"
"1451","GO:0140566",0.803925066147527,0.521318242376322,3,5,"histone reader activity","MF"
"106","GO:0003774",0.806198426427034,0.415799602724638,6,10,"cytoskeletal motor activity","MF"
"760","GO:0019899",0.806974162464627,0.240628069308608,142,218,"enzyme binding","MF"
"758","GO:0019888",0.829243810482988,0.359925860356738,7,12,"protein phosphatase regulator activity","MF"
"465","GO:0008514",0.833272740472468,0.354040857112475,7,12,"organic anion transmembrane transporter activity","MF"
"656","GO:0016829",0.833801647871449,0.353264142059537,7,12,"lyase activity","MF"
"631","GO:0016747",0.83601401296295,0.35000463737794,7,12,"acyltransferase activity, transferring groups other than amino-acyl groups","MF"
"817","GO:0030544",0.837548579773738,0.414005652682004,4,7,"Hsp70 protein binding","MF"
"242","GO:0004721",0.840822052139458,0.342860995121097,7,12,"phosphoprotein phosphatase activity","MF"
"1492","GO:0140995",0.848914307905948,0.297997445509957,10,17,"histone H2A kinase activity","MF"
"1462","GO:0140677",0.849864242151214,0.217602718723143,45,72,"molecular function activator activity","MF"
"841","GO:0031267",0.851553936269172,0.249252417062909,20,33,"small GTPase binding","MF"
"1426","GO:0140297",0.858251487039002,0.211452742826994,39,63,"DNA-binding transcription factor binding","MF"
"731","GO:0019208",0.859261903537515,0.298451941364223,8,14,"phosphatase regulator activity","MF"
"1522","GO:1901981",0.861495825440277,0.29501265584734,8,14,"phosphatidylinositol phosphate binding","MF"
"768","GO:0019955",0.862513752857169,0.339048793429987,5,9,"cytokine binding","MF"
"1263","GO:0061629",0.86517711762534,0.214484819135968,28,46,"RNA polymerase II-specific DNA-binding transcription factor binding","MF"
"297","GO:0005080",0.868601830131138,0.328980616755156,5,9,"protein kinase C binding","MF"
"300","GO:0005096",0.868709695841896,0.236144583995699,16,27,"GTPase activator activity","MF"
"7","GO:0000149",0.868998058506784,0.328318688581375,5,9,"SNARE binding","MF"
"1444","GO:0140463",0.869785210223988,0.32700122785189,5,9,"chromatin-protein adaptor activity","MF"
"1199","GO:0051020",0.871940506024447,0.217633750598584,21,35,"GTPase binding","MF"
"816","GO:0030527",0.875993578486752,0.580971752862843,1,2,"structural constituent of chromatin","MF"
"389","GO:0008028",0.878332765133944,0.576637315003169,1,2,"monocarboxylic acid transmembrane transporter activity","MF"
"823","GO:0030619",0.880015305624989,0.57347979414681,1,2,"U1 snRNA binding","MF"
"1320","GO:0070990",0.880015305624989,0.57347979414681,1,2,"snRNP binding","MF"
"403","GO:0008137",0.881203061571584,0.571230303216636,1,2,"NADH dehydrogenase (ubiquinone) activity","MF"
"536","GO:0015453",0.881203061571584,0.571230303216636,1,2,"oxidoreduction-driven active transmembrane transporter activity","MF"
"63","GO:0001618",0.88250379245944,0.568747040641768,1,2,"virus receptor activity","MF"
"1424","GO:0140272",0.88250379245944,0.568747040641768,1,2,"exogenous protein binding","MF"
"118","GO:0003899",0.884258901532524,0.565362893449806,1,2,"DNA-directed 5'-3' RNA polymerase activity","MF"
"925","GO:0034062",0.884258901532524,0.565362893449806,1,2,"5'-3' RNA polymerase activity","MF"
"1361","GO:0097747",0.884258901532524,0.565362893449806,1,2,"RNA polymerase activity","MF"
"307","GO:0005125",0.885527704656425,0.56289207228859,1,2,"cytokine activity","MF"
"12","GO:0000217",0.885842871632798,0.562275112618549,1,2,"DNA secondary structure binding","MF"
"20","GO:0000400",0.885842871632798,0.562275112618549,1,2,"four-way junction DNA binding","MF"
"1289","GO:0070182",0.885842871632798,0.562275112618549,1,2,"DNA polymerase binding","MF"
"335","GO:0005253",0.886459647554809,0.561063996532949,1,2,"monoatomic anion channel activity","MF"
"439","GO:0008320",0.887870737318589,0.558274347230041,1,2,"protein transmembrane transporter activity","MF"
"785","GO:0022884",0.887870737318589,0.558274347230041,1,2,"macromolecule transmembrane transporter activity","MF"
"42","GO:0001069",0.888815536310371,0.556391712383783,1,2,"regulatory region RNA binding","MF"
"61","GO:0001530",0.888864248568747,0.40837812687359,2,4,"lipopolysaccharide binding","MF"
"1541","GO:1990381",0.88898886514477,0.408128655338787,2,4,"ubiquitin-specific protease binding","MF"
"1248","GO:0055105",0.889467505304784,0.555085555266892,1,2,"ubiquitin-protein transferase inhibitor activity","MF"
"833","GO:0030911",0.889785948784925,0.554445481315199,1,2,"TPR domain binding","MF"
"1032","GO:0042975",0.889830883280394,0.554355050982637,1,2,"peroxisome proliferator activated receptor binding","MF"
"5","GO:0000104",0.890312614456156,0.553383829333598,1,2,"succinate dehydrogenase activity","MF"
"412","GO:0008177",0.890312614456156,0.553383829333598,1,2,"succinate dehydrogenase (quinone) activity","MF"
"607","GO:0016635",0.890312614456156,0.553383829333598,1,2,"oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor","MF"
"670","GO:0016863",0.890373758987363,0.553260326979154,1,2,"intramolecular oxidoreductase activity, transposing C=C bonds","MF"
"754","GO:0019843",0.891272732815789,0.403528326677807,2,4,"rRNA binding","MF"
"1315","GO:0070851",0.891323360673083,0.267432365320781,6,11,"growth factor receptor binding","MF"
"990","GO:0036435",0.891518914092529,0.550937713366114,1,2,"K48-linked polyubiquitin modification-dependent protein binding","MF"
"1201","GO:0051082",0.891912132510044,0.550135958261038,1,2,"unfolded protein binding","MF"
