UniqueCount	AmbigCount
0	0
140	0
157	82
5	82
465	0
1111	0
0	0
51	136
9	136
0	0
0	0
0	0
9	0
236	0
0	0
0	0
0	0
1237	0
1490	0
0	0
0	0
1498	57
680	0
36	774
2	774
75	0
925	0
0	142
0	1154
0	1154
0	491
0	1191
33	171
2336	0
0	0
0	0
385	0
5	938
390	0
0	0
4	14
0	0
1	0
2156	0
1	0
25	25
0	25
11	0
668	397
0	397
86	0
986	1
0	0
171	0
43	305
338	305
0	29
87	29
0	0
3	20
0	20
0	0
0	0
0	0
208	174
0	0
1594	0
162	78
0	2
0	3
0	0
807	1484
484	678
3	0
40	0
304	22
1154	0
0	3376
24	1641
74	1641
2011	0
577	0
0	0
0	0
0	0
22	0
5036	1788
8	1788
7	0
0	1
0	1
8	103
30	103
0	0
0	0
0	0
2479	0
2350	0
0	0
0	0
0	0
0	0
0	1
703	0
0	0
0	0
0	0
57	0
632	0
75	0
0	421
0	0
0	0
0	0
0	0
127	88
191	0
0	0
646	0
0	0
1986	0
490	0
0	0
1391	0
0	0
2057	0
456	0
0	0
10	246
0	246
0	233
3	0
0	0
9	0
2173	210
1	210
2	6
370	0
0	1
2	1
18	0
225	39
0	39
215	0
53	0
684	0
77	0
1	0
356	0
3043	334
206	0
0	0
2	255
17	283
380	228
2	200
3	2
11	0
0	0
337	0
0	0
567	3
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
539	0
442	3385
0	0
485	0
10	779
95	0
630	408
67	408
0	459
312	0
0	88
0	0
0	0
467	4
0	7
0	7
397	0
0	899
0	0
3	0
0	0
125	240
38	240
0	0
85	0
393	0
0	0
0	0
593	0
67	542
94	542
1179	0
0	0
392	1790
4	13
0	0
548	0
365	67
268	67
1	2449
146	2317
0	0
0	27
9	219
32	219
131	0
0	4
3	4
506	0
14	0
108	1185
0	1185
1409	0
57	76
58	0
1	129
578	0
0	0
0	0
581	0
61	4766
14	4785
6	3535
5	0
0	167
18	167
0	0
3	0
0	0
825	0
22	432
47	432
84	0
375	0
163	0
0	0
679	0
526	421
875	0
1382	0
0	0
1	0
0	26
571	0
151	0
1	14
0	14
0	0
0	0
0	224
852	0
0	0
0	0
216	0
1666	345
188026	6
0	0
0	0
112	0
0	42
273	67
0	0
0	0
530	0
1481	1
927	0
88	0
0	0
0	0
7	0
5	0
182	0
0	0
4	0
0	0
0	0
157	0
6	0
0	0
0	0
0	0
0	0
17	0
0	0
1534	0
0	0
320	0
4	1
0	1
0	0
168	1916
4	1916
1186	0
0	0
293	0
5	0
137	0
436	0
10	419
147	0
76	4
0	0
0	4234
764	0
107	241
94	241
819	0
297	0
553	0
0	0
530	46
0	0
0	0
0	0
253	3490
1	3490
0	0
0	0
0	0
442	857
10	589
0	774
0	46
1486	5477
0	5477
4089	0
0	0
0	0
442	1816
26	1816
1804	0
0	0
187	0
39	371
0	1033
0	969
512	0
479	0
336	5584
18	5584
0	0
376	0
0	0
3244	0
0	0
0	0
0	0
0	0
0	0
55	2970
22	2970
0	0
0	0
104	0
0	0
0	0
0	0
0	0
0	0
196	0
0	0
0	0
0	0
435	0
1405	0
0	0
4	0
246	906
3	906
948	0
0	0
0	0
0	0
0	0
679	35
703	0
214	22
0	0
0	0
1088	0
0	0
0	0
1	0
0	0
0	0
0	0
22	0
929	0
830	0
0	0
339	540
88	540
123	0
101	0
0	0
0	0
951	0
1677	2
1213	9
2396	0
634	0
0	0
0	2
767	0
673	1261
2	1261
0	0
0	0
47	285
219	285
0	0
10	0
2016	0
568	4
0	24
825	0
1191	0
2464	0
1779	23
184	51
1	51
0	0
3498	0
14	0
2282	0
0	0
0	28
7	42
0	32
0	34
2	112
0	16
6	112
278	1175
0	0
59	143
3	143
357	1084
0	0
0	0
0	0
0	0
0	0
1851	1280
0	1280
8	765
792	765
3	0
0	5
0	5
445	0
373	0
75	0
17	80
0	1
0	0
2	14
0	14
7	6
98	2009
108	2009
779	84
0	0
535	0
0	0
536	0
6	0
2	17
1	47
768	0
175	2
139	0
801	0
3801	0
0	0
0	0
707	0
0	0
0	0
232	26
521	0
1686	0
4	0
0	0
0	3327
81	0
46	0
66	0
18	187
3	187
53	814
311	814
30	662
0	0
234	911
189	911
822	0
3948	1
0	0
0	0
725	0
0	280
4	280
0	206
239	0
1828	33205
1464	33207
273	0
0	0
592	0
1375	0
10187	0
0	0
0	0
0	0
53	0
0	0
475	110
0	1
0	0
0	0
0	0
169	674
958	0
46	253
28	253
39	0
659	0
588	0
0	0
0	0
525	0
0	0
0	26
9	26
0	0
0	0
201	0
0	0
3024	2
1112	0
0	0
0	0
451	2900
0	2900
233	0
0	0
7	2147
121	2147
6782	3
393	2174
81	2175
10	0
259	0
691	1
328	0
118	0
0	1382
30	1375
10	1268
0	0
11032	0
1	0
0	0
0	0
0	0
0	0
6	758
132	758
101	0
770	0
346	1
0	0
0	0
0	0
77	0
2	0
0	22
353	22
6627	0
0	0
15	0
3	64
0	64
189	0
0	0
0	0
0	0
3	827
268	827
119	21
0	0
537	0
57	0
0	0
0	0
0	0
1692	0
0	0
415	37
1	1
0	1
0	0
0	0
0	0
0	0
16	33
0	33
0	0
948	0
4	34
0	34
943	0
1278	0
272	0
659	0
0	0
1171	0
0	0
0	0
401	1849
188	1849
0	0
25	0
0	0
113	0
0	0
1	17747
0	0
0	0
0	0
0	255
6	250
0	0
164	258
22	258
358	0
57	1
1468	0
23	0
17	0
0	0
0	0
440	0
426	0
0	91
26	91
590	0
28	0
0	5
0	0
0	0
0	0
0	0
0	0
1259	0
0	0
4330	1
269	0
3605	0
20	341
1711	0
0	0
0	0
27	0
20	48
0	48
440	0
0	0
0	3580
0	0
0	0
0	0
2	0
0	0
999	0
0	0
0	0
548	0
171	3
0	0
174	0
792	7
0	4
0	4
8	1075
33	1075
841	0
726	0
0	0
82	79
527	79
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
2115	0
0	1
5	0
0	0
0	0
0	0
49	23
722	0
1	552
916	0
4829	4722
3	4722
32	891
132	0
0	0
27	0
6	43
0	1
0	0
0	0
0	0
51	0
0	0
0	0
28	0
0	0
0	0
237	688
116	688
0	0
420	672
0	271
0	0
307	1
129	0
1	751
220	751
0	0
0	0
0	0
0	0
1156	0
2730	0
4	288
0	288
553	0
0	0
0	0
0	0
0	0
0	0
2100	0
0	0
1345	51
2352	0
0	0
1350	0
373	0
0	0
15	331
57	331
0	0
5	135
25	135
184	0
1136	1
205	3
0	0
3	0
0	0
0	0
742	1
0	0
1	790
758	0
0	0
532	0
0	5665
0	0
878	0
1	1
0	1
0	0
0	0
45	322
4	322
0	0
3	0
0	0
340	0
0	0
46	344
0	323
4602	1
91	0
3	0
0	0
1228	0
190	0
0	0
0	0
2	62
0	0
0	0
0	0
460	0
971	0
1012	0
5	0
0	137
70	2
0	0
725	0
90	687
258	687
0	0
81	487
21	487
2480	0
69	550
1	550
0	0
0	0
0	0
0	0
10	0
226	383
0	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	589
188	0
3360	1756
0	1756
197	0
0	0
0	0
0	0
0	0
975	0
13	0
0	0
0	0
0	0
0	0
39	106
1	106
0	0
61	0
620	1033
298	1033
1169	0
0	0
121	5577
3	5577
0	3858
110	0
207	0
2174	0
0	0
597	84
1	0
102	1152
58	1152
588	897
32	897
0	0
796	0
460	0
1053	0
531	0
1026	1022
4986	4122
0	4119
595	0
21	0
0	0
0	0
191	0
153	653
281	653
1932	0
64	60
434	60
47	0
0	0
173	8
0	0
87	0
360	0
0	0
8206	1
362	0
32	1012
223	1012
0	0
101	168
1	168
22	348
6	348
715	1081
4	0
0	3
0	3
0	0
0	0
356	1216
32	1215
4	0
0	0
313	0
0	0
0	0
0	1536
1	1529
3	1189
0	1306
0	0
0	10
0	10
0	4
0	4
3113	0
1399	0
0	0
2373	0
0	0
0	0
0	0
968	224
0	0
355	343
48	343
117	836
0	0
0	0
319	0
0	0
0	0
0	0
37	189
16	189
0	0
425	0
18	694
596	694
1688	0
125	1301
0	87
167	0
0	0
244	0
53	154
0	0
1290	0
321	0
0	0
0	0
0	0
0	0
1726	0
541	0
175	0
0	0
0	0
1638	0
0	26
10	107
4	107
1552	85
0	0
538	0
6	0
0	0
0	0
418	532
0	532
0	336
0	1
864	0
0	0
0	27
109	0
0	0
695	0
1483	0
0	0
0	0
0	0
15	0
0	0
247	0
1	0
0	0
329	0
0	0
3	42
621	0
22	0
2	0
2426	0
409	0
132	0
313	0
393	30
101	372
0	372
0	363
5	0
0	0
0	0
876	0
4520	0
477	0
32	0
128	81
1	81
1993	0
1197	0
285	0
0	0
0	0
580	0
0	0
0	0
0	0
0	0
1	0
2	0
843	0
0	0
0	0
0	0
0	0
0	0
28	0
14	467
90	467
50	0
0	0
0	0
111	0
351	0
0	0
0	0
0	0
0	0
0	0
34	1952
45	1145
2	1145
0	0
0	0
0	0
122	0
0	0
25	21
0	0
1	14
0	14
0	115
1	2
96	0
1832	0
302	0
10546	2
4	0
0	0
0	0
0	0
293	0
1362	0
406	0
29	196
189	196
633	0
0	0
164	0
287	0
1814	39
2	0
425	0
6	0
0	0
1	5
0	5
0	367
2935	1538
0	1538
0	0
0	0
0	0
3	0
551	0
131	0
484	0
0	0
0	0
0	0
797	0
669	0
0	0
905	0
54	0
0	3
0	2
145	0
5	3
0	3
134	0
26	92
5	92
0	0
81	0
440	0
192	0
181	0
2	1932
1	1822
687	0
1138	0
36	0
12	80
0	80
0	1
0	0
0	1
2	0
235	495
400	493
3323	0
0	0
0	0
259	284
1	0
217	0
270	0
306	0
1156	1722
0	1823
0	1899
957	0
149	0
213	0
0	0
1204	2422
59	2422
1	0
793	263
409	263
73	1
0	0
0	0
2	28
0	28
0	0
0	0
115	0
0	0
0	0
263	0
0	0
133	656
0	656
0	0
759	0
1	0
15	0
75	82
0	82
1095	0
0	0
3274	0
0	0
0	0
0	0
272	0
254	0
0	0
2589	0
2	2
0	1
0	0
60	810
0	965
0	1041
0	1058
1	1078
0	928
0	782
0	127
2	126
2	119
1055	0
635	0
0	0
21	0
0	0
50	142
0	142
0	0
0	0
0	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	36
0	36
0	0
0	111
0	0
0	0
1484	0
0	0
0	0
352	46
260	0
0	0
0	0
465	2
449	0
0	0
337	0
1550	0
1330	5629
1	5462
0	5020
2	4463
0	0
100	0
8	7
741	0
0	0
0	0
348	17191
0	17389
137	15665
1347	16460
16	17203
0	2639
45	0
0	3
0	0
816	368
106	368
1466	0
215	0
167	235
28	235
1331	0
1564	0
1	0
0	0
2298	0
0	0
11	0
0	0
478	0
918	3542
2424	3542
0	1046
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	71
2	72
0	73
0	57
1	0
81	188
10	188
22	648
24	648
1	119
0	0
0	0
0	0
23251	19868
0	0
0	0
0	0
0	0
13885	1
0	0
0	0
139	0
1194	0
0	0
0	0
1186	114
1006	0
4	15
142	822
0	822
164	0
136	0
0	0
1739	0
84	0
1617	4321
1260	4321
0	0
1	184
0	77
0	0
0	0
44	0
0	1
40	124
0	124
0	0
153	0
443	0
21404	1
601	0
1	3
0	3
0	3
3	3
0	3
0	5357
138	0
0	0
4370	0
224	1111
13	1111
2958	6183
1	5577
0	0
77	0
5378	16768
36	0
100	914
0	914
2594	2
304	2024
36	2024
0	0
5	20
0	20
0	0
222	355
2	355
0	0
1	0
72	397
1	397
103	533
67	533
0	0
564	0
0	0
437	0
0	0
0	0
211	230
7	230
284	0
0	0
336	0
0	0
716	0
0	2861
110	2861
33	2210
176	2210
0	0
0	0
0	0
88	0
632	0
0	1
0	0
0	0
206	0
27	0
284	0
45	8
899	0
18	33
8	33
0	0
0	0
0	0
417	0
139	736
1	736
1903	0
239	215
76	215
518	0
507	0
30	0
162	467
27	467
0	0
0	0
31	4
0	4
0	0
0	0
217	36
0	0
2158	0
689	0
538	2
275	0
210	672
0	672
0	0
0	0
243	0
0	2395
7	625
0	0
0	0
0	0
41	4731
104	0
0	0
458	0
0	0
0	0
0	0
390	2283
0	2283
0	0
72	0
6	0
0	0
285	0
30	43
10	43
148	0
0	0
0	0
0	0
1020	0
0	0
0	0
130	0
16	1865
280	1865
16	0
0	0
71	0
0	0
2315	15381
0	0
34	0
3446	0
0	0
0	0
0	0
1	0
47	0
839	0
0	0
659	0
2467	0
146	0
0	0
2044	13
0	0
0	0
75	328
18	328
11	351
32	359
0	48
0	0
0	0
296	0
3472	0
1027	20505
55	20524
161	5802
0	0
461	0
0	0
0	0
11	342
78	342
0	0
225	0
0	0
2223	0
139	0
204	54
0	54
47	0
1187	1
18	0
0	0
6429	1
437	0
0	0
0	0
0	0
1142	0
0	2
0	0
3	0
775	415
0	413
50	335
0	0
323	0
891	0
302	1
0	935
990	935
642	757
0	757
175	0
5	0
0	0
0	0
0	0
1252	0
0	0
302	432
1	432
0	358
0	0
93	60
68	60
17	175
28	175
0	0
261	0
2	1
0	1
0	1
0	0
0	0
0	0
4	0
196	228
1	228
2	0
2	0
325	0
0	0
5537	1
1795	0
59	14
56	0
0	0
122	0
6855	11792
4	11792
0	347
9	160
1317	0
4165	0
13952	11987
1	20
0	0
0	0
522	0
9	0
2084	0
0	0
0	0
159	563
112	563
0	0
2	0
0	0
4	509
50	509
804	0
5	0
0	0
0	0
0	0
108	0
0	0
15	9
0	9
1	6377
937	0
0	0
240	1221
325	1221
194	0
2113	0
2	10
0	5
50	533
0	533
35	475
0	1
0	1
102	127
35	127
0	0
0	0
0	0
1006	0
2	445
259	445
0	29
11	0
0	0
0	0
0	0
0	0
0	0
86	0
0	0
3195	0
5	373
0	0
41	232
138	232
0	0
407	442
0	442
0	4
2	0
0	0
515	4968
64	0
0	0
536	0
306	0
19	0
0	0
0	813
70	813
0	0
0	0
0	0
0	0
35	0
30	253
0	253
234	148
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
122	0
422	0
0	0
0	0
0	0
0	0
0	0
988	0
95	0
7	0
324	0
0	0
0	0
0	0
2	0
1	0
0	0
9396	6812
275	0
0	0
375	68
1	68
0	0
0	0
1082	0
0	0
0	1
0	0
0	0
0	0
172	0
0	0
0	0
0	0
146	0
0	0
978	0
27	408
1	408
0	0
0	12873
80	300
0	1
0	0
71719	2
0	0
0	0
33	6849
1	6850
1329	6847
0	0
0	0
0	5
1	5
1791	1957
0	0
1514	1
0	0
63	0
1438	0
0	0
0	0
3	3
133	0
0	0
3571	0
0	0
1018	0
0	0
0	0
0	0
563	0
110	0
115	0
0	0
1287	627
137	627
0	0
2316	37
49	2585
44	2585
6	51
0	0
27	0
1083	0
0	0
0	0
232	0
0	0
1574	8
570	16
475	375
229	375
400	0
124	140
3	140
73	0
0	0
0	0
8	57
0	57
270	0
3560	0
318	708
223	0
0	1170
2170	1170
276	651
442	4
0	0
975	0
0	0
2	0
0	0
44	84
20	0
0	2
0	0
0	0
10	7
0	0
1318	3389
0	0
697	0
0	388
0	388
145	0
4410	0
62	0
687	0
187	254
4	254
4	4
2	4
0	0
0	0
12	0
0	0
0	0
0	0
1400	0
0	0
0	0
1	0
77	1878
0	0
1593	0
533	481
47	481
0	0
274	0
0	0
0	0
3056	0
0	0
70	0
38	0
0	0
0	0
0	0
0	0
138	170
0	1
0	1
28	0
0	0
0	0
1022	0
62	0
3	0
3	0
8	0
0	0
379	0
832	2
169	2970
20	2970
351	202
0	202
0	0
7410	0
0	0
0	0
8	0
214	0
0	0
395	300
14	300
0	0
0	0
908	636
0	636
667	0
349	0
11	789
0	789
0	0
8	132
18	132
0	0
0	0
325	0
0	0
1482	0
161	0
0	0
0	0
326	0
3010	0
5056	0
1	0
0	0
6	0
0	1
0	79
0	0
0	0
0	0
284	0
563	0
0	0
3398	0
0	0
6066	0
0	15
11	15
76	1350
0	1350
9	0
198	0
0	0
807	0
6	141
0	141
223	0
111	680
0	409
0	571
0	34
0	0
0	0
0	0
60	0
86	0
0	0
0	0
1481	0
0	17
1	0
26	0
439	0
0	0
6	0
0	0
0	0
0	332
1	332
17471	8211
0	0
0	1
0	0
0	0
544	0
671	1
1	0
40	709
706	588
17	588
0	0
0	0
0	0
306	0
2	0
315	0
25	0
1	0
693	0
111	0
0	0
682	0
11	87
47	254
2	254
4	1086
17	1086
6	0
2508	0
115	0
27	0
196	2943
27	2769
60	2924
26	9
0	9
1011	0
0	0
0	126
206	764
0	0
0	0
0	0
306	0
0	0
82	0
11	0
1004	0
31216	15127
0	0
6402	343
350	0
0	0
1945	0
0	76
1398	0
199	1737
0	1737
2	0
0	0
0	0
5	0
2	0
6	0
0	0
0	0
0	292
129	0
0	0
4010	0
0	0
3	0
7	0
0	0
2	0
2	0
0	0
509	0
617	0
0	0
1233	0
0	0
118	0
216	0
0	0
157	0
0	349
0	0
9	0
0	0
0	0
1254	8052
117	8052
273	0
0	0
0	15
2	15
0	0
9	0
0	0
451	0
168	0
314	0
1	0
0	0
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
4	0
124	0
233	0
0	41
754	0
19	25
0	21
37	622
34	622
0	0
30	2422
0	0
0	0
0	0
550	0
251	26
4	49
3	49
1	293
43	293
0	0
0	0
0	15
0	15
1	0
563	0
0	0
0	0
0	0
3	4
0	4
3199	0
0	0
30	576
0	576
942	0
4	0
0	0
246	0
268	0
0	0
5	0
1671	0
78	100
42	100
28	0
0	0
185	423
41	423
0	0
0	0
1	360
3049	1
499	0
160	0
0	0
0	0
9301	2
5136	1
1	0
3	42
6	42
0	0
0	0
51	0
0	0
0	0
1378	0
0	0
0	4
1	4
380	211
0	211
823	9
0	0
463	2564
0	2564
0	134
0	129
4	124
3	129
699	0
0	0
337	2124
2628	1060
0	0
783	0
182	361
590	0
0	0
1068	0
3	42
0	42
0	0
186	0
3	0
562	0
0	0
0	0
0	0
125	0
111	0
1678	0
0	0
195	0
224	0
0	0
176	0
130	0
450	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
15	0
45	1
981	837
215	837
2743	0
235	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
3	77
139	91
0	0
0	0
477	0
0	0
0	0
0	0
752	0
0	0
0	0
119	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
1753	0
0	0
0	67
7	67
333	0
0	0
0	0
3156	0
58	0
224	225
0	225
120	0
392	3182
88	3182
126	378
0	378
25	0
0	0
315	0
1667	54
0	0
6	0
39	801
113	0
147	507
161	507
381	0
0	1393
2	1488
88	1424
812	0
166	1285
19	1285
188	0
0	0
0	1037
26	1037
0	1
0	1
0	0
1969	4870
115	4870
50	0
0	0
226	0
129	334
140	334
1534	0
1	3
0	3
89	0
0	0
0	0
0	0
0	0
455	298
17	298
0	0
0	0
3	0
83	0
750	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
497	0
0	0
109	139
53	139
1152	0
347	0
0	0
2	54
0	14
2897	1
0	0
0	0
190	0
1035	0
1227	976
2	976
1086	1586
6	1586
0	0
0	0
14	111
39	111
1	253
41	253
653	0
0	0
370	0
4242	0
156	0
0	153
0	0
0	0
2393	757
0	1
71	0
9	11
0	11
0	0
1166	0
1493	0
160	0
0	0
0	0
0	0
0	1163
0	0
0	0
1140	0
0	0
1805	0
140	447
14	442
6	186
0	0
0	15
66	1083
0	1083
0	107
0	0
0	0
600	0
0	0
1471	0
397	0
727	0
1336	0
328	0
18	237
32	237
0	0
0	0
0	0
995	0
276	642
0	642
0	0
0	0
172	1057
22	134
3	0
1414	0
0	1363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1862	0
33	0
0	0
0	0
0	0
0	36197
0	0
0	0
5	1374
286	1374
0	0
524	0
0	0
1	0
0	0
2	13
0	13
534	0
0	0
0	482
0	564
0	0
0	0
0	0
2	0
41	0
1709	1025
442	0
2	0
1545	0
0	0
0	0
2	0
1	0
0	0
0	0
95	2756
499	2756
677	4
249	0
3220	0
405	0
190	0
191	267
4	267
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
399	0
128	0
0	0
142	373
0	373
135	0
267	0
0	0
0	0
0	0
0	0
459	823
58	823
12	8129
406	8129
1	0
4	0
4	26
107	26
2447	0
0	5
0	0
124	313
2	313
1	0
0	0
0	0
0	12
0	0
0	0
2370	0
0	0
422	0
0	0
4	0
659	0
0	0
0	0
0	0
0	1
0	1
48	0
0	11
1	0
0	0
48	0
537	0
9388	0
0	0
0	0
0	0
0	0
0	0
2	41
95	0
0	0
0	9
0	7
229	0
193	482
7	477
895	0
0	0
2	0
0	8
160	0
76	73
5	46
205	0
0	0
0	0
0	0
851	0
0	0
202	0
0	0
0	0
17953	0
0	0
2	34
2	33
0	30
0	696
839	457
1	456
75	0
0	0
41	233
3	233
257	0
75	1662
0	0
167	97
434	120
1663	2
0	0
0	0
0	0
0	0
0	0
0	0
2	13
1	0
94	208
15	208
0	1
4	0
350	2
11	0
4	21
398	21
460	0
4641	0
0	2
1055	0
0	0
0	0
0	0
112	299
1	204
0	238
73	0
453	2937
0	2934
0	2937
156	0
470	0
149	0
15	0
27	0
108	1759
76	1759
388	0
0	191
170	191
0	0
0	0
0	0
30	0
387	71
0	0
0	0
28	310
0	310
5625	1929
0	0
1	423
0	462
0	443
0	446
0	420
31	241
184	756
17	756
830	0
1	84
0	0
0	0
464	0
0	0
0	0
499	0
238	176
10	210
0	198
3	1197
1	1197
7	810
4250	0
248	608
3	608
0	0
0	0
875	0
277	0
0	0
0	0
0	0
7	0
564	0
1	706
15	706
167	0
0	9
0	9
137	91
0	5
228	91
5	0
14102	64
0	0
186	0
0	0
0	0
302	0
0	0
0	0
0	10
0	10
0	227
1	0
0	0
421	0
7132	0
22	0
6	2042
13	2042
231	0
0	0
0	0
1724	0
9	0
1	8
0	6
1	11
0	9
0	0
541	0
0	0
0	0
0	0
1508	0
765	0
380	0
477	0
0	0
2	83
52	83
14	82
32	0
4631	0
0	0
0	0
0	0
0	0
0	0
829	0
60	0
899	0
18	385
7	385
697	0
0	0
1212	0
0	0
0	0
0	25
132	0
43	0
0	0
0	0
12	0
0	0
0	0
4856	280
2	0
279	0
0	0
0	0
286	0
0	0
108	5
0	5
56	53
6	53
32	22
25	615
0	0
259	0
30	0
0	319
2130	561
80	51
771	0
1803	1776
7	1776
0	0
0	0
1869	55
4	0
4	0
173	0
0	0
306	0
30	0
44	149
0	149
0	0
1	0
0	0
282	1955
613	0
8	0
1056	0
1414	0
0	0
295	0
513	0
2048	0
0	0
0	0
2101	0
3	0
0	0
0	0
82	0
0	0
0	0
0	0
1096	0
98	707
32	707
242	0
2	6
0	0
0	0
4	190
7	190
0	0
0	0
1580	0
0	0
1	1
0	1
152	0
133	1320
0	42
186	1278
1	1919
358	0
0	21
55	65
1	65
0	0
1764	1
0	0
0	0
577	0
4	38
3	7
1479	1
863	0
496	2588
0	176
0	176
248	58
0	0
0	0
1530	0
719	0
812	0
51	553
3	553
163	0
0	0
0	0
0	0
696	0
1	0
583	0
0	0
742	0
854	309
163	348
20	829
126	476
0	0
559	0
12	0
1	0
0	0
330	0
3	725
7	2208
64	2208
0	0
0	0
3	0
40	0
80	822
118	1602
2477	0
1	0
16	0
217	754
32	754
70	0
0	11
1	0
19	0
15	208
113	208
54	178
0	178
0	0
733	0
466	0
0	0
52	0
0	0
664	2530
1	2530
0	2140
0	0
53	0
1476	0
0	0
2	83
0	83
2	83
0	0
0	7
0	7
0	0
0	0
0	0
668	0
0	0
44	1
1	0
1	0
2	0
0	84
0	0
0	0
701	0
1	0
444	0
0	0
258	0
0	0
82	0
63	0
1002	0
0	0
0	0
0	0
15	0
0	0
0	2
0	0
0	0
2450	0
0	0
1	0
586	0
904	0
0	84
2	0
874	0
3671	0
145	321
0	321
0	308
0	121
906	0
333	0
0	0
0	0
0	0
2571	0
491	0
0	0
383	0
1614	0
223	948
0	0
0	0
0	0
0	0
0	0
94	287
7	287
131	1037
19	1037
5	0
11447	8
172	0
0	0
0	0
0	464
382	464
53	956
0	956
32	5
189	253
0	253
3	0
1071	0
2896	0
0	0
150	0
215	0
196	0
0	0
34	203
4	183
0	0
0	0
60	2689
0	0
1109	0
1	255
4	255
789	0
0	0
0	0
3502	0
1	1
411	14524
402	14524
0	0
0	0
779	0
0	0
1240	0
996	0
1793	0
0	0
0	0
473	0
5	980
0	0
4051	0
268	40
0	40
479	0
0	0
0	45
0	0
0	0
11	59
42	176
6	176
856	64
1044	0
0	0
0	0
0	0
15	4
0	0
0	0
0	0
90	0
155	0
0	0
8	0
264	683
6	683
0	2
985	2871
1157	2871
7698	636
0	0
142	0
0	0
18	0
381	1656
12	1656
282	0
15	530
24	530
14	489
1126	490
0	0
0	0
0	0
654	0
0	0
278	0
0	0
0	0
0	0
1257	1138
17	1138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2038	0
0	0
0	0
0	0
724	0
29	3892
0	5
0	0
794	0
0	0
0	0
0	214
0	219
453	77
34	153
42	0
0	0
269	283
31	281
72	0
44	468
83	468
1388	1
159	0
114	3521
0	35
1077	709
0	0
3	48
0	45
0	6
0	0
119	0
152	0
0	0
9	152
1	152
251	14
358	0
1901	5692
17	5692
95	0
0	0
5	0
0	0
327	0
0	0
1610	1254
1	721
3	721
0	0
0	0
1	0
709	0
0	0
2547	0
400	0
1186	0
1822	0
669	1928
793	1836
146	43
0	0
0	0
0	0
339	0
38	1763
23	1763
5	68
25	68
13	51
137	0
37444	4
150	0
0	0
185	0
185	241
17	241
598	0
35	107
76	149
2	694
95	694
0	0
1129	0
212	0
0	0
0	0
429	0
0	0
5	0
138	5083
90	0
7	2100
832	0
5248	0
2	0
2716	0
0	1
7	0
0	0
0	0
1	942
0	0
706	69
0	5
1	0
0	0
0	0
0	0
414	729
108	729
0	20
283	0
1687	835
0	835
3404	0
84	0
0	0
0	0
248	0
793	0
2	0
91	0
2372	0
0	0
0	0
0	0
0	0
24	0
1390	0
946	0
743	0
10	0
4	0
0	0
558	0
0	0
2	0
0	0
0	0
0	0
0	0
364	0
9	0
0	0
0	0
0	0
0	2533
0	2533
1154	2457
69	53
0	53
0	0
25	119
43	115
0	0
1491	2834
0	2867
0	2862
0	0
0	0
267	0
0	0
373	0
0	0
1283	0
0	35
5	0
3452	1
1	0
0	0
0	0
4	7
0	11
0	0
580	0
781	0
1680	0
0	6377
813	0
4	217
0	193
0	0
2	0
216	1539
1	1540
280	0
678	3476
123	3476
0	0
105	0
847	398
0	0
0	0
0	0
0	0
4	9
579	0
0	4862
0	0
758	1
0	0
0	0
0	0
2	2
639	0
167	0
87	4277
0	708
0	3934
1522	4210
0	7
0	7
322	0
0	0
70	0
32	358
479	362
233	0
0	0
0	0
3139	974
0	974
9	6
92	6
30	2
0	0
0	0
0	0
0	0
1	6334
68	0
2964	0
652	0
0	0
0	0
0	0
0	2
0	0
0	0
223	0
2721	0
74	87
148	87
1	0
27	0
580	33
4054	6538
742	6538
19	660
9	660
0	0
0	0
265	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
224	0
0	0
0	0
0	0
0	0
147	0
4477	3
0	0
0	0
0	0
706	0
338	0
28	0
540	2
150	981
0	981
683	1
13	0
0	0
0	24
0	24
228	0
4	0
0	0
1719	6732
31	18
6	18
0	347
7	0
8425	0
40	1726
0	1726
0	0
23	0
629	925
0	925
23	203
26	203
0	0
16	0
0	0
46	66
0	66
0	0
0	15867
0	0
161	0
793	1530
0	1530
0	0
528	0
258	0
0	0
0	0
0	0
0	0
1	0
0	0
288	0
327	0
0	0
8	754
4	711
2	406
8472	5760
639	0
4498	0
130	0
0	0
303	0
15984	173
392	0
0	0
15	12
0	14
0	0
0	0
453	212
1830	0
2	688
1	0
