UniqueCount	AmbigCount
1	30
60	30
0	0
7	33
0	33
1	0
0	0
0	0
172	47
0	0
1443	0
130	42
0	0
0	2
0	0
693	1165
365	542
7	0
38	0
225	26
864	1
0	2888
37	1235
71	1235
1463	0
565	0
0	0
0	0
0	0
19	0
4646	1636
7	1636
12	0
0	0
0	0
4	94
21	94
0	0
0	0
0	0
1665	1
1707	0
0	0
0	0
0	0
0	0
0	4
544	0
0	0
0	0
0	0
53	0
775	0
90	0
2	275
0	0
0	0
0	0
0	0
156	145
157	0
0	0
381	0
0	0
1446	0
341	0
0	0
1029	0
0	0
1641	0
324	0
0	0
10	180
8	180
0	171
7	0
3	0
3	0
2093	133
2	133
2	5
266	0
0	0
0	0
31	0
187	46
0	46
208	0
49	0
628	0
94	1
1	0
356	0
2908	325
249	0
0	0
0	221
8	247
337	193
3	163
0	9
18	0
0	0
394	0
0	0
447	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
447	0
302	3559
0	0
411	0
2	552
72	0
512	329
43	329
0	315
257	0
0	58
0	0
0	0
450	6
0	11
0	11
294	0
0	518
0	0
0	0
0	0
117	197
39	197
0	0
103	0
254	0
0	0
0	0
496	0
71	509
68	509
984	0
0	0
354	1447
9	11
0	0
536	0
454	51
237	49
0	2257
142	2006
0	0
0	46
4	176
44	176
133	0
0	2
4	2
494	0
12	0
78	986
0	986
1228	0
66	36
101	0
8	53
378	0
0	0
0	0
537	0
71	4001
12	4014
8	2977
0	0
3	207
20	207
0	0
0	0
0	0
712	0
11	339
59	339
78	0
236	0
190	0
0	0
592	0
473	275
680	0
1269	0
0	0
0	0
0	23
394	1
130	0
0	7
0	7
0	0
0	0
0	238
938	0
1	0
0	0
145	0
1549	202
120905	6
0	0
0	0
79	0
0	38
322	80
0	0
0	0
380	0
1164	0
790	0
77	0
1	0
0	0
3	0
0	0
169	0
0	0
1	0
0	0
0	0
192	0
3	0
0	0
0	0
0	0
0	0
8	0
0	0
1159	0
0	0
246	0
3	0
0	0
0	0
99	1370
3	1370
964	0
0	0
383	0
3	0
106	0
331	0
5	289
129	0
78	1
0	0
0	2352
824	0
108	240
134	240
588	0
261	0
473	0
0	0
433	17
0	0
0	0
0	0
204	2779
3	2779
0	0
0	0
0	0
420	780
3	528
0	693
0	40
1488	4625
0	4625
2621	0
0	0
0	0
343	1413
1	1413
1538	0
0	0
213	0
41	248
0	934
1	892
430	0
293	0
346	4249
19	4249
0	0
290	0
0	0
2473	0
0	0
0	0
0	0
0	0
0	0
20	2096
16	2096
0	0
0	0
83	0
0	0
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
547	0
1302	0
0	0
3	0
178	767
1	767
848	0
0	0
0	0
0	0
0	0
561	25
513	0
205	13
0	0
0	0
961	0
0	0
0	0
7	0
0	0
0	0
0	0
12	0
782	0
1003	0
2	0
395	573
95	573
88	0
59	0
0	0
0	0
821	0
1328	0
1033	10
2097	0
587	0
0	0
0	2
546	0
772	1499
4	1499
0	0
0	0
30	299
276	297
1	2
13	0
1955	0
510	1
0	28
749	0
1050	0
1942	0
1605	12
148	28
11	28
0	0
3093	0
14	0
1737	0
0	0
0	25
0	29
0	34
0	38
1	98
0	18
9	99
249	899
0	0
45	89
0	89
304	1139
0	0
0	0
0	0
0	0
0	0
1493	1170
11	1170
0	555
738	555
0	2
1	6
0	6
341	0
310	0
47	0
14	61
0	0
0	0
0	21
0	21
3	19
79	1611
70	1611
584	48
0	0
533	0
0	0
546	0
0	0
4	9
0	41
688	0
152	1
142	0
641	0
3454	0
0	0
0	0
611	0
0	0
0	0
184	7
411	0
1301	0
5	0
0	0
0	2349
68	0
44	0
61	0
7	125
3	125
25	785
247	785
23	336
0	0
246	748
143	748
830	0
3713	0
0	0
0	0
841	0
0	217
4	217
0	165
219	0
1151	24765
983	24765
303	0
0	0
499	0
1031	0
5349	2
0	0
0	0
0	0
31	0
0	0
417	30
0	0
0	0
0	0
0	0
169	714
845	0
23	206
8	206
19	0
608	0
497	0
0	0
0	0
530	0
0	0
1	10
4	10
0	0
0	0
191	0
0	0
2264	0
878	0
0	0
0	0
367	2360
0	2360
227	0
0	0
0	1749
70	1749
5500	4
430	1716
47	1716
13	0
221	0
666	0
253	0
72	0
0	1206
14	1203
7	1122
1	0
8548	2
1	0
0	0
0	0
0	0
0	0
13	644
82	644
65	0
548	0
296	0
0	0
0	0
0	0
54	0
2	0
0	33
327	33
5702	0
0	0
9	0
1	67
0	67
207	0
1	0
0	0
0	0
8	703
238	703
77	36
0	0
494	0
51	0
0	0
0	0
0	0
1596	0
0	0
279	25
0	0
0	0
0	0
0	0
0	0
0	0
6	38
0	38
0	0
777	0
1	28
0	28
736	0
1166	0
229	0
538	0
0	0
1078	0
0	0
0	0
259	1685
195	1685
0	0
16	0
0	0
69	0
0	0
2	16903
0	0
0	0
0	0
0	296
0	292
0	0
137	174
10	174
255	0
20	2
1451	0
16	0
11	0
0	0
0	0
408	0
385	0
0	75
12	75
573	0
17	0
0	1
0	0
0	0
0	0
0	0
0	0
990	0
0	0
2763	0
186	0
3243	0
8	216
1586	0
0	0
0	0
49	0
11	37
0	37
399	0
1	0
0	2782
0	0
0	0
0	0
0	0
0	0
826	0
1	1
0	1
512	0
91	4
0	0
127	0
630	0
0	0
0	0
2	785
19	785
614	0
429	0
0	0
67	36
321	36
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
2009	0
0	0
0	0
0	0
0	0
0	0
36	17
741	0
0	308
778	0
4357	4179
6	4179
16	753
104	0
0	0
23	0
2	17
3	3
0	0
0	0
0	0
27	0
0	0
0	0
22	0
0	0
0	0
199	466
97	466
0	0
208	330
0	224
0	0
320	0
90	0
0	542
165	542
0	0
0	0
0	0
0	0
820	0
2330	1
4	268
0	268
471	0
0	0
1	2
0	2
0	2
0	2
1708	0
0	0
1198	124
2118	0
0	0
1341	0
340	0
0	0
19	269
30	269
0	0
2	154
12	154
174	0
1025	0
151	1
0	0
1	0
0	0
0	0
679	0
0	0
1	471
657	0
2	0
436	0
0	4306
0	0
826	0
0	0
0	0
0	0
0	0
50	258
0	258
4	0
3	0
0	0
294	0
0	0
18	236
0	216
3025	0
52	0
0	0
0	0
1148	0
158	0
0	1
0	1
1	46
0	0
0	0
0	0
380	0
786	0
834	0
3	0
0	197
54	10
0	0
672	0
62	478
242	478
0	0
93	504
9	504
2819	0
45	499
0	499
0	0
0	0
0	0
1	0
1	0
262	285
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	551
128	0
2830	1796
0	1796
268	0
0	0
0	0
0	0
0	0
876	0
13	0
0	1
0	1
0	0
0	0
59	84
1	84
0	0
63	0
541	698
177	698
552	0
0	0
75	4685
2	4685
0	3212
90	0
195	0
1969	0
0	0
654	83
2	0
71	1063
55	1063
477	662
31	662
0	0
666	0
425	0
906	0
559	0
884	985
4289	3333
0	3333
547	4
21	0
0	0
0	0
129	0
130	469
234	469
1467	0
50	18
324	18
40	0
0	0
165	11
0	0
59	0
234	0
0	0
7916	0
230	0
40	750
203	750
0	0
79	167
2	167
17	311
10	311
643	991
0	0
0	0
0	0
0	0
0	0
391	1066
25	1066
3	0
0	0
149	0
0	0
0	2
0	1234
0	1232
0	905
0	1021
0	0
2	4
0	4
0	2
0	0
2410	0
1215	0
0	0
1524	1
0	0
0	0
0	0
905	238
0	0
409	253
56	253
93	815
0	0
0	0
282	0
0	0
0	0
0	0
26	194
10	194
0	0
502	0
11	583
450	583
1192	2
123	709
0	73
153	0
0	0
208	0
40	98
0	0
835	0
284	0
0	0
0	0
0	0
0	0
1309	0
451	0
170	0
0	0
0	0
1392	0
0	25
26	64
16	64
1430	145
0	0
540	0
19	0
0	0
0	0
380	518
0	518
0	286
0	4
756	2
2	0
0	20
103	0
0	0
766	0
1292	0
0	0
0	0
0	0
12	0
0	0
212	0
0	0
0	0
344	0
0	0
2	42
575	0
12	0
1	0
2153	0
367	0
117	0
303	1
373	36
102	288
0	287
0	282
12	0
0	0
0	0
628	0
4238	0
459	0
23	0
101	67
3	67
1664	0
1223	0
178	0
0	0
0	0
513	0
0	0
0	0
0	0
0	0
0	0
2	0
561	0
0	0
0	0
0	0
0	0
0	0
28	0
21	400
92	400
22	4
3	0
0	0
96	0
366	0
0	0
0	0
0	0
0	0
0	0
30	1655
28	1001
1	1001
0	0
0	0
0	0
183	0
0	0
11	9
0	0
0	6
0	6
0	69
1	2
79	0
1656	0
287	0
7957	0
9	0
0	0
0	0
0	0
319	0
1140	0
331	0
21	141
189	141
474	0
1	0
167	0
271	0
1438	25
0	0
380	0
5	0
0	0
0	1
0	1
0	295
2574	1098
0	1098
0	0
0	0
0	0
8	0
493	0
146	0
319	0
1	0
0	0
0	0
772	0
600	0
0	0
797	0
63	0
0	0
0	0
125	0
0	0
0	0
134	0
25	60
2	60
0	0
82	0
463	0
177	0
121	0
2	1565
0	1457
712	0
911	0
29	0
9	108
0	108
0	0
0	0
0	0
1	0
195	396
298	396
3156	0
0	0
0	0
233	157
4	0
240	0
204	0
280	0
1034	1106
0	1204
3	1248
763	0
126	0
231	0
0	0
982	2491
98	2491
4	0
711	280
298	280
67	0
0	2
0	0
0	23
0	25
0	0
0	0
79	0
0	0
0	0
260	0
0	0
119	461
0	461
0	0
662	0
0	0
19	0
71	89
3	89
936	0
0	0
2340	0
0	0
0	0
0	0
214	0
164	0
0	0
2301	0
0	2
0	2
0	0
41	596
0	717
0	771
0	789
0	806
0	683
0	573
0	100
2	98
1	91
839	0
620	0
0	0
22	0
0	0
25	150
0	150
0	0
0	0
0	0
0	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
0	34
0	0
0	96
0	0
0	0
1122	0
0	0
0	0
260	21
213	0
0	0
0	0
444	0
398	0
0	0
232	0
1295	0
1478	4280
7	4122
0	3824
0	3318
0	0
67	0
10	14
636	0
0	0
0	0
148	15651
0	15813
126	14499
1375	15107
4	15652
0	2412
19	0
0	3
0	0
665	202
43	202
1222	1
204	0
131	209
25	209
1162	0
1343	0
0	0
0	0
2311	0
0	0
11	0
0	0
420	0
721	2952
1964	2952
0	947
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	79
2	80
0	86
0	77
3	0
75	159
11	159
34	623
29	623
5	95
0	0
0	0
0	0
24814	15036
0	0
0	0
0	0
0	0
12878	1
0	0
0	0
85	0
1459	0
0	0
0	0
836	80
958	0
1	7
89	705
0	705
134	0
119	0
0	0
1514	0
74	0
1418	3170
1043	3170
0	0
1	196
0	57
0	0
0	0
26	0
0	0
64	103
0	103
0	0
179	0
353	0
18957	1
547	0
2	0
0	0
0	0
0	7
0	7
1	4443
99	0
0	0
3061	0
251	908
26	908
2297	4338
4	3910
0	0
73	0
4715	16190
36	0
91	695
0	695
2093	0
277	1566
36	1566
0	0
2	14
0	14
0	0
205	277
3	277
0	0
0	0
77	331
1	331
75	533
43	533
0	0
484	0
0	0
392	0
0	0
0	0
264	256
4	256
349	0
0	0
262	0
0	0
560	0
0	2174
91	2174
23	1786
83	1786
0	0
0	0
0	0
45	0
487	0
0	0
0	0
0	0
125	0
26	0
192	0
84	11
485	1
22	33
15	33
0	0
0	0
0	0
291	0
151	765
3	765
1759	1
266	112
86	112
482	0
344	0
20	0
108	401
18	401
2	0
0	0
38	5
0	5
0	0
0	0
184	31
0	0
1763	0
607	0
487	0
293	0
156	506
0	506
0	0
0	0
160	0
0	2179
7	474
0	0
0	0
0	0
43	4194
106	0
0	0
328	0
0	0
0	0
0	0
328	1838
0	1838
0	0
70	0
18	0
0	0
286	0
28	37
8	37
100	0
0	0
0	0
0	0
824	0
0	0
0	0
120	0
16	1659
311	1659
6	0
0	0
52	0
3	0
2124	12633
0	0
52	0
2998	0
5	1
0	0
0	0
0	0
43	0
586	0
0	0
470	0
2709	0
99	0
0	0
1806	11
0	0
0	0
33	225
12	225
7	266
19	273
0	31
0	0
0	0
302	0
3589	0
1075	16474
27	16492
104	4218
0	0
398	0
0	0
0	0
19	293
72	293
0	0
155	0
0	0
1631	0
96	0
179	48
0	48
33	0
1046	0
35	0
0	0
5449	0
380	0
0	0
0	0
0	0
935	0
0	1
0	0
13	0
592	305
0	303
54	251
0	0
371	0
836	0
199	0
2	863
835	863
599	600
0	600
235	0
2	0
0	0
0	0
0	0
993	0
0	0
334	445
0	444
0	246
0	0
86	55
53	55
11	145
13	145
0	0
240	0
6	4
0	4
0	4
0	0
0	0
0	0
0	0
205	152
0	152
9	0
2	0
241	2
0	0
4127	0
1395	0
19	37
49	0
1	0
148	0
5518	8711
21	8711
0	282
12	116
1231	0
2678	0
14010	10122
0	17
0	0
0	0
410	0
4	0
1581	0
0	0
0	0
110	382
75	382
0	0
0	0
0	0
7	395
50	395
790	0
5	0
0	0
0	0
0	0
118	0
0	0
19	6
0	6
3	5531
841	0
0	0
246	1028
276	1028
151	0
1939	1
2	12
0	0
52	455
0	455
22	400
0	8
0	8
57	80
26	80
0	0
0	0
0	0
716	0
1	397
224	397
0	17
9	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
4356	1
0	336
0	0
24	182
162	182
0	0
399	442
0	442
0	6
2	0
0	0
99	1053
74	0
0	0
552	0
231	0
42	0
0	0
0	661
63	661
0	0
0	0
0	0
0	0
31	0
54	154
0	154
246	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
352	0
0	0
0	0
0	0
0	0
0	0
706	0
55	0
20	0
381	0
0	0
0	2
0	2
7	0
1	0
0	0
6836	5672
220	0
0	0
297	73
2	73
0	0
0	0
1065	0
0	0
0	0
0	0
0	0
0	0
131	0
0	0
0	0
0	0
97	0
0	0
878	0
27	359
0	359
0	0
0	11012
64	272
0	0
0	0
64482	0
0	0
0	0
13	4508
3	4523
806	4523
0	0
0	0
0	1
0	1
1438	1614
0	0
1118	0
0	0
52	0
1147	0
0	0
0	0
3	3
145	0
0	0
2268	0
0	0
600	0
0	0
0	0
0	0
532	0
122	0
104	0
0	0
1219	524
131	524
0	0
2080	16
42	2106
58	2106
3	64
0	0
20	0
1003	0
0	0
2	0
210	0
0	4
1279	10
653	8
433	328
179	328
453	0
80	74
12	74
87	0
0	0
0	0
12	63
0	63
250	0
2971	3
266	328
226	0
0	1129
1938	1129
93	80
316	0
0	0
771	0
0	0
0	0
0	0
50	63
16	0
0	6
0	0
3	0
3	16
0	0
1316	2924
0	0
534	0
0	256
0	256
138	0
4323	0
67	0
658	0
179	212
1	212
2	4
3	4
0	0
0	0
14	0
0	0
0	0
0	0
1301	0
0	0
0	0
7	0
96	1739
0	0
1236	0
553	474
48	474
0	0
227	0
0	0
0	0
3133	2
0	0
62	0
39	0
0	0
0	0
0	0
0	0
160	152
1	0
0	0
11	0
0	0
0	0
962	0
42	0
1	0
0	0
1	0
0	0
361	0
748	0
116	2051
13	2051
271	139
0	139
0	0
5869	0
0	0
0	0
10	0
203	0
0	0
426	257
7	257
0	0
0	0
1080	669
0	669
592	0
355	0
16	439
0	439
0	0
2	126
15	126
0	0
0	0
273	0
0	0
1191	0
113	0
0	0
0	0
262	0
2594	0
4439	0
1	0
0	0
10	0
0	1
0	30
0	0
0	0
0	0
258	0
411	0
0	0
2888	0
0	0
5276	0
0	1
20	1
41	784
0	784
9	0
224	0
0	0
668	0
0	139
0	139
169	0
70	484
0	311
0	391
0	19
0	0
0	0
0	0
37	0
86	0
0	0
0	0
1347	0
0	28
0	0
28	4
359	0
0	1
2	1
0	0
0	0
0	158
3	158
16330	7163
0	1
0	1
0	0
0	0
429	0
596	0
16	0
18	612
585	471
15	471
0	0
0	0
2	0
233	0
1	0
171	0
30	0
3	0
557	0
87	0
0	0
626	0
9	46
61	180
0	180
0	980
13	980
2	0
2237	0
94	0
25	0
170	2019
6	1872
47	2004
15	9
3	9
846	0
0	0
0	84
235	702
0	0
0	0
0	0
295	0
0	0
67	0
21	0
795	0
32264	14540
0	0
6197	440
242	0
1	0
1810	0
0	36
1145	0
79	1272
0	1272
8	0
0	0
0	0
3	0
1	0
4	0
0	0
0	0
0	225
110	0
0	0
3155	0
0	0
0	0
5	0
0	0
0	0
6	0
0	0
507	0
597	0
0	0
964	0
0	0
48	0
160	0
4	0
156	0
0	279
0	0
3	0
0	0
0	0
1261	6391
132	6391
203	0
0	2
0	14
0	14
0	0
1	0
0	0
389	0
186	0
193	0
2	0
0	0
0	0
0	0
0	0
0	0
138	0
0	0
0	0
0	0
2	0
142	0
261	0
1	27
730	0
34	24
0	15
11	448
43	448
0	0
20	2185
0	0
0	0
0	0
367	0
234	22
2	55
13	55
4	258
46	258
0	0
0	0
0	9
0	9
1	0
437	0
0	0
0	0
0	0
3	4
0	4
2552	2
0	0
37	515
0	515
674	0
4	0
0	0
232	0
244	0
0	0
5	0
1515	0
67	76
32	76
34	0
0	0
208	351
22	351
2	0
0	0
0	338
2516	0
302	0
197	0
0	0
0	0
7523	0
4598	0
3	0
0	6
3	7
0	0
0	0
27	0
0	0
0	0
1149	0
0	0
0	0
0	0
263	169
1	169
764	19
0	0
369	2191
3	2191
0	95
0	89
2	85
1	91
719	0
0	0
141	821
2181	1048
5	0
618	0
130	228
584	0
0	0
843	0
0	31
0	31
0	0
122	0
1	0
415	0
0	0
0	0
0	0
173	0
125	0
1369	0
0	0
170	0
162	0
0	0
142	0
157	0
421	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
22	0
52	2
877	784
183	784
1596	1
250	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
4	81
124	95
0	0
0	0
551	0
0	0
0	0
0	0
668	0
0	0
0	0
114	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
1543	0
0	0
0	73
3	73
275	0
2	0
0	0
2281	0
67	0
218	158
0	158
116	0
388	2208
45	2208
111	280
0	280
22	0
0	0
241	0
1129	51
0	0
0	0
11	328
110	0
130	378
184	378
326	0
1	1116
2	1191
118	1128
653	0
152	969
6	969
68	0
0	0
0	875
6	875
0	3
0	3
0	0
1919	5849
88	5849
53	0
0	0
145	0
117	250
157	250
1482	0
1	0
0	0
61	0
0	0
0	0
0	0
0	0
417	285
5	285
0	0
0	0
2	0
76	0
558	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
449	0
0	0
91	105
23	105
1021	0
318	0
0	0
0	64
0	13
2610	0
0	0
1	0
205	0
870	0
1198	895
0	895
967	1345
13	1345
0	0
0	0
3	71
29	71
7	179
14	179
679	0
0	0
459	0
3828	0
95	0
0	108
0	0
0	0
2435	728
0	2
84	0
9	3
0	3
0	0
1079	0
1154	1
107	0
0	0
0	0
0	0
0	817
0	0
0	0
958	1
0	0
1887	0
140	418
12	411
0	163
0	0
0	14
70	852
0	852
0	40
0	0
0	0
496	0
0	0
982	0
277	0
673	0
1092	0
263	0
32	196
47	196
0	0
0	0
0	0
821	0
298	582
5	582
0	0
0	0
139	747
35	127
0	0
1130	0
0	779
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1705	0
22	0
0	0
0	0
0	0
0	33736
0	0
0	0
1	919
191	919
0	0
369	0
0	0
0	0
1	0
0	17
0	17
518	0
0	0
0	403
0	480
0	0
0	0
0	0
0	0
29	0
1555	932
366	0
2	0
1162	0
0	0
0	0
4	0
2	0
0	0
0	0
77	2002
504	2002
632	5
220	0
2751	0
359	0
202	0
120	174
0	174
0	0
0	0
1	1
1	10
0	10
0	0
0	0
0	0
0	0
369	0
85	0
0	0
183	370
0	370
97	0
253	0
0	0
0	0
0	0
0	0
386	636
28	634
5	8594
308	8594
0	0
10	0
8	11
93	11
2636	0
0	1
0	0
106	285
1	285
0	0
0	0
0	0
0	7
0	0
0	0
1792	0
0	0
233	0
0	0
12	0
538	0
0	0
0	0
0	0
0	0
0	0
45	0
1	6
1	0
0	0
41	0
405	0
7702	0
0	0
0	0
0	0
0	0
0	0
0	16
91	0
0	0
0	3
0	3
158	0
145	360
2	360
749	0
0	0
1	0
0	16
155	0
93	45
5	38
179	0
0	0
0	0
0	0
867	0
0	0
201	0
0	0
1	0
15392	0
0	0
3	29
2	25
0	25
0	535
766	358
0	358
35	0
0	0
46	252
10	252
215	0
50	1679
0	0
185	85
390	96
1344	1
0	0
0	0
0	2
0	2
0	0
0	0
0	6
0	0
60	220
13	220
5	1
0	0
232	7
9	0
5	30
294	30
385	0
3439	0
0	3
739	0
0	0
0	0
0	0
115	265
0	188
0	212
80	0
466	2460
0	2443
0	2460
119	0
399	0
156	0
32	0
25	0
103	1475
41	1475
326	0
0	169
128	169
0	0
3	0
0	0
14	0
303	57
0	0
0	0
18	211
0	211
4982	1759
0	0
0	404
0	435
0	419
0	423
0	396
48	229
179	767
35	767
762	0
3	95
0	0
0	0
397	0
0	0
0	0
427	0
223	148
5	170
0	143
8	977
0	977
4	636
4076	0
178	506
5	506
0	0
0	0
743	0
187	0
0	0
0	0
0	0
12	0
527	0
0	580
13	580
106	0
0	10
0	10
133	49
0	6
219	47
6	0
12742	50
0	0
190	1
0	0
0	0
277	0
0	0
0	0
0	5
0	5
0	189
0	0
0	0
387	0
6329	1
14	0
12	1559
8	1559
190	0
0	0
0	0
1492	0
5	0
3	6
0	4
0	6
0	6
0	0
443	0
0	0
0	0
1	0
1193	0
634	0
377	0
416	0
0	0
2	52
92	52
7	49
26	0
4095	0
0	0
0	0
0	0
0	0
0	0
641	0
61	0
715	0
55	411
19	411
574	0
0	0
955	0
0	0
0	0
0	20
117	0
45	0
0	0
0	0
12	0
0	0
0	0
4345	268
1	0
272	0
0	0
0	0
331	0
0	0
69	13
0	13
31	50
0	50
27	24
22	376
1	0
224	0
22	0
0	233
1744	393
65	26
737	0
1783	1548
10	1548
0	0
0	0
1769	21
4	0
0	0
114	0
0	0
258	0
24	0
23	78
0	78
0	0
0	0
0	0
206	1438
532	0
5	0
779	0
1059	0
0	0
250	0
403	0
1824	0
0	0
0	0
1863	0
4	0
0	0
2	0
90	0
0	0
0	0
0	0
1102	0
98	557
18	557
218	0
10	5
0	0
0	0
3	152
11	152
0	0
0	0
1387	0
0	0
0	0
2	0
145	0
107	1000
3	39
164	961
0	1246
367	0
0	20
74	57
2	57
0	0
1239	0
0	0
0	0
557	0
4	52
15	10
1122	0
775	0
388	936
0	86
0	86
223	59
0	0
0	0
1390	0
653	0
713	0
43	554
0	554
117	0
0	0
0	0
0	0
529	0
2	0
496	0
0	0
598	0
527	135
137	317
18	865
98	546
0	0
450	0
6	1
0	0
0	0
244	0
1	578
21	1815
80	1815
0	0
0	0
0	0
19	0
12	522
83	1004
2207	0
1	0
7	0
272	573
24	573
47	0
0	7
0	0
2	0
14	186
130	186
55	167
1	167
1	0
654	0
484	0
0	0
61	0
0	0
472	2139
1	2139
0	1885
0	0
77	0
1200	0
0	0
3	100
1	100
1	100
0	0
0	3
0	3
0	0
0	0
0	0
564	0
0	0
37	3
0	0
0	0
1	0
0	53
0	0
0	0
656	0
0	0
345	0
0	0
204	0
0	0
69	0
45	0
827	0
0	0
0	0
0	0
18	0
0	0
0	1
0	0
0	0
1944	0
0	0
0	0
322	0
793	0
0	74
0	0
938	0
3382	1
143	372
7	372
4	361
0	143
866	0
248	0
0	0
0	0
0	0
1985	0
426	0
0	0
329	0
1231	0
218	860
0	0
0	0
0	0
0	0
0	0
83	288
5	288
87	935
7	935
7	0
10761	10
164	0
0	0
0	0
0	308
399	308
34	682
0	682
17	8
164	182
0	182
0	0
1034	0
2585	0
0	0
118	0
131	0
162	0
0	0
36	193
5	181
0	0
0	3
46	760
0	0
1089	0
0	207
4	207
656	0
0	0
0	0
3198	0
0	0
319	12970
361	12974
0	0
0	0
911	0
0	0
1087	0
841	0
1394	0
0	0
0	0
630	0
5	697
0	0
3871	0
242	33
0	33
341	0
0	0
0	42
0	0
0	0
8	71
36	165
0	165
740	16
817	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
62	0
124	0
0	0
2	0
294	689
1	689
1	2
631	2330
956	2330
9865	587
0	0
120	0
0	2
16	0
373	1257
3	1257
320	0
14	452
26	452
8	322
1165	322
0	0
0	0
0	0
602	0
0	0
229	0
0	0
0	0
0	0
1014	883
17	883
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1951	0
0	0
0	0
0	0
698	0
14	2456
0	2
1	0
680	0
0	0
0	0
0	116
0	132
455	70
58	108
37	0
0	0
326	239
19	239
85	0
45	448
99	448
1075	0
159	0
119	3152
0	53
878	612
0	0
5	27
0	27
1	7
0	0
163	0
136	0
0	0
9	104
3	104
199	6
211	0
2134	5251
25	5251
62	0
0	0
1	1
0	1
187	0
0	0
1588	1012
0	619
5	619
0	0
0	0
0	0
633	0
0	0
1851	0
412	0
1127	0
1421	0
478	1446
665	1381
169	14
2	0
6	0
0	0
315	0
27	1452
23	1452
8	78
26	78
16	19
82	0
31853	5
192	0
0	0
150	0
117	136
11	136
434	0
26	95
65	132
2	427
98	427
0	0
848	0
177	0
0	0
0	0
371	0
0	0
0	0
82	720
59	0
5	1974
789	0
4821	0
2	0
2640	0
0	10
1	0
0	0
0	0
0	977
0	0
733	49
0	1
0	0
0	0
0	0
0	0
338	640
84	640
0	24
232	0
1648	662
0	662
3147	0
113	0
0	0
0	0
194	0
582	0
4	0
75	0
2155	0
0	0
0	0
0	0
0	0
25	0
1142	0
840	0
579	0
32	0
3	0
0	0
528	0
0	0
0	0
0	0
0	0
0	0
0	0
351	0
2	0
0	0
0	0
0	0
0	2126
0	2126
994	2051
67	48
0	48
0	0
46	102
60	95
0	0
1359	2434
1	2460
0	2454
1	0
0	0
165	0
0	0
284	0
0	0
1336	4
0	29
10	0
2140	1
0	0
0	1
0	0
0	8
1	11
0	0
587	1
585	0
1072	0
0	5480
604	0
2	218
0	187
0	0
0	0
175	1106
0	1106
240	0
629	2972
119	2972
0	0
99	0
886	424
0	0
0	0
0	0
0	0
0	6
470	0
1	3797
0	0
793	0
0	0
0	0
0	0
3	0
590	0
128	0
55	3334
0	532
0	3094
1417	3273
0	12
0	12
266	0
0	0
59	0
17	356
453	359
172	0
0	0
0	0
2771	929
0	929
4	4
59	4
21	1
0	0
0	0
0	0
0	0
4	5828
65	0
2244	0
625	0
0	0
0	0
0	0
0	0
0	0
0	0
173	0
1935	7
69	51
172	51
1	0
28	0
450	43
2986	4519
458	4519
14	386
1	386
2	0
0	0
192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	0
0	0
0	0
0	0
0	0
101	0
3804	0
0	0
0	0
0	0
663	0
297	0
23	0
364	0
159	836
0	836
674	0
28	0
0	0
0	28
0	28
169	0
9	0
0	0
634	2136
29	17
4	17
0	217
5	0
7897	0
29	998
0	998
0	0
23	0
589	722
0	722
19	192
14	192
0	0
24	0
0	0
61	76
0	76
0	0
1	14001
0	0
148	0
667	1286
0	1286
0	0
398	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
312	0
244	0
0	0
5	713
2	635
2	398
8805	5441
410	0
3095	0
92	0
0	0
228	0
14856	167
385	0
0	0
6	7
0	7
3	0
0	0
471	238
1897	0
0	444
0	0
599	940
0	0
0	0
230	0
0	0
6	0
0	0
151	768
756	915
1	887
0	0
0	0
0	0
430	0
4	52
21	52
684	3
0	0
0	0
682	0
2	0
611	0
565	0
6	0
4	0
9	0
0	0
0	0
114	0
0	0
0	0
1	0
3	501
10	803
0	814
19	721
0	726
37	106
3	4
0	0
10	0
724	201
0	0
2	78
0	12
0	0
0	0
4	121
3	121
0	0
514	0
353	1
54	305
14	305
659	0
585	0
35	0
22	4
0	0
0	0
7	254
0	45
0	2
0	2
3	2
7	0
0	0
0	0
0	0
0	0
0	0
213	0
237	0
0	0
428	27
0	26
0	0
2	0
0	0
892	0
0	0
