UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
363	0
298	0
0	0
0	0
18	241
157	241
2	0
6	0
350	1
425	258
11	258
1995	2
0	0
6	0
0	805
0	0
418	0
18	169
5	169
0	0
0	907
5	0
4963	0
0	2
0	2
0	0
1350	660
0	0
339	0
10	0
176	26
0	0
158	0
163	96
4	96
659	0
1173	0
0	0
56	181
5	181
0	0
0	0
0	0
7	0
321	0
0	0
0	0
0	0
1326	0
1647	0
0	0
0	0
1816	99
872	0
34	909
4	909
79	0
900	0
0	178
0	1280
0	1280
0	544
0	1323
34	193
2629	1
0	0
0	0
516	0
8	806
443	0
0	0
2	13
0	0
0	0
1849	0
4	1
36	43
1	43
10	0
678	425
0	425
127	0
986	0
0	0
173	0
34	326
387	326
0	31
100	31
0	0
10	32
8	32
0	0
0	0
0	0
225	103
0	0
2010	1
148	47
0	1
0	5
0	0
868	1543
494	738
13	0
50	0
257	35
1181	0
0	4679
45	1905
105	1905
2211	0
709	0
0	0
0	0
0	0
13	0
5736	2119
10	2118
19	0
1	2
0	2
13	119
25	119
0	0
2	0
0	0
2428	0
2770	0
0	0
0	0
0	0
0	0
0	0
835	0
0	0
2	0
0	0
113	0
783	0
115	0
0	604
0	0
0	0
0	0
0	0
141	103
240	0
0	0
666	0
0	0
2291	1
472	0
0	0
1307	0
0	0
2282	0
435	0
0	0
8	225
1	225
0	206
9	0
2	0
10	0
2823	228
6	228
10	2
369	0
0	3
0	3
37	0
258	46
0	46
251	0
91	0
806	0
108	1
0	0
532	0
3626	485
287	0
0	0
0	330
22	357
415	274
2	252
1	9
12	0
0	0
430	0
0	0
648	1
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
668	0
498	4022
0	0
531	0
9	708
119	0
652	372
49	372
0	494
240	0
0	107
0	1
0	0
641	1
0	14
0	14
425	0
0	1074
0	0
4	0
0	0
148	268
56	268
0	0
126	0
466	0
0	0
0	0
585	0
66	552
90	552
1396	0
0	0
384	1972
6	8
0	0
709	0
479	83
370	83
1	2631
146	2461
0	0
0	41
1	158
69	158
194	0
0	4
4	4
699	0
11	0
127	1371
1	1371
1486	2
86	60
98	0
4	126
547	0
0	0
0	0
714	0
94	5739
13	5758
24	4334
7	0
9	229
31	229
0	0
0	0
0	0
953	0
22	510
41	510
94	0
441	0
223	0
0	0
781	0
690	604
1056	0
1541	0
0	0
0	0
0	25
575	0
214	0
2	10
0	10
0	0
1	0
0	293
1261	0
0	0
0	0
226	0
1878	424
162780	41
1	0
0	0
133	0
0	48
347	78
0	0
0	0
606	0
1517	1
1025	0
109	0
0	0
0	0
2	0
7	0
202	0
0	0
0	0
0	0
0	0
272	0
8	0
0	0
0	0
0	0
0	0
20	0
1	0
1641	0
0	0
283	0
3	1
0	1
0	0
160	1860
3	1860
1265	0
1	0
365	0
10	0
168	0
469	0
7	803
130	0
112	0
0	0
0	4419
908	0
114	289
156	289
832	0
346	0
651	0
0	0
591	16
0	0
2	0
0	0
351	4329
1	4329
0	0
0	0
0	0
551	968
8	653
0	905
0	35
1724	5346
0	5344
3534	0
0	0
0	0
426	2052
0	2052
1869	0
0	0
238	0
52	323
0	968
0	894
591	0
586	0
489	5916
29	5916
0	0
371	0
0	0
3726	0
0	0
0	0
0	0
0	0
0	0
48	2883
29	2883
0	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
278	0
0	0
0	0
0	0
524	0
1637	0
0	0
18	0
279	1061
5	1061
1065	0
0	0
0	0
0	0
0	0
734	20
539	0
264	19
0	0
0	0
1299	0
0	0
0	0
3	0
0	0
0	0
0	0
20	0
909	0
1760	0
2	0
347	689
91	689
95	0
102	0
0	0
0	0
1149	0
2046	1
1367	3
2591	0
667	0
0	0
0	5
694	0
733	1593
1	1593
0	0
0	0
61	433
331	433
0	4
16	0
2249	0
636	4
0	47
896	0
1144	1
2539	0
2044	11
131	51
5	51
0	0
3743	0
24	0
2260	0
0	0
0	49
1	53
0	42
0	49
3	119
0	25
2	123
174	710
0	0
43	147
1	147
327	1221
0	0
0	0
0	0
0	0
0	0
2318	1407
11	1407
9	860
876	860
3	0
3	14
0	14
482	0
425	0
96	0
18	92
0	0
0	0
0	10
0	10
10	10
116	2127
104	2127
788	105
0	0
601	0
0	0
588	1
2	0
9	7
1	67
859	1
176	2
154	0
958	0
4079	2
0	0
0	0
825	2
0	0
0	0
256	13
628	1
2031	2
6	0
0	0
0	3887
100	0
65	0
90	0
20	203
1	203
56	1074
399	1074
42	380
5	0
292	886
182	886
982	0
4704	0
0	0
0	0
895	0
1	260
15	260
0	190
216	0
1989	33861
1833	33862
368	0
0	0
779	0
1360	0
9006	0
0	0
0	0
0	0
75	0
0	0
574	34
0	2
0	0
0	0
1	0
234	843
1009	0
68	289
20	289
54	0
814	0
652	0
0	0
0	0
592	0
0	0
2	28
3	28
0	0
0	0
259	0
0	0
3453	2
1214	0
0	0
0	0
564	3378
0	3378
314	0
0	0
4	2364
165	2364
6851	0
464	2621
66	2621
14	0
317	0
752	0
338	0
112	0
0	1792
20	1776
8	1627
1	0
12080	0
0	0
0	0
0	0
0	0
0	0
7	749
141	749
96	0
949	0
418	0
0	0
0	0
0	0
85	0
0	0
2	31
441	31
8848	0
0	0
16	0
3	114
0	114
243	0
0	0
0	0
0	0
5	920
364	920
84	17
0	0
635	0
56	0
0	0
0	0
0	0
1830	1
0	0
410	42
0	3
0	3
0	0
0	0
0	0
0	0
21	44
0	44
0	0
979	3
2	24
0	24
925	0
1354	0
361	0
853	0
0	0
1356	0
0	0
0	0
435	2207
293	2207
0	0
41	0
0	0
171	0
0	0
5	22427
0	0
0	0
0	0
0	277
3	274
0	0
189	252
16	252
423	0
47	5
1772	1
30	0
14	0
0	0
0	0
454	0
532	0
0	113
22	113
688	0
34	0
0	6
0	0
0	0
0	0
0	0
0	0
1360	0
0	0
3097	0
322	0
4171	0
11	373
1825	0
0	0
0	0
38	0
29	47
1	47
516	0
1	0
0	3899
0	0
0	0
0	0
0	0
0	0
1069	0
0	0
0	0
605	0
228	8
0	0
179	0
885	0
0	0
0	0
5	1219
38	1219
959	0
733	0
0	0
90	77
502	78
0	0
0	0
54	0
3	0
0	0
0	0
0	0
0	0
2290	0
0	0
0	0
0	0
0	0
0	0
64	25
740	0
6	552
1072	0
4747	5259
24	5259
31	916
127	0
0	0
33	0
5	24
2	0
0	0
0	0
0	0
44	0
0	1
0	1
12	0
0	0
0	0
282	764
117	764
0	0
249	401
0	286
0	0
400	0
96	0
0	789
211	789
0	0
0	0
0	0
0	0
1309	0
3127	0
1	324
0	324
621	0
0	0
0	0
0	0
0	0
0	0
2289	0
0	0
1577	60
2512	0
0	0
1575	0
456	0
0	0
17	391
53	391
0	0
3	176
17	176
209	0
1436	0
191	4
0	0
5	0
0	0
0	0
935	0
0	0
2	903
851	0
1	0
548	0
0	5365
0	0
1057	0
3	0
0	0
0	0
0	0
78	430
1	430
0	0
6	0
0	0
406	0
0	0
34	371
0	338
4368	0
92	0
0	0
0	0
1123	0
234	0
0	0
0	0
0	46
0	0
0	0
0	4
586	0
972	0
1026	0
4	0
0	475
89	3
0	0
856	0
114	772
260	772
0	0
48	631
38	631
2852	0
89	699
0	699
0	0
0	0
0	1
2	0
1	0
246	350
0	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	850
239	0
3440	2487
0	2486
262	0
0	0
0	0
0	0
0	0
1038	0
24	0
0	4
0	4
0	0
0	0
48	116
1	116
0	0
87	0
587	991
259	990
858	0
0	0
181	5841
2	5841
0	4021
149	0
279	0
2128	0
0	0
770	131
0	0
104	1477
42	1477
567	909
37	909
0	0
806	0
534	0
1159	3
685	0
1114	1125
5132	4674
0	4674
841	0
52	0
0	3
0	0
248	0
155	765
268	765
2254	0
64	54
377	54
77	0
0	0
159	18
0	0
127	0
380	0
0	0
8775	1
328	0
54	1090
214	1090
0	0
101	180
8	180
24	436
3	436
668	1134
0	0
0	1
0	1
0	0
0	0
395	1380
32	1380
7	0
0	0
238	0
0	0
0	0
4	1803
0	1799
0	1369
0	1545
0	0
1	8
0	8
0	0
0	0
3152	0
1381	0
0	0
2311	0
0	0
0	0
0	0
1028	293
0	0
574	368
52	368
123	918
0	0
0	0
277	0
0	0
0	0
0	0
44	237
15	237
0	0
562	0
18	695
580	695
2124	0
124	874
0	78
154	0
0	0
328	0
54	116
0	0
963	0
388	0
0	0
0	0
0	0
0	0
1812	0
624	0
225	0
0	0
0	0
1612	1
1	44
21	113
8	113
1850	121
0	0
761	0
7	0
0	0
0	0
424	486
0	486
0	314
0	4
988	0
0	0
0	41
174	0
0	0
979	1
1822	0
0	0
0	0
0	0
15	0
0	0
308	0
0	0
0	0
395	0
0	0
3	44
632	0
36	0
0	0
2469	0
538	1
193	0
341	0
438	35
117	474
0	474
0	472
6	0
0	0
0	0
957	0
5256	0
499	0
48	0
142	104
7	104
2233	1
1509	1
315	0
0	0
0	0
627	0
0	0
0	0
0	0
0	0
0	0
1	0
724	0
0	0
0	0
0	0
0	1
0	0
33	0
33	629
117	629
43	0
2	0
0	0
109	0
384	0
0	0
0	0
0	0
0	0
0	0
64	2161
46	1328
4	1328
0	0
0	0
0	0
183	0
0	0
15	25
0	0
0	12
0	12
0	95
2	1
78	0
1950	0
385	0
9938	2
9	0
0	0
0	0
0	0
338	0
1564	1
465	0
35	241
199	241
617	0
0	0
194	0
354	0
2089	38
2	0
408	0
15	0
0	0
5	6
0	6
0	318
3071	1696
0	1696
0	0
0	0
0	0
6	0
601	0
120	0
498	3
5	0
0	0
0	0
958	0
753	0
1	0
1024	0
55	0
0	0
0	0
163	0
2	0
0	0
186	0
12	84
10	84
0	0
100	0
626	0
220	0
176	0
2	2224
0	2113
848	0
1359	0
42	0
21	152
0	152
0	0
0	0
0	0
2	0
223	592
330	592
3666	0
0	0
0	0
325	240
14	0
279	0
270	0
355	0
1066	1626
3	1699
1	1775
1013	0
136	0
223	0
0	0
1139	2946
69	2946
3	0
854	334
466	334
92	0
0	3
0	0
0	27
0	30
0	0
0	0
119	0
0	0
0	0
282	0
0	0
144	672
0	672
0	0
881	0
3	0
14	0
74	114
0	114
1061	0
0	0
3059	0
0	0
0	0
0	0
314	0
272	0
0	0
2949	0
3	1
0	0
0	0
23	864
0	1006
0	1067
0	1096
1	1122
0	957
0	825
0	154
3	148
0	132
1078	1
809	0
0	0
35	0
0	0
44	178
0	178
0	0
5	0
0	0
0	0
151	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	52
0	52
0	0
0	89
0	0
0	0
1468	0
0	0
0	0
337	37
372	0
0	0
0	0
646	0
447	0
0	0
359	0
1655	0
1488	5479
12	5309
0	4853
0	4320
0	0
119	0
4	64
669	1
0	0
0	0
335	17837
0	18000
205	16119
1284	16998
8	17841
0	3434
28	0
0	3
0	0
899	405
86	405
1582	0
288	0
193	329
27	329
1419	1
1628	1
1	0
0	0
2838	0
0	0
9	0
0	0
551	2
987	3931
2341	3931
0	1303
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	129
1	131
0	128
0	100
2	0
136	212
27	212
29	857
41	857
4	147
0	0
0	0
0	0
28608	22866
2	0
0	0
0	0
0	0
14830	1
0	0
0	0
121	0
1588	0
0	0
0	0
1208	126
1106	0
3	19
151	1055
0	1055
194	0
172	0
1	0
1973	0
103	0
1835	4188
1317	4189
0	3
1	246
0	88
0	0
0	0
57	0
0	0
61	103
0	103
0	0
242	0
535	0
25124	3
567	0
0	6
0	6
0	5
4	9
0	9
2	6208
130	0
0	0
4649	0
208	1021
6	1021
3345	6493
3	5780
0	0
76	0
5619	18804
41	0
118	951
0	951
2686	2
422	2315
60	2315
0	0
4	13
0	13
0	0
246	382
6	382
0	0
0	0
79	473
2	473
98	678
67	678
0	0
685	0
0	0
538	0
0	0
0	0
261	272
17	272
450	0
0	0
290	0
0	0
886	0
0	3076
81	3076
24	2105
130	2105
0	0
0	0
0	0
67	0
765	0
0	0
0	0
0	0
121	0
23	0
328	0
63	6
658	0
20	81
4	81
0	0
0	0
0	0
462	0
165	1023
0	1023
2184	0
280	203
128	203
592	0
448	0
34	0
147	627
32	627
0	0
0	0
32	8
0	8
0	0
0	0
226	44
3	0
2594	0
726	1
619	0
452	1
172	685
0	685
0	0
0	0
284	0
0	2219
11	877
0	0
0	0
0	0
60	4871
135	0
0	0
519	0
0	0
0	0
0	0
341	2758
0	2758
0	0
99	0
26	0
0	0
320	0
36	54
5	54
150	0
0	0
0	0
0	0
976	1
0	0
0	0
152	0
24	1878
190	1878
17	0
0	0
49	0
0	0
2442	17404
0	0
48	0
3636	0
0	0
0	0
0	0
4	0
33	0
893	0
0	0
691	0
3341	0
160	0
0	0
2180	9
0	0
0	0
67	332
19	332
13	419
27	429
0	47
0	0
0	0
314	0
3674	0
1214	20243
43	20259
136	5590
0	0
527	0
0	0
0	0
20	365
92	365
0	0
322	0
0	0
2410	1
128	0
203	62
0	62
54	0
1560	0
41	0
0	0
7356	0
407	0
0	0
0	0
0	0
1338	0
0	0
0	0
10	0
658	450
0	448
103	357
0	0
325	0
1002	0
257	0
0	1019
1099	1019
694	835
0	835
243	0
9	0
0	0
0	0
0	0
1525	0
0	0
406	563
0	563
0	348
0	0
117	41
63	41
11	209
50	209
0	0
316	0
3	5
0	5
0	5
1	0
0	0
0	0
7	0
245	260
0	260
2	0
0	0
338	1
0	0
5454	0
2050	0
44	64
55	0
5	2
168	0
6775	12204
5	12203
1	449
7	138
1436	0
3448	0
16176	12437
0	44
0	0
0	0
672	0
10	2
2532	0
0	0
0	0
121	684
131	684
0	0
2	0
0	0
4	582
50	582
934	0
2	1
0	1
0	0
0	0
147	0
0	0
34	11
0	11
6	7307
1111	0
0	0
353	1536
369	1536
219	0
2230	0
9	14
1	1
50	637
0	637
19	568
0	4
0	4
71	137
47	137
0	0
0	0
0	0
1052	0
3	532
302	532
0	25
12	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
6259	3
0	432
0	0
37	280
173	280
1	0
425	470
0	470
0	5
7	0
0	0
216	2630
78	0
0	0
716	0
332	0
24	0
0	0
1	885
54	885
0	0
0	0
0	0
0	0
34	0
85	219
0	219
267	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	0
552	0
0	0
0	0
0	0
0	0
0	0
1174	0
70	0
17	0
424	0
0	0
0	0
0	0
6	0
3	0
0	0
9769	8124
287	0
0	0
370	81
1	81
0	0
0	0
1252	0
0	2
0	1
0	0
0	0
0	0
197	0
0	0
0	0
0	0
173	0
0	0
1150	0
36	443
1	443
0	0
1	15121
82	326
0	1
0	0
82838	12
0	0
0	0
55	7953
0	7952
1739	7960
0	0
0	0
0	3
0	3
1555	1877
0	0
1523	0
0	0
92	0
1598	1
0	0
0	0
1	3
135	0
0	0
3241	0
0	0
973	0
3	0
0	0
0	0
671	0
196	0
169	0
0	0
1435	668
136	667
0	0
2509	21
63	2655
52	2655
1	67
0	0
19	0
1094	0
2	0
0	0
337	0
0	5
2067	25
778	5
675	510
212	510
436	0
134	132
14	132
59	0
0	5
0	0
14	94
0	94
334	0
4269	0
292	732
393	0
0	1384
2497	1384
72	212
560	0
0	0
1177	0
0	0
0	0
0	0
52	90
20	0
0	2
0	0
0	0
1	11
0	0
1335	3044
0	0
753	0
0	419
0	419
193	0
4907	1
99	0
805	0
217	307
3	307
1	4
0	4
1	0
0	0
8	1
0	0
0	0
0	0
1502	0
0	0
0	0
4	0
113	2093
0	0
1535	0
617	587
53	587
0	0
359	0
0	0
0	0
3661	3
0	0
94	0
40	0
0	0
0	0
0	0
0	0
177	253
0	2
0	2
26	0
0	0
0	0
1232	0
77	0
5	0
9	0
15	0
0	0
460	0
1059	1
181	2986
20	2986
381	217
1	217
0	0
8844	0
0	0
0	0
12	0
314	0
0	0
504	425
14	425
0	0
0	0
1221	970
0	967
854	0
450	0
12	659
2	659
0	0
5	131
23	131
0	0
0	0
323	0
0	0
1430	0
163	0
0	0
0	0
356	0
3191	0
5702	2
2	0
0	0
8	0
0	0
0	27
0	0
0	0
0	0
284	0
525	0
0	0
3889	1
0	0
6894	4
0	6
30	6
109	1226
2	1226
11	0
276	0
0	0
891	0
7	183
1	183
267	0
131	634
2	425
0	519
0	28
0	0
0	0
1	0
62	0
99	0
0	0
0	0
1585	2
2	11
0	0
30	3
425	0
0	1
0	1
0	0
0	0
0	268
6	268
18844	9927
7	0
0	0
0	0
0	0
495	0
812	1
11	0
18	697
687	602
15	602
0	0
0	0
1	0
298	0
0	0
224	0
24	0
3	0
737	1
152	0
0	0
801	0
5	50
59	205
0	205
1	1465
20	1465
10	0
2900	0
144	0
23	0
209	2502
21	2346
79	2486
23	13
1	13
999	0
0	0
0	120
235	909
0	0
0	0
0	0
343	1
0	0
73	0
33	0
1070	0
35373	21617
0	0
7858	418
403	0
1	0
2535	0
0	60
1270	0
176	1857
0	1857
16	0
0	0
0	0
8	0
1	0
19	0
0	0
0	0
1	387
118	0
0	0
4089	0
0	0
1	0
1	0
0	0
0	0
10	0
2	0
659	0
715	0
0	0
1180	0
0	0
66	0
256	0
0	0
178	0
0	459
2	0
2	0
0	0
1	0
1371	8015
131	8015
315	0
0	0
0	16
0	16
0	0
1	0
0	0
489	2
196	0
336	0
1	0
0	0
0	0
0	0
0	0
0	0
192	0
0	0
0	0
0	0
14	0
176	0
364	0
1	55
982	0
26	38
0	32
29	483
20	483
0	0
14	2456
0	0
0	0
0	0
509	0
282	63
5	111
6	111
1	408
42	408
0	0
0	0
0	11
0	11
1	0
558	0
0	0
0	0
0	0
4	1
0	1
3121	3
0	1
50	577
0	577
1210	0
3	0
0	0
279	0
411	0
0	0
3	0
1827	0
51	118
47	118
30	0
0	0
264	467
34	467
0	0
0	0
0	457
3515	0
443	0
218	0
0	0
0	0
8713	2
5922	0
4	0
1	33
2	33
0	0
0	0
73	0
0	0
0	0
1419	3
0	0
0	2
0	2
423	274
1	274
989	13
0	0
496	2604
1	2604
0	144
0	138
7	136
4	141
799	0
1	0
207	1275
3436	1140
1	0
865	0
214	410
632	0
0	0
1288	0
2	49
1	49
0	0
185	0
1	0
639	0
0	0
0	0
0	0
205	0
141	0
2001	0
0	0
275	0
230	0
0	0
198	0
172	0
464	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
38	4
954	902
209	902
2843	0
230	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
3	92
171	103
0	0
0	0
643	2
0	0
0	0
0	0
856	0
0	0
0	0
130	0
129	0
0	0
0	0
0	0
0	0
0	0
0	0
2303	0
0	0
0	92
9	92
340	0
0	0
0	0
3632	7
67	0
216	196
0	196
150	0
500	3398
110	3398
149	510
0	510
24	1
0	0
306	0
1739	44
0	0
4	0
16	412
122	0
130	632
182	632
380	0
5	1616
0	1712
93	1643
881	0
163	1322
12	1322
100	0
0	0
0	1395
43	1395
0	3
0	3
0	0
2831	5864
147	5863
53	0
0	0
232	0
155	389
199	389
1853	0
5	0
0	0
84	0
0	0
0	0
0	0
0	0
553	316
11	316
0	0
0	0
14	0
106	0
787	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
1	0
519	0
0	0
129	142
35	142
1344	0
377	0
0	0
1	66
0	36
3306	2
0	0
0	0
264	0
1141	0
1450	1017
0	1017
1291	1994
8	1994
0	0
0	0
20	127
49	127
4	314
38	314
764	0
0	0
535	0
4659	0
189	0
1	187
0	0
0	0
3076	1072
0	3
112	0
21	10
0	10
0	0
1366	0
1395	0
176	0
0	0
0	0
0	0
0	1212
0	0
0	0
1318	1
0	0
2261	3
153	568
15	562
0	229
0	0
0	28
98	1315
0	1315
0	103
0	0
0	0
759	0
0	0
1556	0
473	0
957	1
1559	0
337	0
22	266
66	266
0	0
0	0
0	0
1219	0
339	744
0	744
0	0
0	0
146	981
36	152
3	0
1463	0
0	909
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1833	0
36	0
0	0
0	0
0	0
0	38502
0	0
0	0
3	1632
248	1632
0	0
513	0
0	0
2	0
0	0
1	12
0	12
745	0
0	0
0	629
0	711
0	0
0	0
0	0
0	0
86	0
2011	893
462	0
5	0
1748	0
0	0
0	0
7	0
2	0
0	0
0	0
77	2573
584	2573
729	9
297	0
3577	0
447	0
206	0
183	289
0	289
0	0
0	0
2	2
1	16
0	16
0	0
0	0
0	0
0	0
543	0
174	0
0	0
209	476
0	476
146	0
274	0
0	0
0	0
0	0
0	0
461	871
40	871
9	11695
407	11695
1	0
10	0
7	32
129	32
2933	0
0	5
0	0
166	430
4	430
1	0
0	0
0	0
0	11
0	0
0	0
2582	0
0	0
346	0
0	0
31	0
748	0
0	0
0	0
0	0
0	2
0	2
56	0
4	10
1	0
4	0
50	0
530	0
10115	0
0	0
0	0
0	0
0	0
0	0
1	18
139	0
0	0
0	5
0	4
193	0
175	620
3	618
937	0
0	0
4	0
1	19
197	0
107	55
17	35
240	0
0	0
0	0
0	0
1102	0
0	0
269	0
0	0
1	0
22748	2
0	0
4	43
3	40
2	36
0	760
1173	529
0	529
82	0
0	0
61	256
8	256
329	0
71	1909
0	0
219	104
497	136
1550	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
162	357
22	357
1	7
2	0
437	7
8	0
8	27
415	27
496	0
4247	1
0	1
1063	0
0	0
0	0
0	0
120	344
0	255
0	284
109	0
435	2804
0	2789
0	2804
196	0
526	1
215	0
13	0
40	0
123	2116
75	2116
519	0
0	265
215	265
0	0
1	0
0	0
35	0
331	50
0	0
0	0
40	334
0	334
6325	2427
0	0
0	506
0	548
0	530
0	543
0	526
57	284
234	877
39	877
881	0
0	107
0	0
0	0
524	3
0	0
0	0
544	1
262	166
6	217
0	199
17	1315
0	1315
3	825
5206	1
247	614
11	614
0	0
0	0
1001	0
255	0
1	0
0	0
0	0
11	0
657	0
0	796
23	796
166	2
0	23
1	23
174	89
0	19
293	79
11	0
17426	117
1	0
277	0
0	0
0	0
304	0
0	0
0	0
0	5
0	5
0	214
1	0
0	0
547	1
7703	5
27	0
7	2056
15	2056
257	0
0	0
0	0
1708	1
1	0
4	5
0	4
0	8
0	8
0	0
503	0
0	0
0	0
1	0
1420	0
833	0
518	0
555	0
0	0
4	84
76	85
16	83
38	0
5903	0
0	0
0	0
0	0
0	0
0	0
1033	0
81	0
1049	0
66	476
19	476
710	0
0	0
1353	0
0	0
0	0
1	34
151	0
67	0
4	1
0	0
15	0
0	0
0	0
5047	151
0	0
338	0
0	0
0	0
341	0
0	0
98	15
0	15
45	78
5	78
22	13
11	585
0	0
277	0
43	0
0	337
1819	599
102	62
988	0
2177	1943
4	1943
0	0
0	0
2428	62
6	0
6	0
156	0
0	0
343	0
40	0
36	109
0	109
0	0
0	0
3	0
347	2160
618	3
9	0
1336	0
1422	0
0	0
391	0
486	0
2420	3
0	0
0	0
2133	1
1	0
0	0
1	0
85	0
0	0
0	0
1	0
1389	0
142	744
46	744
251	0
3	4
2	0
2	2
3	228
6	228
0	0
0	0
1570	0
0	0
2	0
0	0
153	0
190	1442
1	47
230	1395
1	2122
400	0
0	34
60	64
4	64
0	0
1554	0
0	0
0	0
685	0
16	71
12	26
1836	0
969	0
596	2637
0	184
4	184
282	95
0	0
0	0
1653	0
891	1
1018	0
69	711
3	711
143	0
0	0
0	0
0	0
727	1
0	0
738	0
0	0
938	0
700	97
117	375
19	1023
184	630
0	0
574	0
6	0
0	0
0	0
353	0
0	754
15	2197
82	2197
0	3
0	3
1	0
44	0
86	687
89	1338
2694	0
2	0
20	0
358	766
11	766
62	0
0	30
0	0
12	0
12	274
169	274
82	267
0	267
0	0
759	0
665	0
0	0
65	0
0	0
661	2899
3	2899
0	2454
0	0
82	1
1559	2
0	0
3	97
0	96
4	97
0	0
0	10
0	10
0	0
0	0
0	0
685	0
0	0
57	15
1	0
0	0
7	0
0	78
0	0
0	0
766	0
0	0
476	0
0	0
309	0
0	0
78	0
81	0
1153	0
0	0
0	0
0	0
11	0
0	0
0	1
0	0
0	0
2290	1
0	0
0	0
468	0
1022	0
0	108
0	0
1035	0
4196	1
128	533
1	533
5	520
0	210
965	0
304	0
0	0
0	1
0	0
2747	0
609	0
0	0
439	0
1424	1
202	1249
0	0
0	0
0	0
0	0
0	0
115	342
3	342
189	1099
26	1099
11	0
13017	19
176	0
0	0
0	0
0	428
412	428
60	1044
0	1044
32	6
191	229
0	229
13	1
1305	1
3573	0
0	0
125	0
224	0
211	0
0	0
11	222
6	205
0	0
0	5
67	1930
0	0
1428	0
0	270
0	270
969	0
0	0
0	0
3928	0
7	0
496	16384
523	16384
0	0
0	0
1176	0
0	0
1284	0
1017	0
2153	0
0	0
0	0
811	0
7	891
0	0
4456	0
410	42
0	42
523	0
0	0
0	43
0	0
0	0
4	42
54	218
4	218
993	15
1168	0
0	0
0	0
0	0
3	2
1	0
0	0
0	0
97	0
187	0
0	0
9	0
290	761
4	761
0	0
1191	3219
1303	3219
9644	933
0	0
171	0
0	0
27	0
447	1942
16	1942
387	0
16	566
20	566
15	444
1147	444
0	0
0	0
0	0
766	0
0	0
369	0
0	0
0	0
0	0
1274	1244
22	1243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2296	0
0	0
0	0
0	0
841	0
80	5168
2	8
0	0
885	0
0	0
0	0
0	201
0	207
504	90
61	139
31	0
0	0
336	483
14	483
91	0
53	578
104	578
1498	0
170	0
113	3462
0	63
929	697
0	0
5	53
0	49
0	10
0	0
252	0
195	3
0	0
13	152
5	152
278	20
322	0
2233	5833
19	5833
73	0
0	0
9	0
0	0
266	0
0	0
1999	1078
0	859
7	859
0	0
0	0
0	0
778	0
1	0
2822	0
477	0
1359	0
1800	0
763	2115
949	1997
224	43
3	0
1	0
0	0
414	0
39	1842
41	1842
0	76
27	76
25	51
143	0
37909	3
160	0
0	0
262	0
214	256
11	256
695	0
37	137
83	203
2	645
106	645
1	0
1229	0
275	0
0	0
0	0
462	0
0	0
6	0
109	1340
90	0
3	2313
1027	0
5628	3
6	0
3265	0
0	13
0	0
0	1
0	1
0	1254
0	0
721	53
0	2
0	0
0	2
0	2
0	0
431	780
141	780
0	39
386	0
2185	886
0	884
3693	0
121	0
0	0
0	0
316	0
884	0
1	0
93	0
2864	0
0	0
0	0
0	0
0	0
33	0
1554	0
1182	0
848	0
24	1
2	0
0	0
681	0
0	0
0	0
0	0
0	0
0	0
0	0
496	0
4	0
0	0
0	0
0	0
0	2626
0	2626
1256	2517
136	97
0	97
0	0
38	106
48	105
0	0
1616	2863
0	2910
0	2906
3	0
0	0
213	0
0	0
453	0
0	0
1598	1
0	41
12	0
3652	1
0	0
0	1
0	0
8	4
1	5
0	0
756	0
876	0
1642	0
0	6477
862	0
5	255
0	215
0	0
0	0
224	1589
1	1589
332	0
802	3925
161	3925
0	0
131	0
1050	417
0	0
0	0
0	0
0	0
4	5
654	0
0	6026
0	0
937	0
0	0
0	0
0	0
6	1
646	0
198	0
92	4407
0	707
0	4076
1636	4331
0	10
0	10
387	0
0	0
100	0
25	420
506	431
239	0
0	0
2	0
3404	1269
0	1268
9	7
108	7
31	2
0	0
0	0
0	0
0	0
9	6652
107	0
3357	1
826	0
0	0
0	0
0	0
2	0
0	0
0	0
222	0
3085	1
116	107
187	107
4	0
22	0
516	24
4037	6190
707	6190
12	511
10	511
0	0
0	0
232	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	0
0	0
0	0
0	0
0	0
131	0
4600	6
0	0
0	0
0	0
815	0
385	0
27	4
516	0
169	981
0	981
1027	0
24	0
0	0
0	47
0	46
262	0
2	0
0	0
1600	4675
45	21
4	21
0	396
11	0
9653	0
32	1635
0	1635
0	0
23	0
777	1035
