UniqueCount	AmbigCount
221	0
0	0
0	0
0	0
1181	0
1364	0
0	0
0	0
1594	76
619	0
22	754
0	754
46	0
925	0
0	201
0	1116
0	1116
0	453
0	1154
26	182
2466	0
0	0
0	0
407	0
5	698
394	0
0	0
8	15
0	0
1	0
2197	0
6	0
24	38
0	38
8	0
719	399
0	399
109	0
854	0
0	0
143	0
38	327
344	327
0	34
71	34
0	0
6	28
0	28
0	0
0	0
0	0
174	75
0	0
1554	0
158	45
0	2
0	5
1	0
788	1374
394	677
4	0
34	0
239	22
1111	0
0	3673
53	1747
73	1747
1750	0
597	0
0	0
0	0
0	0
20	0
5012	1889
12	1889
10	0
0	1
0	1
9	113
15	113
0	0
0	0
0	0
2261	1
2117	0
4	0
0	0
0	0
0	0
0	0
731	0
0	0
1	0
1	0
49	0
610	0
116	0
0	398
0	0
0	0
0	0
0	0
110	77
168	0
0	0
539	0
0	0
1981	0
456	0
0	0
1339	0
0	0
2078	0
354	0
0	0
18	178
2	178
0	161
3	0
1	0
3	0
2150	168
0	168
3	4
325	0
0	4
0	4
19	1
241	51
0	51
240	0
68	0
637	0
85	0
0	0
352	0
2843	373
155	0
0	0
1	319
23	321
353	263
0	249
1	0
8	0
0	0
345	0
0	0
636	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
515	0
371	3162
0	0
538	0
3	708
103	0
635	394
71	392
0	377
319	0
0	89
0	0
0	0
510	4
2	13
0	13
435	0
0	671
0	0
0	0
0	0
133	258
45	258
0	0
111	0
398	0
0	0
0	0
513	0
62	528
80	528
1174	0
0	0
391	1852
2	6
0	0
632	0
439	56
320	56
0	2169
157	2077
0	0
0	36
8	181
56	181
188	0
0	4
1	4
470	0
6	0
71	1065
0	1065
1312	0
67	76
84	0
4	83
535	0
0	0
0	0
546	0
66	4677
16	4694
17	3464
2	0
3	122
20	122
0	0
0	0
0	0
820	0
26	391
49	391
111	0
309	0
184	0
0	0
617	0
575	398
968	0
1441	0
0	0
0	0
0	22
627	1
169	0
0	5
0	5
0	0
0	0
0	211
794	0
0	0
0	0
181	0
1791	324
178547	21
0	0
0	0
118	0
0	66
299	60
0	0
0	0
485	0
1358	0
940	0
104	0
0	0
0	0
0	0
3	0
173	0
0	0
2	0
1	0
0	0
281	0
7	0
0	0
0	0
0	0
0	0
19	0
0	0
1512	0
0	0
299	0
1	0
0	0
0	0
174	1888
5	1888
1140	0
0	0
337	0
8	0
86	0
399	0
13	659
103	0
71	2
0	0
0	3783
839	0
72	185
95	185
760	0
287	0
489	0
0	0
483	29
0	0
1	0
0	0
270	3614
8	3614
0	0
0	0
0	0
410	754
5	503
0	676
0	59
1458	4786
0	4786
3996	0
0	0
0	0
410	1994
0	1994
1774	0
0	0
219	0
50	289
0	829
3	794
444	0
477	0
379	5390
33	5390
0	0
390	0
0	0
3194	0
0	0
0	0
1	0
0	0
0	0
29	2849
14	2849
0	0
0	0
88	0
0	0
0	0
0	0
0	0
0	0
225	0
0	0
0	0
0	0
436	0
1334	0
0	0
9	0
229	881
4	881
903	0
0	0
0	0
0	0
0	0
645	16
657	0
229	15
0	0
0	0
1129	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
792	0
864	0
0	0
343	575
63	575
105	0
93	0
0	0
0	0
945	0
1883	0
1012	4
2252	0
630	0
0	0
0	6
705	2
573	1217
2	1217
0	0
0	0
49	246
211	246
0	5
14	0
2052	0
612	10
0	25
802	0
1078	0
2368	0
1847	23
120	39
9	39
0	0
3300	0
14	0
2492	0
0	0
0	23
2	36
0	22
0	38
3	116
0	10
4	116
268	1300
0	0
52	129
0	129
291	1005
0	0
0	0
0	0
0	0
0	0
2096	1124
0	1124
2	856
844	856
1	0
4	1
0	1
381	0
338	0
65	0
25	63
0	0
0	0
6	16
2	16
18	15
102	1898
61	1898
586	50
0	0
535	0
0	0
511	0
0	0
12	9
1	28
792	0
196	2
147	0
782	0
3639	0
0	0
0	0
661	0
0	0
0	0
170	12
486	0
1728	0
8	0
0	0
0	3141
107	0
37	0
115	0
17	176
6	176
48	866
273	866
20	262
0	0
208	744
215	744
695	0
4006	0
1	0
0	0
862	0
0	248
9	248
0	184
170	0
1897	30153
1665	30155
260	0
0	0
591	0
1212	0
9494	1
0	0
0	0
0	0
52	0
0	0
553	40
0	3
0	0
0	0
0	0
179	700
927	0
39	275
22	275
15	0
702	0
566	0
0	0
0	0
509	0
0	0
3	23
7	23
0	0
0	0
202	0
0	0
2988	0
889	0
0	0
0	0
436	2949
0	2949
233	0
0	0
0	2236
126	2236
7136	1
518	2040
69	2040
21	0
267	0
602	0
280	0
94	0
0	1446
33	1437
8	1293
0	0
11273	0
0	0
0	0
0	0
0	0
0	0
0	659
86	659
72	0
814	0
353	0
0	0
0	0
0	0
66	0
0	0
2	21
362	21
6829	0
0	0
8	0
2	71
0	71
195	0
2	0
0	0
0	0
3	745
309	745
113	16
0	0
471	0
48	0
0	0
0	0
0	0
1477	0
0	0
337	27
0	1
0	1
0	0
0	0
0	0
0	0
16	38
2	38
0	0
842	0
3	22
0	22
913	0
1143	0
215	0
656	0
0	0
1157	0
0	0
0	0
328	1553
199	1553
0	0
47	0
2	0
102	0
0	0
0	17482
0	0
0	0
0	0
0	230
6	226
0	0
126	195
14	195
315	0
44	1
1388	0
18	0
10	0
0	0
0	0
449	0
404	0
0	87
46	87
539	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
1082	0
0	0
4441	0
223	0
3379	0
17	338
1704	0
0	0
0	0
23	0
27	32
0	32
460	0
0	0
0	3155
0	0
0	0
0	0
0	0
0	0
837	0
0	0
0	0
516	0
133	10
0	0
142	0
656	0
0	0
0	0
6	1081
45	1081
822	0
764	0
0	0
85	85
544	85
0	0
0	0
41	0
0	0
1	0
0	0
0	0
0	0
2047	0
0	1
0	0
0	0
0	0
0	0
43	16
656	0
4	529
896	0
4754	5186
7	5186
35	782
131	0
0	0
17	0
1	20
5	5
0	0
0	0
0	0
47	0
0	0
0	0
7	0
0	0
0	0
258	567
106	567
0	0
367	528
0	256
0	0
279	0
89	0
1	810
215	810
0	0
0	0
0	0
0	0
1148	0
2576	2
1	308
0	308
498	0
0	0
0	0
0	0
0	0
0	0
2142	0
0	0
1064	46
2318	0
0	0
1282	0
352	0
0	0
12	323
50	323
0	0
3	168
14	168
169	0
1072	1
178	0
0	0
10	0
0	0
0	0
789	0
0	0
1	556
787	0
1	0
464	0
0	4588
0	0
924	0
0	1
0	1
0	0
0	0
60	339
2	339
0	0
4	0
1	0
331	0
0	0
33	300
0	288
4548	0
89	0
0	0
0	0
1060	0
195	0
0	0
0	0
0	46
0	0
0	0
0	0
504	0
828	0
928	0
3	0
0	322
66	1
0	0
700	0
92	593
227	593
0	0
78	451
33	451
2825	0
57	544
0	544
0	0
0	0
0	0
0	0
11	0
257	339
0	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	719
171	0
3008	2178
0	2177
167	0
0	0
0	0
0	0
0	0
935	0
19	0
0	3
0	3
0	0
0	0
55	112
1	112
0	0
71	0
640	1043
222	1043
1095	0
0	0
133	4908
0	4908
0	3361
99	0
228	0
2125	0
0	0
646	108
0	0
110	1076
38	1076
549	902
23	902
0	0
746	0
493	0
998	0
599	0
1024	1030
4482	4199
0	4199
622	0
22	0
0	0
0	0
176	0
144	641
283	641
1758	0
67	47
383	47
46	0
0	0
144	18
0	0
94	0
323	0
0	0
7751	1
343	0
47	970
187	970
0	1
84	174
5	174
14	370
2	370
610	862
10	0
0	0
0	0
0	0
0	0
315	1231
33	1231
8	0
0	0
274	0
0	0
0	0
2	1450
0	1445
0	1132
0	1238
0	0
2	4
0	4
0	1
0	1
2881	1
1322	0
0	0
2460	0
0	0
0	0
0	0
886	211
0	0
389	317
26	317
103	678
0	0
0	0
270	0
0	0
0	0
2	0
31	223
14	223
0	0
534	0
24	697
520	697
1476	0
150	706
0	85
167	0
0	0
236	0
36	132
0	0
1413	0
341	0
0	0
0	0
0	0
0	0
1653	0
540	0
130	0
0	0
0	0
1480	0
0	29
13	85
2	85
1415	110
0	0
562	0
9	0
0	0
0	0
419	425
0	425
0	278
0	5
764	0
0	0
0	13
129	0
0	0
658	0
1585	0
0	0
0	0
0	0
19	0
0	0
203	0
0	0
0	0
277	0
0	0
1	30
655	0
16	0
9	0
2171	0
380	0
132	0
369	0
397	29
102	383
0	383
0	376
5	0
0	0
0	0
814	0
4557	0
410	0
61	0
146	64
6	64
2047	0
1097	0
296	0
0	0
0	0
633	0
0	0
0	0
0	0
0	0
0	0
0	0
783	0
0	0
0	0
0	0
0	0
0	0
19	0
13	471
115	471
32	1
2	0
0	0
97	0
361	0
0	0
0	0
0	0
0	0
0	0
34	1641
40	1154
2	1154
0	0
0	0
0	0
91	0
0	0
18	16
0	0
1	14
0	14
0	83
1	4
84	0
2006	0
379	0
9822	3
1	0
0	0
0	0
0	0
354	0
1374	0
423	0
21	149
177	149
671	0
3	0
149	0
260	0
1973	40
2	0
364	0
11	0
0	0
10	5
0	5
0	374
3025	1395
0	1393
0	0
0	0
0	0
0	0
543	0
157	0
420	0
6	0
0	0
0	0
847	0
579	0
0	0
983	0
54	0
0	0
0	0
101	0
4	0
0	0
167	0
18	93
10	93
0	0
84	0
443	0
199	0
155	0
5	1934
0	1870
663	0
1126	0
45	0
7	72
0	72
0	0
0	0
0	0
6	0
212	500
283	500
3455	0
0	0
0	0
271	309
3	0
208	0
231	0
342	0
1196	1571
0	1643
0	1725
948	0
136	0
222	0
0	0
836	2448
84	2448
0	0
722	275
365	275
74	0
0	0
0	0
0	16
0	16
0	0
0	0
67	0
0	0
0	0
414	0
0	0
133	490
0	490
0	0
702	0
1	0
8	0
61	133
1	133
1010	0
0	0
3161	0
0	0
0	0
0	0
194	0
235	0
0	0
2569	0
2	3
0	0
0	0
36	822
0	921
0	1007
0	1014
3	1048
0	882
4	790
0	114
0	113
0	102
891	0
611	0
0	0
21	0
0	0
29	139
0	139
0	0
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23
0	23
0	0
0	96
0	0
0	0
1309	0
0	0
0	0
382	27
305	0
0	0
0	0
444	0
360	0
0	0
324	0
1529	0
1396	4436
10	4285
0	3852
1	3414
0	0
102	0
4	17
617	0
0	0
0	0
338	18536
0	18728
173	16938
1197	17728
11	18545
0	2592
40	0
0	9
0	0
866	354
55	354
1361	0
232	0
119	264
37	264
1247	0
1632	0
4	0
0	0
2325	0
0	0
8	0
0	0
509	0
785	3264
2100	3264
0	1050
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	78
0	82
0	81
0	65
2	0
97	164
19	164
20	566
21	566
7	111
0	0
0	0
0	0
24433	20513
0	0
0	0
0	0
0	0
13365	0
0	0
0	0
113	0
990	0
0	0
0	0
1010	104
948	0
1	19
144	743
0	743
184	0
116	0
1	0
1598	0
81	0
1938	4141
1245	4141
0	0
0	149
0	51
0	0
0	0
26	0
0	1
54	82
0	82
0	0
211	0
488	0
21344	1
570	0
1	3
0	2
0	3
2	3
0	3
1	5479
140	0
0	0
4377	0
206	940
11	940
2828	6080
4	5448
0	0
75	0
4597	15019
45	0
94	850
0	850
2420	0
340	1740
39	1740
0	0
4	26
0	26
0	0
214	288
7	288
0	0
0	0
58	438
1	438
76	569
61	569
0	0
530	0
0	0
386	0
0	0
0	0
212	209
14	208
280	0
0	0
327	0
0	0
748	0
0	2654
152	2654
22	1956
153	1956
0	0
0	0
0	0
95	0
597	0
0	0
0	0
0	0
168	0
19	0
273	0
116	1
765	0
30	52
6	52
0	0
0	0
0	0
370	0
122	808
0	808
1859	0
223	195
85	195
479	0
392	0
22	0
110	508
19	508
0	4
0	4
16	5
0	5
0	0
0	0
189	32
0	0
2297	1
677	0
547	0
352	0
190	712
0	712
0	0
0	0
233	0
0	2518
2	684
0	0
0	0
0	0
82	4654
123	0
0	0
433	0
0	0
0	0
0	0
414	2388
0	2388
0	0
60	0
15	0
0	0
300	0
21	46
5	46
136	0
0	0
0	0
0	0
880	0
0	0
0	0
83	0
16	1875
250	1875
24	0
1	0
63	0
5	0
2277	12671
0	0
32	0
3463	0
0	0
0	0
0	0
1	0
52	0
785	0
0	0
622	0
2266	1
123	0
0	0
1822	14
0	0
0	0
53	283
17	283
12	394
33	407
0	45
0	0
0	0
300	0
3823	0
1098	19104
52	19116
172	5154
0	0
440	0
0	0
0	0
12	303
77	303
0	0
285	0
0	0
2112	0
112	0
185	62
0	62
62	0
1139	0
11	0
0	0
7013	0
397	0
0	0
0	0
0	0
994	0
0	0
0	0
10	0
638	411
0	409
72	325
0	0
288	0
806	0
246	0
0	833
889	835
626	741
1	741
198	0
9	0
0	0
0	0
0	0
1373	0
0	0
287	399
1	399
0	378
0	0
80	66
53	66
18	152
23	152
0	0
312	0
2	1
0	1
0	1
1	0
0	0
0	0
4	0
184	159
0	159
0	0
4	0
318	0
0	0
5622	1
1875	0
38	19
57	0
4	1
138	0
6666	10843
1	10843
0	274
0	145
1231	0
3963	1
13820	12601
0	45
0	0
0	0
481	0
5	1
2036	0
0	0
0	0
114	552
116	552
0	0
2	0
0	0
14	543
63	543
762	0
9	0
0	0
0	0
0	0
148	0
0	0
15	7
0	7
5	5884
958	0
0	0
298	1254
335	1254
181	0
2015	0
4	25
0	4
57	530
0	530
37	457
0	6
0	6
76	115
50	115
0	0
0	0
0	0
750	0
2	420
255	420
0	21
6	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
3369	0
0	342
0	0
27	187
114	187
1	0
435	391
0	391
0	8
10	0
0	0
237	2460
75	0
0	0
500	0
284	0
19	0
0	0
4	727
93	727
0	0
0	0
0	0
0	0
41	0
46	201
0	201
163	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	0
435	0
0	0
0	0
0	0
0	0
0	0
1066	0
94	0
8	0
375	0
0	0
0	0
0	0
2	0
0	0
0	0
7864	6792
230	0
0	0
379	85
0	85
0	0
0	0
1089	0
0	12
0	0
0	0
0	0
0	0
179	0
0	0
0	0
0	0
123	0
0	0
933	0
41	457
0	457
0	0
1	11712
67	249
0	0
0	0
69964	1
0	0
0	0
40	6901
1	6901
1570	6903
0	0
0	0
1	2
1	2
1499	1701
0	0
1409	0
0	0
55	0
1439	0
0	0
0	0
3	7
118	0
0	0
3205	0
0	0
996	0
1	0
0	0
0	0
499	0
131	0
126	0
0	0
1371	616
110	616
0	0
2291	31
44	2508
45	2508
6	73
0	0
29	0
1080	0
0	0
3	0
295	0
0	2
1815	13
698	6
535	353
203	353
370	0
116	130
7	130
69	2
0	0
0	0
16	48
0	48
207	0
3690	0
283	415
265	0
0	1089
1924	1089
73	196
338	0
0	0
845	0
0	0
0	0
0	0
41	71
17	0
0	1
0	0
0	0
1	6
0	0
1568	3387
0	0
759	0
0	362
0	362
208	0
4965	0
60	0
666	0
162	242
1	242
2	4
1	4
0	0
0	0
8	0
0	0
0	0
0	0
1333	0
0	0
0	0
2	0
88	1825
0	0
1666	0
563	529
36	529
0	0
326	0
0	0
0	0
2806	5
0	0
61	0
29	0
0	0
0	0
0	0
0	0
152	162
0	1
0	1
18	2
0	0
0	0
1038	0
70	0
0	0
0	0
5	0
0	0
345	0
855	0
151	2829
13	2829
329	158
2	158
0	0
7751	0
0	0
0	0
0	0
218	0
0	0
373	390
6	390
0	0
0	0
1016	644
0	644
688	0
312	0
22	634
0	634
0	0
0	104
25	104
0	0
0	0
299	0
0	0
1353	0
150	0
0	0
0	0
387	0
2828	2
4824	0
2	2
0	2
2	0
0	0
0	40
0	0
0	0
0	0
301	0
520	0
0	0
3183	0
0	0
5459	0
0	10
12	10
87	1141
3	1141
9	0
162	0
0	0
667	0
4	162
3	162
179	0
98	621
0	390
0	532
0	29
0	0
0	0
0	0
78	0
64	0
0	0
0	0
1480	0
1	10
0	0
19	0
394	0
0	1
0	1
0	0
0	0
0	282
8	282
17527	7865
0	0
0	0
0	0
0	0
493	0
655	0
1	0
22	706
746	595
31	595
0	0
0	0
0	0
266	0
1	0
277	0
32	0
0	0
715	0
97	0
0	0
521	0
3	58
43	249
0	249
0	1179
30	1179
5	0
2436	2
76	0
29	0
210	2223
22	2103
48	2206
23	12
0	12
996	0
0	0
0	118
182	753
0	0
0	0
0	0
287	0
1	0
55	0
23	0
1001	0
31390	13226
0	0
7075	513
312	0
0	0
2148	0
0	76
1288	0
153	1557
0	1557
10	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
3	323
119	0
0	0
3677	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
481	0
614	0
0	0
1015	0
0	0
71	0
187	0
0	0
147	0
0	358
1	0
8	0
0	0
0	0
1142	6759
95	6759
279	0
0	0
0	8
3	8
0	0
1	0
0	0
445	0
159	0
356	0
4	0
0	0
0	0
0	0
0	0
0	0
189	0
0	0
0	0
0	0
8	0
117	0
254	0
1	29
758	0
36	20
0	20
20	506
35	506
0	0
17	2168
0	0
0	0
0	0
510	0
291	25
1	56
5	56
0	279
44	279
0	0
0	0
0	8
0	8
0	0
521	0
0	0
0	0
0	0
1	1
0	1
2465	1
0	0
41	573
0	573
858	0
9	0
0	0
221	0
320	0
0	0
1	0
1450	0
75	91
46	91
23	0
0	0
247	424
50	423
0	0
0	0
0	369
3128	1
456	0
188	0
0	0
0	0
9082	2
5763	0
4	0
0	46
12	46
0	0
0	0
34	0
0	0
0	0
1444	0
0	0
0	5
0	5
339	246
0	246
802	7
0	0
531	2612
0	2612
0	103
0	101
1	99
0	100
602	0
0	0
203	1142
3090	1152
2	0
827	0
220	291
656	0
0	0
984	0
1	58
7	58
2	0
181	0
7	0
513	0
0	0
0	0
0	0
150	0
119	0
1634	0
0	0
172	0
209	0
0	0
163	0
143	0
405	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
47	1
991	705
195	705
2492	0
298	1
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	0
4	84
138	92
0	0
0	0
444	0
0	0
0	0
0	0
781	0
0	0
0	0
102	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
1940	0
0	0
0	87
6	87
359	0
0	0
0	0
3265	0
48	0
237	171
0	171
125	0
545	3207
94	3207
130	353
0	353
19	4
0	0
278	0
1516	44
0	0
0	0
22	682
108	0
128	520
162	520
365	0
1	1228
0	1326
100	1285
675	0
121	1158
8	1158
147	0
0	0
0	963
28	963
0	0
0	0
0	0
2008	5047
98	5047
72	0
0	0
204	0
143	291
154	291
1513	0
1	0
0	0
55	0
0	0
0	0
0	0
0	0
498	275
13	275
0	0
0	0
2	0
99	0
730	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
4	0
550	0
1	0
130	141
54	141
1127	0
349	0
0	0
1	54
0	17
3225	0
0	0
0	0
182	0
1027	0
1410	1051
0	1051
1136	1554
17	1554
0	0
0	0
16	142
20	142
7	233
21	233
703	0
0	0
378	0
4177	0
128	0
0	129
0	0
0	0
2056	793
0	2
69	0
9	10
0	10
0	0
1134	0
1418	0
130	0
0	0
0	0
0	0
0	1157
0	0
0	0
1129	0
0	0
1853	0
128	403
7	399
0	149
0	0
0	18
77	1115
0	1115
1	108
0	0
0	0
617	0
0	0
1308	1
404	0
729	0
1338	0
263	0
13	236
48	236
0	0
0	0
0	0
947	0
227	630
3	630
0	0
0	0
108	865
41	112
4	0
1415	0
0	1014
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1846	0
22	0
0	0
0	0
0	0
0	31491
0	0
0	0
4	1301
277	1301
0	0
590	1
0	0
4	0
0	0
1	22
0	22
417	0
0	0
0	493
0	563
0	0
0	0
0	0
0	0
57	0
1480	746
417	0
5	0
1673	1
0	0
0	0
0	0
0	0
0	0
0	0
66	2361
433	2361
662	7
293	0
3014	0
397	0
180	0
164	213
0	213
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
421	0
130	0
0	0
135	324
0	324
122	0
346	0
0	0
0	0
0	0
0	0
419	834
54	834
8	8798
377	8798
1	0
4	0
0	23
93	23
2159	0
0	3
0	0
115	299
5	299
5	0
0	0
0	0
0	6
0	0
0	0
2263	0
0	0
408	0
0	0
8	0
636	0
0	0
0	0
0	0
0	3
0	3
46	0
4	6
0	0
2	0
35	0
555	0
9225	0
0	0
0	2
0	2
0	0
0	0
1	18
104	0
0	0
0	6
0	6
246	0
199	525
7	521
972	0
0	0
6	0
0	11
132	0
66	59
5	42
174	0
0	0
0	0
0	0
871	0
0	0
275	0
0	0
3	0
18125	0
0	0
0	43
2	40
0	39
0	640
851	457
0	457
73	2
0	0
56	212
3	212
256	0
35	1498
0	0
210	60
375	106
1487	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
2	1
94	289
26	289
4	5
5	0
417	3
8	0
2	25
315	25
462	0
4160	0
0	1
1034	0
0	0
0	0
0	0
125	248
0	194
0	206
67	0
464	2695
0	2676
0	2695
141	0
517	0
144	0
13	0
30	0
92	1727
72	1727
455	0
0	186
155	186
0	0
0	0
0	0
34	0
373	55
0	0
0	0
47	284
0	284
5658	1768
0	0
0	407
0	433
0	421
0	426
0	408
31	261
164	726
21	726
877	0
8	96
0	0
0	0
469	0
0	0
0	0
367	0
246	192
5	226
0	201
9	1235
0	1235
9	794
4271	0
229	570
12	570
0	0
0	0
921	0
171	0
0	0
0	0
0	0
8	0
524	0
1	651
15	651
138	0
0	9
0	9
173	54
0	5
191	54
3	0
15580	63
0	0
178	0
0	0
0	0
304	0
0	0
0	0
0	5
0	5
0	236
0	0
0	0
379	0
6634	0
12	0
5	1685
17	1685
231	0
0	0
0	0
1676	1
3	0
5	6
0	6
0	6
0	6
0	0
413	0
0	0
0	0
0	0
1199	0
656	0
374	0
432	0
0	0
3	88
55	88
19	88
23	0
4575	0
0	0
0	0
0	0
0	0
0	0
865	0
71	0
853	0
36	314
14	314
653	0
0	0
1173	0
0	0
0	0
1	39
92	0
49	0
3	0
0	0
8	0
0	0
0	0
4800	100
0	0
265	0
0	0
0	0
322	0
0	0
97	12
0	12
50	74
12	74
29	31
10	531
0	0
290	0
30	0
0	262
1867	504
88	42
607	0
1710	1583
7	1583
0	0
0	0
1794	51
6	0
3	0
161	0
0	0
272	0
51	0
39	146
0	146
0	0
0	0
0	0
301	1880
610	0
6	0
1104	0
1377	0
0	0
324	0
446	0
1970	0
0	0
0	0
2078	0
0	0
0	0
0	0
59	0
0	0
0	0
1	0
997	0
134	631
31	631
221	0
1	6
0	0
0	2
1	186
7	186
0	0
0	0
1528	0
0	0
1	1
0	1
147	0
169	1280
1	34
167	1246
3	1873
383	0
0	28
71	76
3	76
0	0
1409	0
0	0
0	0
615	0
4	56
3	21
1449	0
909	0
449	1704
0	112
2	112
247	63
0	0
0	0
1537	0
763	0
874	0
58	639
2	639
111	0
0	0
0	0
0	0
685	0
0	0
561	0
0	0
804	0
739	168
145	393
33	890
182	491
0	0
541	0
5	0
0	0
0	0
276	0
0	580
11	1924
73	1924
0	0
0	0
1	0
41	0
75	984
141	1813
2604	0
0	0
18	0
246	637
16	637
72	0
0	13
0	0
18	0
8	202
113	202
93	208
6	208
5	0
617	0
511	0
0	0
62	0
0	0
671	2607
5	2607
0	2219
2	0
66	0
1339	0
0	0
1	76
0	76
0	76
0	0
1	2
0	2
0	0
0	0
0	0
616	0
0	0
38	10
0	0
0	0
6	0
0	85
0	0
0	0
699	0
0	0
433	0
0	0
350	0
0	0
71	0
59	0
877	0
0	0
0	0
0	0
10	0
0	0
0	2
0	0
0	0
2046	0
0	0
0	0
548	1
760	0
0	96
1	0
792	0
4014	2
112	351
0	351
7	335
0	143
869	0
292	0
0	0
0	0
0	0
2251	0
514	0
0	0
394	0
1270	0
176	1077
0	0
0	0
0	0
0	0
0	0
94	296
3	296
142	1032
32	1032
6	0
10822	17
153	0
0	0
0	0
0	415
413	415
71	940
0	940
18	3
197	249
0	249
2	0
1141	0
2961	0
0	0
111	0
206	0
174	0
0	0
24	188
4	180
0	0
0	0
57	675
0	0
1006	0
0	262
5	262
745	0
0	0
0	0
3415	0
2	0
323	14858
425	14858
0	0
0	0
765	0
0	0
989	0
902	0
1747	0
1	0
0	0
490	1
10	812
0	0
4083	1
238	27
0	27
451	0
0	0
0	58
0	0
0	0
8	105
59	162
2	162
944	13
914	0
0	0
6	0
1	0
3	0
0	0
0	0
0	0
104	0
143	0
0	0
12	0
261	616
6	616
0	2
885	3145
1229	3145
7878	801
0	0
139	0
0	1
43	0
361	1506
5	1506
255	0
16	494
39	494
10	393
1097	393
0	0
1	0
0	0
722	0
0	0
237	0
0	0
0	0
0	0
1242	1088
15	1088
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1976	0
1	0
0	0
0	0
728	0
19	1130
0	2
0	0
731	0
0	0
0	0
0	170
0	179
476	92
60	141
35	0
0	0
274	293
21	293
74	0
60	466
115	466
1390	0
139	0
79	2847
0	7
932	706
0	0
6	51
0	50
0	4
0	0
152	0
157	0
3	0
18	182
7	182
284	9
314	0
1767	5325
17	5325
96	0
0	0
13	1
0	1
327	0
0	0
1741	971
1	631
6	631
0	0
0	0
0	0
601	0
1	0
2343	0
426	0
1243	0
1779	0
515	1784
832	1695
182	24
0	0
2	0
0	0
376	0
35	1683
27	1683
0	46
12	46
5	57
119	2
37901	1
209	0
0	0
174	0
162	234
22	234
508	0
37	105
58	161
5	704
101	704
0	0
1076	0
173	0
0	0
0	0
320	0
0	0
6	0
84	2244
50	0
0	1707
840	0
5148	0
1	0
2739	1
1	6
3	0
0	0
0	0
3	1072
0	0
744	66
0	3
0	0
0	0
0	0
0	0
338	576
119	576
0	42
314	0
1668	730
0	730
3167	0
86	0
0	0
0	0
246	0
860	0
6	0
96	0
2388	0
0	0
0	0
0	0
0	0
54	0
1316	0
901	0
673	0
13	0
4	0
0	0
531	0
0	0
1	0
0	0
0	0
0	0
0	0
359	0
4	0
0	0
0	0
0	0
0	2158
0	2158
983	2067
88	54
0	54
0	0
25	103
50	100
0	0
1497	2650
0	2671
0	2671
1	0
0	0
227	0
0	0
369	0
0	0
1263	0
0	34
11	0
3932	1
2	0
0	0
0	0
4	3
0	5
0	0
585	0
674	0
1569	2
0	6320
728	0
7	226
0	194
0	0
0	0
182	1355
0	1355
282	0
689	3461
74	3461
0	0
96	0
798	338
0	0
0	0
0	0
0	0
4	9
580	0
1	4275
0	0
857	0
0	0
0	0
0	0
1	0
559	0
194	0
60	3747
1	661
0	3402
1317	3662
0	10
0	10
321	0
0	0
91	0
32	392
398	400
217	0
0	0
0	0
2883	1010
0	1010
6	2
110	2
26	3
0	0
0	0
0	0
0	0
18	5938
82	0
2691	0
663	0
0	0
0	0
0	0
0	0
0	0
0	0
218	0
2596	0
88	68
163	68
1	0
26	0
537	21
3947	6517
783	6516
11	619
6	619
0	0
0	0
260	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	0
0	0
0	0
0	0
0	0
123	0
3945	0
0	0
0	0
0	0
782	0
317	0
26	5
417	0
140	784
0	784
698	0
7	0
0	0
0	25
0	25
237	0
4	0
0	0
895	3747
60	19
11	19
0	436
9	0
8671	4
49	1613
0	1613
0	0
34	0
681	873
0	873
24	217
29	217
0	0
15	0
0	0
59	65
0	65
0	0
0	18632
0	0
132	0
762	1324
0	1324
0	0
470	0
184	0
0	0
0	0
0	0
0	0
1	0
0	0
317	0
350	0
0	0
5	795
9	716
2	473
8361	5028
633	0
4121	0
145	0
0	0
286	0
16128	247
398	0
0	0
6	6
0	10
0	0
0	0
449	214
1863	1
1	565
0	5
638	1116
0	0
0	0
237	0
2	0
0	0
1	0
261	1162
895	1333
2	1307
0	0
0	0
0	0
437	0
9	87
21	87
738	0
0	0
0	0
