UniqueCount	AmbigCount
0	1125
22	200
2245	0
0	0
0	0
412	0
1	608
331	0
0	0
5	13
0	0
2	0
1680	0
1	0
24	49
0	49
15	1
564	368
0	368
101	0
925	0
0	0
136	0
29	258
371	258
1	26
73	26
0	0
3	40
3	40
0	0
0	0
0	0
173	52
0	0
1862	0
127	31
0	0
0	0
1	0
709	1322
387	627
5	0
41	0
202	30
1119	0
0	3630
45	1534
80	1534
1756	0
530	0
0	0
0	0
0	0
20	0
4950	1906
5	1906
19	0
0	1
0	1
3	100
36	100
0	0
0	0
0	0
1915	2
2103	1
0	0
0	0
0	0
0	0
0	0
708	0
0	0
0	0
0	0
76	0
626	0
107	0
0	365
0	0
0	0
0	0
0	0
128	85
175	0
0	0
501	0
0	0
1757	0
406	0
0	0
1065	0
0	0
1868	0
365	0
0	0
10	180
0	180
0	167
6	0
6	0
13	0
2167	164
17	164
0	1
311	0
0	0
0	0
23	0
199	26
0	26
199	0
64	0
744	0
90	1
1	0
492	0
3462	419
317	0
0	0
1	296
20	327
419	277
0	240
1	3
4	0
0	0
399	0
0	0
603	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
529	0
505	4228
0	0
456	0
2	598
102	0
603	334
70	334
0	396
234	0
0	100
0	0
0	0
492	3
2	7
0	7
415	0
0	820
0	0
0	0
0	0
119	291
41	291
0	0
119	0
390	0
0	0
0	0
521	0
68	467
101	467
1047	0
0	0
376	1665
4	8
0	0
580	0
379	100
297	100
0	2328
155	2169
2	0
0	36
2	143
42	143
144	0
0	4
3	4
684	0
9	0
90	1052
0	1052
1261	1
62	82
103	0
2	83
479	0
0	0
0	0
659	0
88	4586
13	4633
12	3577
0	0
6	193
22	193
0	0
3	0
0	0
826	0
9	462
42	462
72	0
309	0
179	0
0	0
766	0
509	365
898	0
1389	0
0	0
0	0
0	16
451	2
204	0
0	11
0	11
0	0
0	0
0	240
1147	0
0	0
0	0
191	0
1552	332
132230	8
1	0
0	0
121	0
0	48
245	83
0	0
0	0
504	0
1295	0
828	0
102	0
0	0
0	0
1	0
3	0
173	0
0	0
0	0
0	0
0	0
226	0
3	0
0	0
0	0
0	0
0	0
19	0
0	0
1395	0
0	0
245	0
0	0
0	0
0	0
157	1476
5	1476
1089	0
2	0
322	0
2	0
111	0
413	0
11	389
140	0
77	1
0	0
1	3330
913	0
117	260
163	260
730	0
235	0
532	0
0	0
472	20
0	0
0	0
0	0
245	3551
7	3551
0	0
0	0
0	0
399	746
3	558
0	682
0	49
1435	4619
0	4619
3259	0
0	0
0	0
287	1576
10	1576
1585	0
0	0
243	0
28	250
0	839
0	804
472	0
480	0
346	5076
25	5076
0	0
297	0
0	0
3189	0
0	0
0	0
0	0
0	0
0	0
25	2330
18	2330
0	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
199	0
0	0
0	0
0	0
498	0
1448	0
0	0
0	0
191	890
4	890
959	0
0	0
0	0
0	0
0	0
620	40
523	0
231	14
0	0
0	0
1040	0
0	0
0	0
8	0
0	0
0	0
0	0
7	0
842	0
1146	0
2	0
329	529
77	529
92	0
77	0
0	0
0	0
920	0
1749	1
1168	2
2093	0
585	0
0	0
0	4
560	0
793	1473
1	1473
0	1
0	1
50	317
248	316
0	0
15	0
1777	0
504	7
0	21
765	0
1044	0
2201	0
1689	13
120	23
3	23
0	0
3307	0
8	0
2002	0
0	0
0	38
1	47
0	47
0	50
4	114
3	17
10	114
219	938
0	0
43	115
3	115
301	1073
0	0
0	0
0	0
0	0
0	0
1817	1186
0	1186
2	640
768	640
0	0
1	3
0	3
364	0
351	0
61	0
19	95
3	0
0	0
3	14
0	14
14	11
75	1763
86	1763
663	75
0	0
586	0
0	0
469	0
3	0
5	7
0	48
728	0
144	3
159	0
809	0
3439	0
0	0
0	0
659	0
0	0
0	0
201	1
529	0
1559	0
2	0
0	0
0	3004
57	0
45	0
121	0
18	160
2	160
33	903
275	903
12	317
0	0
255	910
211	910
739	0
4026	0
2	0
0	0
811	0
6	241
4	241
0	195
192	0
1183	27990
1162	27990
293	0
0	0
545	0
1139	0
7522	0
0	0
0	0
0	0
69	0
0	0
460	46
1	3
0	0
0	0
0	0
181	524
873	0
27	248
26	248
31	0
621	0
640	0
1	0
0	0
466	0
0	0
1	17
7	17
0	0
0	0
234	0
0	0
2644	1
1032	0
0	0
0	0
333	2670
0	2670
238	0
0	0
4	1899
107	1899
5757	0
448	2070
84	2070
10	0
234	0
659	0
307	0
112	0
0	1415
30	1408
6	1296
0	0
9913	0
0	0
0	0
0	0
0	0
0	0
4	661
143	661
109	0
734	0
333	0
0	0
0	0
0	0
62	0
1	0
0	22
326	22
6691	0
0	0
35	0
3	78
0	78
151	0
1	0
0	0
0	0
5	690
239	690
108	25
0	0
515	0
52	0
1	0
0	0
0	0
1573	0
0	0
368	39
1	2
0	2
0	0
0	0
0	0
0	0
7	46
0	46
0	0
803	0
1	24
0	24
828	0
1073	0
285	0
697	0
0	0
1111	0
0	0
0	0
362	1999
251	1999
0	0
24	0
0	0
111	0
0	0
1	17623
0	0
0	0
0	0
0	271
2	265
0	0
146	209
12	209
343	0
49	2
1393	0
17	0
9	0
0	0
0	0
414	0
438	0
0	74
15	74
564	0
14	0
0	3
0	0
2	0
0	0
0	0
0	0
1033	0
1	0
2522	0
225	0
3744	0
9	296
1560	0
0	0
0	0
29	0
25	52
0	52
424	0
0	0
0	3226
0	0
0	0
0	0
4	0
0	0
841	0
0	0
0	0
529	0
125	2
0	0
135	0
656	0
0	1
0	1
4	984
40	984
756	0
555	0
0	0
47	52
389	52
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
2020	0
0	0
0	0
0	0
0	0
0	0
57	24
634	0
0	452
903	0
4291	4800
17	4800
36	772
127	0
0	0
34	0
10	23
2	1
0	0
0	0
0	0
46	0
0	0
0	0
26	0
0	0
0	0
235	558
79	558
0	0
185	316
0	210
0	0
304	0
81	0
0	744
184	744
0	0
0	0
0	0
0	0
996	0
2578	0
4	265
0	265
558	0
0	0
0	0
0	0
0	0
0	0
1921	0
0	0
1282	112
2388	0
0	0
1280	0
361	0
0	0
8	351
36	351
0	0
2	143
16	143
142	0
1085	0
120	5
0	0
2	0
0	0
0	0
753	0
0	0
0	595
677	0
0	0
499	0
0	4472
0	0
911	0
0	0
0	0
0	0
0	0
79	347
1	347
0	0
11	0
0	0
310	0
0	0
36	307
0	294
3668	0
106	0
1	0
0	0
1141	0
197	0
0	0
0	0
2	47
0	0
0	0
0	2
431	0
827	0
951	1
9	0
0	209
68	4
0	0
768	0
96	632
264	632
0	0
75	495
22	495
2481	0
32	566
0	566
0	0
0	0
0	1
0	0
1	0
285	299
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	651
165	0
2972	1983
0	1983
226	0
0	0
0	0
0	0
0	0
952	0
17	0
0	2
0	2
0	0
0	0
46	123
1	123
0	0
64	0
570	779
241	779
673	0
0	0
114	4893
0	4893
0	3353
112	0
215	0
1958	0
0	0
733	95
0	0
73	1092
27	1092
472	782
16	782
0	0
635	0
429	0
872	0
608	0
926	849
4388	4531
0	4531
592	0
28	0
0	2
0	0
197	0
79	542
227	542
1618	1
51	65
324	65
49	0
0	0
140	6
0	0
120	0
257	0
0	0
7932	0
296	0
37	841
170	841
0	0
99	149
6	149
17	417
2	417
582	1020
1	0
0	1
0	1
0	0
0	0
385	1227
27	1227
5	0
0	0
191	0
0	0
0	0
3	1364
0	1355
0	1087
0	1203
0	0
0	3
0	3
0	0
0	0
2855	0
1213	0
0	0
1934	0
0	0
0	0
0	0
902	240
0	0
461	316
55	316
130	776
0	0
0	0
281	0
0	0
0	0
1	0
34	205
7	205
0	0
421	0
29	656
462	656
1338	0
90	630
0	93
160	0
0	0
250	0
39	94
0	0
878	0
309	0
0	0
0	0
0	0
0	0
1398	0
477	0
180	0
0	0
0	0
1546	0
0	40
13	60
3	60
1425	112
0	0
537	0
8	0
0	0
0	0
339	486
0	486
0	301
1	3
874	0
0	0
2	22
105	0
0	0
755	0
1578	0
0	0
0	0
0	0
19	0
0	0
275	0
0	0
0	0
345	0
0	0
2	38
629	0
22	0
1	0
2267	0
375	0
120	0
318	0
369	29
93	324
0	324
0	316
9	0
0	0
0	0
825	0
4020	0
485	0
25	0
95	78
0	78
1657	0
1328	0
247	0
0	0
0	0
577	0
0	0
0	0
0	0
0	0
0	0
2	0
654	0
0	0
0	0
0	0
0	1
0	0
18	0
26	459
100	459
23	0
5	0
0	0
90	0
356	0
0	0
0	0
0	0
0	0
0	0
26	1889
32	998
1	998
0	0
0	0
0	0
171	0
0	0
24	16
0	0
0	9
0	9
0	93
0	1
115	0
1632	0
346	0
8177	0
5	0
0	0
0	0
0	0
357	0
1319	0
410	1
18	163
186	163
517	0
0	0
157	0
309	0
1710	34
4	0
398	0
13	0
0	0
0	5
0	5
0	393
2511	1369
0	1369
0	0
0	0
0	0
3	0
482	0
120	0
402	0
0	0
0	0
0	0
792	0
603	0
1	0
841	0
45	0
0	0
0	0
147	0
1	0
0	0
123	0
18	76
7	76
0	0
70	0
616	0
212	0
132	0
5	1757
0	1713
744	0
1199	0
39	0
3	94
0	94
0	0
0	0
0	0
7	0
205	509
254	509
3020	0
0	0
0	0
279	253
7	0
229	0
250	0
328	0
1024	1336
0	1412
0	1464
836	0
166	0
179	0
0	0
982	2709
58	2709
0	0
663	312
379	312
68	0
0	1
0	0
0	29
2	30
0	0
0	0
122	0
0	0
0	0
237	0
0	0
107	511
0	511
2	0
771	0
0	0
10	0
81	90
0	90
956	0
0	0
2546	0
0	0
0	0
0	0
286	0
220	0
0	0
2492	0
7	1
0	0
0	0
40	748
0	842
0	887
0	912
1	935
0	796
0	709
0	120
5	118
0	106
953	0
621	0
0	0
29	0
0	0
38	145
1	145
0	0
1	0
0	0
0	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	48
0	48
0	0
0	133
0	0
0	0
1305	0
0	0
0	0
337	26
239	0
0	0
0	0
464	0
386	0
0	0
293	0
1295	0
1371	4320
13	4235
0	3791
3	3411
0	0
73	0
0	20
604	0
0	0
0	0
219	16203
0	16311
169	14696
819	15481
8	16205
0	3090
15	0
0	2
0	0
713	318
51	318
1316	0
302	0
138	264
35	264
1201	0
1614	0
2	0
0	0
2279	0
0	0
6	0
0	0
479	0
876	3569
2406	3569
1	1241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	70
0	72
0	69
3	55
0	0
86	152
9	152
14	641
40	641
1	138
0	0
0	7
0	7
22669	19202
0	0
0	0
0	0
0	0
12753	0
0	0
0	0
109	0
1574	0
0	0
0	0
992	79
945	0
4	17
139	833
0	833
193	0
135	0
1	0
1709	0
61	0
1817	3609
1229	3609
0	0
2	207
0	102
0	0
0	0
16	0
0	0
42	104
0	104
0	0
201	0
465	0
21102	0
588	0
4	4
0	4
0	4
0	4
0	4
1	5102
87	0
0	0
3668	0
169	1012
16	1012
2866	5758
4	5269
0	0
67	0
3983	16885
50	0
108	787
0	787
2365	0
308	1938
31	1938
0	0
0	20
0	20
0	0
219	255
6	255
0	0
0	0
63	397
1	397
93	581
55	581
0	1
569	0
0	0
468	0
0	0
0	0
241	292
5	292
389	0
0	0
234	0
0	0
697	0
0	2807
127	2807
20	1848
118	1848
0	0
0	0
0	0
61	0
589	0
0	0
0	0
0	0
116	0
17	0
250	0
80	7
488	0
31	41
4	41
0	0
0	0
0	0
371	0
132	835
1	835
1792	0
267	187
95	187
493	0
356	0
16	0
105	447
23	447
0	0
0	0
42	7
0	7
0	0
0	0
197	41
0	0
2140	0
655	0
534	0
314	0
124	567
0	567
0	0
0	0
188	0
0	2056
21	670
0	0
0	0
0	0
60	4326
101	0
0	0
375	0
0	0
0	0
0	0
309	2302
0	2302
0	0
55	0
7	0
0	0
296	0
26	36
14	36
164	0
0	0
0	0
0	0
881	0
0	0
0	0
107	0
16	1715
217	1715
15	0
2	0
45	0
8	0
2223	13478
0	0
34	0
3403	0
0	0
0	0
0	0
1	0
46	0
652	0
0	0
559	0
3564	0
143	2
0	0
1918	11
0	0
0	0
42	275
14	275
15	338
41	349
0	50
0	0
0	0
307	0
3337	0
1125	17726
59	17742
143	4807
0	0
452	0
0	0
0	0
11	308
118	308
0	0
290	0
0	0
1831	0
83	0
174	60
0	60
47	0
1138	0
32	0
0	0
6104	0
408	0
0	0
0	0
0	0
1087	0
0	1
0	0
5	0
548	387
0	382
57	314
0	0
316	0
866	0
252	0
0	992
900	992
638	740
0	740
175	0
5	0
0	0
0	0
0	0
1160	0
0	0
347	470
0	470
0	307
2	0
92	55
72	55
17	159
28	159
0	0
279	0
7	11
0	11
0	11
0	0
0	0
0	0
3	0
180	202
0	202
6	0
4	0
281	0
0	0
4675	0
1512	0
38	47
55	0
0	3
135	2
4774	10034
21	10033
0	348
6	182
1254	0
2946	1
12161	10840
0	31
0	0
0	0
461	0
11	0
2138	0
0	0
0	0
124	473
113	473
0	0
1	0
0	0
8	438
66	438
866	0
15	0
0	0
0	0
0	0
147	0
0	0
32	12
0	12
3	6372
989	0
0	0
247	1249
250	1249
184	0
1822	0
6	12
1	4
25	570
0	570
44	505
0	3
0	3
53	116
28	116
0	0
0	0
0	0
821	0
2	422
233	422
0	17
8	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
5001	1
0	316
0	0
41	274
186	274
3	0
403	390
0	390
0	11
5	0
0	0
87	853
60	0
0	0
527	0
238	0
19	0
0	0
0	783
69	783
3	2
0	2
0	0
0	0
43	0
41	184
0	184
179	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
455	0
0	0
0	0
0	0
0	1
0	0
920	0
79	0
9	0
397	0
0	2
0	0
0	0
1	0
7	0
0	0
6450	6274
276	0
0	0
336	55
0	55
0	0
0	0
1110	0
0	6
0	0
0	0
0	0
0	0
179	0
0	0
0	0
0	0
156	0
0	0
1073	0
25	380
0	380
0	0
0	12205
79	263
0	4
0	0
72393	1
0	0
0	0
38	5447
8	5458
1366	5458
0	0
0	0
0	7
0	3
1455	1533
0	0
1082	0
0	0
55	0
1465	0
0	0
0	0
3	1
132	0
0	0
2537	0
0	0
881	0
6	0
0	0
0	0
430	0
150	0
165	0
0	0
1164	531
87	531
2	0
2088	19
33	2331
57	2331
11	36
1	0
25	0
931	0
0	0
1	0
257	0
0	3
1554	4
700	5
442	428
219	428
366	0
85	126
8	126
66	0
0	1
0	0
16	83
0	83
310	0
3368	0
230	448
259	0
31	1243
2012	1243
70	106
369	0
0	0
1144	0
0	0
0	0
0	0
44	83
23	0
0	0
0	0
0	0
11	15
0	0
1210	2663
0	0
615	0
0	334
0	334
178	0
4382	1
56	0
726	1
187	280
0	280
2	4
1	4
2	0
0	0
11	0
0	0
0	0
0	0
1386	0
0	0
0	0
3	0
90	1939
0	0
1282	0
543	506
39	506
0	0
307	0
0	0
0	0
2991	1
0	0
54	0
47	0
0	0
0	0
0	0
0	0
140	153
0	1
0	1
14	0
0	0
0	0
1093	0
38	0
9	0
2	0
5	0
0	0
356	0
861	0
160	2525
14	2525
333	151
0	151
0	0
7110	1
0	0
0	0
5	0
250	0
0	0
391	249
18	249
0	0
0	0
1014	704
0	704
737	0
435	0
8	519
0	519
0	0
2	124
10	124
0	0
0	0
304	0
0	0
1189	0
136	0
0	0
0	0
341	0
2927	0
4711	1
0	0
0	0
13	0
0	0
0	31
0	0
0	0
0	0
297	0
461	0
0	0
3174	0
0	0
5790	0
0	17
19	17
66	964
1	964
4	0
271	0
0	0
780	0
4	148
3	148
206	0
62	616
0	392
0	529
0	22
0	0
0	0
0	0
60	0
91	0
0	0
0	0
1392	0
1	11
0	0
18	3
386	0
0	0
0	0
0	0
0	0
0	258
3	258
16443	7814
2	0
0	0
0	0
0	0
422	0
660	1
9	0
40	661
610	546
12	546
0	0
0	0
2	0
245	0
0	0
183	0
27	0
1	0
547	0
108	0
0	0
636	0
9	48
40	188
0	188
3	1065
21	1065
4	0
2311	0
125	0
18	0
146	2079
12	1954
36	2060
19	14
0	14
910	0
0	0
0	118
199	772
0	0
0	0
0	0
292	0
0	0
66	0
18	0
910	0
30421	16401
0	0
5869	365
286	0
1	0
1852	0
0	82
1079	0
155	1497
0	1497
6	0
0	0
0	0
7	0
0	0
8	0
0	0
0	0
0	281
81	0
0	0
3711	0
0	0
2	0
1	0
0	0
0	0
6	0
0	0
487	0
571	0
0	0
963	0
0	0
76	0
199	0
0	0
164	0
0	383
0	0
2	0
0	0
0	0
1180	6757
81	6757
304	0
0	0
0	15
0	15
0	0
2	0
0	0
382	0
179	0
268	0
0	0
0	0
0	0
0	0
0	0
0	0
152	0
0	0
0	0
1	0
5	0
116	0
262	0
0	44
961	0
27	24
0	18
22	392
9	392
0	0
11	2418
0	0
0	0
0	0
441	0
280	39
6	82
10	82
0	307
46	307
1	0
0	0
0	8
0	8
0	0
490	0
0	0
0	0
0	0
9	4
0	4
2470	0
0	0
35	503
0	503
959	0
2	0
0	0
236	0
299	0
0	0
1	0
1398	0
54	104
25	104
38	0
0	0
234	453
33	453
0	0
0	0
0	351
2938	0
409	0
188	0
0	0
0	0
6809	0
5329	0
2	0
3	23
6	23
0	0
0	0
49	0
0	1
0	1
1255	0
0	0
0	0
0	0
332	211
0	211
766	11
0	0
449	2221
0	2221
0	138
0	132
3	129
0	133
792	0
0	0
137	931
2818	1076
1	0
816	0
173	293
559	0
0	0
1028	0
6	22
0	22
0	0
135	0
4	0
502	0
0	0
0	0
0	0
169	0
125	0
1578	0
1	0
233	0
165	0
0	0
197	0
138	0
422	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	0
55	1
911	874
180	874
2217	0
278	3
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
4	78
139	86
0	0
0	0
576	0
1	0
0	0
0	0
717	0
0	0
0	0
104	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
1844	0
0	0
0	98
2	98
240	0
0	0
0	0
2887	0
46	0
203	174
0	174
118	0
389	2716
53	2715
152	392
0	392
33	0
0	0
235	0
1498	38
0	0
2	0
15	302
111	0
120	538
152	538
323	2
0	1373
1	1465
99	1406
749	0
126	1051
15	1051
84	0
0	0
0	1199
35	1199
0	0
0	0
0	0
2036	5215
131	5215
54	0
0	0
154	0
125	277
128	277
1450	0
3	0
0	0
56	0
0	0
0	0
0	0
0	0
511	317
18	317
0	0
0	0
4	0
84	0
735	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
2	0
481	0
0	0
86	117
46	117
1142	0
324	0
0	0
2	46
0	27
2878	0
0	0
0	0
290	0
1030	0
1195	1033
9	1033
1009	1502
7	1502
0	0
0	0
14	103
30	103
9	281
24	281
633	0
0	0
450	0
3918	0
125	0
0	155
0	0
0	0
2465	862
0	0
103	0
14	7
0	7
0	0
1163	0
1324	0
113	0
0	0
0	0
0	0
0	1080
0	0
0	0
1089	0
0	0
1935	0
133	476
10	465
0	208
0	0
0	19
51	1060
0	1060
0	86
0	0
0	0
588	0
1	0
1266	0
352	0
670	0
1312	0
287	0
17	213
49	213
0	0
0	0
0	0
939	0
266	625
2	625
0	0
0	0
108	822
28	158
7	0
1432	0
0	579
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1592	0
28	0
0	0
0	0
0	0
0	34773
0	0
0	0
4	1319
205	1319
0	0
431	0
0	0
2	0
0	0
2	13
3	13
601	0
0	0
0	515
0	607
0	0
0	0
0	0
0	0
42	0
1638	1147
336	0
2	0
1450	0
0	0
0	0
4	0
0	0
0	0
0	0
78	2167
458	2167
655	10
275	0
3135	0
344	0
235	0
112	199
0	199
0	0
0	0
0	0
2	7
0	7
0	2
0	2
0	0
0	0
373	0
95	0
0	0
148	338
0	338
112	0
281	0
0	0
0	0
0	0
0	0
367	723
37	723
3	9380
381	9380
2	0
11	0
4	27
51	27
3139	0
0	2
0	0
115	300
5	300
0	0
0	0
0	0
0	11
0	0
0	0
2299	0
0	0
295	0
0	0
16	0
696	0
0	0
0	8
0	8
0	1
0	1
45	0
2	4
0	0
0	0
63	0
467	0
7891	0
0	0
0	2
0	2
0	0
0	0
1	17
102	0
0	0
0	6
0	6
155	0
133	465
6	465
733	0
0	0
0	0
0	7
182	0
67	48
8	37
219	1
0	0
0	0
0	0
885	0
0	0
269	0
0	0
6	0
17233	1
0	0
1	35
1	31
0	29
0	613
804	494
0	494
58	0
0	0
55	282
2	282
282	0
41	1752
0	0
186	70
446	124
1627	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
147	268
16	268
4	3
2	0
369	8
8	0
5	22
406	22
446	0
3618	0
0	2
896	0
0	0
0	0
0	0
97	250
0	189
0	182
71	0
458	2565
0	2557
0	2565
116	0
376	1
163	0
15	0
15	0
95	1702
57	1702
368	0
0	232
147	232
0	0
0	0
0	0
30	0
294	24
0	0
0	0
19	289
0	289
5015	1820
0	0
0	418
0	446
0	438
0	442
0	421
51	256
190	778
30	778
819	0
0	84
0	0
0	0
470	0
0	0
0	0
439	0
236	146
5	170
0	156
6	1203
0	1203
2	804
4311	0
208	550
3	550
0	0
0	0
758	0
236	0
1	0
0	0
0	0
8	0
527	0
1	694
12	694
138	2
0	7
1	7
119	91
0	6
224	89
3	0
14448	35
0	0
239	0
0	0
0	0
274	0
0	0
0	0
0	2
0	2
0	233
1	0
0	0
450	0
6548	0
18	0
5	1797
8	1797
205	0
0	0
0	0
1464	0
4	0
3	9
0	7
0	9
0	9
0	0
433	0
0	0
0	0
2	0
1313	0
725	0
475	0
430	0
0	0
9	74
62	74
4	71
38	0
4650	0
0	0
0	0
0	0
0	0
0	0
780	0
64	0
814	0
35	433
19	433
638	0
0	0
1115	0
0	0
0	0
1	26
135	0
54	0
1	0
0	0
10	0
0	0
0	0
4670	86
1	0
232	0
0	0
0	0
310	0
0	0
75	9
0	9
32	48
6	48
19	16
19	497
0	0
253	0
28	0
4	264
1575	469
71	51
939	0
1779	1589
4	1589
0	0
0	0
1718	52
5	0
3	0
160	0
0	0
287	0
26	0
18	86
0	86
0	0
0	0
0	0
235	1576
483	0
9	0
1100	0
1200	0
0	0
310	0
490	0
2112	0
0	0
0	0
1811	0
3	0
0	0
1	0
90	0
0	0
0	0
0	0
1122	0
123	617
27	617
237	0
4	4
0	0
1	3
0	158
2	158
0	0
0	0
1363	0
0	0
1	0
4	0
144	0
127	1155
1	27
187	1128
0	1921
365	2
0	30
52	53
1	53
0	0
1416	0
0	0
1	0
607	0
14	48
19	12
1456	0
753	0
444	1181
0	126
3	126
208	71
0	0
0	0
1590	0
795	0
730	0
54	616
2	616
109	0
0	0
0	0
0	0
646	0
0	0
567	0
0	0
636	0
517	61
128	309
34	807
154	485
0	0
529	0
7	0
0	0
0	0
303	0
4	605
12	1834
80	1834
0	0
0	0
0	0
43	0
46	587
63	1150
2308	0
1	0
17	0
283	734
18	734
48	0
0	15
0	0
9	0
17	223
134	223
83	180
1	180
0	0
638	0
511	0
0	0
94	0
0	0
572	2324
0	2324
0	1999
0	0
52	0
1371	0
0	0
1	71
0	71
1	71
0	0
0	1
0	1
0	0
0	0
0	0
700	0
0	0
51	3
0	0
1	0
1	0
0	71
0	0
0	0
678	0
0	0
416	0
0	0
231	0
0	0
78	0
60	0
990	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1849	0
0	0
0	0
343	0
829	0
0	81
2	0
845	0
3640	0
140	390
0	389
2	377
0	148
857	0
249	0
0	0
0	3
0	0
2190	0
575	0
1	0
330	0
1161	0
165	1056
0	0
0	0
0	0
0	0
0	0
99	330
3	330
121	976
22	976
9	0
11267	19
150	0
0	0
0	0
0	324
375	324
39	774
0	774
30	6
166	223
0	223
3	0
1176	0
2861	0
0	0
127	0
190	0
185	0
0	0
8	205
4	198
0	0
0	0
36	572
0	0
1113	0
0	288
0	288
739	0
0	1
0	0
3284	0
1	0
242	14345
395	14345
0	0
0	0
1076	0
0	0
1124	0
842	0
1930	0
0	0
0	0
703	0
5	972
0	0
3731	0
294	35
0	35
431	0
0	0
0	42
0	0
0	0
5	55
57	186
3	186
867	26
905	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
77	0
152	0
0	0
4	0
297	660
9	660
0	0
916	2932
1060	2932
8521	694
0	0
138	0
0	0
19	0
351	1514
26	1514
310	0
7	487
17	487
15	439
1142	439
0	0
0	0
0	0
717	0
0	0
290	0
0	0
0	0
0	0
1099	1019
23	1019
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2418	0
0	0
0	0
0	0
751	0
3	957
1	4
1	0
684	0
0	0
0	0
0	192
0	188
433	68
49	135
39	0
0	0
292	351
12	351
95	0
39	515
83	515
1258	0
140	0
81	3063
1	11
857	661
2	0
7	23
1	22
1	3
0	0
209	1
164	0
0	0
9	132
0	132
287	8
288	0
1924	5157
15	5157
99	0
0	0
0	4
0	4
254	0
0	0
1716	978
0	646
7	646
0	0
0	0
0	0
709	0
0	0
2355	0
401	0
1183	2
1492	0
571	1551
724	1475
177	33
2	0
1	0
0	0
271	0
34	1519
18	1519
6	78
8	78
14	31
121	0
34214	3
180	0
0	0
149	0
155	190
13	190
585	0
31	104
62	150
4	543
70	543
0	0
1098	0
199	0
0	0
0	0
413	0
0	0
5	0
83	736
82	0
7	1917
891	0
5231	0
5	0
2826	0
0	22
11	0
0	0
0	0
3	1139
0	0
722	40
0	1
1	0
0	1
0	1
1	0
364	668
76	668
0	20
318	0
1709	706
0	705
3184	0
99	0
0	0
0	0
258	0
638	0
7	0
70	0
2454	0
0	0
0	0
0	0
0	0
45	0
1366	0
836	0
674	0
23	0
4	0
0	0
535	0
0	0
4	0
0	0
0	0
0	0
0	0
361	1
6	0
0	0
0	0
0	0
0	2356
0	2356
1091	2277
109	49
0	49
0	0
25	122
53	116
0	0
1483	2673
3	2692
0	2690
1	0
0	0
179	0
0	0
364	0
0	0
1273	1
0	23
15	0
3046	0
0	0
0	2
0	0
11	7
2	8
0	0
638	0
731	0
1301	0
0	5521
625	0
3	189
0	169
0	0
0	0
219	1315
0	1315
252	0
590	3486
79	3486
0	0
129	0
875	416
0	0
0	0
0	0
0	0
0	7
608	0
0	5102
0	0
902	0
0	0
0	0
0	0
4	1
583	0
184	0
77	3624
1	556
2	3352
1295	3567
0	6
0	6
323	0
0	0
74	0
17	396
358	415
173	0
0	0
0	0
2967	1166
0	1166
8	8
61	8
11	3
0	0
0	0
0	0
0	0
3	5267
108	0
2705	0
638	0
0	0
0	0
0	0
0	1
0	0
0	0
206	0
2132	0
86	95
169	95
3	0
22	0
443	30
3303	5273
548	5273
16	447
4	447
0	0
0	0
214	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	0
0	0
0	0
0	0
0	0
119	0
3533	1
0	0
0	0
0	0
705	0
315	0
19	0
380	0
128	835
0	835
804	0
15	0
0	0
0	21
0	21
188	0
1	0
0	0
722	1626
35	13
15	13
0	263
11	0
8373	0
30	1334
0	1334
0	0
31	0
630	839
1	839
20	237
14	237
0	0
9	0
0	0
72	66
0	66
0	0
0	20700
0	0
167	0
826	1744
0	1744
0	0
489	0
223	0
0	0
0	0
0	0
0	0
0	0
0	0
323	0
346	0
0	0
7	712
0	655
0	420
7525	6362
584	0
3775	0
88	0
0	0
297	0
14348	170
340	0
0	0
14	13
1	10
0	0
0	0
447	259
1910	0
1	616
1	5
524	836
0	0
0	0
258	0
10	0
0	0
0	0
243	1020
714	1182
5	1126
0	0
0	0
0	0
533	0
3	86
26	86
708	0
2	0
0	0
845	0
2	0
574	0
681	0
4	0
0	0
14	0
0	0
0	0
119	0
0	0
0	0
2	0
0	634
7	1003
0	1020
22	919
3	929
71	158
0	5
0	0
22	0
