UniqueCount	AmbigCount
0	0
13	19
0	0
0	0
1469	0
1	0
13	36
0	36
17	0
495	388
0	388
126	2
793	0
0	0
119	0
24	299
247	299
1	23
64	23
0	0
3	36
1	36
0	0
0	0
0	0
152	58
0	0
1588	0
129	46
1	3
0	3
0	0
699	1133
367	550
2	0
34	0
271	29
1143	0
0	3637
32	1463
61	1463
1792	0
483	0
0	0
0	0
0	0
15	0
5077	1761
7	1761
10	0
0	1
0	1
8	88
19	88
0	0
0	0
0	0
2183	0
2115	0
0	0
0	0
0	0
0	0
0	1
634	0
0	0
0	0
0	0
79	0
606	0
63	0
0	354
0	0
0	0
0	0
0	0
113	205
189	0
0	0
508	0
0	0
1725	1
376	0
0	0
1100	0
0	0
1912	3
388	0
0	0
18	246
1	246
0	236
4	0
0	0
10	0
2288	157
1	157
0	8
346	0
1	4
2	4
23	0
203	51
0	51
195	0
76	0
672	0
95	0
0	0
458	0
3027	387
311	0
0	0
0	259
23	282
392	225
1	201
0	2
14	0
0	0
376	0
0	0
501	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
500	0
411	3495
0	0
420	0
4	593
94	0
508	328
38	328
0	428
223	0
0	64
2	0
0	0
487	1
1	7
0	7
401	1
0	776
0	0
1	0
0	0
142	297
30	297
0	0
99	0
396	0
0	0
0	0
463	0
47	441
74	441
1162	0
0	0
351	1601
5	2
0	0
623	0
392	61
335	61
0	2178
111	2031
1	0
0	32
2	185
37	185
150	0
0	4
3	4
606	0
6	0
79	1056
0	1056
1062	0
68	70
91	0
2	109
434	0
0	0
0	0
685	1
87	4563
28	4581
9	3440
8	0
3	191
20	191
0	0
0	0
0	0
740	0
12	403
33	403
84	0
298	0
186	0
0	0
627	0
592	354
894	0
1285	2
0	0
0	0
0	18
486	0
142	0
0	11
0	11
0	0
0	0
0	210
1081	0
0	0
0	0
195	0
1504	331
123760	21
1	0
0	0
127	0
0	40
253	72
0	0
0	0
435	0
1330	0
757	0
101	0
0	0
0	0
4	0
4	0
147	0
0	1
0	0
0	0
0	0
268	0
7	0
0	0
0	0
0	0
0	0
17	0
0	0
1331	0
0	0
238	0
0	3
0	3
0	0
140	1444
1	1444
1080	0
0	0
323	0
2	0
108	0
454	0
10	252
95	0
87	1
0	0
0	4012
799	0
97	227
116	227
711	0
206	0
445	0
2	0
479	19
0	0
1	0
0	0
238	3361
5	3361
0	0
0	0
0	0
416	799
6	511
0	751
0	45
1201	4124
0	4124
2842	1
0	0
0	0
312	1640
0	1640
1470	0
0	0
223	0
39	297
0	865
0	806
553	0
434	0
297	4975
26	4975
0	0
376	0
0	0
3032	0
0	0
0	0
0	0
0	0
0	0
44	2455
13	2455
0	0
0	0
92	0
0	0
0	0
0	0
0	0
0	0
226	0
0	0
0	0
0	0
485	0
1342	0
0	0
10	0
251	840
4	840
908	0
0	0
0	0
0	0
0	0
589	19
472	0
192	20
0	0
0	0
1021	0
0	0
0	0
2	0
0	0
0	1
0	0
10	0
802	0
1298	2
0	0
260	490
56	490
84	0
79	0
0	0
1	0
857	0
1728	0
1119	5
2158	0
549	0
0	0
0	12
603	1
667	1285
6	1285
0	0
0	0
41	297
258	297
0	3
7	0
1832	0
457	3
0	20
662	0
991	0
2037	0
1691	13
92	35
2	35
0	0
3160	0
14	0
2020	1
0	0
0	42
2	56
0	38
0	37
3	97
1	14
6	98
119	559
0	0
39	135
2	135
258	981
0	0
0	0
0	0
0	0
0	0
1891	1082
0	1082
9	685
691	688
0	0
0	2
0	2
388	0
358	0
37	0
22	69
0	0
0	0
2	13
0	13
7	13
79	1795
108	1795
639	71
0	0
589	0
0	0
441	0
0	0
5	9
0	30
646	0
159	5
116	0
716	0
3384	1
0	0
0	0
651	0
0	0
0	0
196	3
578	0
1565	0
2	0
0	0
0	2940
67	0
42	0
69	0
6	172
2	172
32	813
315	813
26	195
0	0
244	753
166	753
678	4
3729	0
2	0
0	0
759	0
0	254
6	254
0	194
229	0
1537	28129
1450	28130
291	0
0	0
644	0
1017	0
7352	2
0	0
0	0
0	0
46	0
0	0
439	25
0	2
0	0
0	0
0	0
178	584
915	0
43	210
10	210
32	0
630	0
519	0
0	0
0	0
451	0
0	0
2	21
3	21
0	0
0	0
235	0
0	0
2684	2
1006	0
0	0
0	0
370	2601
0	2601
297	0
0	0
0	1810
112	1810
6363	0
482	2014
51	2014
11	0
277	0
710	0
358	0
100	0
0	1386
29	1378
8	1246
0	0
10083	0
0	0
0	0
0	0
0	0
0	0
4	630
105	630
84	0
769	0
348	0
0	0
0	0
0	0
72	0
2	0
1	19
304	19
7347	0
0	0
16	0
1	74
0	74
180	0
3	0
0	0
0	0
4	698
231	698
86	26
0	0
476	0
46	0
0	0
0	0
0	0
1589	0
0	0
310	48
0	1
0	1
0	0
0	0
0	0
0	0
11	62
2	62
0	0
837	0
0	25
0	25
765	0
968	0
280	0
718	0
0	0
1022	0
0	0
0	0
340	1989
243	1989
0	0
27	0
0	0
107	0
0	0
1	19026
0	0
0	0
0	0
0	253
6	239
0	0
121	233
11	233
373	0
34	3
1466	0
20	0
18	0
0	0
0	0
370	0
479	0
2	84
21	84
562	0
15	0
0	1
0	0
0	0
0	0
0	0
0	0
1037	0
1	0
2139	1
273	0
3705	0
5	359
1475	0
0	0
0	0
31	0
28	39
0	39
435	0
1	0
0	3461
0	0
0	0
0	0
0	0
0	0
924	0
0	0
0	0
469	0
164	7
0	0
141	0
717	0
0	0
0	0
3	1060
65	1060
804	0
534	0
0	0
48	72
431	72
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
1746	0
0	0
4	0
0	0
0	0
0	0
51	32
630	0
4	465
974	0
3922	4489
18	4489
42	712
131	0
0	0
20	0
7	13
2	0
0	0
0	0
0	0
45	0
0	2
0	2
17	0
0	0
0	0
194	561
95	561
0	0
170	356
0	235
0	0
369	0
104	0
0	708
168	708
0	0
0	0
0	0
0	0
1070	1
2471	0
1	266
0	266
501	0
0	0
0	0
0	0
0	0
0	0
1921	0
0	0
1341	50
2141	0
0	0
1319	0
365	0
0	0
10	304
41	304
0	0
6	153
18	153
163	0
1085	0
174	2
0	0
11	0
0	0
0	0
728	0
0	0
1	567
619	0
2	0
544	0
0	4378
0	0
840	0
0	0
0	0
0	0
0	0
60	372
1	372
0	0
4	0
0	0
304	0
0	0
29	348
0	328
3748	1
80	0
0	0
0	0
979	0
190	0
0	0
0	0
2	25
0	0
0	0
0	1
419	0
745	0
760	0
2	0
0	204
54	1
0	0
719	0
104	597
250	597
0	0
78	482
22	482
2512	0
78	591
0	591
0	0
0	0
0	0
0	0
1	0
198	284
0	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	687
172	0
2794	2011
0	2010
197	0
0	0
0	0
0	0
0	0
820	0
20	0
0	1
0	1
0	0
0	0
63	79
0	79
0	0
77	0
427	859
202	859
687	0
0	0
107	4484
0	4484
0	3005
93	0
229	0
1696	2
0	0
701	101
3	0
84	1177
44	1177
437	832
34	832
0	0
630	0
433	0
848	0
501	0
976	895
4343	4147
1	4147
605	0
33	0
0	0
0	0
146	0
131	529
241	530
1772	0
39	46
378	47
59	0
0	0
123	5
0	0
93	0
274	0
0	0
6620	0
288	0
37	861
158	861
0	0
99	127
5	127
9	403
3	403
611	999
0	0
0	0
0	0
0	0
0	0
338	1143
31	1143
6	0
0	0
204	0
0	0
0	0
0	1421
0	1419
0	1069
1	1204
0	0
1	6
0	6
0	0
0	0
2600	0
984	0
0	0
1853	0
0	0
0	0
0	0
891	210
0	0
443	322
58	322
111	785
0	0
0	0
234	0
0	0
0	0
0	0
62	200
20	200
0	0
443	0
20	554
480	555
1670	0
133	576
0	80
161	1
0	0
272	0
45	92
0	0
832	0
303	0
0	0
0	0
0	0
0	0
1630	0
497	0
175	0
0	0
0	0
1396	0
0	21
17	85
11	85
1369	92
0	0
542	0
5	0
0	0
0	0
365	441
0	441
0	270
0	0
694	0
2	0
1	15
108	0
0	0
905	0
1564	0
0	0
0	0
0	0
24	0
0	0
207	0
0	0
0	0
331	0
0	0
1	30
519	0
21	0
2	0
1962	0
428	0
138	0
279	0
352	16
116	376
0	376
0	372
5	0
0	0
0	0
811	0
4373	0
519	0
24	0
112	89
4	89
1699	0
1446	0
282	0
0	0
0	0
571	0
0	0
0	0
0	0
0	0
2	0
0	0
628	0
0	0
0	0
0	0
0	3
0	0
19	0
14	499
109	499
25	0
2	0
0	0
78	0
345	0
0	0
0	0
0	0
0	0
0	0
21	1754
21	1024
6	1024
0	0
0	0
0	0
155	0
0	0
20	9
0	0
1	21
0	21
0	102
0	0
95	0
1505	0
381	0
8172	0
7	0
0	0
0	0
0	0
271	0
1242	0
476	0
29	206
220	206
481	0
4	0
169	0
301	0
1704	32
2	0
351	0
16	0
0	0
1	11
0	11
0	416
2320	1328
0	1327
0	0
0	0
0	0
2	0
479	0
91	0
375	0
0	0
0	0
0	0
711	0
538	0
2	0
742	0
35	0
0	1
0	1
136	0
0	0
0	0
127	0
16	82
9	82
0	0
85	0
637	0
215	0
115	0
2	1790
0	1827
702	0
1151	0
39	0
14	108
0	108
0	0
0	0
0	0
3	0
196	404
214	404
2740	1
0	0
0	0
269	276
6	0
270	0
210	0
317	0
844	1217
2	1247
0	1321
784	0
155	0
206	0
3	0
860	2457
61	2457
4	0
625	322
335	322
63	2
0	4
0	0
0	21
0	25
0	0
0	0
109	0
0	0
0	0
224	0
0	0
131	581
0	581
0	0
691	0
0	0
9	0
45	85
0	85
897	0
0	0
2520	0
0	0
0	0
0	0
259	0
194	0
0	0
2262	0
3	4
0	4
0	0
28	667
0	776
0	838
0	838
0	864
0	755
0	656
0	118
3	115
0	107
841	0
633	0
0	0
26	0
0	0
47	173
0	173
0	0
0	0
0	0
0	0
94	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
4	45
0	45
0	0
0	108
0	0
0	0
1273	0
0	0
0	0
257	27
249	0
0	0
0	0
532	0
405	0
0	0
236	0
1415	0
1119	4152
6	4005
0	3640
7	3235
0	0
69	0
2	18
521	0
0	0
0	0
252	14276
0	14462
198	12920
902	13661
2	14282
0	2773
16	0
0	4
0	0
687	355
57	355
1137	1
207	1
103	279
27	279
1185	0
1661	0
0	0
0	0
2072	0
0	0
1	0
0	0
494	2
754	3416
1973	3416
0	1133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	113
3	114
0	112
1	100
1	0
125	188
19	188
19	624
28	624
4	102
0	0
0	0
0	0
21786	18773
0	0
0	0
0	0
0	0
11513	2
0	0
0	0
82	0
1400	0
0	0
0	0
949	94
843	0
1	18
132	892
0	892
149	0
145	0
0	0
1542	0
64	0
1701	3698
1101	3698
0	1
0	230
0	82
0	0
0	0
26	0
0	0
43	126
0	126
0	0
174	0
453	0
21183	0
552	0
2	0
0	0
0	0
0	0
0	0
0	5405
101	0
0	0
3579	0
139	804
8	804
2754	5331
2	5005
0	0
44	0
4757	15371
47	0
98	782
0	782
2414	0
370	1971
49	1971
0	0
3	19
0	19
0	0
159	336
4	336
0	0
0	0
71	457
0	457
74	629
66	629
0	0
524	0
0	0
508	0
0	0
0	0
257	221
15	221
353	0
0	0
250	0
0	0
711	0
0	2572
141	2572
14	1781
96	1781
0	0
0	0
0	0
46	0
690	0
0	0
0	0
0	0
141	0
14	0
299	0
70	3
535	0
17	42
23	42
0	0
0	0
0	0
365	0
158	834
0	834
1612	0
237	171
91	171
466	0
316	0
21	0
141	426
25	426
0	0
0	0
30	7
0	7
0	0
0	0
232	63
0	0
2193	0
742	0
513	0
308	0
120	593
0	593
0	0
0	0
240	0
0	1576
4	667
0	0
0	0
0	0
35	4074
96	0
0	0
398	0
0	0
0	0
0	0
280	2195
0	2195
0	0
69	0
25	0
0	0
264	0
41	53
9	53
187	0
0	0
0	0
0	0
788	0
0	0
0	0
115	0
14	1607
205	1607
8	0
1	0
50	0
2	0
1990	13803
0	0
47	0
2977	0
0	0
0	0
0	0
0	0
41	0
701	0
0	0
641	0
3112	0
144	0
0	0
1733	8
0	0
0	0
28	278
13	278
5	357
38	362
0	33
0	0
0	0
302	0
2734	0
1039	17603
51	17618
136	4805
0	0
457	1
0	0
0	0
6	270
62	270
0	0
313	0
0	0
1884	0
80	0
140	48
0	48
41	0
1214	0
28	0
0	0
5777	0
366	0
0	0
0	0
0	0
1005	0
0	0
0	0
8	0
574	442
0	438
60	358
0	0
292	0
881	0
193	0
0	850
856	850
546	702
0	702
193	0
8	0
0	0
0	0
0	0
1377	0
0	0
330	512
0	512
0	254
0	0
105	33
52	33
12	163
27	163
0	0
322	0
5	2
0	2
0	2
0	0
0	0
0	0
6	0
216	198
1	198
3	0
3	0
314	0
0	0
4206	5
1540	0
34	29
44	0
2	0
164	0
4959	9366
4	9366
2	320
7	155
1186	0
2771	1
14296	10499
0	29
0	0
0	0
491	0
13	0
2238	0
0	0
0	0
120	491
98	491
0	0
2	0
0	0
8	458
48	458
848	0
1	0
0	0
0	0
0	0
143	0
0	0
19	7
0	7
1	6199
878	2
0	0
291	1291
284	1291
199	0
1789	0
7	7
0	3
30	552
1	552
26	504
0	7
0	7
84	111
26	111
0	0
0	0
0	0
894	0
1	387
195	387
0	13
28	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
5134	0
0	334
0	0
26	235
148	235
2	0
372	351
0	351
0	8
5	0
0	0
224	1381
60	0
0	0
556	0
283	0
18	0
0	0
2	683
49	683
3	0
0	0
0	0
0	0
26	0
53	201
0	201
248	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
452	0
0	0
0	0
0	0
0	1
0	0
926	0
68	0
12	0
309	0
0	1
0	0
0	0
4	0
2	0
0	0
7271	7695
204	0
0	0
331	66
0	66
0	0
0	0
1125	0
0	0
0	0
0	0
0	0
0	0
152	0
0	0
0	0
0	0
164	0
0	0
912	0
26	408
0	408
0	0
1	13170
52	269
0	1
0	0
67178	0
0	0
0	0
37	6309
6	6322
1254	6319
0	0
0	0
0	9
1	8
1364	1572
0	0
1249	0
0	0
55	0
1333	0
0	0
0	0
3	6
106	0
0	0
2503	2
0	0
880	0
0	0
0	0
0	0
527	0
145	0
153	0
0	0
1141	491
106	491
0	0
2083	10
49	2271
42	2271
6	59
1	0
19	0
910	0
2	0
3	0
278	0
0	2
1912	3
692	3
438	423
197	423
312	0
122	137
18	137
53	0
0	0
0	0
11	92
0	92
293	0
3532	0
273	283
253	0
0	1140
2052	1141
59	129
420	0
0	0
1214	0
0	0
0	0
0	0
40	113
20	0
0	0
0	0
0	0
9	8
0	0
1124	2353
0	0
571	0
0	359
0	359
153	0
4136	1
61	0
717	0
165	250
7	250
1	8
0	8
0	0
0	0
6	0
0	0
0	0
0	0
1227	0
0	0
0	0
2	0
92	1569
0	0
1141	0
521	433
33	433
0	0
308	0
0	0
0	0
2919	5
0	0
75	0
37	0
0	1
0	1
0	0
0	0
158	180
1	0
0	0
24	0
0	0
0	0
1001	0
36	0
2	0
1	0
10	0
0	0
340	0
846	0
141	2643
8	2642
310	118
3	118
0	0
6784	0
0	0
0	0
7	0
240	0
0	0
324	355
20	355
0	0
0	0
908	709
0	709
622	0
425	0
14	598
0	598
0	0
17	112
12	112
0	0
0	0
286	0
0	0
1058	0
145	0
0	0
0	0
316	0
2743	3
4697	0
0	0
0	0
7	0
0	4
0	3
0	0
0	0
0	0
303	0
415	0
0	0
3075	0
0	0
5517	0
0	13
16	13
64	1084
0	1084
3	0
264	0
0	0
751	0
6	144
1	144
188	0
91	592
4	374
0	509
0	19
0	0
0	0
0	0
78	0
86	0
0	0
0	0
1246	0
1	10
2	0
19	3
307	0
0	0
0	0
0	0
0	0
0	230
4	230
15478	7465
0	0
0	0
0	0
0	0
390	0
638	0
2	0
16	667
595	509
24	509
0	0
0	0
1	0
274	0
0	0
164	0
19	0
0	0
510	0
122	1
0	0
620	0
6	41
44	246
3	246
3	1243
20	1243
0	0
2338	2
157	0
24	0
154	1787
18	1691
36	1776
6	19
0	19
934	0
0	0
0	136
171	683
0	0
0	0
0	0
275	0
0	0
78	0
27	0
876	0
31975	16863
0	0
5982	296
295	0
0	0
1871	0
0	70
1171	0
134	1488
1	1488
11	0
0	0
0	0
2	0
3	0
15	0
0	0
0	0
0	303
131	0
0	0
3420	1
0	0
3	0
2	0
0	0
0	0
9	0
0	0
464	0
668	0
0	0
986	0
0	0
63	0
241	0
0	0
183	0
0	372
0	0
3	0
0	0
0	0
1162	6356
107	6356
244	0
0	0
0	17
3	17
0	0
1	0
0	0
352	0
135	0
307	0
0	0
0	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	0
5	0
151	0
243	0
0	38
1024	0
38	30
0	24
20	390
25	390
0	0
11	2066
0	0
0	0
0	0
458	0
250	28
7	87
4	87
1	326
29	326
0	0
0	0
0	11
0	11
3	0
452	0
0	0
0	0
0	0
4	4
0	4
2524	0
0	0
31	559
0	559
958	0
3	0
0	0
239	0
309	0
0	0
3	0
1485	0
67	98
42	98
30	0
0	0
194	387
36	387
0	0
0	0
0	327
3058	0
333	0
137	0
0	0
0	0
6328	2
5411	0
7	0
2	31
6	31
0	0
0	0
48	0
0	0
0	0
1128	0
0	0
0	0
0	0
351	205
0	205
775	14
0	0
374	2079
0	2079
0	169
0	163
8	159
3	164
815	0
0	0
127	831
2723	917
0	0
711	0
173	312
555	0
0	0
1022	0
3	25
2	25
0	0
149	0
0	0
505	0
0	0
0	0
1	0
152	0
118	0
1526	0
0	0
200	0
173	0
0	0
161	0
158	0
367	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
43	5
710	748
147	748
2438	0
230	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
3	72
121	74
0	0
0	0
590	0
0	0
0	0
0	0
791	0
0	0
0	0
96	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
1745	0
0	0
0	93
11	93
254	0
0	0
0	0
2875	0
56	0
157	143
0	143
124	0
415	2518
94	2518
107	373
0	373
15	0
0	0
259	0
1488	33
0	0
8	0
7	261
116	0
105	514
160	514
342	0
0	1325
0	1407
85	1324
768	0
143	968
16	968
85	0
0	0
0	1066
25	1066
0	5
0	5
0	0
2019	4257
129	4257
64	0
0	0
142	0
127	339
169	339
1333	0
4	0
0	0
54	0
0	0
0	0
0	0
0	0
440	281
12	281
0	0
0	0
3	0
89	0
665	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
433	0
0	0
133	126
35	126
1118	0
322	0
0	0
5	71
0	27
2731	0
0	0
1	0
253	0
972	0
1148	830
0	830
1044	1628
16	1628
0	0
0	0
10	121
47	121
0	293
28	293
622	0
0	0
425	0
3733	1
155	0
0	110
0	0
0	0
2348	898
0	5
98	0
18	14
0	14
0	0
1179	0
1199	0
126	0
0	0
0	0
0	0
3	1096
0	0
0	0
1079	0
0	0
1796	0
145	415
8	411
0	141
0	0
0	22
68	1158
0	1158
0	66
0	0
0	0
642	0
0	0
1221	0
433	0
754	0
1268	0
246	0
21	175
34	175
0	0
0	0
0	0
1025	0
287	601
0	601
0	0
0	0
141	750
46	129
3	0
1319	0
0	754
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1370	1
26	0
0	0
0	0
0	0
0	31642
0	0
0	0
3	1457
233	1457
0	0
415	0
0	0
1	0
2	0
1	5
0	5
597	0
0	0
0	567
0	650
0	0
0	0
0	0
0	0
61	0
1633	514
341	0
5	0
1391	0
0	0
0	0
1	0
1	0
0	0
0	0
77	2094
404	2094
644	5
264	0
3045	0
352	0
202	0
146	233
0	233
0	0
0	0
2	6
0	12
3	12
0	0
0	0
0	0
0	0
423	0
104	0
0	0
144	391
0	391
77	0
283	0
0	0
0	0
0	0
0	0
407	767
30	767
10	8902
497	8902
1	0
2	0
0	35
100	35
2848	0
0	5
0	0
166	361
6	361
7	0
0	0
0	0
0	8
0	0
0	0
2105	1
0	0
286	0
0	0
12	0
605	0
0	0
0	0
0	0
0	1
0	1
50	0
1	11
0	0
2	0
32	0
411	0
9374	2
0	0
0	0
0	0
0	0
0	0
1	14
87	0
0	0
0	3
0	3
148	0
144	534
8	534
729	0
0	0
0	0
0	7
138	1
77	64
6	53
195	0
0	0
0	0
0	0
831	0
0	0
238	0
0	0
0	0
17414	0
0	0
3	43
3	40
0	39
0	648
1042	454
0	454
53	0
0	0
39	193
10	193
302	0
41	1356
0	0
163	80
362	120
1378	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
134	267
20	267
0	8
0	0
369	15
6	0
3	12
337	12
385	0
3369	1
0	3
940	0
0	0
0	0
0	0
123	272
5	190
0	212
80	0
394	2277
0	2271
0	2277
166	0
352	0
133	0
28	0
50	0
72	1476
77	1476
406	0
0	232
143	233
0	0
0	0
0	0
21	0
275	24
0	0
0	0
29	295
0	295
5603	1982
0	0
1	403
0	423
0	416
0	418
0	400
51	210
141	710
15	710
716	0
7	90
0	0
0	0
479	0
0	0
0	0
456	0
204	126
5	150
0	136
15	1145
0	1145
15	717
4001	0
230	508
7	507
0	0
0	0
748	0
240	0
0	0
0	1
0	1
12	0
522	0
0	691
18	691
152	0
1	4
0	4
110	55
0	3
220	55
6	0
16253	38
0	0
191	0
0	0
0	0
286	0
0	0
0	0
0	3
0	3
0	206
0	0
0	0
466	0
5753	0
18	0
5	1737
13	1737
204	0
0	0
0	0
1381	0
11	0
1	8
0	8
0	8
0	8
0	0
416	0
0	0
0	0
5	0
1124	0
810	0
408	0
414	0
1	0
5	73
43	73
6	72
28	0
4720	0
0	0
0	0
0	0
0	0
0	0
875	0
61	0
871	0
51	430
10	430
554	0
0	0
1087	0
0	0
0	0
3	29
156	0
45	0
0	0
0	0
10	0
0	0
0	0
4490	79
0	0
258	0
0	0
0	0
268	0
0	0
91	11
0	11
49	46
6	46
9	4
12	528
1	0
229	0
28	0
2	232
1353	394
82	38
842	0
1782	1671
4	1671
0	0
0	0
1935	39
4	0
0	0
118	0
0	0
303	0
25	0
10	120
0	120
0	0
0	0
0	0
238	1662
523	0
8	0
1112	0
1194	0
0	0
354	0
447	0
1890	0
0	0
0	0
1676	0
3	0
0	0
0	0
69	0
0	0
0	0
1	0
1042	0
91	530
42	530
242	0
1	4
0	0
0	0
3	196
3	196
0	0
0	0
1256	0
0	0
2	1
2	1
135	0
120	1071
0	34
177	1037
1	1888
302	0
0	15
63	57
6	57
0	0
1240	0
0	0
0	0
566	0
13	60
8	23
1456	0
832	0
419	1536
0	137
4	137
196	79
0	0
0	0
1303	0
772	0
851	0
41	613
9	613
115	0
0	0
0	0
0	0
592	0
0	0
558	0
0	0
761	0
489	53
138	377
24	935
185	540
0	0
458	0
1	3
0	0
0	0
285	0
0	641
15	1693
78	1693
0	0
0	0
2	0
29	0
91	603
71	1053
2069	0
1	0
17	0
245	613
19	613
51	0
0	10
3	0
13	0
11	242
187	242
53	209
2	209
4	0
616	0
524	0
0	0
70	0
0	0
639	2552
4	2551
3	2213
0	0
91	0
1284	0
0	0
3	90
4	90
5	90
0	0
0	7
0	7
0	0
0	0
0	0
653	0
0	0
32	14
3	0
0	0
7	0
0	68
0	0
0	0
569	0
0	0
404	0
0	0
247	0
0	0
61	0
53	0
882	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1771	0
0	0
0	0
309	0
890	0
0	117
0	0
812	0
3003	3
110	388
1	388
3	375
0	152
841	1
258	0
0	0
0	1
0	0
2074	1
557	0
0	0
349	0
1171	0
156	1138
0	0
0	0
0	0
0	0
0	0
83	328
3	328
131	917
24	917
6	0
10815	20
140	0
0	0
0	0
0	366
336	366
47	768
0	768
16	4
161	224
0	224
6	0
1092	0
3100	0
0	0
114	0
175	0
171	0
0	0
18	202
5	194
0	0
0	1
18	279
0	0
1000	0
0	230
5	230
747	0
0	0
0	0
3049	0
7	0
315	13938
489	13938
0	0
0	0
1003	0
0	0
1023	1
890	0
1969	0
0	0
0	0
611	0
3	625
0	0
3486	0
356	32
0	32
426	0
0	0
0	50
0	0
0	0
0	53
61	210
4	210
785	16
884	0
0	0
7	0
0	0
3	0
0	0
0	0
0	0
81	0
153	0
0	0
4	0
246	644
5	644
0	0
976	2934
1148	2934
8422	629
0	0
145	0
0	0
19	0
383	1557
11	1557
313	0
5	416
11	416
6	440
906	440
0	0
0	0
0	0
654	0
0	0
279	0
0	0
0	0
0	0
1138	984
10	984
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2072	0
0	0
0	0
0	0
667	0
10	633
0	9
0	0
641	1
0	0
0	0
0	203
0	198
426	71
40	117
37	0
0	0
300	372
23	372
91	0
65	504
109	504
1227	1
166	0
72	2612
0	36
773	667
0	0
5	25
0	23
2	5
0	0
227	0
193	0
0	0
6	117
5	117
269	17
241	0
1745	4560
22	4560
86	0
0	0
0	0
0	0
248	0
0	0
1565	889
1	722
9	722
0	0
0	0
0	0
584	0
0	0
2282	0
381	0
1100	0
1374	0
593	1710
769	1630
150	37
0	0
6	0
0	0
297	0
30	1588
19	1588
6	48
21	48
5	51
114	0
28808	1
140	0
0	0
190	0
144	177
8	177
578	0
38	76
53	123
1	573
70	573
1	0
1186	0
250	0
0	0
0	0
367	0
0	0
3	0
116	903
79	0
1	1838
827	0
4579	0
0	0
2722	0
0	40
1	0
0	0
0	0
0	1003
0	0
598	34
0	12
0	0
0	3
0	3
0	0
282	619
130	619
0	22
247	0
1585	685
0	685
2874	0
80	0
0	0
0	0
239	0
773	0
8	0
66	0
2452	0
0	0
0	0
0	0
0	0
38	0
1379	1
872	0
687	0
12	0
3	0
0	0
578	0
0	0
1	0
0	0
0	0
0	0
0	0
408	0
4	0
0	0
0	0
0	0
0	2168
0	2168
966	2079
95	60
0	60
0	0
32	104
35	99
0	0
1278	2307
1	2319
0	2318
0	0
0	0
183	0
0	0
365	0
0	0
1305	1
0	35
19	0
2952	0
0	0
0	2
0	0
7	2
0	5
0	0
605	0
728	0
1254	0
0	5486
682	0
4	190
0	163
0	0
0	0
173	1432
0	1432
310	0
584	3298
84	3298
0	0
104	0
837	305
0	0
0	0
0	0
0	0
4	3
593	0
0	4853
0	0
811	0
0	0
0	0
0	0
1	1
554	0
142	0
78	3638
0	600
0	3263
1258	3575
0	10
0	10
318	0
0	0
65	0
46	323
343	328
202	0
0	0
1	0
3061	1110
0	1110
4	8
81	8
20	2
0	0
0	0
0	0
0	0
52	5506
84	0
2805	0
681	0
0	0
0	0
0	0
1	0
0	0
0	0
195	0
2369	0
94	89
120	89
5	0
20	0
437	31
2945	5016
632	5016
17	355
3	355
0	0
0	0
191	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	0
0	0
0	0
0	0
0	0
139	0
3435	1
0	0
0	0
0	0
732	0
326	0
47	3
392	0
146	811
0	811
783	0
16	0
0	0
0	20
0	20
188	0
4	0
0	0
894	1731
28	19
11	19
0	308
10	0
7929	0
25	1355
0	1355
0	0
32	0
485	733
3	733
34	220
26	220
0	0
11	0
0	0
62	70
2	70
0	0
0	19377
0	0
157	0
787	1641
0	1641
0	0
431	0
215	0
0	0
0	0
0	0
0	0
2	0
0	0
284	0
277	0
0	0
4	652
1	606
0	322
7139	6261
639	0
4197	0
121	0
0	0
298	0
15519	117
474	0
0	0
6	6
0	10
0	0
0	0
425	234
1706	0
0	590
0	1
450	723
0	0
0	0
255	0
9	0
1	0
0	0
226	943
748	1105
2	1095
0	0
0	0
0	0
560	0
8	101
26	101
820	0
0	0
0	0
925	0
0	0
585	0
706	0
7	0
0	0
11	0
0	0
0	0
104	0
0	0
0	0
3	0
2	703
4	992
0	1000
32	882
0	918
58	177
5	9
0	0
22	0
752	174
0	0
0	60
1	9
0	0
0	0
7	107
6	107
0	0
639	0
377	0
61	355
